artist_name,artist_url,event_venue.longitude,event_id,event_venue.id,event_venue.city,event_venue.region,event_venue.latitude,event_datetime,event_url,event_venue.url,event_venue.name
Charlie Chaplin,http://www.bandsintown.com/CharlieChaplin,7.4392498,3838066,950153,Bern,,46.9499044,2010-08-27T20:45:00,http://www.bandsintown.com/event/3838066?app_id=epfl,http://www.bandsintown.com/venue/950153,Grosse Schanze
Breakdown Of Sanity,http://www.bandsintown.com/BreakdownOfSanity,7.60184,3729150,931164,Thun,Switzerland,46.738239,2010-08-27T21:00:00,http://www.bandsintown.com/event/3729150?app_id=epfl,http://www.bandsintown.com/venue/931164,The Rock
C1,http://www.bandsintown.com/C1,7.37737,3838068,960757,Roches,Switzerland,47.302299,2010-08-27T21:30:00,http://www.bandsintown.com/event/3838068?app_id=epfl,http://www.bandsintown.com/venue/960757,Werft
Zurich Open Air,http://www.bandsintown.com/ZurichOpenAir,8.53007,3594496,887956,Rümlang,Switzerland,47.453011,2010-08-27T12:00:00,http://www.bandsintown.com/event/3594496?app_id=epfl,http://www.bandsintown.com/venue/887956,Festival Ground Rumlang
Shout Out Louds,http://www.bandsintown.com/ShoutOutLouds,8.55,3674712,913898,Zurich,25,47.3666667,2010-08-27T13:30:00,http://www.bandsintown.com/event/3674712?app_id=epfl,http://www.bandsintown.com/venue/913898,Zurich Open Air
Vive la fête,http://www.bandsintown.com/ViveLaF%C3%AAte,8.55,3674712,913898,Zurich,25,47.3666667,2010-08-27T13:30:00,http://www.bandsintown.com/event/3674712?app_id=epfl,http://www.bandsintown.com/venue/913898,Zurich Open Air
Premium Access,http://www.bandsintown.com/PremiumAccess,8.5645704,3838056,961658,Opfikon,ZH,47.4392395,2010-08-27T16:00:00,http://www.bandsintown.com/event/3838056?app_id=epfl,http://www.bandsintown.com/venue/961658,Festivalgelände
Festival Access,http://www.bandsintown.com/FestivalAccess,8.5645704,3838056,961658,Opfikon,ZH,47.4392395,2010-08-27T16:00:00,http://www.bandsintown.com/event/3838056?app_id=epfl,http://www.bandsintown.com/venue/961658,Festivalgelände
Friday Access,http://www.bandsintown.com/FridayAccess,8.5645704,3838056,961658,Opfikon,ZH,47.4392395,2010-08-27T16:00:00,http://www.bandsintown.com/event/3838056?app_id=epfl,http://www.bandsintown.com/venue/961658,Festivalgelände
Tent City Access,http://www.bandsintown.com/TentCityAccess,8.5645704,3838056,961658,Opfikon,ZH,47.4392395,2010-08-27T16:00:00,http://www.bandsintown.com/event/3838056?app_id=epfl,http://www.bandsintown.com/venue/961658,Festivalgelände
Buzzcocks,http://www.bandsintown.com/Buzzcocks,8.51409,3758672,670235,Zug,Switzerland,47.153091,2010-08-27T17:00:00,http://www.bandsintown.com/event/3758672?app_id=epfl,http://www.bandsintown.com/venue/670235,Zug
Eröffnungszeremonie,http://www.bandsintown.com/Er%C3%B6ffnungszeremonie,8.5408321,3838057,961659,ZüRich,,47.3777038,2010-08-27T18:00:00,http://www.bandsintown.com/event/3838057?app_id=epfl,http://www.bandsintown.com/venue/961659,RailCity Hauptbahnhof
Bollywood Magic,http://www.bandsintown.com/BollywoodMagic,8.5408321,3838057,961659,ZüRich,,47.3777038,2010-08-27T18:00:00,http://www.bandsintown.com/event/3838057?app_id=epfl,http://www.bandsintown.com/venue/961659,RailCity Hauptbahnhof
Bollywood DJ Party,http://www.bandsintown.com/BollywoodDjParty,8.5408321,3838057,961659,ZüRich,,47.3777038,2010-08-27T18:00:00,http://www.bandsintown.com/event/3838057?app_id=epfl,http://www.bandsintown.com/venue/961659,RailCity Hauptbahnhof
DJ BoBo,http://www.bandsintown.com/DjBobo,8.552307,2951147,170002,Zurich,25,47.410675,2010-08-27T19:00:00,http://www.bandsintown.com/event/2951147?app_id=epfl,http://www.bandsintown.com/venue/170002,Hallenstadion
LUCERNE FESTIVAL IM SOMMER,http://www.bandsintown.com/LucerneFestivalImSommer,8.311669,3289189,811170,Lucerne,Switzerland,47.051079,2010-08-27T19:30:00,http://www.bandsintown.com/event/3289189?app_id=epfl,http://www.bandsintown.com/venue/811170,KKL Konzertsaal
SA,http://www.bandsintown.com/SA,8.75,3838060,665463,Winterthur,25,47.5,2010-08-27T19:30:00,http://www.bandsintown.com/event/3838060?app_id=epfl,http://www.bandsintown.com/venue/665463,Steinberggasse
So,http://www.bandsintown.com/So,8.75,3838060,665463,Winterthur,25,47.5,2010-08-27T19:30:00,http://www.bandsintown.com/event/3838060?app_id=epfl,http://www.bandsintown.com/venue/665463,Steinberggasse
Paolo Nutini,http://www.bandsintown.com/PaoloNutini,8.75,3838060,665463,Winterthur,25,47.5,2010-08-27T19:30:00,http://www.bandsintown.com/event/3838060?app_id=epfl,http://www.bandsintown.com/venue/665463,Steinberggasse
Within Walls,http://www.bandsintown.com/WithinWalls,8.636345,3813987,957054,Schaffhausen,,47.69856,2010-08-27T20:00:00,http://www.bandsintown.com/event/3813987?app_id=epfl,http://www.bandsintown.com/venue/957054,FassKeller
QLOCKS,http://www.bandsintown.com/QLOCKS,8.70794,3838064,45985,Winterthur,Switzerland,47.494678,2010-08-27T20:00:00,http://www.bandsintown.com/event/3838064?app_id=epfl,http://www.bandsintown.com/venue/45985,Gaswerk
Drop the Lime,http://www.bandsintown.com/DropTheLime,8.55,3680655,297164,Zurich,25,47.3666667,2010-08-27T20:00:00,http://www.bandsintown.com/event/3680655?app_id=epfl,http://www.bandsintown.com/venue/297164,Hive
Placebo,http://www.bandsintown.com/Placebo,8.55,3566998,881602,Zurich,25,47.3666667,2010-08-27T20:00:00,http://www.bandsintown.com/event/3566998?app_id=epfl,http://www.bandsintown.com/venue/881602,Zurich Open Air Festival Grounds
7 Dollar Taxi,http://www.bandsintown.com/7DollarTaxi,8.5583296,3568809,882036,Opfikon,ZH,47.4361496,2010-08-27T20:00:00,http://www.bandsintown.com/event/3568809?app_id=epfl,http://www.bandsintown.com/venue/882036,Zurich Openair
LIFE AS WAR,http://www.bandsintown.com/LifeAsWar,8.88894,3795411,951483,Frauenfeld,Switzerland,47.556889,2010-08-27T20:00:00,http://www.bandsintown.com/event/3795411?app_id=epfl,http://www.bandsintown.com/venue/951483,BLISSFUL OBLIVION
YAMATO,http://www.bandsintown.com/YAMATO,8.54969,3577564,327178,Zurich,ZH,47.41068,2010-08-27T20:00:00,http://www.bandsintown.com/event/3577564?app_id=epfl,http://www.bandsintown.com/venue/327178,Theater 11
Spoons,http://www.bandsintown.com/Spoons,8.304375,3813604,956877,Lucerne,Switzerland,47.049545,2010-08-27T20:00:00,http://www.bandsintown.com/event/3813604?app_id=epfl,http://www.bandsintown.com/venue/956877,Tschoppis WonderBar
Down by Law,http://www.bandsintown.com/DownByLaw,7.5919068,3838067,950152,Basel,,47.5563648,2010-08-27T20:50:00,http://www.bandsintown.com/event/3838067?app_id=epfl,http://www.bandsintown.com/venue/950152,Münsterplatz
King Britt,http://www.bandsintown.com/KingBritt,7.58768,3739548,935757,Basel,Switzerland,47.54874,2010-08-27T21:00:00,http://www.bandsintown.com/event/3739548?app_id=epfl,http://www.bandsintown.com/venue/935757,SATURN NEVER SLEEPS LIVE  for RADIOLIVING ROOM.FM
Health,http://www.bandsintown.com/Health,8.55,3743796,937393,Zurich,25,47.3666667,2010-08-27T21:30:00,http://www.bandsintown.com/event/3743796?app_id=epfl,http://www.bandsintown.com/venue/937393,ZURICH FESTIVAL
Thirtylicious,http://www.bandsintown.com/Thirtylicious,8.7222841,3838069,147243,Winterthur,25,47.4975354,2010-08-27T22:00:00,http://www.bandsintown.com/event/3838069?app_id=epfl,http://www.bandsintown.com/venue/147243,Salzhaus
SLAG IN CULLET,http://www.bandsintown.com/SlagInCullet,8.5166667,3618940,900262,Zug,24,47.1666667,2010-08-27T22:00:00,http://www.bandsintown.com/event/3618940?app_id=epfl,http://www.bandsintown.com/venue/900262,Rock the Docks Festival
Culcha Candela,http://www.bandsintown.com/CulchaCandela,9.06808,3803479,878594,Glarus,Switzerland,47.039959,2010-08-27T23:30:00,http://www.bandsintown.com/event/3803479?app_id=epfl,http://www.bandsintown.com/venue/878594,Glarus
Status Quo,http://www.bandsintown.com/StatusQuo,9.4333333,3590445,887016,Arbon,15,47.5166667,2010-08-27T19:00:00,http://www.bandsintown.com/event/3590445?app_id=epfl,http://www.bandsintown.com/venue/887016,Quay Arbon At Lake Constance
"""SummerDays Festival""",http://www.bandsintown.com/%22summerdaysFestival%22,9.4333333,3590445,887016,Arbon,15,47.5166667,2010-08-27T19:00:00,http://www.bandsintown.com/event/3590445?app_id=epfl,http://www.bandsintown.com/venue/887016,Quay Arbon At Lake Constance
Figaros Hochzeit,http://www.bandsintown.com/FigarosHochzeit,9.4620188,3838061,950154,Werdenberg,,47.1689297,2010-08-27T19:30:00,http://www.bandsintown.com/event/3838061?app_id=epfl,http://www.bandsintown.com/venue/950154,Schloss Werdenberg
Kellerkind,http://www.bandsintown.com/Kellerkind,6.60091,3781905,948427,Lausanne,VD,46.5232,2010-08-28T13:30:00,http://www.bandsintown.com/event/3781905?app_id=epfl,http://www.bandsintown.com/venue/948427,Chocolate Festival
ShutUpantoine,http://www.bandsintown.com/ShutUpantoine,6.49572,3781886,948419,Morges,Switzerland,46.509121,2010-08-28T14:00:00,http://www.bandsintown.com/event/3781886?app_id=epfl,http://www.bandsintown.com/venue/948419,Raiffeisen Rock Attitude
Tweek,http://www.bandsintown.com/Tweek,6.49572,3781886,948419,Morges,Switzerland,46.509121,2010-08-28T14:00:00,http://www.bandsintown.com/event/3781886?app_id=epfl,http://www.bandsintown.com/venue/948419,Raiffeisen Rock Attitude
offen für neues,http://www.bandsintown.com/OffenF%C3%BCrNeues,7.1225503,3838072,959808,Murten,,46.9288213,2010-08-28T17:00:00,http://www.bandsintown.com/event/3838072?app_id=epfl,http://www.bandsintown.com/venue/959808,KiB
Solange La Frange,http://www.bandsintown.com/SolangeLaFrange,6.258801,3636744,906236,Begnins,Switzerland,46.444376,2010-08-28T20:00:00,http://www.bandsintown.com/event/3636744?app_id=epfl,http://www.bandsintown.com/venue/906236,Serreaux-Dessus
Oncle Ben,http://www.bandsintown.com/OncleBen,6.14391,3600948,889651,ChambéSy,Switzerland,46.242458,2010-08-28T20:00:00,http://www.bandsintown.com/event/3600948?app_id=epfl,http://www.bandsintown.com/venue/889651,Festival Véridik
Knut,http://www.bandsintown.com/Knut,6.136277,3686240,753617,Geneve,Etr,46.203995,2010-08-28T20:00:00,http://www.bandsintown.com/event/3686240?app_id=epfl,http://www.bandsintown.com/venue/753617,USINE
Mad Decent,http://www.bandsintown.com/MadDecent,6.632335,3759773,941670,Lausanne,Switzerland,46.519595,2010-08-28T20:00:00,http://www.bandsintown.com/event/3759773?app_id=epfl,http://www.bandsintown.com/venue/941670,Boy 8-Bit-Electrosanne Festival
Cecile Corbel,http://www.bandsintown.com/CecileCorbel,6.999756,3608239,894083,La TèNe,Switzerland,47.009216,2010-08-28T20:00:00,http://www.bandsintown.com/event/3608239?app_id=epfl,http://www.bandsintown.com/venue/894083,La Tène Celtic Festival
Chief,http://www.bandsintown.com/Chief,6.694775,3838639,961888,Vers-Chez-Les-Blanc,Switzerland,46.55459,2010-08-28T23:30:00,http://www.bandsintown.com/event/3838639?app_id=epfl,http://www.bandsintown.com/venue/961888,JVAL Festival
MC Wrec,http://www.bandsintown.com/McWrec,7.440015,3476103,338840,Berne,Switzerland,46.953159,2010-08-28T12:00:00,http://www.bandsintown.com/event/3476103?app_id=epfl,http://www.bandsintown.com/venue/338840,Dachstock
LaMeduza,http://www.bandsintown.com/LaMeduza,7.440015,3476103,338840,Berne,Switzerland,46.953159,2010-08-28T12:00:00,http://www.bandsintown.com/event/3476103?app_id=epfl,http://www.bandsintown.com/venue/338840,Dachstock
Vision Open Air Festival,http://www.bandsintown.com/VisionOpenAirFestival,7.62773,3809860,955960,DüRrenast,Switzerland,46.74107,2010-08-28T14:00:00,http://www.bandsintown.com/event/3809860?app_id=epfl,http://www.bandsintown.com/venue/955960,Nähe Thun
Davina and The Vagabonds,http://www.bandsintown.com/DavinaAndTheVagabonds,7.52425,3785198,948954,Sierre,Switzerland,46.293035,2010-08-28T14:00:00,http://www.bandsintown.com/event/3785198?app_id=epfl,http://www.bandsintown.com/venue/948954,Sierre Blues Festival
Q2,http://www.bandsintown.com/Q2,7.37737,3838073,959612,Roches,Switzerland,47.302299,2010-08-28T18:00:00,http://www.bandsintown.com/event/3838073?app_id=epfl,http://www.bandsintown.com/venue/959612,Landiwiese SÃ¼d
T8,http://www.bandsintown.com/T8,7.37737,3843343,959807,Roches,Switzerland,47.302299,2010-08-28T19:30:00,http://www.bandsintown.com/event/3843343?app_id=epfl,http://www.bandsintown.com/venue/959807,Landiwiese Club
THE DAY BEFORE MORTALITY,http://www.bandsintown.com/TheDayBeforeMortality,7.26174,3513601,866805,Sense,Switzerland,46.769871,2010-08-28T20:00:00,http://www.bandsintown.com/event/3513601?app_id=epfl,http://www.bandsintown.com/venue/866805,Reading Festival {Radio 1 Tent
Pantha Du Prince,http://www.bandsintown.com/PanthaDuPrince,7.7,3837698,961547,Sigriswil,05,46.7166667,2010-08-28T20:00:00,http://www.bandsintown.com/event/3837698?app_id=epfl,http://www.bandsintown.com/venue/961547,Vision Festival
URBAN JUNIOR ONE MAN BAND,http://www.bandsintown.com/UrbanJuniorOneManBand,7.28395,3728816,930973,Gstaad,Switzerland,46.476238,2010-08-28T21:00:00,http://www.bandsintown.com/event/3728816?app_id=epfl,http://www.bandsintown.com/venue/930973,THE JAM
LUCERNE FESTIVAL IM SOMMER,http://www.bandsintown.com/LucerneFestivalImSommer,8.304375,3289190,811174,Lucerne,,47.049545,2010-08-28T11:00:00,http://www.bandsintown.com/event/3289190?app_id=epfl,http://www.bandsintown.com/venue/811174,LukaskircheLucerne Festival
Zürcher Limmatschwimmen,http://www.bandsintown.com/Z%C3%BCrcherLimmatschwimmen,8.5417941,3843342,963501,Zürich,,47.3681784,2010-08-28T12:00:00,http://www.bandsintown.com/event/3843342?app_id=epfl,http://www.bandsintown.com/venue/963501,Frauenbadi Stadthausquai
I Am Kloot,http://www.bandsintown.com/IAmKloot,8.5583296,3763305,882036,Opfikon,ZH,47.4361496,2010-08-28T12:00:00,http://www.bandsintown.com/event/3763305?app_id=epfl,http://www.bandsintown.com/venue/882036,Zurich Openair
Weekend Access,http://www.bandsintown.com/WeekendAccess,8.5645704,3838071,961658,Opfikon,ZH,47.4392395,2010-08-28T12:00:00,http://www.bandsintown.com/event/3838071?app_id=epfl,http://www.bandsintown.com/venue/961658,Festivalgelände
Saturday Access,http://www.bandsintown.com/SaturdayAccess,8.5645704,3838071,961658,Opfikon,ZH,47.4392395,2010-08-28T12:00:00,http://www.bandsintown.com/event/3838071?app_id=epfl,http://www.bandsintown.com/venue/961658,Festivalgelände
The Black Box Revelation,http://www.bandsintown.com/TheBlackBoxRevelation,8.731255,3806048,942512,Winterthur,Canton Of Zurich,47.484201,2010-08-28T12:30:00,http://www.bandsintown.com/event/3806048?app_id=epfl,http://www.bandsintown.com/venue/942512,Musikfestwochen
Expatriate,http://www.bandsintown.com/Expatriate,8.55,3741829,936620,Zurich,25,47.3666667,2010-08-28T13:00:00,http://www.bandsintown.com/event/3741829?app_id=epfl,http://www.bandsintown.com/venue/936620,Zurich Openair Festival
YAMATO,http://www.bandsintown.com/YAMATO,8.54969,3577565,327178,Zurich,ZH,47.41068,2010-08-28T16:00:00,http://www.bandsintown.com/event/3577565?app_id=epfl,http://www.bandsintown.com/venue/327178,Theater 11
DJ BoBo,http://www.bandsintown.com/DjBobo,8.5516563,3577799,771843,Zurich,,47.4116099,2010-08-28T18:00:00,http://www.bandsintown.com/event/3577799?app_id=epfl,http://www.bandsintown.com/venue/771843,"Hallenstadion, Zurich"
Clawerfield,http://www.bandsintown.com/Clawerfield,8.2666667,7293544,298982,Luzern,11,47.0833333,2010-08-28T19:00:00,http://www.bandsintown.com/event/7293544?app_id=epfl,http://www.bandsintown.com/venue/298982,Sedel
Eels,http://www.bandsintown.com/Eels,8.75,3621011,665463,Winterthur,25,47.5,2010-08-28T19:00:00,http://www.bandsintown.com/event/3621011?app_id=epfl,http://www.bandsintown.com/venue/665463,Steinberggasse
Winterthurer Musikfestwochen,http://www.bandsintown.com/WinterthurerMusikfestwochen,8.75,3621011,665463,Winterthur,25,47.5,2010-08-28T19:00:00,http://www.bandsintown.com/event/3621011?app_id=epfl,http://www.bandsintown.com/venue/665463,Steinberggasse
Wintherthur Festival,http://www.bandsintown.com/WintherthurFestival,8.75,3621011,665463,Winterthur,25,47.5,2010-08-28T19:00:00,http://www.bandsintown.com/event/3621011?app_id=epfl,http://www.bandsintown.com/venue/665463,Steinberggasse
Mando Diao,http://www.bandsintown.com/MandoDiao,8.55,3567377,1597522,Zurich,25,47.3666667,2010-08-28T20:00:00,http://www.bandsintown.com/event/3567377?app_id=epfl,http://www.bandsintown.com/venue/1597522,Open Air Venue
Bollywood Magic,http://www.bandsintown.com/BollywoodMagic,8.5408321,3843345,961659,ZüRich,,47.3777038,2010-08-28T20:00:00,http://www.bandsintown.com/event/3843345?app_id=epfl,http://www.bandsintown.com/venue/961659,RailCity Hauptbahnhof
Die grösste Ballermann Party,http://www.bandsintown.com/DieGr%C3%B6ssteBallermannParty,8.179876,3843346,963502,Reinach,,47.25148,2010-08-28T20:00:00,http://www.bandsintown.com/event/3843346?app_id=epfl,http://www.bandsintown.com/venue/963502,Kunsteisbahn Reinach
Underworld,http://www.bandsintown.com/Underworld,8.55,3674263,913898,Zurich,25,47.3666667,2010-08-28T20:00:00,http://www.bandsintown.com/event/3674263?app_id=epfl,http://www.bandsintown.com/venue/913898,Zurich Open Air
Wallis Bird,http://www.bandsintown.com/WallisBird,8.55,3674263,913898,Zurich,25,47.3666667,2010-08-28T20:00:00,http://www.bandsintown.com/event/3674263?app_id=epfl,http://www.bandsintown.com/venue/913898,Zurich Open Air
Maximo Park,http://www.bandsintown.com/MaximoPark,8.55,3674263,913898,Zurich,25,47.3666667,2010-08-28T20:00:00,http://www.bandsintown.com/event/3674263?app_id=epfl,http://www.bandsintown.com/venue/913898,Zurich Open Air
dEUS,http://www.bandsintown.com/dEUS,8.55,3677666,881602,Zurich,25,47.3666667,2010-08-28T20:00:00,http://www.bandsintown.com/event/3677666?app_id=epfl,http://www.bandsintown.com/venue/881602,Zurich Open Air Festival Grounds
Faithless,http://www.bandsintown.com/Faithless,8.55,3677666,881602,Zurich,25,47.3666667,2010-08-28T20:00:00,http://www.bandsintown.com/event/3677666?app_id=epfl,http://www.bandsintown.com/venue/881602,Zurich Open Air Festival Grounds
pupkulies & rebecca,http://www.bandsintown.com/PupkuliesAndRebecca,7.58768,3721459,928677,Basel,Switzerland,47.54874,2010-08-28T20:00:00,http://www.bandsintown.com/event/3721459?app_id=epfl,http://www.bandsintown.com/venue/928677,livingroom.fm
Josef of the fountain,http://www.bandsintown.com/JosefOfTheFountain,8.52111,3814925,962914,Zurich,Switzerland,47.387001,2010-08-28T20:30:00,http://www.bandsintown.com/event/3814925?app_id=epfl,http://www.bandsintown.com/venue/962914,Smart Urban Stage
Saalschutz,http://www.bandsintown.com/Saalschutz,8.5055,3804498,953839,Zug,ZG,47.1729,2010-08-28T21:00:00,http://www.bandsintown.com/event/3804498?app_id=epfl,http://www.bandsintown.com/venue/953839,ROCK THE DOCKS
Kutti MC,http://www.bandsintown.com/KuttiMc,7.992884,3734286,934572,Willisau,Switzerland,47.122224,2010-08-28T22:30:00,http://www.bandsintown.com/event/3734286?app_id=epfl,http://www.bandsintown.com/venue/934572,Kutti MC & One Shot Orchestra
NazB,http://www.bandsintown.com/NazB,8.51258,3748741,939519,Zurich,25,47.392023,2010-08-28T23:00:00,http://www.bandsintown.com/event/3748741?app_id=epfl,http://www.bandsintown.com/venue/939519,Crystal Lounge
Admiral James T.,http://www.bandsintown.com/AdmiralJamesT.,9.55041,3781888,948421,Oberegg,Switzerland,47.422649,2010-08-28T17:00:00,http://www.bandsintown.com/event/3781888?app_id=epfl,http://www.bandsintown.com/venue/948421,Hotel Alpenhof
"""SummerDays Festival""",http://www.bandsintown.com/%22summerdaysFestival%22,9.4333333,3590450,887016,Arbon,15,47.5166667,2010-08-28T19:00:00,http://www.bandsintown.com/event/3590450?app_id=epfl,http://www.bandsintown.com/venue/887016,Quay Arbon At Lake Constance
NORMANDIE,http://www.bandsintown.com/NORMANDIE,9.5333333,6307904,1720634,Eichberg,10,47.35,2010-08-28T19:00:00,http://www.bandsintown.com/event/6307904?app_id=epfl,http://www.bandsintown.com/venue/1720634,Eichberg
Figaros Hochzeit,http://www.bandsintown.com/FigarosHochzeit,9.4620188,3843344,950154,Werdenberg,,47.1689297,2010-08-28T19:30:00,http://www.bandsintown.com/event/3843344?app_id=epfl,http://www.bandsintown.com/venue/950154,Schloss Werdenberg
Silbermond,http://www.bandsintown.com/Silbermond,9.43494,3466978,848384,Arbon,Switzerland,47.516041,2010-08-28T19:45:00,http://www.bandsintown.com/event/3466978?app_id=epfl,http://www.bandsintown.com/venue/848384,Summer Days-Festival 2010
The Blue Van,http://www.bandsintown.com/TheBlueVan,9.40768,3553980,877782,Appenzell,Switzerland,47.331429,2010-08-28T20:00:00,http://www.bandsintown.com/event/3553980?app_id=epfl,http://www.bandsintown.com/venue/877782,Clanx Festival 2010
GLASSTONE RECORDS,http://www.bandsintown.com/GlasstoneRecords,9.373692,3807504,955086,Sankt Gallen,Switzerland,47.426381,2010-08-28T22:00:00,http://www.bandsintown.com/event/3807504?app_id=epfl,http://www.bandsintown.com/venue/955086,Clanx Festival
Gian-Andrea Costa,http://www.bandsintown.com/Gian-andreaCosta,8.8,3786444,949164,Locarno,20,46.1666667,2010-08-28T21:00:00,http://www.bandsintown.com/event/3786444?app_id=epfl,http://www.bandsintown.com/venue/949164,Harley-Davidson Party
Kammermusik,http://www.bandsintown.com/Kammermusik,7.1175313,3844219,960271,Murten,,46.9295317,2010-08-29T17:00:00,http://www.bandsintown.com/event/3844219?app_id=epfl,http://www.bandsintown.com/venue/960271,Franz. Kirche
Samuel Blaser,http://www.bandsintown.com/SamuelBlaser,6.8666667,3633056,903416,Auvernier,12,46.9666667,2010-08-29T20:00:00,http://www.bandsintown.com/event/3633056?app_id=epfl,http://www.bandsintown.com/venue/903416,Samuel Blaser & Malcolm Braff Extended Duo
Q3,http://www.bandsintown.com/Q3,7.37737,3844217,959612,Roches,Switzerland,47.302299,2010-08-29T11:00:00,http://www.bandsintown.com/event/3844217?app_id=epfl,http://www.bandsintown.com/venue/959612,Landiwiese SÃ¼d
Q4,http://www.bandsintown.com/Q4,7.37737,3844217,959612,Roches,Switzerland,47.302299,2010-08-29T11:00:00,http://www.bandsintown.com/event/3844217?app_id=epfl,http://www.bandsintown.com/venue/959612,Landiwiese SÃ¼d
Davina and The Vagabonds,http://www.bandsintown.com/DavinaAndTheVagabonds,7.52425,3785201,948954,Sierre,Switzerland,46.293035,2010-08-29T14:00:00,http://www.bandsintown.com/event/3785201?app_id=epfl,http://www.bandsintown.com/venue/948954,Sierre Blues Festival
T10,http://www.bandsintown.com/T10,7.37737,3844222,959807,Roches,Switzerland,47.302299,2010-08-29T18:30:00,http://www.bandsintown.com/event/3844222?app_id=epfl,http://www.bandsintown.com/venue/959807,Landiwiese Club
M1,http://www.bandsintown.com/M1,7.37737,3844224,960758,Roches,Switzerland,47.302299,2010-08-29T19:30:00,http://www.bandsintown.com/event/3844224?app_id=epfl,http://www.bandsintown.com/venue/960758,Landiwiese Nord
Tussle,http://www.bandsintown.com/Tussle,7.440015,3804969,338840,Berne,Switzerland,46.953159,2010-08-29T20:00:00,http://www.bandsintown.com/event/3804969?app_id=epfl,http://www.bandsintown.com/venue/338840,Dachstock
Erlebnisreise,http://www.bandsintown.com/Erlebnisreise,8.539609,3620682,900990,Zurich,Switzerland,47.377521,2010-08-29T10:13:00,http://www.bandsintown.com/event/3620682?app_id=epfl,http://www.bandsintown.com/venue/900990,Hauptbahnhof Zürich
LUCERNE FESTIVAL IM SOMMER,http://www.bandsintown.com/LucerneFestivalImSommer,8.311669,3289191,811170,Lucerne,Switzerland,47.051079,2010-08-29T11:00:00,http://www.bandsintown.com/event/3289191?app_id=epfl,http://www.bandsintown.com/venue/811170,KKL Konzertsaal
Sunday Access,http://www.bandsintown.com/SundayAccess,8.5645704,3844218,961658,Opfikon,ZH,47.4392395,2010-08-29T12:00:00,http://www.bandsintown.com/event/3844218?app_id=epfl,http://www.bandsintown.com/venue/961658,Festivalgelände
Kate Nash,http://www.bandsintown.com/KateNash,8.5380326,3673842,882719,Zurich,,47.3690239,2010-08-29T13:00:00,http://www.bandsintown.com/event/3673842?app_id=epfl,http://www.bandsintown.com/venue/882719,Open Air Festival
Belle and Sebastian,http://www.bandsintown.com/BelleAndSebastian,8.5380326,3673842,882719,Zurich,,47.3690239,2010-08-29T13:00:00,http://www.bandsintown.com/event/3673842?app_id=epfl,http://www.bandsintown.com/venue/882719,Open Air Festival
Blue October,http://www.bandsintown.com/BlueOctober,8.7283773,3801781,919998,Winterthur,,47.4983031,2010-08-29T17:00:00,http://www.bandsintown.com/event/3801781?app_id=epfl,http://www.bandsintown.com/venue/919998,Winterthurer Musikfestwochen
White Lies,http://www.bandsintown.com/WhiteLies,8.75,3844220,665463,Winterthur,25,47.5,2010-08-29T17:15:00,http://www.bandsintown.com/event/3844220?app_id=epfl,http://www.bandsintown.com/venue/665463,Steinberggasse
QLOCKS,http://www.bandsintown.com/QLOCKS,8.70794,3844221,45985,Winterthur,Switzerland,47.494678,2010-08-29T18:00:00,http://www.bandsintown.com/event/3844221?app_id=epfl,http://www.bandsintown.com/venue/45985,Gaswerk
Bollywood Magic,http://www.bandsintown.com/BollywoodMagic,8.5408321,3844223,961659,ZüRich,,47.3777038,2010-08-29T19:00:00,http://www.bandsintown.com/event/3844223?app_id=epfl,http://www.bandsintown.com/venue/961659,RailCity Hauptbahnhof
Bollywood DJ Party,http://www.bandsintown.com/BollywoodDjParty,8.5408321,3844223,961659,ZüRich,,47.3777038,2010-08-29T19:00:00,http://www.bandsintown.com/event/3844223?app_id=epfl,http://www.bandsintown.com/venue/961659,RailCity Hauptbahnhof
J��nsi,http://www.bandsintown.com/J%EF%BF%BD%EF%BF%BDnsi,8.55,3755681,881602,Zurich,25,47.3666667,2010-08-29T19:00:00,http://www.bandsintown.com/event/3755681?app_id=epfl,http://www.bandsintown.com/venue/881602,Zurich Open Air Festival Grounds
Friska viljor,http://www.bandsintown.com/FriskaViljor,8.521115,3600656,331966,Zurich,Switzerland,47.386999,2010-08-29T20:00:00,http://www.bandsintown.com/event/3600656?app_id=epfl,http://www.bandsintown.com/venue/331966,Zürich
Johnossi,http://www.bandsintown.com/Johnossi,8.5583296,3567926,882036,Opfikon,ZH,47.4361496,2010-08-29T20:00:00,http://www.bandsintown.com/event/3567926?app_id=epfl,http://www.bandsintown.com/venue/882036,Zurich Openair
LCMDF,http://www.bandsintown.com/LCMDF,8.5583296,3567926,882036,Opfikon,ZH,47.4361496,2010-08-29T20:00:00,http://www.bandsintown.com/event/3567926?app_id=epfl,http://www.bandsintown.com/venue/882036,Zurich Openair
YAMATO,http://www.bandsintown.com/YAMATO,8.54969,3577566,327178,Zurich,ZH,47.41068,2010-08-29T20:00:00,http://www.bandsintown.com/event/3577566?app_id=epfl,http://www.bandsintown.com/venue/327178,Theater 11
Little Feat,http://www.bandsintown.com/LittleFeat,8.527116,3542852,686165,Zurich,Switzerland,47.375485,2010-08-29T20:15:00,http://www.bandsintown.com/event/3542852?app_id=epfl,http://www.bandsintown.com/venue/686165,Volkshaus Zürich
