artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
Barclay James Harvest Featuring Les Holroyd,http://www.bandsintown.com/BarclayJamesHarvestFeaturingLesHolroyd,2011-10-26T19:00:00,Switzerland,http://www.bandsintown.com/event/4477366?app_id=epfl,http://www.bandsintown.com/venue/686165,Zurich,47.375485,8.527116,Volkshaus Zürich,4477366,686165
Dub Trio,http://www.bandsintown.com/DubTrio,2011-10-26T19:00:00,01,http://www.bandsintown.com/event/4652020?app_id=epfl,http://www.bandsintown.com/venue/306293,Aarau,47.3833333,8.05,Kiff,4652020,306293
Madison Violet,http://www.bandsintown.com/MadisonViolet,2011-10-26T20:00:00,01,http://www.bandsintown.com/event/4149506?app_id=epfl,http://www.bandsintown.com/venue/1030012,Pratteln,47.5166667,7.6833333,Gallery F,4149506,1030012
Saint Lu,http://www.bandsintown.com/SaintLu,2011-10-26T20:00:00,25,http://www.bandsintown.com/event/4341844?app_id=epfl,http://www.bandsintown.com/venue/275159,Zurich,47.3666667,8.55,X-tra,4341844,275159
Craft Spells,http://www.bandsintown.com/CraftSpells,2011-10-26T20:00:00,11,http://www.bandsintown.com/event/4686743?app_id=epfl,http://www.bandsintown.com/venue/1126365,Luzern,47.0833333,8.2666667,Südpol,4686743,1126365
Robert Glasper,http://www.bandsintown.com/RobertGlasper,2011-10-26T19:00:00,20,http://www.bandsintown.com/event/4551945?app_id=epfl,http://www.bandsintown.com/venue/1173728,Lugano,46.009161,8.938161,RSI,4551945,1173728
Dub Trio,http://www.bandsintown.com/DubTrio,2011-10-27T19:00:00,06,http://www.bandsintown.com/event/4652035?app_id=epfl,http://www.bandsintown.com/venue/781478,Bulle,46.6166667,7.0666667,Ebullition,4652035,781478
Arthur H,http://www.bandsintown.com/ArthurH,2011-10-27T19:00:00,23,http://www.bandsintown.com/event/4665191?app_id=epfl,http://www.bandsintown.com/venue/1215194,Montilliez,46.649334,6.702203,104,4665191,1215194
Timber Timbre,http://www.bandsintown.com/TimberTimbre,2011-10-27T19:00:00,Switzerland,http://www.bandsintown.com/event/4641688?app_id=epfl,http://www.bandsintown.com/venue/973885,Vevey,46.46759,6.84907,Heartland Festival,4641688,973885
Sounic,http://www.bandsintown.com/Sounic,2011-10-27T20:00:00,07,http://www.bandsintown.com/event/4681543?app_id=epfl,http://www.bandsintown.com/venue/1221166,Geneve,46.2,6.1666667,Back2Noize Radio Show,4681543,1221166
DJ Muggs,http://www.bandsintown.com/DjMuggs,2011-10-27T20:00:00,Switzerland,http://www.bandsintown.com/event/4622983?app_id=epfl,http://www.bandsintown.com/venue/1057211,Geneva,46.203933,6.136371,L'Usine,4622983,1057211
DJ QBert,http://www.bandsintown.com/DjQbert,2011-10-27T20:00:00,Switzerland,http://www.bandsintown.com/event/4622983?app_id=epfl,http://www.bandsintown.com/venue/1057211,Geneva,46.203933,6.136371,L'Usine,4622983,1057211
Nneka,http://www.bandsintown.com/Nneka,2011-10-27T20:00:00,Etr,http://www.bandsintown.com/event/4640763?app_id=epfl,http://www.bandsintown.com/venue/1183013,Lausanne,46.522243,6.618463,Les Docks,4640763,1183013
Luluxpo,http://www.bandsintown.com/Luluxpo,2011-10-27T22:00:00,,http://www.bandsintown.com/event/4674478?app_id=epfl,http://www.bandsintown.com/venue/1218416,Geneva,46.1983922,6.1422961,Cocotte bar,4674478,1218416
Parov Stelar,http://www.bandsintown.com/ParovStelar,2011-10-27T06:00:00,,http://www.bandsintown.com/event/4341314?app_id=epfl,http://www.bandsintown.com/venue/289084,Berne,46.956265,7.437954,Bierhubeli,4341314,289084
Madison Violet,http://www.bandsintown.com/MadisonViolet,2011-10-27T20:00:00,SO,http://www.bandsintown.com/event/4149507?app_id=epfl,http://www.bandsintown.com/venue/1011110,Solothurn,47.2048912,7.5355301,Altes Spital,4149507,1011110
Daniel Meister.,http://www.bandsintown.com/DanielMeister.,2011-10-27T20:00:00,18,http://www.bandsintown.com/event/7103614?app_id=epfl,http://www.bandsintown.com/venue/841698,Solothurn,47.2333333,7.5166667,Kulturm,7103614,841698
Douglas Jay Boyd,http://www.bandsintown.com/DouglasJayBoyd,2011-10-27T21:00:00,BE,http://www.bandsintown.com/event/4620136?app_id=epfl,http://www.bandsintown.com/venue/1198333,Berne,46.94251,7.43351,Musig Bistrot,4620136,1198333
Arno Cost,http://www.bandsintown.com/ArnoCost,2011-10-27T23:00:00,JU,http://www.bandsintown.com/event/4594072?app_id=epfl,http://www.bandsintown.com/venue/1049912,Delemont,47.3610191,7.3550768,Stage Club,4594072,1049912
Baby Genius,http://www.bandsintown.com/BabyGenius,2011-10-27T19:00:00,,http://www.bandsintown.com/event/7526741?app_id=epfl,http://www.bandsintown.com/venue/1680087,Zürich,47.3857193,8.5168517,Härterei,7526741,1680087
Selah Sue,http://www.bandsintown.com/SelahSue,2011-10-27T19:00:00,,http://www.bandsintown.com/event/4472406?app_id=epfl,http://www.bandsintown.com/venue/1143504,Zurich,47.3690239,8.5380326,Jazz No Jazz Fest,4472406,1143504
Saul Williams,http://www.bandsintown.com/SaulWilliams,2011-10-27T19:00:00,25,http://www.bandsintown.com/event/4600971?app_id=epfl,http://www.bandsintown.com/venue/772420,Zurich,47.343448,8.535557,Rote fabrik,4600971,772420
Barclay James Harvest Featuring Les Holroyd,http://www.bandsintown.com/BarclayJamesHarvestFeaturingLesHolroyd,2011-10-27T19:00:00,04,http://www.bandsintown.com/event/4477365?app_id=epfl,http://www.bandsintown.com/venue/747119,Basel,47.5666667,7.6,Konzertfabrik Z7,4477365,747119
77 Bombay Street,http://www.bandsintown.com/77BombayStreet,2011-10-27T19:00:00,,http://www.bandsintown.com/event/4495029?app_id=epfl,http://www.bandsintown.com/venue/755393,Zurich,47.385875,8.517408,Harterei Club,4495029,755393
Daniel Wirtz,http://www.bandsintown.com/DanielWirtz,2011-10-27T19:00:00,Switzerland,http://www.bandsintown.com/event/4118211?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4118211,48122
Dieter Thomas Kuhn,http://www.bandsintown.com/DieterThomasKuhn,2011-10-27T19:00:00,04,http://www.bandsintown.com/event/4370386?app_id=epfl,http://www.bandsintown.com/venue/306296,Basel,47.561136,7.593745,Volkshaus Basel,4370386,306296
Birdy Nam Nam,http://www.bandsintown.com/BirdyNamNam,2011-10-27T19:00:00,25,http://www.bandsintown.com/event/4602614?app_id=epfl,http://www.bandsintown.com/venue/147243,Winterthur,47.4975354,8.7222841,Salzhaus,4602614,147243
DJ Crazy B,http://www.bandsintown.com/DjCrazyB,2011-10-27T19:00:00,25,http://www.bandsintown.com/event/4602614?app_id=epfl,http://www.bandsintown.com/venue/147243,Winterthur,47.4975354,8.7222841,Salzhaus,4602614,147243
Saint Lu,http://www.bandsintown.com/SaintLu,2011-10-27T20:00:00,25,http://www.bandsintown.com/event/4341845?app_id=epfl,http://www.bandsintown.com/venue/275159,Zurich,47.3666667,8.55,X-tra,4341845,275159
Headcharger,http://www.bandsintown.com/Headcharger,2011-10-28T16:00:00,,http://www.bandsintown.com/event/4546658?app_id=epfl,http://www.bandsintown.com/venue/1171550,Lavey Village,46.2194428,7.0182606,FESTIVAL ROCK AN,4546658,1171550
Destinity,http://www.bandsintown.com/Destinity,2011-10-28T19:00:00,,http://www.bandsintown.com/event/4402008?app_id=epfl,http://www.bandsintown.com/venue/1116651,Nyon (Usine à Gaz),46.3881817,6.2340622,NYON'S ON FIRE FESTIVAL,4402008,1116651
Luluxpo,http://www.bandsintown.com/Luluxpo,2011-10-28T19:00:00,,http://www.bandsintown.com/event/4674479?app_id=epfl,http://www.bandsintown.com/venue/1218417,Geneva,46.1983922,6.1422961,Ethical Fashion,4674479,1218417
Birdy Nam Nam,http://www.bandsintown.com/BirdyNamNam,2011-10-28T19:00:00,07,http://www.bandsintown.com/event/4602617?app_id=epfl,http://www.bandsintown.com/venue/1021616,Genève,46.2039958,6.1362771,L'Usine,4602617,1021616
DJ Crazy B,http://www.bandsintown.com/DjCrazyB,2011-10-28T19:00:00,07,http://www.bandsintown.com/event/4602617?app_id=epfl,http://www.bandsintown.com/venue/1021616,Genève,46.2039958,6.1362771,L'Usine,4602617,1021616
Marie Karall,http://www.bandsintown.com/MarieKarall,2011-10-28T20:00:00,VD,http://www.bandsintown.com/event/11837497?app_id=epfl,http://www.bandsintown.com/venue/3280846,Lausanne,46.5283012,6.6307502,Opera ,11837497,3280846
Kiki,http://www.bandsintown.com/Kiki,2011-10-28T23:00:00,VD,http://www.bandsintown.com/event/4525724?app_id=epfl,http://www.bandsintown.com/venue/963162,Lausanne,46.5210495,6.6315699,D! CLUB,4525724,963162
Phases (NY),http://www.bandsintown.com/Phases%28ny%29,2011-10-28T23:00:00,23,http://www.bandsintown.com/event/4693918?app_id=epfl,http://www.bandsintown.com/venue/825337,Lausanne,46.52589,6.634922,Vinyl Club,4693918,825337
FM LAETI,http://www.bandsintown.com/FmLaeti,2011-10-28T19:00:00,NE,http://www.bandsintown.com/event/4569190?app_id=epfl,http://www.bandsintown.com/venue/1180693,Le Locle,47.05932,6.75265,Le Locle,4569190,1180693
Saint Lu,http://www.bandsintown.com/SaintLu,2011-10-28T20:00:00,Switzerland,http://www.bandsintown.com/event/4341846?app_id=epfl,http://www.bandsintown.com/venue/931037,Lyss,47.0666667,7.3,KUFA,4341846,931037
Selah Sue,http://www.bandsintown.com/SelahSue,2011-10-28T20:00:00,Switzerland,http://www.bandsintown.com/event/4341846?app_id=epfl,http://www.bandsintown.com/venue/931037,Lyss,47.0666667,7.3,KUFA,4341846,931037
Konzerthalle Schaltzentrale,http://www.bandsintown.com/KonzerthalleSchaltzentrale,2011-10-28T22:00:00,01,http://www.bandsintown.com/event/4617390?app_id=epfl,http://www.bandsintown.com/venue/1197208,Balsthal,47.3166667,7.6833333,Latino-Salsa-Reggaeton Night,4617390,1197208
AK72,http://www.bandsintown.com/AK72,2011-10-28T22:00:00,Switzerland,http://www.bandsintown.com/event/4704501?app_id=epfl,http://www.bandsintown.com/venue/787028,Berne,46.948429,7.44046,Wasserwerk Club,4704501,787028
Traumschallplatten,http://www.bandsintown.com/Traumschallplatten,2011-10-28T22:30:00,,http://www.bandsintown.com/event/4546920?app_id=epfl,http://www.bandsintown.com/venue/1171672,Bern,46.9479222,7.4446085,Dominik Eulberg,4546920,1171672
Mon Dieu,http://www.bandsintown.com/MonDieu,2011-10-28T23:00:00,BE,http://www.bandsintown.com/event/4704502?app_id=epfl,http://www.bandsintown.com/venue/1060594,Berne,46.9495099,7.44264,Club Bonsoir,4704502,1060594
DJ LAUREN M,http://www.bandsintown.com/DjLaurenM,2011-10-28T12:00:00,,http://www.bandsintown.com/event/4625967?app_id=epfl,http://www.bandsintown.com/venue/842099,Winterthur,47.4982147,8.7234819,Garden Club,4625967,842099
Tagespass Freitag,http://www.bandsintown.com/TagespassFreitag,2011-10-28T12:00:00,03,http://www.bandsintown.com/event/4702772?app_id=epfl,http://www.bandsintown.com/venue/1229174,Münchenstein,47.532593,7.608938,Dreispitzhalle,4702772,1229174
TIM VANTOL,http://www.bandsintown.com/TimVantol,2011-10-28T19:00:00,Switzerland,http://www.bandsintown.com/event/4555573?app_id=epfl,http://www.bandsintown.com/venue/293614,Basel,47.547538,7.598329,Sommercasino,4555573,293614
Ben l'Oncle Soul,http://www.bandsintown.com/BenL%27oncleSoul,2011-10-28T19:00:00,25,http://www.bandsintown.com/event/4695872?app_id=epfl,http://www.bandsintown.com/venue/1226637,Zurich,47.3666667,8.55,JazzNoJazz / CANCELLED,4695872,1226637
Novel of Sin,http://www.bandsintown.com/NovelOfSin,2011-10-28T19:00:00,04,http://www.bandsintown.com/event/4681538?app_id=epfl,http://www.bandsintown.com/venue/1221161,Basel,47.5666667,7.6,Jugend & Kulturhaus Tramstation,4681538,1221161
77 Bombay Street,http://www.bandsintown.com/77BombayStreet,2011-10-28T19:00:00,Lucerne,http://www.bandsintown.com/event/4616296?app_id=epfl,http://www.bandsintown.com/venue/986391,Lucerne,47.044019,8.311746,Konzerthaus Schüür,4616296,986391
Martin Landsky,http://www.bandsintown.com/MartinLandsky,2011-10-28T19:00:00,BS,http://www.bandsintown.com/event/4548715?app_id=epfl,http://www.bandsintown.com/venue/361282,Basel,47.5710602,7.58002,Nordstern,4548715,361282
Dieter Thomas Kuhn,http://www.bandsintown.com/DieterThomasKuhn,2011-10-28T19:00:00,25,http://www.bandsintown.com/event/4215952?app_id=epfl,http://www.bandsintown.com/venue/275159,Zurich,47.3666667,8.55,X-tra,4215952,275159
IMANY,http://www.bandsintown.com/IMANY,2011-10-28T19:00:00,25,http://www.bandsintown.com/event/4396965?app_id=epfl,http://www.bandsintown.com/venue/1115008,Zurich,47.3666667,8.55,JazznoJazz,4396965,1115008
Violence Approved,http://www.bandsintown.com/ViolenceApproved,2011-10-28T19:00:00,Basel-Stad,http://www.bandsintown.com/event/4678099?app_id=epfl,http://www.bandsintown.com/venue/1102872,Basel,47.5458482,7.5899849,Purple Park,4678099,1102872
Madison Violet,http://www.bandsintown.com/MadisonViolet,2011-10-28T20:00:00,,http://www.bandsintown.com/event/4149508?app_id=epfl,http://www.bandsintown.com/venue/351781,Frauenfeld,47.5610539,8.8939201,Eisenwerk,4149508,351781
Sarah Blasko,http://www.bandsintown.com/SarahBlasko,2011-10-28T20:00:00,04,http://www.bandsintown.com/event/4480268?app_id=epfl,http://www.bandsintown.com/venue/1146724,Basel,47.5666667,7.6,Sudhouse,4480268,1146724
Bligg,http://www.bandsintown.com/Bligg,2011-10-28T20:00:00,LU,http://www.bandsintown.com/event/4613177?app_id=epfl,http://www.bandsintown.com/venue/1195789,Lucerne,47.0339317,8.3051701,Messe Luzern,4613177,1195789
Börni,http://www.bandsintown.com/B%C3%B6rni,2011-10-28T20:00:00,01,http://www.bandsintown.com/event/4630135?app_id=epfl,http://www.bandsintown.com/venue/1201791,Aarau,47.391212,8.040005,Das Zelt,4630135,1201791
Mimetic,http://www.bandsintown.com/Mimetic,2011-10-28T20:30:00,04,http://www.bandsintown.com/event/4672414?app_id=epfl,http://www.bandsintown.com/venue/1217787,Bale,47.5666667,7.6,Shift Club,4672414,1217787
Knorkator,http://www.bandsintown.com/Knorkator,2011-10-28T21:30:00,Etr,http://www.bandsintown.com/event/4521012?app_id=epfl,http://www.bandsintown.com/venue/594255,Zurich,47.383297,8.539312,Dynamo,4521012,594255
Toxpack,http://www.bandsintown.com/Toxpack,2011-10-28T21:30:00,Etr,http://www.bandsintown.com/event/4521012?app_id=epfl,http://www.bandsintown.com/venue/594255,Zurich,47.383297,8.539312,Dynamo,4521012,594255
Helvetic House,http://www.bandsintown.com/HelveticHouse,2011-10-28T22:00:00,25,http://www.bandsintown.com/event/4675593?app_id=epfl,http://www.bandsintown.com/venue/1218883,Winterthur,47.5,8.75,Pirates Of House,4675593,1218883
MrPeerless Official Fanpage,http://www.bandsintown.com/MrpeerlessOfficialFanpage,2011-10-28T22:00:00,25,http://www.bandsintown.com/event/4613759?app_id=epfl,http://www.bandsintown.com/venue/1195960,Winterthur,47.5,8.75,Pirats of House @ Garden Club,4613759,1195960
Lynkish / Andrej,http://www.bandsintown.com/Lynkish%252FAndrej,2011-10-28T22:00:00,25,http://www.bandsintown.com/event/4670904?app_id=epfl,http://www.bandsintown.com/venue/1217344,Winterthur,47.5,8.75,"B-Day Party, Lynkish & Morix DJ Set",4670904,1217344
Lynkish / Andrej,http://www.bandsintown.com/Lynkish%252FAndrej,2011-10-28T22:00:00,25,http://www.bandsintown.com/event/4670906?app_id=epfl,http://www.bandsintown.com/venue/1217345,Wetzikon,47.3166667,8.7833333,"WELLENWERK, Andrej LIVE",4670906,1217345
RAFFI LUSSO DJ,http://www.bandsintown.com/RaffiLussoDj,2011-10-28T22:00:00,25,http://www.bandsintown.com/event/4685014?app_id=epfl,http://www.bandsintown.com/venue/1222533,Wadenswil,47.2333333,8.6666667,Santiago Lounge,4685014,1222533
Silent Rabbit,http://www.bandsintown.com/SilentRabbit,2011-10-28T22:00:00,25,http://www.bandsintown.com/event/4644578?app_id=epfl,http://www.bandsintown.com/venue/1199587,Zurich,47.388707,8.518452,Blok,4644578,1199587
Robag Wruhme,http://www.bandsintown.com/RobagWruhme,2011-10-28T23:00:00,04,http://www.bandsintown.com/event/4553228?app_id=epfl,http://www.bandsintown.com/venue/1174336,Basel,47.5666667,7.6,Dreispitzareal,4553228,1174336
Dario Rivas Official FanClub,http://www.bandsintown.com/DarioRivasOfficialFanclub,2011-10-28T23:00:00,ZH,http://www.bandsintown.com/event/4618766?app_id=epfl,http://www.bandsintown.com/venue/1168759,Zurich,47.3894081,8.4834604,Private Event,4618766,1168759
Erok,http://www.bandsintown.com/Erok,2011-10-28T23:00:00,25,http://www.bandsintown.com/event/4573267?app_id=epfl,http://www.bandsintown.com/venue/1087275,Zurich,47.3666667,8.55,Icon,4573267,1087275
DJ Kara_Maehl,http://www.bandsintown.com/DjKara_maehl,2011-10-28T23:00:00,25,http://www.bandsintown.com/event/4633488?app_id=epfl,http://www.bandsintown.com/venue/1203230,Zurich,47.392162,8.510582,Queens Club,4633488,1203230
DJ LEVENTINO -  THE NEW PAGE,http://www.bandsintown.com/DjLeventino-TheNewPage,2011-10-28T23:00:00,25,http://www.bandsintown.com/event/4633488?app_id=epfl,http://www.bandsintown.com/venue/1203230,Zurich,47.392162,8.510582,Queens Club,4633488,1203230
Krum Bums,http://www.bandsintown.com/KrumBums,2011-10-28T19:00:00,St. Gallen,http://www.bandsintown.com/event/4486241?app_id=epfl,http://www.bandsintown.com/venue/1107813,St. Gallen,47.419868,9.36768,Flon,4486241,1107813
Dj Albertella,http://www.bandsintown.com/DjAlbertella,2011-10-28T09:00:00,20,http://www.bandsintown.com/event/4680204?app_id=epfl,http://www.bandsintown.com/venue/1220878,Bellinzona,46.2,9.0166667,Bar Triangolo,4680204,1220878
Dj Albertella,http://www.bandsintown.com/DjAlbertella,2011-10-28T11:00:00,,http://www.bandsintown.com/event/4657495?app_id=epfl,http://www.bandsintown.com/venue/1212047,Bellinzona,46.194461,9.024119,Chupito Club,4657495,1212047
Dj Luke Meyers,http://www.bandsintown.com/DjLukeMeyers,2011-10-28T14:00:00,20,http://www.bandsintown.com/event/4644132?app_id=epfl,http://www.bandsintown.com/venue/1205318,Bellinzona,46.2,9.0166667,Chupito,4644132,1205318
'77,http://www.bandsintown.com/%2777,2011-10-28T21:30:00,,http://www.bandsintown.com/event/4644022?app_id=epfl,http://www.bandsintown.com/venue/1207079,Davos,46.7977106,9.8221152,La Strada Bar,4644022,1207079
General Elektriks,http://www.bandsintown.com/GeneralElektriks,2011-10-29T19:00:00,23,http://www.bandsintown.com/event/4588805?app_id=epfl,http://www.bandsintown.com/venue/1172287,Yverdon,46.7833333,6.65,L'Amalgame,4588805,1172287
Gandhi,http://www.bandsintown.com/Gandhi,2011-10-29T19:00:00,07,http://www.bandsintown.com/event/4643640?app_id=epfl,http://www.bandsintown.com/venue/1081129,Geneve,46.2,6.1666667,GENEVE,4643640,1081129
Yoav,http://www.bandsintown.com/Yoav,2011-10-29T19:00:00,,http://www.bandsintown.com/event/4596328?app_id=epfl,http://www.bandsintown.com/venue/1189939,NeuchâTel,46.9929793,6.9319325,Médecins du Monde,4596328,1189939
Alela Diane,http://www.bandsintown.com/AlelaDiane,2011-10-29T19:00:00,Etr,http://www.bandsintown.com/event/4471178?app_id=epfl,http://www.bandsintown.com/venue/275156,Fribourg,46.79489,7.151038,Fri-Son,4471178,275156
MINA TINDLE,http://www.bandsintown.com/MinaTindle,2011-10-29T19:00:00,Etr,http://www.bandsintown.com/event/4471178?app_id=epfl,http://www.bandsintown.com/venue/275156,Fribourg,46.79489,7.151038,Fri-Son,4471178,275156
ShutUpantoine,http://www.bandsintown.com/ShutUpantoine,2011-10-29T19:00:00,VD,http://www.bandsintown.com/event/4386716?app_id=epfl,http://www.bandsintown.com/venue/1110971,Nyon,46.3881817,6.2340622,NYON'S ON FIRE FESTIVAL IV,4386716,1110971
Wanda Jackson,http://www.bandsintown.com/WandaJackson,2011-10-29T19:30:00,Etr,http://www.bandsintown.com/event/4501275?app_id=epfl,http://www.bandsintown.com/venue/1183013,Lausanne,46.522243,6.618463,Les Docks,4501275,1183013
Veronic Dicaire,http://www.bandsintown.com/VeronicDicaire,2011-10-29T19:30:00,Etr,http://www.bandsintown.com/event/4484931?app_id=epfl,http://www.bandsintown.com/venue/1018995,Geneve,46.209614,6.150724,THEATRE DU LEMAN,4484931,1018995
Madison Violet,http://www.bandsintown.com/MadisonViolet,2011-10-29T20:00:00,FR,http://www.bandsintown.com/event/4149509?app_id=epfl,http://www.bandsintown.com/venue/842994,Murten,46.9296112,7.1202698,Hotel Murten,4149509,842994
Sarah Blasko,http://www.bandsintown.com/SarahBlasko,2011-10-29T20:00:00,Switzerland,http://www.bandsintown.com/event/4480271?app_id=epfl,http://www.bandsintown.com/venue/973885,Vevey,46.46759,6.84907,Heartland Festival,4480271,973885
My Heart Belongs to Cecilia Winter,http://www.bandsintown.com/MyHeartBelongsToCeciliaWinter,2011-10-29T20:00:00,12,http://www.bandsintown.com/event/4612127?app_id=epfl,http://www.bandsintown.com/venue/289103,Neuchatel,46.989078,6.92194,Case À Chocs,4612127,289103
Bligg,http://www.bandsintown.com/Bligg,2011-10-29T20:00:00,Switzerland,http://www.bandsintown.com/event/4613182?app_id=epfl,http://www.bandsintown.com/venue/880644,Granges-Paccot,46.825711,7.153476,Forum Fribourg,4613182,880644
Headcharger,http://www.bandsintown.com/Headcharger,2011-10-29T20:00:00,VS,http://www.bandsintown.com/event/4546659?app_id=epfl,http://www.bandsintown.com/venue/1171551,Martigny,46.10445,7.07621,SUNSET BAR,4546659,1171551
Solange La Frange,http://www.bandsintown.com/SolangeLaFrange,2011-10-29T20:00:00,Etr,http://www.bandsintown.com/event/4417641?app_id=epfl,http://www.bandsintown.com/venue/313886,Nyon,46.38376,6.244082,USINE A GAZ,4417641,313886
Motherockers Gang,http://www.bandsintown.com/MotherockersGang,2011-10-29T20:00:00,Etr,http://www.bandsintown.com/event/4417641?app_id=epfl,http://www.bandsintown.com/venue/313886,Nyon,46.38376,6.244082,USINE A GAZ,4417641,313886
Shutup Antoine,http://www.bandsintown.com/ShutupAntoine,2011-10-29T20:00:00,Etr,http://www.bandsintown.com/event/4417641?app_id=epfl,http://www.bandsintown.com/venue/313886,Nyon,46.38376,6.244082,USINE A GAZ,4417641,313886
Giedre,http://www.bandsintown.com/Giedre,2011-10-29T20:00:00,Etr,http://www.bandsintown.com/event/4598653?app_id=epfl,http://www.bandsintown.com/venue/351800,Monthey,46.250557,6.964312,Pont Rouge,4598653,351800
EroticDevices,http://www.bandsintown.com/EroticDevices,2011-10-29T21:00:00,07,http://www.bandsintown.com/event/4562735?app_id=epfl,http://www.bandsintown.com/venue/1177765,Geneva,46.2,6.1666667,Halloween Bash Party!!!!@L'Ecurie,4562735,1177765
Gelivan,http://www.bandsintown.com/Gelivan,2011-10-29T22:00:00,Geneva,http://www.bandsintown.com/event/4695597?app_id=epfl,http://www.bandsintown.com/venue/641375,Geneva,46.201474,6.140584,Cirkus Bar,4695597,641375
STEREOLiEZ,http://www.bandsintown.com/STEREOLiEZ,2011-10-29T22:00:00,23,http://www.bandsintown.com/event/4691261?app_id=epfl,http://www.bandsintown.com/venue/1224783,Montreux,46.4333333,6.9166667,Ned Club,4691261,1224783
Luluxpo,http://www.bandsintown.com/Luluxpo,2011-10-29T23:00:00,,http://www.bandsintown.com/event/4628714?app_id=epfl,http://www.bandsintown.com/venue/1201272,Geneva,46.1983922,6.1422961,Soirée Heidi,4628714,1201272
Konzerthalle Schaltzentrale,http://www.bandsintown.com/KonzerthalleSchaltzentrale,2011-10-29T12:00:00,Canton Of Solothurn,http://www.bandsintown.com/event/4648899?app_id=epfl,http://www.bandsintown.com/venue/1208994,Balstal,47.314322,7.694575,Zibelimärit afterparty,4648899,1208994
DJ Solaris,http://www.bandsintown.com/DjSolaris,2011-10-29T19:00:00,Switzerland,http://www.bandsintown.com/event/4512123?app_id=epfl,http://www.bandsintown.com/venue/1158710,Canton Of Jura,47.327419,7.19955,Tri Nox Samoni,4512123,1158710
Arnaud Rebotini,http://www.bandsintown.com/ArnaudRebotini,2011-10-29T19:00:00,BE,http://www.bandsintown.com/event/4461968?app_id=epfl,http://www.bandsintown.com/venue/802218,Berne,46.9495087,7.4426398,Club Bonsoir,4461968,802218
Hell's Kitchen,http://www.bandsintown.com/Hell%27sKitchen,2011-10-29T19:00:00,Switzerland,http://www.bandsintown.com/event/4445382?app_id=epfl,http://www.bandsintown.com/venue/1007839,Sierre,46.293604,7.533826,L'Hacienda,4445382,1007839
Andrea Roma,http://www.bandsintown.com/AndreaRoma,2011-10-29T19:00:00,,http://www.bandsintown.com/event/4487890?app_id=epfl,http://www.bandsintown.com/venue/1149425,Bern,46.9479986,7.4481481,Tekkno Town Festival,4487890,1149425
da fr3ak,http://www.bandsintown.com/DaFr3ak,2011-10-29T19:00:00,,http://www.bandsintown.com/event/4487890?app_id=epfl,http://www.bandsintown.com/venue/1149425,Bern,46.9479986,7.4481481,Tekkno Town Festival,4487890,1149425
Max Robbers,http://www.bandsintown.com/MaxRobbers,2011-10-29T21:00:00,Switzerland,http://www.bandsintown.com/event/4521342?app_id=epfl,http://www.bandsintown.com/venue/1162069,Berne,46.948429,7.44046,Tekkno Town,4521342,1162069
The Situation,http://www.bandsintown.com/TheSituation,2011-10-29T22:00:00,05,http://www.bandsintown.com/event/4593231?app_id=epfl,http://www.bandsintown.com/venue/1060395,Bern,46.9166667,7.4666667,Wankdorf Club,4593231,1060395
Patrick Nuo,http://www.bandsintown.com/PatrickNuo,2011-10-29T23:00:00,,http://www.bandsintown.com/event/4592661?app_id=epfl,http://www.bandsintown.com/venue/1112305,Solothurn,47.204734,7.536703,Volkshaus,4592661,1112305
Osher,http://www.bandsintown.com/Osher,2011-10-29T04:00:00,25,http://www.bandsintown.com/event/4521104?app_id=epfl,http://www.bandsintown.com/venue/1161910,Zurich,47.3666667,8.55,Castle of Psy,4521104,1161910
MrPeerless Official Fanpage,http://www.bandsintown.com/MrpeerlessOfficialFanpage,2011-10-29T12:00:00,,http://www.bandsintown.com/event/4568405?app_id=epfl,http://www.bandsintown.com/venue/41955,Zürich,47.412958,8.558865,OXA,4568405,41955
Colin Black,http://www.bandsintown.com/ColinBlack,2011-10-29T12:00:00,,http://www.bandsintown.com/event/4568405?app_id=epfl,http://www.bandsintown.com/venue/41955,Zürich,47.412958,8.558865,OXA,4568405,41955
K-Delay & Colin Black,http://www.bandsintown.com/K-delayAndColinBlack,2011-10-29T12:00:00,,http://www.bandsintown.com/event/4568405?app_id=epfl,http://www.bandsintown.com/venue/41955,Zürich,47.412958,8.558865,OXA,4568405,41955
Dave202 Official Fan Page,http://www.bandsintown.com/Dave202OfficialFanPage,2011-10-29T12:00:00,,http://www.bandsintown.com/event/4568405?app_id=epfl,http://www.bandsintown.com/venue/41955,Zürich,47.412958,8.558865,OXA,4568405,41955
DJ LAUREN M,http://www.bandsintown.com/DjLaurenM,2011-10-29T12:00:00,25,http://www.bandsintown.com/event/4577933?app_id=epfl,http://www.bandsintown.com/venue/1047591,Oerlikon,47.4166667,8.55,Doublehouse (OXA),4577933,1047591
Helvetic House,http://www.bandsintown.com/HelveticHouse,2011-10-29T12:00:00,25,http://www.bandsintown.com/event/4577933?app_id=epfl,http://www.bandsintown.com/venue/1047591,Oerlikon,47.4166667,8.55,Doublehouse (OXA),4577933,1047591
