artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
Dacruz,http://www.bandsintown.com/Dacruz,2011-08-19T20:00:00,22,http://www.bandsintown.com/event/4506806?app_id=epfl,http://www.bandsintown.com/venue/1121432,Gampel,46.3166667,7.7333333,Openair  Gampel,4506806,1121432
Tomazobi,http://www.bandsintown.com/Tomazobi,2011-08-19T20:30:00,,http://www.bandsintown.com/event/4545964?app_id=epfl,http://www.bandsintown.com/venue/959802,Ballwil,47.151303,8.3168486,Remise Schönfeld,4545964,959802
Reverend Beat-Man,http://www.bandsintown.com/ReverendBeat-man,2011-08-19T21:00:00,ZH,http://www.bandsintown.com/event/4270365?app_id=epfl,http://www.bandsintown.com/venue/497860,Zurich,47.3713799,8.5359888,Kaufleutensaal,4270365,497860
Weekend Phantom,http://www.bandsintown.com/WeekendPhantom,2011-08-19T21:00:00,Lucerne,http://www.bandsintown.com/event/4545968?app_id=epfl,http://www.bandsintown.com/venue/334152,Lucerne,47.044019,8.311746,Schüür,4545968,334152
Palmas,http://www.bandsintown.com/Palmas,2011-08-19T21:00:00,Lucerne,http://www.bandsintown.com/event/4545968?app_id=epfl,http://www.bandsintown.com/venue/334152,Lucerne,47.044019,8.311746,Schüür,4545968,334152
Reto Burrell,http://www.bandsintown.com/RetoBurrell,2011-08-19T21:30:00,19,http://www.bandsintown.com/event/4477983?app_id=epfl,http://www.bandsintown.com/venue/1145802,Nussbaumen,47.6166667,8.8166667,10. Ruinen Openair,4477983,1145802
EYE CONTACT,http://www.bandsintown.com/EyeContact,2011-08-19T22:00:00,ZH,http://www.bandsintown.com/event/4535264?app_id=epfl,http://www.bandsintown.com/venue/1168759,Zurich,47.3894081,8.4834604,Private Event,4535264,1168759
Le Citadin,http://www.bandsintown.com/LeCitadin,2011-08-19T23:00:00,25,http://www.bandsintown.com/event/4487216?app_id=epfl,http://www.bandsintown.com/venue/1149273,Zurich,47.3666667,8.55,Pfingstweid,4487216,1149273
Marco Marchi & The Mojo Workers,http://www.bandsintown.com/MarcoMarchiAndTheMojoWorkers,2011-08-19T23:00:00,Canton Of Basel-Country,http://www.bandsintown.com/event/5785254?app_id=epfl,http://www.bandsintown.com/venue/1573568,Ettingen,47.481022,7.54443,Dorffest,5785254,1573568
Dario Rivas Official FanClub,http://www.bandsintown.com/DarioRivasOfficialFanclub,2011-08-19T23:00:00,22,http://www.bandsintown.com/event/4494293?app_id=epfl,http://www.bandsintown.com/venue/1152307,Gampel,46.3166667,7.7333333,Openair Festival,4494293,1152307
Crookers,http://www.bandsintown.com/Crookers,2011-08-20T19:00:00,23,http://www.bandsintown.com/event/4367624?app_id=epfl,http://www.bandsintown.com/venue/1103611,Lausanne,46.5333333,6.6666667,Noize Festival,4367624,1103611
Max Vangeli,http://www.bandsintown.com/MaxVangeli,2011-08-20T19:00:00,Switzerland,http://www.bandsintown.com/event/4265314?app_id=epfl,http://www.bandsintown.com/venue/331152,Lausanne,46.52205,6.627243,MAD,4265314,331152
AN21,http://www.bandsintown.com/AN21,2011-08-20T19:00:00,Switzerland,http://www.bandsintown.com/event/4265314?app_id=epfl,http://www.bandsintown.com/venue/331152,Lausanne,46.52205,6.627243,MAD,4265314,331152
The Antlers,http://www.bandsintown.com/TheAntlers,2011-08-20T19:00:00,23,http://www.bandsintown.com/event/4364149?app_id=epfl,http://www.bandsintown.com/venue/1102273,Lausanne,46.5333333,6.6666667,Pully for Noise Festival,4364149,1102273
Gypsy Sound System,http://www.bandsintown.com/GypsySoundSystem,2011-08-20T20:30:00,1248,http://www.bandsintown.com/event/4487894?app_id=epfl,http://www.bandsintown.com/venue/1149429,Hermance,46.2905303,6.246758,Schnaps .-Hermance,4487894,1149429
Shadow Agency,http://www.bandsintown.com/ShadowAgency,2011-08-20T22:00:00,07,http://www.bandsintown.com/event/4379170?app_id=epfl,http://www.bandsintown.com/venue/1108230,Geneve,46.2,6.1666667,TERJE BAKKE: OVERGROUND FESTIVAL,4379170,1108230
The Booze,http://www.bandsintown.com/TheBooze,2011-08-20T22:00:00,VD,http://www.bandsintown.com/event/4126368?app_id=epfl,http://www.bandsintown.com/venue/1022848,Penthalaz,46.60125,6.52912,Venoge Festival,4126368,1022848
DJ REAS,http://www.bandsintown.com/DjReas,2011-08-20T23:00:00,Switzerland,http://www.bandsintown.com/event/4533851?app_id=epfl,http://www.bandsintown.com/venue/1166523,Paquis,46.2201,6.14535,w/ Dimi3 @ Silencio,4533851,1166523
Terje Bakke,http://www.bandsintown.com/TerjeBakke,2011-08-20T23:00:00,,http://www.bandsintown.com/event/4360057?app_id=epfl,http://www.bandsintown.com/venue/1100572,Geneva,46.208358,6.142701,Overground Festival,4360057,1100572
Gregori Klosman,http://www.bandsintown.com/GregoriKlosman,2011-08-20T23:00:00,23,http://www.bandsintown.com/event/4493767?app_id=epfl,http://www.bandsintown.com/venue/1151961,Lausanne,46.5333333,6.6666667,D-Club,4493767,1151961
"Jubiläumsfahrt ""Lötschberg",http://www.bandsintown.com/Jubil%C3%A4umsfahrt%22l%C3%B6tschberg,2011-08-20T08:20:00,,http://www.bandsintown.com/event/4548418?app_id=epfl,http://www.bandsintown.com/venue/1172196,Bern,46.9484105,7.4402621,Bahnhof,4548418,1172196
"Simplon""",http://www.bandsintown.com/Simplon%22,2011-08-20T08:20:00,,http://www.bandsintown.com/event/4548418?app_id=epfl,http://www.bandsintown.com/venue/1172196,Bern,46.9484105,7.4402621,Bahnhof,4548418,1172196
Harley,http://www.bandsintown.com/Harley,2011-08-20T16:30:00,,http://www.bandsintown.com/event/4548420?app_id=epfl,http://www.bandsintown.com/venue/925221,Belp,46.8896597,7.5364441,Restaurant Campagna,4548420,925221
Bike Session,http://www.bandsintown.com/BikeSession,2011-08-20T16:30:00,,http://www.bandsintown.com/event/4548420?app_id=epfl,http://www.bandsintown.com/venue/925221,Belp,46.8896597,7.5364441,Restaurant Campagna,4548420,925221
Selladoor,http://www.bandsintown.com/Selladoor,2011-08-20T17:00:00,BE,http://www.bandsintown.com/event/4420236?app_id=epfl,http://www.bandsintown.com/venue/695617,Orpund,47.1388283,7.3017702,Royal Arena Festival,4420236,695617
Dubdave,http://www.bandsintown.com/Dubdave,2011-08-20T17:00:00,BE,http://www.bandsintown.com/event/4420236?app_id=epfl,http://www.bandsintown.com/venue/695617,Orpund,47.1388283,7.3017702,Royal Arena Festival,4420236,695617
Hocus Pocus,http://www.bandsintown.com/HocusPocus,2011-08-20T19:00:00,Switzerland,http://www.bandsintown.com/event/4399944?app_id=epfl,http://www.bandsintown.com/venue/1116003,Biel/Bienne,47.140888,7.247257,Royal Arena Festival (CH),4399944,1116003
Guano Apes,http://www.bandsintown.com/GuanoApes,2011-08-20T11:00:00,Switzerland,http://www.bandsintown.com/event/4479842?app_id=epfl,http://www.bandsintown.com/venue/1146606,Gampel,46.316502,7.744,Festivalgelände am Rotten,4479842,1146606
Open Air Gampel,http://www.bandsintown.com/OpenAirGampel,2011-08-20T11:00:00,Switzerland,http://www.bandsintown.com/event/4479842?app_id=epfl,http://www.bandsintown.com/venue/1146606,Gampel,46.316502,7.744,Festivalgelände am Rotten,4479842,1146606
Ich + Ich,http://www.bandsintown.com/IchPlusIch,2011-08-20T11:00:00,Switzerland,http://www.bandsintown.com/event/4479842?app_id=epfl,http://www.bandsintown.com/venue/1146606,Gampel,46.316502,7.744,Festivalgelände am Rotten,4479842,1146606
One Day Remains,http://www.bandsintown.com/OneDayRemains,2011-08-20T12:00:00,22,http://www.bandsintown.com/event/4413709?app_id=epfl,http://www.bandsintown.com/venue/1121432,Gampel,46.3166667,7.7333333,Openair  Gampel,4413709,1121432
Haemorrhage,http://www.bandsintown.com/Haemorrhage,2011-08-20T12:00:00,Switzerland,http://www.bandsintown.com/event/4533788?app_id=epfl,http://www.bandsintown.com/venue/848673,Muotathal,46.973975,8.7583,MOUNTAINS OF DEATH,4533788,848673
Favez,http://www.bandsintown.com/Favez,2011-08-20T12:00:00,Wallis,http://www.bandsintown.com/event/4313637?app_id=epfl,http://www.bandsintown.com/venue/696312,Gampel-Bratsch,46.3130614,7.7276352,Open Air Gampel,4313637,696312
Katzenjammer,http://www.bandsintown.com/Katzenjammer,2011-08-20T12:00:00,Wallis,http://www.bandsintown.com/event/4313637?app_id=epfl,http://www.bandsintown.com/venue/696312,Gampel-Bratsch,46.3130614,7.7276352,Open Air Gampel,4313637,696312
Zürcher Limmatschwimmen,http://www.bandsintown.com/Z%C3%BCrcherLimmatschwimmen,2011-08-20T12:00:00,,http://www.bandsintown.com/event/4548419?app_id=epfl,http://www.bandsintown.com/venue/963501,Zürich,47.3681784,8.5417941,Frauenbadi Stadthausquai,4548419,963501
Sworn Enemy,http://www.bandsintown.com/SwornEnemy,2011-08-20T12:00:00,,http://www.bandsintown.com/event/4513201?app_id=epfl,http://www.bandsintown.com/venue/46886,Zürich,47.3833038,8.5393044,Dynamo Werk 21,4513201,46886
The Subways,http://www.bandsintown.com/TheSubways,2011-08-20T12:00:00,Switzerland,http://www.bandsintown.com/event/4410291?app_id=epfl,http://www.bandsintown.com/venue/619776,Gampel,46.316506,7.744009,Gampel Open Air,4410291,619776
Black Pacific,http://www.bandsintown.com/BlackPacific,2011-08-20T13:00:00,22,http://www.bandsintown.com/event/4367569?app_id=epfl,http://www.bandsintown.com/venue/1103568,Gampel,46.3166667,7.7333333,Open Air Festival,4367569,1103568
The Professor,http://www.bandsintown.com/TheProfessor,2011-08-20T16:00:00,04,http://www.bandsintown.com/event/4496607?app_id=epfl,http://www.bandsintown.com/venue/1128103,Munchenstein,47.5166667,7.6166667,Private Party,4496607,1128103
Marco Marchi & The Mojo Workers,http://www.bandsintown.com/MarcoMarchiAndTheMojoWorkers,2011-08-20T17:00:00,Canton Of Basel-Country,http://www.bandsintown.com/event/5785252?app_id=epfl,http://www.bandsintown.com/venue/1573568,Ettingen,47.481022,7.54443,Dorffest,5785252,1573568
Yar-P,http://www.bandsintown.com/Yar-P,2011-08-20T17:30:00,,http://www.bandsintown.com/event/4459718?app_id=epfl,http://www.bandsintown.com/venue/919998,Winterthur,47.4983031,8.7283773,Winterthurer Musikfestwochen,4459718,919998
Navel,http://www.bandsintown.com/Navel,2011-08-20T19:00:00,24,http://www.bandsintown.com/event/4169226?app_id=epfl,http://www.bandsintown.com/venue/1035271,Zug,47.1745887,8.513854,t.b.a. Zug,4169226,1035271
Solange La Frange,http://www.bandsintown.com/SolangeLaFrange,2011-08-20T19:00:00,01,http://www.bandsintown.com/event/4547098?app_id=epfl,http://www.bandsintown.com/venue/1171776,Muri,47.2766315,8.3390272,FrischluftKultur Muri,4547098,1171776
Tim Schmidt,http://www.bandsintown.com/TimSchmidt,2011-08-20T19:00:00,Basle-City,http://www.bandsintown.com/event/4328733?app_id=epfl,http://www.bandsintown.com/venue/1067072,Basel,47.5683185,7.600414,Carambolage,4328733,1067072
Alvin Zealot,http://www.bandsintown.com/AlvinZealot,2011-08-20T19:00:00,,http://www.bandsintown.com/event/4417644?app_id=epfl,http://www.bandsintown.com/venue/1122849,Winterthur,47.499879,8.72616,Winterthur Schweiz,4417644,1122849
NOAN,http://www.bandsintown.com/NOAN,2011-08-20T19:00:00,,http://www.bandsintown.com/event/6424966?app_id=epfl,http://www.bandsintown.com/venue/1757964,Schwarzenberg,47.016399,8.17323,Matt,6424966,1757964
Staff Benda Bilili,http://www.bandsintown.com/StaffBendaBilili,2011-08-20T19:00:00,,http://www.bandsintown.com/event/4445335?app_id=epfl,http://www.bandsintown.com/venue/1133169,Zurich,47.3833333,8.5333333,Zuercher Theaterspektakel,4445335,1133169
Pep Torres,http://www.bandsintown.com/PepTorres,2011-08-20T19:00:00,SZ,http://www.bandsintown.com/event/4111289?app_id=epfl,http://www.bandsintown.com/venue/1016987,Oberiberg,47.038841,8.778678,Rockabilly On The Rocks Festival,4111289,1016987
Tango in Tanger,http://www.bandsintown.com/TangoInTanger,2011-08-20T19:00:00,,http://www.bandsintown.com/event/4549587?app_id=epfl,http://www.bandsintown.com/venue/1169636,Basel,47.544819,7.583009,Margarethen-Garage,4549587,1169636
Nena,http://www.bandsintown.com/Nena,2011-08-20T19:30:00,Switzerland,http://www.bandsintown.com/event/4282039?app_id=epfl,http://www.bandsintown.com/venue/1066210,Basel-City,47.538368,7.60449,St. Margarethen Basel,4282039,1066210
Seeed,http://www.bandsintown.com/Seeed,2011-08-20T20:00:00,Wallis,http://www.bandsintown.com/event/4139017?app_id=epfl,http://www.bandsintown.com/venue/1026865,Ch-Gampel,46.3157745,7.7419441,Gampel Open Air,4139017,1026865
Dacruz,http://www.bandsintown.com/Dacruz,2011-08-20T20:00:00,Canton Of Zurich,http://www.bandsintown.com/event/4506812?app_id=epfl,http://www.bandsintown.com/venue/942512,Winterthur,47.484201,8.731255,Musikfestwochen,4506812,942512
Big Boys,http://www.bandsintown.com/BigBoys,2011-08-20T22:00:00,01,http://www.bandsintown.com/event/4521319?app_id=epfl,http://www.bandsintown.com/venue/1162059,Windisch,47.4666667,8.2333333,Summer Night Festival @ Badi Windisch,4521319,1162059
Kellerkind,http://www.bandsintown.com/Kellerkind,2011-08-20T23:00:00,Basel,http://www.bandsintown.com/event/4547109?app_id=epfl,http://www.bandsintown.com/venue/1171782,Basel,47.557421,7.5925727,das lokal,4547109,1171782
Dubdave,http://www.bandsintown.com/Dubdave,2011-08-20T23:00:00,04,http://www.bandsintown.com/event/4518211?app_id=epfl,http://www.bandsintown.com/venue/1160770,Basel,47.5666667,7.6,Bash Wildstyle,4518211,1160770
MashUp-Germany,http://www.bandsintown.com/MashUp-Germany,2011-08-20T23:00:00,25,http://www.bandsintown.com/event/4446454?app_id=epfl,http://www.bandsintown.com/venue/1007640,Zurich,47.38765,8.51839,Acanto,4446454,1007640
Port of Call,http://www.bandsintown.com/PortOfCall,2011-08-20T20:00:00,Switzerland,http://www.bandsintown.com/event/4434781?app_id=epfl,http://www.bandsintown.com/venue/1128757,Zizers,46.920525,9.560953,"Event Stage w/ Breakdown of Sanity, A Dying Ember",4434781,1128757
T - I SOUND,http://www.bandsintown.com/T-ISound,2011-08-20T23:00:00,20,http://www.bandsintown.com/event/4420296?app_id=epfl,http://www.bandsintown.com/venue/1136947,Lugano,46.0,8.9666667,REGGAE SATURDAYS ft T-I SOUND ls HIGH PRESSA SOUND - BACK INNA DAYS ft LIVE SHOWCASE WITH TSUNAMI (JAMAICA)@ LIVING ROOM,4420296,1136947
Kammermusik,http://www.bandsintown.com/Kammermusik,2011-08-21T11:00:00,,http://www.bandsintown.com/event/4549589?app_id=epfl,http://www.bandsintown.com/venue/960270,Meyriez,46.9251722,7.1101821,Ref. Kirche,4549589,960270
Spectacle de clôture,http://www.bandsintown.com/SpectacleDeCl%C3%B4ture,2011-08-21T16:00:00,,http://www.bandsintown.com/event/4549590?app_id=epfl,http://www.bandsintown.com/venue/958625,Fribourg,46.7971868,7.1582989,Halle de Ste-Croix,4549590,958625
Vokalmusik,http://www.bandsintown.com/Vokalmusik,2011-08-21T17:00:00,,http://www.bandsintown.com/event/4549591?app_id=epfl,http://www.bandsintown.com/venue/960271,Murten,46.9295317,7.1175313,Franz. Kirche,4549591,960271
Avant-Première,http://www.bandsintown.com/Avant-Premi%C3%A8re,2011-08-21T21:00:00,,http://www.bandsintown.com/event/4549597?app_id=epfl,http://www.bandsintown.com/venue/1141112,Genève,46.2107099,6.1718595,Port-Noir,4549597,1141112
Gravity One,http://www.bandsintown.com/GravityOne,2011-08-21T11:00:00,Switzerland,http://www.bandsintown.com/event/4549588?app_id=epfl,http://www.bandsintown.com/venue/959806,Roches,47.302299,7.37737,Landiwiese SeebÃ¼hne,4549588,959806
Mindsurfer,http://www.bandsintown.com/Mindsurfer,2011-08-21T19:00:00,Canton Of Valais,http://www.bandsintown.com/event/4483699?app_id=epfl,http://www.bandsintown.com/venue/1148040,Oberems,46.211842,7.70569,Gampel,4483699,1148040
L4,http://www.bandsintown.com/L4,2011-08-21T19:00:00,Switzerland,http://www.bandsintown.com/event/4549592?app_id=epfl,http://www.bandsintown.com/venue/960758,Roches,47.302299,7.37737,Landiwiese Nord,4549592,960758
W2,http://www.bandsintown.com/W2,2011-08-21T19:00:00,Switzerland,http://www.bandsintown.com/event/4549593?app_id=epfl,http://www.bandsintown.com/venue/959809,Roches,47.302299,7.37737,Rote Fabrik Aktionshalle,4549593,959809
À4,http://www.bandsintown.com/%C3%804,2011-08-21T19:30:00,Switzerland,http://www.bandsintown.com/event/4549594?app_id=epfl,http://www.bandsintown.com/venue/960757,Roches,47.302299,7.37737,Werft,4549594,960757
P3,http://www.bandsintown.com/P3,2011-08-21T19:30:00,Switzerland,http://www.bandsintown.com/event/4549595?app_id=epfl,http://www.bandsintown.com/venue/959612,Roches,47.302299,7.37737,Landiwiese SÃ¼d,4549595,959612
U3,http://www.bandsintown.com/U3,2011-08-21T21:00:00,Switzerland,http://www.bandsintown.com/event/4549596?app_id=epfl,http://www.bandsintown.com/venue/959807,Roches,47.302299,7.37737,Landiwiese Club,4549596,959807
Ich + Ich,http://www.bandsintown.com/IchPlusIch,2011-08-21T11:00:00,Switzerland,http://www.bandsintown.com/event/4479801?app_id=epfl,http://www.bandsintown.com/venue/1146606,Gampel,46.316502,7.744,Festivalgelände am Rotten,4479801,1146606
Open Air Gampel,http://www.bandsintown.com/OpenAirGampel,2011-08-21T11:00:00,Switzerland,http://www.bandsintown.com/event/4479801?app_id=epfl,http://www.bandsintown.com/venue/1146606,Gampel,46.316502,7.744,Festivalgelände am Rotten,4479801,1146606
A.Band.On,http://www.bandsintown.com/A.Band.On,2011-08-21T12:00:00,22,http://www.bandsintown.com/event/4376670?app_id=epfl,http://www.bandsintown.com/venue/1107200,Gampel,46.3166667,7.7333333,Open Air Gampel Festival,4376670,1107200
Kurt Vile,http://www.bandsintown.com/KurtVile,2011-08-21T19:00:00,25,http://www.bandsintown.com/event/4530786?app_id=epfl,http://www.bandsintown.com/venue/772420,Zurich,47.343448,8.535557,Rote fabrik,4530786,772420
Marco Marchi & The Mojo Workers,http://www.bandsintown.com/MarcoMarchiAndTheMojoWorkers,2011-08-21T19:00:00,BS,http://www.bandsintown.com/event/5785250?app_id=epfl,http://www.bandsintown.com/venue/1572746,Basel,47.5499115,7.5901299,Zum Kuss,5785250,1572746
I-Robots,http://www.bandsintown.com/I-Robots,2011-08-22T19:00:00,07,http://www.bandsintown.com/event/5338724?app_id=epfl,http://www.bandsintown.com/venue/1436211,Geneva,46.2,6.1666667,FLUSH/SHARK,5338724,1436211
Avant-Première,http://www.bandsintown.com/Avant-Premi%C3%A8re,2011-08-22T21:00:00,,http://www.bandsintown.com/event/4551819?app_id=epfl,http://www.bandsintown.com/venue/1141112,Genève,46.2107099,6.1718595,Port-Noir,4551819,1141112
Brother's Experiment,http://www.bandsintown.com/Brother%27sExperiment,2011-08-22T18:00:00,05,http://www.bandsintown.com/event/4544935?app_id=epfl,http://www.bandsintown.com/venue/1171090,Bern,46.9166667,7.4666667,Haus des Sports,4544935,1171090
W3,http://www.bandsintown.com/W3,2011-08-22T19:00:00,Switzerland,http://www.bandsintown.com/event/4551816?app_id=epfl,http://www.bandsintown.com/venue/959809,Roches,47.302299,7.37737,Rote Fabrik Aktionshalle,4551816,959809
H1,http://www.bandsintown.com/H1,2011-08-22T21:00:00,Switzerland,http://www.bandsintown.com/event/4551817?app_id=epfl,http://www.bandsintown.com/venue/959806,Roches,47.302299,7.37737,Landiwiese SeebÃ¼hne,4551817,959806
U4,http://www.bandsintown.com/U4,2011-08-22T21:00:00,Switzerland,http://www.bandsintown.com/event/4551818?app_id=epfl,http://www.bandsintown.com/venue/959807,Roches,47.302299,7.37737,Landiwiese Club,4551818,959807
Abinchova,http://www.bandsintown.com/Abinchova,2011-08-22T19:00:00,,http://www.bandsintown.com/event/4328513?app_id=epfl,http://www.bandsintown.com/venue/1087997,Lucerne,47.0445758,8.3112507,LOCALS! Festival,4328513,1087997
Port of Call,http://www.bandsintown.com/PortOfCall,2011-08-22T19:30:00,25,http://www.bandsintown.com/event/4518266?app_id=epfl,http://www.bandsintown.com/venue/1160791,Zurich,47.3666667,8.55,"Werk 21 w/ Breakdown of Sanity, Blissful Oblivion",4518266,1160791
ShutUpantoine,http://www.bandsintown.com/ShutUpantoine,2011-08-23T13:00:00,23,http://www.bandsintown.com/event/4386715?app_id=epfl,http://www.bandsintown.com/venue/1110970,Lausanne,46.5199617,6.6335971,MusicOMax TSR,4386715,1110970
Kammermusik,http://www.bandsintown.com/Kammermusik,2011-08-23T20:00:00,,http://www.bandsintown.com/event/4554270?app_id=epfl,http://www.bandsintown.com/venue/960271,Murten,46.9295317,7.1175313,Franz. Kirche,4554270,960271
The Professor,http://www.bandsintown.com/TheProfessor,2011-08-23T20:00:00,,http://www.bandsintown.com/event/4494572?app_id=epfl,http://www.bandsintown.com/venue/1114250,Neuchâtel,46.99034,6.93112,King du Lac,4494572,1114250
Avant-Première,http://www.bandsintown.com/Avant-Premi%C3%A8re,2011-08-23T21:00:00,,http://www.bandsintown.com/event/4554276?app_id=epfl,http://www.bandsintown.com/venue/1141112,Genève,46.2107099,6.1718595,Port-Noir,4554276,1141112
M1,http://www.bandsintown.com/M1,2011-08-23T19:00:00,Switzerland,http://www.bandsintown.com/event/4554266?app_id=epfl,http://www.bandsintown.com/venue/960758,Roches,47.302299,7.37737,Landiwiese Nord,4554266,960758
Q1,http://www.bandsintown.com/Q1,2011-08-23T19:00:00,Switzerland,http://www.bandsintown.com/event/4554267?app_id=epfl,http://www.bandsintown.com/venue/959612,Roches,47.302299,7.37737,Landiwiese SÃ¼d,4554267,959612
B1,http://www.bandsintown.com/B1,2011-08-23T19:30:00,Switzerland,http://www.bandsintown.com/event/4554269?app_id=epfl,http://www.bandsintown.com/venue/960757,Roches,47.302299,7.37737,Werft,4554269,960757
H2,http://www.bandsintown.com/H2,2011-08-23T21:00:00,Switzerland,http://www.bandsintown.com/event/4554273?app_id=epfl,http://www.bandsintown.com/venue/959806,Roches,47.302299,7.37737,Landiwiese SeebÃ¼hne,4554273,959806
U5,http://www.bandsintown.com/U5,2011-08-23T21:00:00,Switzerland,http://www.bandsintown.com/event/4554274?app_id=epfl,http://www.bandsintown.com/venue/959807,Roches,47.302299,7.37737,Landiwiese Club,4554274,959807
LA MAL COIFFEE,http://www.bandsintown.com/LaMalCoiffee,2011-08-23T12:00:00,11,http://www.bandsintown.com/event/4298906?app_id=epfl,http://www.bandsintown.com/venue/741122,Luzern,47.0833333,8.2666667,KKL Concert Hall,4298906,741122
Uetliberger Oktoberfest,http://www.bandsintown.com/UetlibergerOktoberfest,2011-08-23T18:30:00,Switzerland,http://www.bandsintown.com/event/4554265?app_id=epfl,http://www.bandsintown.com/venue/860194,Uetliberg,47.348999,8.491,Hotel UTO KULM,4554265,860194
Zündstoff Band,http://www.bandsintown.com/Z%C3%BCndstoffBand,2011-08-23T18:30:00,Switzerland,http://www.bandsintown.com/event/4554265?app_id=epfl,http://www.bandsintown.com/venue/860194,Uetliberg,47.348999,8.491,Hotel UTO KULM,4554265,860194
Eddie Spaghetti,http://www.bandsintown.com/EddieSpaghetti,2011-08-23T19:00:00,Switzerland,http://www.bandsintown.com/event/4554268?app_id=epfl,http://www.bandsintown.com/venue/293614,Basel,47.547538,7.598329,Sommercasino,4554268,293614
Nothington,http://www.bandsintown.com/Nothington,2011-08-23T19:00:00,25,http://www.bandsintown.com/event/4525632?app_id=epfl,http://www.bandsintown.com/venue/90375,Zurich,47.3666667,8.55,Hafenkneipe,4525632,90375
My Jerusalem,http://www.bandsintown.com/MyJerusalem,2011-08-23T19:00:00,25,http://www.bandsintown.com/event/4456829?app_id=epfl,http://www.bandsintown.com/venue/1137628,Winterthur,47.5,8.75,Albini,4456829,1137628
Templeton Pek,http://www.bandsintown.com/TempletonPek,2011-08-23T19:00:00,25,http://www.bandsintown.com/event/4319893?app_id=epfl,http://www.bandsintown.com/venue/1085154,Zurich,47.3666667,8.55,Xtra w/ RISE AGAINST,4319893,1085154
Rise Against,http://www.bandsintown.com/RiseAgainst,2011-08-23T19:00:00,25,http://www.bandsintown.com/event/4281775?app_id=epfl,http://www.bandsintown.com/venue/275159,Zurich,47.3666667,8.55,X-tra,4281775,275159
Young Rebel Set,http://www.bandsintown.com/YoungRebelSet,2011-08-23T19:00:00,25,http://www.bandsintown.com/event/4436407?app_id=epfl,http://www.bandsintown.com/venue/1129972,Winterthur,47.5,8.75,Musikwochen,4436407,1129972
SUMMER SOUNDS,http://www.bandsintown.com/SummerSounds,2011-08-23T20:00:00,,http://www.bandsintown.com/event/4554271?app_id=epfl,http://www.bandsintown.com/venue/842096,Zürich,47.3717637,8.5363913,Kaufleuten Klubsaal,4554271,842096
Fishbone,http://www.bandsintown.com/Fishbone,2011-08-23T20:00:00,Switzerland,http://www.bandsintown.com/event/4431340?app_id=epfl,http://www.bandsintown.com/venue/831664,Basel,47.574095,7.563137,The Flower,4431340,831664
Asmin Sextet,http://www.bandsintown.com/AsminSextet,2011-08-23T20:30:00,Switzerland,http://www.bandsintown.com/event/4554272?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,4554272,44952
Lo Fat Orchestra,http://www.bandsintown.com/LoFatOrchestra,2011-08-23T21:00:00,,http://www.bandsintown.com/event/4488505?app_id=epfl,http://www.bandsintown.com/venue/1088329,Winterthur,47.4986273,8.7276331,Widder,4488505,1088329
Serenadenkonzert,http://www.bandsintown.com/Serenadenkonzert,2011-08-24T20:00:00,,http://www.bandsintown.com/event/4557007?app_id=epfl,http://www.bandsintown.com/venue/959804,Murten,46.9279052,7.1147633,Schlosshof,4557007,959804
m²,http://www.bandsintown.com/m%C2%B2,2011-08-24T19:00:00,Switzerland,http://www.bandsintown.com/event/4557003?app_id=epfl,http://www.bandsintown.com/venue/960758,Roches,47.302299,7.37737,Landiwiese Nord,4557003,960758
Q2,http://www.bandsintown.com/Q2,2011-08-24T19:00:00,Switzerland,http://www.bandsintown.com/event/4557004?app_id=epfl,http://www.bandsintown.com/venue/959612,Roches,47.302299,7.37737,Landiwiese SÃ¼d,4557004,959612
b2,http://www.bandsintown.com/b2,2011-08-24T19:30:00,Switzerland,http://www.bandsintown.com/event/4557006?app_id=epfl,http://www.bandsintown.com/venue/960757,Roches,47.302299,7.37737,Werft,4557006,960757
LA MAL COIFFEE,http://www.bandsintown.com/LaMalCoiffee,2011-08-24T12:00:00,11,http://www.bandsintown.com/event/4298907?app_id=epfl,http://www.bandsintown.com/venue/741122,Luzern,47.0833333,8.2666667,KKL Concert Hall,4298907,741122
Uetliberger Oktoberfest,http://www.bandsintown.com/UetlibergerOktoberfest,2011-08-24T18:30:00,Switzerland,http://www.bandsintown.com/event/4557002?app_id=epfl,http://www.bandsintown.com/venue/860194,Uetliberg,47.348999,8.491,Hotel UTO KULM,4557002,860194
Zündstoff Band,http://www.bandsintown.com/Z%C3%BCndstoffBand,2011-08-24T18:30:00,Switzerland,http://www.bandsintown.com/event/4557002?app_id=epfl,http://www.bandsintown.com/venue/860194,Uetliberg,47.348999,8.491,Hotel UTO KULM,4557002,860194
Tango in Tanger,http://www.bandsintown.com/TangoInTanger,2011-08-24T19:00:00,,http://www.bandsintown.com/event/4557005?app_id=epfl,http://www.bandsintown.com/venue/1169636,Basel,47.544819,7.583009,Margarethen-Garage,4557005,1169636
Krapf,http://www.bandsintown.com/Krapf,2011-08-24T20:45:00,,http://www.bandsintown.com/event/4557008?app_id=epfl,http://www.bandsintown.com/venue/908925,Zürich,47.3684781,8.5420203,"barfussbar, Frauenbadi",4557008,908925
