artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
Southafrica,http://www.bandsintown.com/Southafrica,2011-11-12T11:00:00,,http://www.bandsintown.com/event/4733873?app_id=epfl,http://www.bandsintown.com/venue/997260,Winterthur,47.4997361,8.7266114,Casino Theatersaal,4733873,997260
Deimantas Narkevicius,http://www.bandsintown.com/DeimantasNarkevicius,2011-11-12T11:00:00,,http://www.bandsintown.com/event/4733873?app_id=epfl,http://www.bandsintown.com/venue/997260,Winterthur,47.4997361,8.7266114,Casino Theatersaal,4733873,997260
MrPeerless Official Fanpage,http://www.bandsintown.com/MrpeerlessOfficialFanpage,2011-11-12T12:00:00,ZH,http://www.bandsintown.com/event/4693717?app_id=epfl,http://www.bandsintown.com/venue/982340,Zurich,47.37704,8.5292,Alte Kaserne,4693717,982340
Marika Rossa,http://www.bandsintown.com/MarikaRossa,2011-11-12T12:00:00,ZH,http://www.bandsintown.com/event/4693717?app_id=epfl,http://www.bandsintown.com/venue/982340,Zurich,47.37704,8.5292,Alte Kaserne,4693717,982340
AVO Session Basel,http://www.bandsintown.com/AvoSessionBasel,2011-11-12T12:00:00,04,http://www.bandsintown.com/event/4583404?app_id=epfl,http://www.bandsintown.com/venue/703955,Basel,47.5639759,7.5994308,Messe Basel,4583404,703955
American Way of Life,http://www.bandsintown.com/AmericanWayOfLife,2011-11-12T12:00:00,04,http://www.bandsintown.com/event/4583404?app_id=epfl,http://www.bandsintown.com/venue/703955,Basel,47.5639759,7.5994308,Messe Basel,4583404,703955
DJ LEVENTINO -  THE NEW PAGE,http://www.bandsintown.com/DjLeventino-TheNewPage,2011-11-12T12:00:00,25,http://www.bandsintown.com/event/4670957?app_id=epfl,http://www.bandsintown.com/venue/1007640,Zurich,47.38765,8.51839,Acanto,4670957,1007640
Blick hinter die Kulissen,http://www.bandsintown.com/BlickHinterDieKulissen,2011-11-12T18:30:00,,http://www.bandsintown.com/event/4733875?app_id=epfl,http://www.bandsintown.com/venue/963167,Winterthur,47.4997361,8.7266114,Casinotheater,4733875,963167
Toby Keith,http://www.bandsintown.com/TobyKeith,2011-11-12T19:00:00,04,http://www.bandsintown.com/event/4554817?app_id=epfl,http://www.bandsintown.com/venue/1174870,Basel,47.5666667,7.6,Basel Messe,4554817,1174870
some kind of noise,http://www.bandsintown.com/SomeKindOfNoise,2011-11-12T19:00:00,,http://www.bandsintown.com/event/4582479?app_id=epfl,http://www.bandsintown.com/venue/1179278,Zug,47.18237,8.520756,i45,4582479,1179278
Avenue Six Left,http://www.bandsintown.com/AvenueSixLeft,2011-11-12T19:00:00,,http://www.bandsintown.com/event/4582479?app_id=epfl,http://www.bandsintown.com/venue/1179278,Zug,47.18237,8.520756,i45,4582479,1179278
Gates of Grace II,http://www.bandsintown.com/GatesOfGraceIi,2011-11-12T19:00:00,,http://www.bandsintown.com/event/4582479?app_id=epfl,http://www.bandsintown.com/venue/1179278,Zug,47.18237,8.520756,i45,4582479,1179278
ShowYourTeeth,http://www.bandsintown.com/ShowYourTeeth,2011-11-12T19:00:00,24,http://www.bandsintown.com/event/4674670?app_id=epfl,http://www.bandsintown.com/venue/1218526,Zug,47.1666667,8.5166667,GATES OF GRACE FESTIVAL II @ I45,4674670,1218526
Sobre todo Nombre,http://www.bandsintown.com/SobreTodoNombre,2011-11-12T19:00:00,24,http://www.bandsintown.com/event/4672122?app_id=epfl,http://www.bandsintown.com/venue/1217626,Zug,47.1666667,8.5166667,Gates of Grace II,4672122,1217626
The Cat Empire,http://www.bandsintown.com/TheCatEmpire,2011-11-12T19:00:00,25,http://www.bandsintown.com/event/4497028?app_id=epfl,http://www.bandsintown.com/venue/972474,Zurich,47.3666667,8.55,Komplex,4497028,972474
Mama Kin,http://www.bandsintown.com/MamaKin,2011-11-12T19:00:00,25,http://www.bandsintown.com/event/4497028?app_id=epfl,http://www.bandsintown.com/venue/972474,Zurich,47.3666667,8.55,Komplex,4497028,972474
Klopfgeister,http://www.bandsintown.com/Klopfgeister,2011-11-12T19:00:00,Switzerland,http://www.bandsintown.com/event/4358036?app_id=epfl,http://www.bandsintown.com/venue/903980,Basel,47.54874,7.58768,Basle,4358036,903980
New Printed Money,http://www.bandsintown.com/NewPrintedMoney,2011-11-12T19:00:00,01,http://www.bandsintown.com/event/4448692?app_id=epfl,http://www.bandsintown.com/venue/1134730,Boswil,47.3018292,8.3128635,Chillout,4448692,1134730
Steve Earle,http://www.bandsintown.com/SteveEarle,2011-11-12T20:00:00,Switzerland,http://www.bandsintown.com/event/4683279?app_id=epfl,http://www.bandsintown.com/venue/169944,Basel,47.56321,7.5994,"Messe Basel, Grosser Saal",4683279,169944
AVO Session,http://www.bandsintown.com/AvoSession,2011-11-12T20:00:00,Switzerland,http://www.bandsintown.com/event/4683279?app_id=epfl,http://www.bandsintown.com/venue/169944,Basel,47.56321,7.5994,"Messe Basel, Grosser Saal",4683279,169944
Port of Call,http://www.bandsintown.com/PortOfCall,2011-11-12T20:00:00,Canton Of Zurich,http://www.bandsintown.com/event/4690025?app_id=epfl,http://www.bandsintown.com/venue/1224254,Winterthur,47.498291,8.728874,Jugendhaus Winterthur,4690025,1224254
Arena,http://www.bandsintown.com/Arena,2011-11-12T20:00:00,01,http://www.bandsintown.com/event/4613232?app_id=epfl,http://www.bandsintown.com/venue/867493,Pratteln,47.5166667,7.6833333,Z7 Pratteln,4613232,867493
James Vincent Mc Morrow,http://www.bandsintown.com/JamesVincentMcMorrow,2011-11-12T20:00:00,Canton Of Zurich,http://www.bandsintown.com/event/4670353?app_id=epfl,http://www.bandsintown.com/venue/792010,Zurich,47.3666667,8.55,Papiersaal,4670353,792010
Didjeridu,http://www.bandsintown.com/Didjeridu,2011-11-12T20:00:00,24,http://www.bandsintown.com/event/4733876?app_id=epfl,http://www.bandsintown.com/venue/1240229,Baar,47.194739,8.535191,Ref. Kirche,4733876,1240229
Ruthie Foster,http://www.bandsintown.com/RuthieFoster,2011-11-12T20:00:00,11,http://www.bandsintown.com/event/4487367?app_id=epfl,http://www.bandsintown.com/venue/1149308,Lucerne,47.0833333,8.2666667,Lucerne Blues Festival,4487367,1149308
Flashguns,http://www.bandsintown.com/Flashguns,2011-11-12T20:00:00,01,http://www.bandsintown.com/event/4699090?app_id=epfl,http://www.bandsintown.com/venue/306293,Aarau,47.3833333,8.05,Kiff,4699090,306293
Boxrich,http://www.bandsintown.com/Boxrich,2011-11-12T20:00:00,25,http://www.bandsintown.com/event/4679646?app_id=epfl,http://www.bandsintown.com/venue/1220597,Zurich,47.3666667,8.55,Katzensee,4679646,1220597
SLOWTORCH,http://www.bandsintown.com/SLOWTORCH,2011-11-12T20:30:00,Switzerland,http://www.bandsintown.com/event/4573701?app_id=epfl,http://www.bandsintown.com/venue/45985,Winterthur,47.494678,8.70794,Gaswerk,4573701,45985
Superbutt,http://www.bandsintown.com/Superbutt,2011-11-12T20:30:00,Switzerland,http://www.bandsintown.com/event/4573701?app_id=epfl,http://www.bandsintown.com/venue/45985,Winterthur,47.494678,8.70794,Gaswerk,4573701,45985
VOLTA VOLTA,http://www.bandsintown.com/VoltaVolta,2011-11-12T21:00:00,BS,http://www.bandsintown.com/event/4630035?app_id=epfl,http://www.bandsintown.com/venue/1201747,Basel,47.55434,7.58194,E9,4630035,1201747
Sludge,http://www.bandsintown.com/Sludge,2011-11-12T21:00:00,SO,http://www.bandsintown.com/event/4721951?app_id=epfl,http://www.bandsintown.com/venue/957023,Olten,47.35159,7.90864,Coq d'Or,4721951,957023
Be-Pack,http://www.bandsintown.com/Be-Pack,2011-11-12T21:00:00,,http://www.bandsintown.com/event/4671585?app_id=epfl,http://www.bandsintown.com/venue/41955,Zürich,47.412958,8.558865,OXA,4671585,41955
Paolo Moreno,http://www.bandsintown.com/PaoloMoreno,2011-11-12T21:00:00,01,http://www.bandsintown.com/event/4709475?app_id=epfl,http://www.bandsintown.com/venue/1231672,Brugg,47.4833333,8.2,HOUSE X PRESS,4709475,1231672
Helvetic House,http://www.bandsintown.com/HelveticHouse,2011-11-12T21:30:00,25,http://www.bandsintown.com/event/4694164?app_id=epfl,http://www.bandsintown.com/venue/1226006,Zurich,47.3666667,8.55,"Jung, Wild & OXA",4694164,1226006
Little Martinez,http://www.bandsintown.com/LittleMartinez,2011-11-12T22:00:00,,http://www.bandsintown.com/event/4552216?app_id=epfl,http://www.bandsintown.com/venue/1173848,Basel,47.5698882,7.5830496,Saalbau Rhypark,4552216,1173848
Deep Kick,http://www.bandsintown.com/DeepKick,2011-11-12T22:00:00,01,http://www.bandsintown.com/event/4329774?app_id=epfl,http://www.bandsintown.com/venue/306294,Aarau,47.3833333,8.05,Flosserplatz,4329774,306294
DJ JSebK,http://www.bandsintown.com/DjJsebk,2011-11-12T22:00:00,ZH,http://www.bandsintown.com/event/4717432?app_id=epfl,http://www.bandsintown.com/venue/1234830,Zurich,47.3711395,8.5399799,Icon Club,4717432,1234830
da fr3ak,http://www.bandsintown.com/DaFr3ak,2011-11-12T22:00:00,04,http://www.bandsintown.com/event/4659327?app_id=epfl,http://www.bandsintown.com/venue/1154325,Basel,47.5666667,7.6,CU Club,4659327,1154325
Nikolaz,http://www.bandsintown.com/Nikolaz,2011-11-12T22:00:00,ZH,http://www.bandsintown.com/event/4724144?app_id=epfl,http://www.bandsintown.com/venue/1084800,Hinwil,47.3045,8.82602,Beach Club,4724144,1084800
EYE CONTACT,http://www.bandsintown.com/EyeContact,2011-11-12T22:00:00,25,http://www.bandsintown.com/event/4710584?app_id=epfl,http://www.bandsintown.com/venue/1232011,Zurich,47.3666667,8.55,Animal Selection III,4710584,1232011
Lynkish / Andrej,http://www.bandsintown.com/Lynkish%252FAndrej,2011-11-12T22:00:00,25,http://www.bandsintown.com/event/4670913?app_id=epfl,http://www.bandsintown.com/venue/1217350,Zurich,47.3666667,8.55,"Animal Selection 3, Lynkish & Morix DJ Set",4670913,1217350
Jay Frog,http://www.bandsintown.com/JayFrog,2011-11-12T23:00:00,04,http://www.bandsintown.com/event/4552021?app_id=epfl,http://www.bandsintown.com/venue/1173785,Basel,47.5666667,7.6,Musikpark,4552021,1173785
DJSEXATION,http://www.bandsintown.com/DJSEXATION,2011-11-12T23:00:00,Switzerland,http://www.bandsintown.com/event/4623769?app_id=epfl,http://www.bandsintown.com/venue/331966,Zurich,47.386999,8.521115,Zürich,4623769,331966
SPACEGIRLS,http://www.bandsintown.com/SPACEGIRLS,2011-11-12T23:00:00,25,http://www.bandsintown.com/event/4669599?app_id=epfl,http://www.bandsintown.com/venue/1199587,Zurich,47.388707,8.518452,Blok,4669599,1199587
JEAN LA COSTE,http://www.bandsintown.com/JeanLaCoste,2011-11-12T23:00:00,Canton Of Schwyz,http://www.bandsintown.com/event/4677857?app_id=epfl,http://www.bandsintown.com/venue/1219862,Tuggen,47.202919,8.9419,BAR & PUB,4677857,1219862
DJ LEVENTINO -  THE NEW PAGE,http://www.bandsintown.com/DjLeventino-TheNewPage,2011-11-12T23:00:00,Switzerland,http://www.bandsintown.com/event/4672229?app_id=epfl,http://www.bandsintown.com/venue/356201,Zurich,47.368768,8.537917,Alte Börse,4672229,356201
Symbolic,http://www.bandsintown.com/Symbolic,2011-11-12T19:00:00,Switzerland,http://www.bandsintown.com/event/4631336?app_id=epfl,http://www.bandsintown.com/venue/750107,Zizers,46.936005,9.565275,Hollywood Club,4631336,750107
Hauschka,http://www.bandsintown.com/Hauschka,2011-11-12T19:00:00,Switzerland,http://www.bandsintown.com/event/4579958?app_id=epfl,http://www.bandsintown.com/venue/351778,Chur,46.848558,9.530686,Werkstatt,4579958,351778
Les Popop's,http://www.bandsintown.com/LesPopop%27s,2011-11-13T08:00:00,Switzerland,http://www.bandsintown.com/event/4514527?app_id=epfl,http://www.bandsintown.com/venue/1159492,Chamblon,46.776651,6.603894,10 ans des Cradzets,4514527,1159492
Sobre todo Nombre,http://www.bandsintown.com/SobreTodoNombre,2011-11-13T14:00:00,12,http://www.bandsintown.com/event/4672128?app_id=epfl,http://www.bandsintown.com/venue/1217631,Neuchatel,47.0,6.9666667,La Case,4672128,1217631
Chokebore,http://www.bandsintown.com/Chokebore,2011-11-13T19:00:00,Etr,http://www.bandsintown.com/event/4546341?app_id=epfl,http://www.bandsintown.com/venue/794948,Lausanne,46.519894,6.632625,Le Romandie,4546341,794948
Joshua Redman,http://www.bandsintown.com/JoshuaRedman,2011-11-13T19:00:00,Etr,http://www.bandsintown.com/event/4459463?app_id=epfl,http://www.bandsintown.com/venue/169960,Geneve,46.2012,6.141799,VICTORIA HALL,4459463,169960
Peter Reber,http://www.bandsintown.com/PeterReber,2011-11-13T13:00:00,05,http://www.bandsintown.com/event/4735683?app_id=epfl,http://www.bandsintown.com/venue/910756,Bern,46.9468907,7.4487071,Kultur-Casino,4735683,910756
Zauberlaterne,http://www.bandsintown.com/Zauberlaterne,2011-11-13T10:30:00,,http://www.bandsintown.com/event/4735681?app_id=epfl,http://www.bandsintown.com/venue/997260,Winterthur,47.4997361,8.7266114,Casino Theatersaal,4735681,997260
Nukleare Propaganda,http://www.bandsintown.com/NuklearePropaganda,2011-11-13T10:30:00,,http://www.bandsintown.com/event/4735681?app_id=epfl,http://www.bandsintown.com/venue/997260,Winterthur,47.4997361,8.7266114,Casino Theatersaal,4735681,997260
Madagascar is terra incognita,http://www.bandsintown.com/MadagascarIsTerraIncognita,2011-11-13T10:30:00,,http://www.bandsintown.com/event/4735681?app_id=epfl,http://www.bandsintown.com/venue/997260,Winterthur,47.4997361,8.7266114,Casino Theatersaal,4735681,997260
Internationaler Wettbewerb 3,http://www.bandsintown.com/InternationalerWettbewerb3,2011-11-13T11:00:00,,http://www.bandsintown.com/event/4735682?app_id=epfl,http://www.bandsintown.com/venue/997261,Winterthur,47.5017994,8.7271127,Theater Winterthur,4735682,997261
Q&A,http://www.bandsintown.com/QAndA,2011-11-13T11:00:00,,http://www.bandsintown.com/event/4735682?app_id=epfl,http://www.bandsintown.com/venue/997261,Winterthur,47.5017994,8.7271127,Theater Winterthur,4735682,997261
Hilfe. Die Schweiz kommt! Schweiz,http://www.bandsintown.com/Hilfe.DieSchweizKommt%21Schweiz,2011-11-13T11:00:00,,http://www.bandsintown.com/event/4735682?app_id=epfl,http://www.bandsintown.com/venue/997261,Winterthur,47.5017994,8.7271127,Theater Winterthur,4735682,997261
Internationaler Wettbewerb 5,http://www.bandsintown.com/InternationalerWettbewerb5,2011-11-13T11:00:00,,http://www.bandsintown.com/event/4735682?app_id=epfl,http://www.bandsintown.com/venue/997261,Winterthur,47.5017994,8.7271127,Theater Winterthur,4735682,997261
AVO Session Basel,http://www.bandsintown.com/AvoSessionBasel,2011-11-13T12:00:00,04,http://www.bandsintown.com/event/4583405?app_id=epfl,http://www.bandsintown.com/venue/703955,Basel,47.5639759,7.5994308,Messe Basel,4583405,703955
Balkan Beats,http://www.bandsintown.com/BalkanBeats,2011-11-13T12:00:00,04,http://www.bandsintown.com/event/4583405?app_id=epfl,http://www.bandsintown.com/venue/703955,Basel,47.5639759,7.5994308,Messe Basel,4583405,703955
Ergun Köken,http://www.bandsintown.com/ErgunK%C3%B6ken,2011-11-13T14:30:00,,http://www.bandsintown.com/event/4735684?app_id=epfl,http://www.bandsintown.com/venue/997886,Winterthur,47.4997361,8.7266114,Casino Festsaal,4735684,997886
Märchenspektakel König Drosselbart,http://www.bandsintown.com/M%C3%A4rchenspektakelK%C3%B6nigDrosselbart,2011-11-13T15:00:00,24,http://www.bandsintown.com/event/4735685?app_id=epfl,http://www.bandsintown.com/venue/854786,Cham,47.180688,8.459448,Lorzensaal,4735685,854786
Wein Forum,http://www.bandsintown.com/WeinForum,2011-11-13T16:00:00,25,http://www.bandsintown.com/event/4735686?app_id=epfl,http://www.bandsintown.com/venue/1236185,Zurich,47.36667,8.54161,Forumzelt Bürkliplatzterrasse,4735686,1236185
8 Jahre,http://www.bandsintown.com/8Jahre,2011-11-13T16:00:00,Switzerland,http://www.bandsintown.com/event/4735687?app_id=epfl,http://www.bandsintown.com/venue/170005,Zurich,47.375485,8.527116,Volkshaus,4735687,170005
dem Velo um die Welt,http://www.bandsintown.com/DemVeloUmDieWelt,2011-11-13T16:00:00,Switzerland,http://www.bandsintown.com/event/4735687?app_id=epfl,http://www.bandsintown.com/venue/170005,Zurich,47.375485,8.527116,Volkshaus,4735687,170005
Didjeridu,http://www.bandsintown.com/Didjeridu,2011-11-13T17:00:00,04,http://www.bandsintown.com/event/4735688?app_id=epfl,http://www.bandsintown.com/venue/1241040,Basel,47.55536,7.58739,Leonhardskirche,4735688,1241040
Pedra-Preta,http://www.bandsintown.com/Pedra-Preta,2011-11-13T19:00:00,25,http://www.bandsintown.com/event/6405432?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,6405432,10674
Josh T Pearson,http://www.bandsintown.com/JoshTPearson,2011-11-13T19:00:00,25,http://www.bandsintown.com/event/4596377?app_id=epfl,http://www.bandsintown.com/venue/203096,Zurich,47.3666667,8.55,El Lokal,4596377,203096
Bush,http://www.bandsintown.com/Bush,2011-11-13T19:30:00,25,http://www.bandsintown.com/event/4514442?app_id=epfl,http://www.bandsintown.com/venue/972474,Zurich,47.3666667,8.55,Komplex,4514442,972474
Goran Bregović,http://www.bandsintown.com/GoranBregovi%C4%87,2011-11-13T20:00:00,Switzerland,http://www.bandsintown.com/event/4683349?app_id=epfl,http://www.bandsintown.com/venue/169944,Basel,47.56321,7.5994,"Messe Basel, Grosser Saal",4683349,169944
AVO Session,http://www.bandsintown.com/AvoSession,2011-11-13T20:00:00,Switzerland,http://www.bandsintown.com/event/4683349?app_id=epfl,http://www.bandsintown.com/venue/169944,Basel,47.56321,7.5994,"Messe Basel, Grosser Saal",4683349,169944
Roachford,http://www.bandsintown.com/Roachford,2011-11-14T21:00:00,FR,http://www.bandsintown.com/event/4738128?app_id=epfl,http://www.bandsintown.com/venue/842994,Murten,46.9296112,7.1202698,Hotel Murten,4738128,842994
QUEERSICHT,http://www.bandsintown.com/QUEERSICHT,2011-11-14T18:00:00,,http://www.bandsintown.com/event/4738122?app_id=epfl,http://www.bandsintown.com/venue/997888,Bern,46.9481138,7.4508353,Kellerkino,4738122,997888
Stéphanie Berger,http://www.bandsintown.com/St%C3%A9phanieBerger,2011-11-14T20:00:00,05,http://www.bandsintown.com/event/4738124?app_id=epfl,http://www.bandsintown.com/venue/999801,Thun,46.75,7.6166667,Hotel Emmental,4738124,999801
Wein Forum,http://www.bandsintown.com/WeinForum,2011-11-14T18:00:00,25,http://www.bandsintown.com/event/4738121?app_id=epfl,http://www.bandsintown.com/venue/1236185,Zurich,47.36667,8.54161,Forumzelt Bürkliplatzterrasse,4738121,1236185
DJ Craze,http://www.bandsintown.com/DjCraze,2011-11-14T19:00:00,Etr,http://www.bandsintown.com/event/4601644?app_id=epfl,http://www.bandsintown.com/venue/986964,Zuerich,47.387318,8.499865,KOMPLEX 457,4601644,986964
Yelawolf,http://www.bandsintown.com/Yelawolf,2011-11-14T19:00:00,Etr,http://www.bandsintown.com/event/4601644?app_id=epfl,http://www.bandsintown.com/venue/986964,Zuerich,47.387318,8.499865,KOMPLEX 457,4601644,986964
Wiz Khalifa,http://www.bandsintown.com/WizKhalifa,2011-11-14T19:00:00,Etr,http://www.bandsintown.com/event/4601644?app_id=epfl,http://www.bandsintown.com/venue/986964,Zuerich,47.387318,8.499865,KOMPLEX 457,4601644,986964
Walter Trout,http://www.bandsintown.com/WalterTrout,2011-11-14T19:00:00,01,http://www.bandsintown.com/event/4341907?app_id=epfl,http://www.bandsintown.com/venue/43060,Pratteln,47.5166667,7.6833333,Z7,4341907,43060
Popa Chubby,http://www.bandsintown.com/PopaChubby,2011-11-14T19:00:00,01,http://www.bandsintown.com/event/4341907?app_id=epfl,http://www.bandsintown.com/venue/43060,Pratteln,47.5166667,7.6833333,Z7,4341907,43060
Psychobitch,http://www.bandsintown.com/Psychobitch,2011-11-14T19:00:00,BS,http://www.bandsintown.com/event/4621235?app_id=epfl,http://www.bandsintown.com/venue/323398,Basel,47.5590096,7.5952301,Hirscheneck,4621235,323398
