artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
An African Election,http://www.bandsintown.com/AnAfricanElection,2011-04-10T19:00:00,,http://www.bandsintown.com/event/4273587?app_id=epfl,http://www.bandsintown.com/venue/1065080,Nyon,46.381754,6.226394,Théâtre de Marens,4273587,1065080
Max Kennedy,http://www.bandsintown.com/MaxKennedy,2011-04-10T19:00:00,,http://www.bandsintown.com/event/4273587?app_id=epfl,http://www.bandsintown.com/venue/1065080,Nyon,46.381754,6.226394,Théâtre de Marens,4273587,1065080
The American Dream,http://www.bandsintown.com/TheAmericanDream,2011-04-10T19:00:00,,http://www.bandsintown.com/event/4273587?app_id=epfl,http://www.bandsintown.com/venue/1065080,Nyon,46.381754,6.226394,Théâtre de Marens,4273587,1065080
CunninLynguists,http://www.bandsintown.com/CunninLynguists,2011-04-10T20:00:00,Canton Of Solothurn,http://www.bandsintown.com/event/4273589?app_id=epfl,http://www.bandsintown.com/venue/833080,Solothurn,47.210541,7.53692,Kulturfabrik Kofmehl,4273589,833080
Rotten Sound,http://www.bandsintown.com/RottenSound,2011-04-10T20:00:00,Switzerland,http://www.bandsintown.com/event/4273591?app_id=epfl,http://www.bandsintown.com/venue/885399,Roches,47.302299,7.37737,Dynamo Werk 21,4273591,885399
Brinkmanship,http://www.bandsintown.com/Brinkmanship,2011-04-10T20:30:00,,http://www.bandsintown.com/event/4273592?app_id=epfl,http://www.bandsintown.com/venue/337236,Bern,46.9503361,7.4429804,Turnhalle im PROGR,4273592,337236
Fiddler's Green,http://www.bandsintown.com/Fiddler%27sGreen,2011-04-10T19:00:00,Switzerland,http://www.bandsintown.com/event/4121373?app_id=epfl,http://www.bandsintown.com/venue/170005,Zurich,47.375485,8.527116,Volkshaus,4121373,170005
Trap Them,http://www.bandsintown.com/TrapThem,2011-04-10T19:00:00,,http://www.bandsintown.com/event/4106828?app_id=epfl,http://www.bandsintown.com/venue/46886,Zürich,47.3833038,8.5393044,Dynamo Werk 21,4106828,46886
The Kandidate,http://www.bandsintown.com/TheKandidate,2011-04-10T19:00:00,,http://www.bandsintown.com/event/4106828?app_id=epfl,http://www.bandsintown.com/venue/46886,Zürich,47.3833038,8.5393044,Dynamo Werk 21,4106828,46886
Haust,http://www.bandsintown.com/Haust,2011-04-10T19:00:00,,http://www.bandsintown.com/event/4106828?app_id=epfl,http://www.bandsintown.com/venue/46886,Zürich,47.3833038,8.5393044,Dynamo Werk 21,4106828,46886
Cult Leader,http://www.bandsintown.com/CultLeader,2011-04-10T19:00:00,,http://www.bandsintown.com/event/4106828?app_id=epfl,http://www.bandsintown.com/venue/46886,Zürich,47.3833038,8.5393044,Dynamo Werk 21,4106828,46886
Alvin Zealot,http://www.bandsintown.com/AlvinZealot,2011-04-10T19:00:00,Switzerland,http://www.bandsintown.com/event/4258206?app_id=epfl,http://www.bandsintown.com/venue/331966,Zurich,47.386999,8.521115,Zürich,4258206,331966
Vijay Iyer,http://www.bandsintown.com/VijayIyer,2011-04-10T19:00:00,25,http://www.bandsintown.com/event/4273588?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4273588,10674
Turisas,http://www.bandsintown.com/Turisas,2011-04-10T19:00:00,01,http://www.bandsintown.com/event/4106482?app_id=epfl,http://www.bandsintown.com/venue/43060,Pratteln,47.5166667,7.6833333,Z7,4106482,43060
Die Apokalyptischen Reiter,http://www.bandsintown.com/DieApokalyptischenReiter,2011-04-10T19:00:00,01,http://www.bandsintown.com/event/4106482?app_id=epfl,http://www.bandsintown.com/venue/43060,Pratteln,47.5166667,7.6833333,Z7,4106482,43060
Bonaparte,http://www.bandsintown.com/Bonaparte,2011-04-10T19:30:00,25,http://www.bandsintown.com/event/4138168?app_id=epfl,http://www.bandsintown.com/venue/275159,Zurich,47.3666667,8.55,X-tra,4138168,275159
In Extremo,http://www.bandsintown.com/InExtremo,2011-04-10T20:00:00,Switzerland,http://www.bandsintown.com/event/4006020?app_id=epfl,http://www.bandsintown.com/venue/686165,Zurich,47.375485,8.527116,Volkshaus Zürich,4006020,686165
Jupiter Jones,http://www.bandsintown.com/JupiterJones,2011-04-10T20:00:00,ZH,http://www.bandsintown.com/event/4273590?app_id=epfl,http://www.bandsintown.com/venue/697731,Zurich,47.3882217,8.5194702,Exil,4273590,697731
Abendland,http://www.bandsintown.com/Abendland,2011-04-11T10:00:00,,http://www.bandsintown.com/event/4273593?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,4273593,1066325
El Lugar Mas Pequeno,http://www.bandsintown.com/ElLugarMasPequeno,2011-04-11T10:00:00,,http://www.bandsintown.com/event/4273593?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,4273593,1066325
The Impossibility Of Knowing,http://www.bandsintown.com/TheImpossibilityOfKnowing,2011-04-11T10:00:00,,http://www.bandsintown.com/event/4273593?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,4273593,1066325
Ramin,http://www.bandsintown.com/Ramin,2011-04-11T10:00:00,,http://www.bandsintown.com/event/4273593?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,4273593,1066325
Edmund U Knezevac,http://www.bandsintown.com/EdmundUKnezevac,2011-04-11T10:00:00,,http://www.bandsintown.com/event/4273593?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,4273593,1066325
Hula,http://www.bandsintown.com/Hula,2011-04-11T10:00:00,,http://www.bandsintown.com/event/4273593?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,4273593,1066325
Natan,http://www.bandsintown.com/Natan,2011-04-11T10:00:00,,http://www.bandsintown.com/event/4273593?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,4273593,1066325
Ikuisesti Sinun,http://www.bandsintown.com/IkuisestiSinun,2011-04-11T10:00:00,,http://www.bandsintown.com/event/4273593?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,4273593,1066325
Diario Ruso,http://www.bandsintown.com/DiarioRuso,2011-04-11T10:00:00,,http://www.bandsintown.com/event/4273593?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,4273593,1066325
People I Could Have Been,http://www.bandsintown.com/PeopleICouldHaveBeen,2011-04-11T10:00:00,,http://www.bandsintown.com/event/4273593?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,4273593,1066325
Maybe Am,http://www.bandsintown.com/MaybeAm,2011-04-11T10:00:00,,http://www.bandsintown.com/event/4273593?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,4273593,1066325
Tao M'A Dit,http://www.bandsintown.com/TaoM%27aDit,2011-04-11T10:00:00,Etr,http://www.bandsintown.com/event/4273594?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,4273594,1015970
Muito Alem,http://www.bandsintown.com/MuitoAlem,2011-04-11T10:00:00,Etr,http://www.bandsintown.com/event/4273594?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,4273594,1015970
Adak,http://www.bandsintown.com/Adak,2011-04-11T10:00:00,Etr,http://www.bandsintown.com/event/4273594?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,4273594,1015970
Je Vous Écris Du Havre,http://www.bandsintown.com/JeVous%C3%89crisDuHavre,2011-04-11T10:00:00,Etr,http://www.bandsintown.com/event/4273594?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,4273594,1015970
Leite E Ferro,http://www.bandsintown.com/LeiteEFerro,2011-04-11T10:00:00,Etr,http://www.bandsintown.com/event/4273594?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,4273594,1015970
Twinset,http://www.bandsintown.com/Twinset,2011-04-11T10:00:00,Etr,http://www.bandsintown.com/event/4273594?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,4273594,1015970
Cadenza D'Inganno,http://www.bandsintown.com/CadenzaD%27inganno,2011-04-11T10:00:00,Etr,http://www.bandsintown.com/event/4273594?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,4273594,1015970
Epilogue,http://www.bandsintown.com/Epilogue,2011-04-11T10:00:00,Etr,http://www.bandsintown.com/event/4273594?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,4273594,1015970
AN I,http://www.bandsintown.com/AnI,2011-04-11T10:00:00,Etr,http://www.bandsintown.com/event/4273594?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,4273594,1015970
Guanape Sur,http://www.bandsintown.com/GuanapeSur,2011-04-11T10:30:00,,http://www.bandsintown.com/event/4273595?app_id=epfl,http://www.bandsintown.com/venue/1065728,Nyon,46.383175,6.238282,Cinéma Capitole 1,4273595,1065728
Eigenbrand,http://www.bandsintown.com/Eigenbrand,2011-04-11T10:30:00,,http://www.bandsintown.com/event/4273595?app_id=epfl,http://www.bandsintown.com/venue/1065728,Nyon,46.383175,6.238282,Cinéma Capitole 1,4273595,1065728
Eco Grafia,http://www.bandsintown.com/EcoGrafia,2011-04-11T10:30:00,,http://www.bandsintown.com/event/4273595?app_id=epfl,http://www.bandsintown.com/venue/1065728,Nyon,46.383175,6.238282,Cinéma Capitole 1,4273595,1065728
Ici,http://www.bandsintown.com/Ici,2011-04-11T10:30:00,,http://www.bandsintown.com/event/4273595?app_id=epfl,http://www.bandsintown.com/venue/1065728,Nyon,46.383175,6.238282,Cinéma Capitole 1,4273595,1065728
LA,http://www.bandsintown.com/LA,2011-04-11T10:30:00,,http://www.bandsintown.com/event/4273595?app_id=epfl,http://www.bandsintown.com/venue/1065728,Nyon,46.383175,6.238282,Cinéma Capitole 1,4273595,1065728
Les Lessiveuses,http://www.bandsintown.com/LesLessiveuses,2011-04-11T10:30:00,,http://www.bandsintown.com/event/4273595?app_id=epfl,http://www.bandsintown.com/venue/1065728,Nyon,46.383175,6.238282,Cinéma Capitole 1,4273595,1065728
LA TERRE TREMBLE,http://www.bandsintown.com/LaTerreTremble,2011-04-11T10:30:00,,http://www.bandsintown.com/event/4273595?app_id=epfl,http://www.bandsintown.com/venue/1065728,Nyon,46.383175,6.238282,Cinéma Capitole 1,4273595,1065728
En Construccion,http://www.bandsintown.com/EnConstruccion,2011-04-11T10:30:00,,http://www.bandsintown.com/event/4273595?app_id=epfl,http://www.bandsintown.com/venue/1065728,Nyon,46.383175,6.238282,Cinéma Capitole 1,4273595,1065728
Apaporis,http://www.bandsintown.com/Apaporis,2011-04-11T10:30:00,,http://www.bandsintown.com/event/4273595?app_id=epfl,http://www.bandsintown.com/venue/1065728,Nyon,46.383175,6.238282,Cinéma Capitole 1,4273595,1065728
En Busca Del Rio,http://www.bandsintown.com/EnBuscaDelRio,2011-04-11T10:30:00,,http://www.bandsintown.com/event/4273595?app_id=epfl,http://www.bandsintown.com/venue/1065728,Nyon,46.383175,6.238282,Cinéma Capitole 1,4273595,1065728
Scoala Nostra,http://www.bandsintown.com/ScoalaNostra,2011-04-11T10:30:00,,http://www.bandsintown.com/event/4273595?app_id=epfl,http://www.bandsintown.com/venue/1065728,Nyon,46.383175,6.238282,Cinéma Capitole 1,4273595,1065728
Sorelle D'Italia,http://www.bandsintown.com/SorelleD%27italia,2011-04-11T10:30:00,,http://www.bandsintown.com/event/4273595?app_id=epfl,http://www.bandsintown.com/venue/1065728,Nyon,46.383175,6.238282,Cinéma Capitole 1,4273595,1065728
Bruit Blanc,http://www.bandsintown.com/BruitBlanc,2011-04-11T14:30:00,Etr,http://www.bandsintown.com/event/4273596?app_id=epfl,http://www.bandsintown.com/venue/313886,Nyon,46.38376,6.244082,USINE A GAZ,4273596,313886
Ana Alati Tahmol Azouhour Ila Qabriha,http://www.bandsintown.com/AnaAlatiTahmolAzouhourIlaQabriha,2011-04-11T14:30:00,Etr,http://www.bandsintown.com/event/4273596?app_id=epfl,http://www.bandsintown.com/venue/313886,Nyon,46.38376,6.244082,USINE A GAZ,4273596,313886
Jay Rosenblatt 4,http://www.bandsintown.com/JayRosenblatt4,2011-04-11T14:30:00,Etr,http://www.bandsintown.com/event/4273596?app_id=epfl,http://www.bandsintown.com/venue/313886,Nyon,46.38376,6.244082,USINE A GAZ,4273596,313886
Je Suis Né Un Jour De Printemps,http://www.bandsintown.com/JeSuisN%C3%A9UnJourDePrintemps,2011-04-11T14:30:00,Etr,http://www.bandsintown.com/event/4273596?app_id=epfl,http://www.bandsintown.com/venue/313886,Nyon,46.38376,6.244082,USINE A GAZ,4273596,313886
Une Escroc Très Discrète,http://www.bandsintown.com/UneEscrocTr%C3%A8sDiscr%C3%A8te,2011-04-11T14:30:00,Etr,http://www.bandsintown.com/event/4273596?app_id=epfl,http://www.bandsintown.com/venue/313886,Nyon,46.38376,6.244082,USINE A GAZ,4273596,313886
Retratos De La Ausencia,http://www.bandsintown.com/RetratosDeLaAusencia,2011-04-11T14:30:00,Etr,http://www.bandsintown.com/event/4273596?app_id=epfl,http://www.bandsintown.com/venue/313886,Nyon,46.38376,6.244082,USINE A GAZ,4273596,313886
Stand Van De Sterren,http://www.bandsintown.com/StandVanDeSterren,2011-04-11T15:00:00,,http://www.bandsintown.com/event/4273597?app_id=epfl,http://www.bandsintown.com/venue/1065080,Nyon,46.381754,6.226394,Théâtre de Marens,4273597,1065080
Dad Made Dirty Movies,http://www.bandsintown.com/DadMadeDirtyMovies,2011-04-11T15:00:00,,http://www.bandsintown.com/event/4273597?app_id=epfl,http://www.bandsintown.com/venue/1065080,Nyon,46.381754,6.226394,Théâtre de Marens,4273597,1065080
El Bulli,http://www.bandsintown.com/ElBulli,2011-04-11T15:00:00,,http://www.bandsintown.com/event/4273597?app_id=epfl,http://www.bandsintown.com/venue/1065080,Nyon,46.381754,6.226394,Théâtre de Marens,4273597,1065080
Resurrect Dead,http://www.bandsintown.com/ResurrectDead,2011-04-11T15:00:00,,http://www.bandsintown.com/event/4273597?app_id=epfl,http://www.bandsintown.com/venue/1065080,Nyon,46.381754,6.226394,Théâtre de Marens,4273597,1065080
Rival Schools,http://www.bandsintown.com/RivalSchools,2011-04-11T19:00:00,ZH,http://www.bandsintown.com/event/4001926?app_id=epfl,http://www.bandsintown.com/venue/293622,Zurich,47.3663788,8.54673,Mascotte,4001926,293622
Photo Finish Records,http://www.bandsintown.com/PhotoFinishRecords,2011-04-11T19:00:00,ZH,http://www.bandsintown.com/event/4001926?app_id=epfl,http://www.bandsintown.com/venue/293622,Zurich,47.3663788,8.54673,Mascotte,4001926,293622
Brook Pridemore,http://www.bandsintown.com/BrookPridemore,2011-04-11T19:00:00,25,http://www.bandsintown.com/event/4127702?app_id=epfl,http://www.bandsintown.com/venue/203096,Zurich,47.3666667,8.55,El Lokal,4127702,203096
The Thermals,http://www.bandsintown.com/TheThermals,2011-04-11T20:30:00,01,http://www.bandsintown.com/event/4273598?app_id=epfl,http://www.bandsintown.com/venue/306293,Aarau,47.3833333,8.05,Kiff,4273598,306293
Audrey Horne,http://www.bandsintown.com/AudreyHorne,2011-04-11T20:30:00,03,http://www.bandsintown.com/event/4273599?app_id=epfl,http://www.bandsintown.com/venue/993456,Pratteln,47.520515,7.691785,Galery,4273599,993456
Malrun,http://www.bandsintown.com/Malrun,2011-04-11T20:30:00,03,http://www.bandsintown.com/event/4273599?app_id=epfl,http://www.bandsintown.com/venue/993456,Pratteln,47.520515,7.691785,Galery,4273599,993456
...And You Will Know Us by the Trail of Dead,http://www.bandsintown.com/...andYouWillKnowUsByTheTrailOfDead,2011-04-11T20:30:00,25,http://www.bandsintown.com/event/4273600?app_id=epfl,http://www.bandsintown.com/venue/999800,Zurich,47.3666667,8.55,Plaza,4273600,999800
NEUE LOCATION,http://www.bandsintown.com/NeueLocation,2011-04-11T20:30:00,25,http://www.bandsintown.com/event/4273600?app_id=epfl,http://www.bandsintown.com/venue/999800,Zurich,47.3666667,8.55,Plaza,4273600,999800
Chapel Club,http://www.bandsintown.com/ChapelClub,2011-04-11T21:00:00,25,http://www.bandsintown.com/event/4261961?app_id=epfl,http://www.bandsintown.com/venue/90375,Zurich,47.3666667,8.55,Hafenkneipe,4261961,90375
Nik Bärtsch's Ronin,http://www.bandsintown.com/NikB%C3%A4rtsch%27sRonin,2011-04-11T21:00:00,ZH,http://www.bandsintown.com/event/4273601?app_id=epfl,http://www.bandsintown.com/venue/697731,Zurich,47.3882217,8.5194702,Exil,4273601,697731
Fini,http://www.bandsintown.com/Fini,2011-04-12T10:00:00,Etr,http://www.bandsintown.com/event/4273602?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,4273602,1015970
Půlnoc,http://www.bandsintown.com/P%C5%AFlnoc,2011-04-12T10:00:00,Etr,http://www.bandsintown.com/event/4273602?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,4273602,1015970
Devil'S Gate,http://www.bandsintown.com/Devil%27sGate,2011-04-12T10:00:00,Etr,http://www.bandsintown.com/event/4273602?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,4273602,1015970
Afric Hotel,http://www.bandsintown.com/AfricHotel,2011-04-12T10:00:00,Etr,http://www.bandsintown.com/event/4273602?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,4273602,1015970
El Destello,http://www.bandsintown.com/ElDestello,2011-04-12T10:00:00,Etr,http://www.bandsintown.com/event/4273602?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,4273602,1015970
Thato,http://www.bandsintown.com/Thato,2011-04-12T10:00:00,Etr,http://www.bandsintown.com/event/4273602?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,4273602,1015970
Le Ciel En Bataille,http://www.bandsintown.com/LeCielEnBataille,2011-04-12T10:00:00,Etr,http://www.bandsintown.com/event/4273602?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,4273602,1015970
PEACE,http://www.bandsintown.com/PEACE,2011-04-12T10:00:00,Etr,http://www.bandsintown.com/event/4273602?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,4273602,1015970
Epilogue,http://www.bandsintown.com/Epilogue,2011-04-12T10:00:00,,http://www.bandsintown.com/event/4273603?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,4273603,1066325
AN I,http://www.bandsintown.com/AnI,2011-04-12T10:00:00,,http://www.bandsintown.com/event/4273603?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,4273603,1066325
Twinset,http://www.bandsintown.com/Twinset,2011-04-12T10:00:00,,http://www.bandsintown.com/event/4273603?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,4273603,1066325
Cadenza D'Inganno,http://www.bandsintown.com/CadenzaD%27inganno,2011-04-12T10:00:00,,http://www.bandsintown.com/event/4273603?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,4273603,1066325
Tao M'A Dit,http://www.bandsintown.com/TaoM%27aDit,2011-04-12T10:00:00,,http://www.bandsintown.com/event/4273603?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,4273603,1066325
Muito Alem,http://www.bandsintown.com/MuitoAlem,2011-04-12T10:00:00,,http://www.bandsintown.com/event/4273603?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,4273603,1066325
Leite E Ferro,http://www.bandsintown.com/LeiteEFerro,2011-04-12T10:00:00,,http://www.bandsintown.com/event/4273603?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,4273603,1066325
