artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
Scroobius Pip,http://www.bandsintown.com/ScroobiusPip,2012-02-18T19:00:00,25,http://www.bandsintown.com/event/4868862?app_id=epfl,http://www.bandsintown.com/venue/1286268,Zurich,47.3666667,8.55,Rote Fabrik - Clubraum,4868862,1286268
B. Dolan,http://www.bandsintown.com/B.Dolan,2012-02-18T19:00:00,25,http://www.bandsintown.com/event/4868862?app_id=epfl,http://www.bandsintown.com/venue/1286268,Zurich,47.3666667,8.55,Rote Fabrik - Clubraum,4868862,1286268
The Ukulele Orchestra Of Great Britain,http://www.bandsintown.com/TheUkuleleOrchestraOfGreatBritain,2012-02-18T19:30:00,Switzerland,http://www.bandsintown.com/event/4509388?app_id=epfl,http://www.bandsintown.com/venue/771839,Zurich,47.366033,8.537234,Kongresshaus Zürich,4509388,771839
Tschernobyllies,http://www.bandsintown.com/Tschernobyllies,2012-02-18T20:00:00,19,http://www.bandsintown.com/event/4960550?app_id=epfl,http://www.bandsintown.com/venue/1312304,Frauenfeld,47.55,8.9,JANMADIN 5,4960550,1312304
OLD DIRTY SHROOMS,http://www.bandsintown.com/OldDirtyShrooms,2012-02-18T20:00:00,19,http://www.bandsintown.com/event/4960550?app_id=epfl,http://www.bandsintown.com/venue/1312304,Frauenfeld,47.55,8.9,JANMADIN 5,4960550,1312304
Dechen Shak-Dagsay,http://www.bandsintown.com/DechenShak-dagsay,2012-02-18T20:00:00,BS,http://www.bandsintown.com/event/4990267?app_id=epfl,http://www.bandsintown.com/venue/906906,Basel,47.5542488,7.5893602,Stadtcasino,4990267,906906
Goodbye to Childhood,http://www.bandsintown.com/GoodbyeToChildhood,2012-02-18T20:00:00,Switzerland,http://www.bandsintown.com/event/4990268?app_id=epfl,http://www.bandsintown.com/venue/293614,Basel,47.547538,7.598329,Sommercasino,4990268,293614
BABYLON,http://www.bandsintown.com/BABYLON,2012-02-18T20:00:00,04,http://www.bandsintown.com/event/4990269?app_id=epfl,http://www.bandsintown.com/venue/169941,Basel,47.5638072,7.5911254,Kaserne,4990269,169941
Teen Daze,http://www.bandsintown.com/TeenDaze,2012-02-18T20:00:00,Switzerland,http://www.bandsintown.com/event/4988852?app_id=epfl,http://www.bandsintown.com/venue/309955,Lucerne,47.04258,8.319649,Treibhaus,4988852,309955
iMoreez,http://www.bandsintown.com/iMoreez,2012-02-18T20:30:00,19,http://www.bandsintown.com/event/4685836?app_id=epfl,http://www.bandsintown.com/venue/1222744,Weinfelden,47.5666667,9.1,Weinkeller Felsenburg,4685836,1222744
Alex Di Stefano,http://www.bandsintown.com/AlexDiStefano,2012-02-18T21:00:00,25,http://www.bandsintown.com/event/4974907?app_id=epfl,http://www.bandsintown.com/venue/620444,Zurich,47.3666667,8.55,Ug Bulach,4974907,620444
The Moles,http://www.bandsintown.com/TheMoles,2012-02-18T21:00:00,BL,http://www.bandsintown.com/event/4915803?app_id=epfl,http://www.bandsintown.com/venue/776559,Laufen,47.4104699,7.49431,Biomill,4915803,776559
Thorne,http://www.bandsintown.com/Thorne,2012-02-18T21:00:00,25,http://www.bandsintown.com/event/8962917?app_id=epfl,http://www.bandsintown.com/venue/791628,Zurich,47.38611,8.51814,Helsinki,8962917,791628
DJ JAMAL,http://www.bandsintown.com/DjJamal,2012-02-18T22:00:00,01,http://www.bandsintown.com/event/4932259?app_id=epfl,http://www.bandsintown.com/venue/1305327,Wohlen,47.3666667,8.2833333,BURN IT UP @Club Magnet,4932259,1305327
Lynkish / Andrej,http://www.bandsintown.com/Lynkish%252FAndrej,2012-02-18T22:00:00,25,http://www.bandsintown.com/event/4672214?app_id=epfl,http://www.bandsintown.com/venue/1252576,Wetzikon,47.3166667,8.7833333,"Animi Nature, Lynkish DJ Set",4672214,1252576
Dynamicro Minimal Techno DJ,http://www.bandsintown.com/DynamicroMinimalTechnoDj,2012-02-18T22:00:00,01,http://www.bandsintown.com/event/4854232?app_id=epfl,http://www.bandsintown.com/venue/1287606,Bulach,47.5166667,8.5333333,KONTACT | 18. FEB. 2012 | UG BÜLACH ZH | SWISS SOUND SYSTEM,4854232,1287606
EYE CONTACT,http://www.bandsintown.com/EyeContact,2012-02-18T23:00:00,25,http://www.bandsintown.com/event/4943203?app_id=epfl,http://www.bandsintown.com/venue/1309219,Zurich,47.3666667,8.55,Psytastic,4943203,1309219
JackRock,http://www.bandsintown.com/JackRock,2012-02-18T23:00:00,25,http://www.bandsintown.com/event/4837744?app_id=epfl,http://www.bandsintown.com/venue/1276121,Zurich,47.3666667,8.55,club OXA,4837744,1276121
DJ JSebK,http://www.bandsintown.com/DjJsebk,2012-02-18T23:00:00,Switzerland,http://www.bandsintown.com/event/4854656?app_id=epfl,http://www.bandsintown.com/venue/328973,Zurich,47.388726,8.525219,Club Indochine,4854656,328973
Share,http://www.bandsintown.com/Share,2012-02-18T23:00:00,25,http://www.bandsintown.com/event/4946322?app_id=epfl,http://www.bandsintown.com/venue/1310507,Zurich,47.3666667,8.55,Psytastic / dj-set,4946322,1310507
the magician,http://www.bandsintown.com/TheMagician,2012-02-18T23:00:00,25,http://www.bandsintown.com/event/4803232?app_id=epfl,http://www.bandsintown.com/venue/1199587,Zurich,47.388707,8.518452,Blok,4803232,1199587
Cocoon Heroes,http://www.bandsintown.com/CocoonHeroes,2012-02-18T23:00:00,Etr,http://www.bandsintown.com/event/4992226?app_id=epfl,http://www.bandsintown.com/venue/986964,Zuerich,47.387318,8.499865,KOMPLEX 457,4992226,986964
Yougene,http://www.bandsintown.com/Yougene,2012-02-18T23:00:00,ZH,http://www.bandsintown.com/event/4879083?app_id=epfl,http://www.bandsintown.com/venue/340052,Zurich,47.38562,8.51966,Supermarket,4879083,340052
DJ LEVENTINO -  THE NEW PAGE,http://www.bandsintown.com/DjLeventino-TheNewPage,2012-02-18T23:00:00,25,http://www.bandsintown.com/event/4904176?app_id=epfl,http://www.bandsintown.com/venue/1296299,Zurich,47.3666667,8.55,MONIQE @ Q Zurich,4904176,1296299
DJ Tsigaravano,http://www.bandsintown.com/DjTsigaravano,2012-02-18T22:00:00,15,http://www.bandsintown.com/event/4963093?app_id=epfl,http://www.bandsintown.com/venue/1313205,Sankt Gallen,47.422368,9.374617,SüD Cafe Bar,4963093,1313205
Dshamiljan,http://www.bandsintown.com/Dshamiljan,2012-02-18T22:00:00,15,http://www.bandsintown.com/event/4963093?app_id=epfl,http://www.bandsintown.com/venue/1313205,Sankt Gallen,47.422368,9.374617,SüD Cafe Bar,4963093,1313205
One Sentence. Supervisor,http://www.bandsintown.com/OneSentence.Supervisor,2012-02-18T17:00:00,GR,http://www.bandsintown.com/event/4984816?app_id=epfl,http://www.bandsintown.com/venue/1320991,Davos,46.79328,9.8247199,Bar Bolgenschanze,4984816,1320991
Dj Albertella,http://www.bandsintown.com/DjAlbertella,2012-02-18T22:00:00,20,http://www.bandsintown.com/event/4972598?app_id=epfl,http://www.bandsintown.com/venue/1289329,Bellinzona,46.2,9.0166667,Carnevale RABADAN,4972598,1289329
Kenny Ground,http://www.bandsintown.com/KennyGround,2012-02-18T22:00:00,20,http://www.bandsintown.com/event/4963719?app_id=epfl,http://www.bandsintown.com/venue/1313371,Bellinzona,46.2,9.0166667,Indipendenza Rabadan 2012,4963719,1313371
Orange,http://www.bandsintown.com/Orange,2012-02-19T19:00:00,Etr,http://www.bandsintown.com/event/4822410?app_id=epfl,http://www.bandsintown.com/venue/753617,Geneve,46.203995,6.136277,USINE,4822410,753617
Opus C Voll Riniken,http://www.bandsintown.com/OpusCVollRiniken,2012-02-19T06:00:00,22,http://www.bandsintown.com/event/4907906?app_id=epfl,http://www.bandsintown.com/venue/1297489,Sion,46.2333333,7.35,Carnaval de Sion,4907906,1297489
Arthur H,http://www.bandsintown.com/ArthurH,2012-02-19T19:00:00,12,http://www.bandsintown.com/event/5457741?app_id=epfl,http://www.bandsintown.com/venue/1474174,Le Locle,47.0666667,6.75,L'OR NOIR Théâtre,5457741,1474174
Delgado Fuchs,http://www.bandsintown.com/DelgadoFuchs,2012-02-19T19:00:00,,http://www.bandsintown.com/event/4992229?app_id=epfl,http://www.bandsintown.com/venue/908452,Bern,46.9407562,7.4442012,Dampfzentrale Turbinensaal,4992229,908452
Mucky Pup,http://www.bandsintown.com/MuckyPup,2012-02-19T21:00:00,Canton Of Berne,http://www.bandsintown.com/event/4992231?app_id=epfl,http://www.bandsintown.com/venue/964975,Lyss,47.07938,7.30768,Kulturfabrik Lyss,4992231,964975
Live Multivision Fotoreportage,http://www.bandsintown.com/LiveMultivisionFotoreportage,2012-02-19T16:00:00,,http://www.bandsintown.com/event/4992227?app_id=epfl,http://www.bandsintown.com/venue/1323438,Wila,47.420861,8.843836,Schulhaus Eichhalde,4992227,1323438
Chris Rea,http://www.bandsintown.com/ChrisRea,2012-02-19T19:00:00,Switzerland,http://www.bandsintown.com/event/4421218?app_id=epfl,http://www.bandsintown.com/venue/771839,Zurich,47.366033,8.537234,Kongresshaus Zürich,4421218,771839
Marta Gomez,http://www.bandsintown.com/MartaGomez,2012-02-19T19:00:00,25,http://www.bandsintown.com/event/4992228?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4992228,10674
Golden Kanine,http://www.bandsintown.com/GoldenKanine,2012-02-19T19:30:00,25,http://www.bandsintown.com/event/4992230?app_id=epfl,http://www.bandsintown.com/venue/90375,Zurich,47.3666667,8.55,Hafenkneipe,4992230,90375
Lazuli,http://www.bandsintown.com/Lazuli,2012-02-19T20:30:00,03,http://www.bandsintown.com/event/4772870?app_id=epfl,http://www.bandsintown.com/venue/993456,Pratteln,47.520515,7.691785,Galery,4772870,993456
Dj Albertella,http://www.bandsintown.com/DjAlbertella,2012-02-19T10:00:00,20,http://www.bandsintown.com/event/4907219?app_id=epfl,http://www.bandsintown.com/venue/1317429,Bellinzona,46.2,9.0166667,Carnevale RABADAN - Chupito Club,4907219,1317429
Human Jail,http://www.bandsintown.com/HumanJail,2012-02-20T19:00:00,Etr,http://www.bandsintown.com/event/4826080?app_id=epfl,http://www.bandsintown.com/venue/753617,Geneve,46.203995,6.136277,USINE,4826080,753617
tUnE-YaRdS,http://www.bandsintown.com/tUnE-YaRdS,2012-02-20T20:00:00,Canton Of Fribourg,http://www.bandsintown.com/event/4681896?app_id=epfl,http://www.bandsintown.com/venue/323397,Düdingen,46.8615737,7.1801778,Bad Bonn,4681896,323397
Ulcerate,http://www.bandsintown.com/Ulcerate,2012-02-20T19:00:00,Switzerland,http://www.bandsintown.com/event/4860591?app_id=epfl,http://www.bandsintown.com/venue/931037,Lyss,47.0666667,7.3,KUFA,4860591,931037
Orange,http://www.bandsintown.com/Orange,2012-02-20T19:00:00,Switzerland,http://www.bandsintown.com/event/4822415?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4822415,48122
Reel Big Fish,http://www.bandsintown.com/ReelBigFish,2012-02-20T19:00:00,Switzerland,http://www.bandsintown.com/event/4822415?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4822415,48122
First Aid Kit,http://www.bandsintown.com/FirstAidKit,2012-02-20T19:30:00,ZH,http://www.bandsintown.com/event/4992232?app_id=epfl,http://www.bandsintown.com/venue/293622,Zurich,47.3663788,8.54673,Mascotte,4992232,293622
International Burlesque Festival,http://www.bandsintown.com/InternationalBurlesqueFestival,2012-02-20T21:00:00,25,http://www.bandsintown.com/event/4992233?app_id=epfl,http://www.bandsintown.com/venue/999800,Zurich,47.3666667,8.55,Plaza,4992233,999800
Beyond Reality Carnival Circus,http://www.bandsintown.com/BeyondRealityCarnivalCircus,2012-02-20T21:00:00,Lucerne,http://www.bandsintown.com/event/4992234?app_id=epfl,http://www.bandsintown.com/venue/334152,Lucerne,47.044019,8.311746,Schüür,4992234,334152
Dj Albertella,http://www.bandsintown.com/DjAlbertella,2012-02-20T22:00:00,20,http://www.bandsintown.com/event/4972600?app_id=epfl,http://www.bandsintown.com/venue/1289329,Bellinzona,46.2,9.0166667,Carnevale RABADAN,4972600,1289329
Kenny Ground,http://www.bandsintown.com/KennyGround,2012-02-20T23:00:00,20,http://www.bandsintown.com/event/4963722?app_id=epfl,http://www.bandsintown.com/venue/1313371,Bellinzona,46.2,9.0166667,Indipendenza Rabadan 2012,4963722,1313371
Cie Ad-Apte,http://www.bandsintown.com/CieAd-apte,2012-02-21T19:15:00,Canton Of Neuchatel,http://www.bandsintown.com/event/4835245?app_id=epfl,http://www.bandsintown.com/venue/1275397,La Chaux De Fonda,47.102001,6.828742,Arc en Scènes-TPR,4835245,1275397
Accreation,http://www.bandsintown.com/Accreation,2012-02-21T20:00:00,,http://www.bandsintown.com/event/10294503?app_id=epfl,http://www.bandsintown.com/venue/351773,Bern,46.9383456,7.4424018,Gaskessel,10294503,351773
I am Oak,http://www.bandsintown.com/IAmOak,2012-02-21T12:00:00,01,http://www.bandsintown.com/event/4931869?app_id=epfl,http://www.bandsintown.com/venue/1302432,Aarau,47.3833333,8.05,Tuchlaube,4931869,1302432
Mike Vinyl,http://www.bandsintown.com/MikeVinyl,2012-02-21T13:00:00,25,http://www.bandsintown.com/event/4972673?app_id=epfl,http://www.bandsintown.com/venue/1316606,Zurich,47.3666667,8.55,Stromkraftradio,4972673,1316606
Caliban,http://www.bandsintown.com/Caliban,2012-02-21T19:00:00,Etr,http://www.bandsintown.com/event/4942418?app_id=epfl,http://www.bandsintown.com/venue/594255,Zurich,47.383297,8.539312,Dynamo,4942418,594255
Eyes Set to Kill,http://www.bandsintown.com/EyesSetToKill,2012-02-21T19:00:00,Switzerland,http://www.bandsintown.com/event/4691572?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4691572,48122
Attila,http://www.bandsintown.com/Attila,2012-02-21T19:00:00,Switzerland,http://www.bandsintown.com/event/4691572?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4691572,48122
We Butter The Bread With Butter,http://www.bandsintown.com/WeButterTheBreadWithButter,2012-02-21T19:00:00,Switzerland,http://www.bandsintown.com/event/4691572?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4691572,48122
Winds of Plague,http://www.bandsintown.com/WindsOfPlague,2012-02-21T19:00:00,Switzerland,http://www.bandsintown.com/event/4691572?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4691572,48122
Get Infected Tour,http://www.bandsintown.com/GetInfectedTour,2012-02-21T19:00:00,Switzerland,http://www.bandsintown.com/event/4691572?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4691572,48122
We Butter The Bread,http://www.bandsintown.com/WeButterTheBread,2012-02-21T19:00:00,Switzerland,http://www.bandsintown.com/event/4691572?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4691572,48122
Butter,http://www.bandsintown.com/Butter,2012-02-21T19:00:00,Switzerland,http://www.bandsintown.com/event/4691572?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4691572,48122
Atilla,http://www.bandsintown.com/Atilla,2012-02-21T19:00:00,Switzerland,http://www.bandsintown.com/event/4691572?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4691572,48122
Snowstar,http://www.bandsintown.com/Snowstar,2012-02-21T19:00:00,01,http://www.bandsintown.com/event/4924589?app_id=epfl,http://www.bandsintown.com/venue/1302435,Aarau,47.3833333,8.05,I am Oak @ Tuchlaube,4924589,1302435
The Professor,http://www.bandsintown.com/TheProfessor,2012-02-21T19:00:00,04,http://www.bandsintown.com/event/4918251?app_id=epfl,http://www.bandsintown.com/venue/1299665,Basel,47.5666667,7.6,Stoffero,4918251,1299665
Erste Allgemeine Verunsicherung,http://www.bandsintown.com/ErsteAllgemeineVerunsicherung,2012-02-21T20:00:00,Switzerland,http://www.bandsintown.com/event/4850414?app_id=epfl,http://www.bandsintown.com/venue/686165,Zurich,47.375485,8.527116,Volkshaus Zürich,4850414,686165
Dj Albertella,http://www.bandsintown.com/DjAlbertella,2012-02-21T21:00:00,20,http://www.bandsintown.com/event/4994411?app_id=epfl,http://www.bandsintown.com/venue/1317421,Bellinzona,46.2,9.0166667,Carnevale RABADAN - Caffé degli Artisti,4994411,1317421
Kenny Ground,http://www.bandsintown.com/KennyGround,2012-02-21T23:00:00,20,http://www.bandsintown.com/event/4963726?app_id=epfl,http://www.bandsintown.com/venue/1313371,Bellinzona,46.2,9.0166667,Indipendenza Rabadan 2012,4963726,1313371
Cie Ad-Apte,http://www.bandsintown.com/CieAd-apte,2012-02-22T19:15:00,Canton Of Neuchatel,http://www.bandsintown.com/event/4835246?app_id=epfl,http://www.bandsintown.com/venue/1275397,La Chaux De Fonda,47.102001,6.828742,Arc en Scènes-TPR,4835246,1275397
Castling Queen's Side,http://www.bandsintown.com/CastlingQueen%27sSide,2012-02-22T18:00:00,25,http://www.bandsintown.com/event/4854764?app_id=epfl,http://www.bandsintown.com/venue/1281903,Zurich,47.3666667,8.55,UTO KINO,4854764,1281903
IZIA,http://www.bandsintown.com/IZIA,2012-02-22T20:00:00,Etr,http://www.bandsintown.com/event/4739276?app_id=epfl,http://www.bandsintown.com/venue/693805,Basel,47.574265,7.563255,GRAND CASINO BASEL,4739276,693805
Dj Albertella,http://www.bandsintown.com/DjAlbertella,2012-02-22T23:00:00,20,http://www.bandsintown.com/event/4969242?app_id=epfl,http://www.bandsintown.com/venue/1317431,Biasca,46.35,8.9666667,Carnevale di Biasca - BAR SPORT,4969242,1317431
Noga,http://www.bandsintown.com/Noga,2012-02-23T17:00:00,07,http://www.bandsintown.com/event/4905348?app_id=epfl,http://www.bandsintown.com/venue/1296679,Geneva,46.2,6.1666667,"Centre Commercial Balexert, scène FNAC",4905348,1296679
In Arkadia,http://www.bandsintown.com/InArkadia,2012-02-23T19:00:00,GE,http://www.bandsintown.com/event/4840065?app_id=epfl,http://www.bandsintown.com/venue/1276858,Geneva,46.2039986,6.1362801,L'usine,4840065,1276858
Guy Bedos,http://www.bandsintown.com/GuyBedos,2012-02-23T19:00:00,07,http://www.bandsintown.com/event/4736730?app_id=epfl,http://www.bandsintown.com/venue/1241418,Geneva,46.2,6.1666667,Rideau !,4736730,1241418
Noga,http://www.bandsintown.com/Noga,2012-02-23T19:30:00,,http://www.bandsintown.com/event/4699043?app_id=epfl,http://www.bandsintown.com/venue/1222158,Les Eaux-Vives,46.2051201,6.1613402,Catalyse,4699043,1222158
Cie Ad-Apte,http://www.bandsintown.com/CieAd-apte,2012-02-23T19:30:00,Etr,http://www.bandsintown.com/event/4835249?app_id=epfl,http://www.bandsintown.com/venue/313886,Nyon,46.38376,6.244082,USINE A GAZ,4835249,313886
Birgit Bidder,http://www.bandsintown.com/BirgitBidder,2012-02-23T16:00:00,05,http://www.bandsintown.com/event/4927460?app_id=epfl,http://www.bandsintown.com/venue/1303624,Bern,46.9166667,7.4666667,Residence,4927460,1303624
Birgit Bidder,http://www.bandsintown.com/BirgitBidder,2012-02-23T19:00:00,Berne,http://www.bandsintown.com/event/4927456?app_id=epfl,http://www.bandsintown.com/venue/1017597,Berne,46.95327,7.43958,Isc Bern,4927456,1017597
Vette,http://www.bandsintown.com/Vette,2012-02-23T21:00:00,VS,http://www.bandsintown.com/event/5863516?app_id=epfl,http://www.bandsintown.com/venue/1598434,Bagnes,46.09651,7.2293549,Crock No Name Bar,5863516,1598434
Opus C Voll Riniken,http://www.bandsintown.com/OpusCVollRiniken,2012-02-23T18:44:00,01,http://www.bandsintown.com/event/4907910?app_id=epfl,http://www.bandsintown.com/venue/1297507,Brugg,47.4833333,8.2,18:44 Uhr Laternenumzug,4907910,1297507
Mad Sin,http://www.bandsintown.com/MadSin,2012-02-23T19:00:00,11,http://www.bandsintown.com/event/4924557?app_id=epfl,http://www.bandsintown.com/venue/298982,Luzern,47.0833333,8.2666667,Sedel,4924557,298982
Live Multivision Fotoreportage,http://www.bandsintown.com/LiveMultivisionFotoreportage,2012-02-23T20:00:00,15,http://www.bandsintown.com/event/5005581?app_id=epfl,http://www.bandsintown.com/venue/1328547,Wattwil,47.3004207,9.0885553,Thurpark,5005581,1328547
Sarah Kuttner liest,http://www.bandsintown.com/SarahKuttnerLiest,2012-02-23T20:00:00,Etr,http://www.bandsintown.com/event/5005582?app_id=epfl,http://www.bandsintown.com/venue/986964,Zuerich,47.387318,8.499865,KOMPLEX 457,5005582,986964
The Professor,http://www.bandsintown.com/TheProfessor,2012-02-23T20:00:00,04,http://www.bandsintown.com/event/4851283?app_id=epfl,http://www.bandsintown.com/venue/1130825,Basel,47.5666667,7.6,Cafe El Mundo,4851283,1130825
