artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
Sarah Bowman,http://www.bandsintown.com/SarahBowman,2012-04-26T20:00:00,SO,http://www.bandsintown.com/event/4846325?app_id=epfl,http://www.bandsintown.com/venue/1011110,Solothurn,47.2048912,7.5355301,Altes Spital,4846325,1011110
The Luck,http://www.bandsintown.com/TheLuck,2012-04-26T20:00:00,SO,http://www.bandsintown.com/event/4846325?app_id=epfl,http://www.bandsintown.com/venue/1011110,Solothurn,47.2048912,7.5355301,Altes Spital,4846325,1011110
JESSE ROSE (OFFICIAL PAGE),http://www.bandsintown.com/JesseRose%28officialPage%29,2012-04-26T23:00:00,05,http://www.bandsintown.com/event/5050497?app_id=epfl,http://www.bandsintown.com/venue/1343526,Bern,46.9166667,7.4666667,Sample Pleasures Tour @ Club Bonsoir,5050497,1343526
Hulk City,http://www.bandsintown.com/HulkCity,2012-04-26T12:00:00,Switzerland,http://www.bandsintown.com/event/5156493?app_id=epfl,http://www.bandsintown.com/venue/106464,Uster,47.34108,8.751285,Rock City,5156493,106464
Marco Marchi & The Mojo Workers,http://www.bandsintown.com/MarcoMarchiAndTheMojoWorkers,2012-04-26T19:00:00,25,http://www.bandsintown.com/event/5784601?app_id=epfl,http://www.bandsintown.com/venue/1572722,Zurich,47.3666667,8.55,Lebewohlfabrik,5784601,1572722
Racoon,http://www.bandsintown.com/Racoon,2012-04-26T19:00:00,Lucerne,http://www.bandsintown.com/event/5195369?app_id=epfl,http://www.bandsintown.com/venue/986391,Lucerne,47.044019,8.311746,Konzerthaus Schüür,5195369,986391
DJ Sanja,http://www.bandsintown.com/DjSanja,2012-04-26T19:00:00,25,http://www.bandsintown.com/event/5211630?app_id=epfl,http://www.bandsintown.com/venue/1394157,Zurich,47.3666667,8.55,Christian Louboutin,5211630,1394157
Krimi Dinner,http://www.bandsintown.com/KrimiDinner,2012-04-26T19:15:00,,http://www.bandsintown.com/event/5235996?app_id=epfl,http://www.bandsintown.com/venue/1402213,Langenthal,47.202572,7.783631,Restaurant gastro elemänt,5235996,1402213
Philip Maloney,http://www.bandsintown.com/PhilipMaloney,2012-04-26T19:15:00,,http://www.bandsintown.com/event/5235996?app_id=epfl,http://www.bandsintown.com/venue/1402213,Langenthal,47.202572,7.783631,Restaurant gastro elemänt,5235996,1402213
Red,http://www.bandsintown.com/Red,2012-04-26T19:30:00,Switzerland,http://www.bandsintown.com/event/4848145?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4848145,48122
Zurich,http://www.bandsintown.com/Zurich,2012-04-26T19:30:00,Switzerland,http://www.bandsintown.com/event/4848145?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4848145,48122
Ray Fein's Boogie,http://www.bandsintown.com/RayFein%27sBoogie,2012-04-26T19:30:00,25,http://www.bandsintown.com/event/5116977?app_id=epfl,http://www.bandsintown.com/venue/1304448,Zürich,47.3521666,8.5082447,Schützenhaus Albisgütli,5116977,1304448
Swing Night,http://www.bandsintown.com/SwingNight,2012-04-26T19:30:00,25,http://www.bandsintown.com/event/5116977?app_id=epfl,http://www.bandsintown.com/venue/1304448,Zürich,47.3521666,8.5082447,Schützenhaus Albisgütli,5116977,1304448
Swing Night ZÜRICH,http://www.bandsintown.com/SwingNightZ%C3%9Crich,2012-04-26T19:30:00,25,http://www.bandsintown.com/event/5116977?app_id=epfl,http://www.bandsintown.com/venue/1304448,Zürich,47.3521666,8.5082447,Schützenhaus Albisgütli,5116977,1304448
Official Red,http://www.bandsintown.com/OfficialRed,2012-04-26T19:30:00,Canton Of Zurich,http://www.bandsintown.com/event/4912204?app_id=epfl,http://www.bandsintown.com/venue/1298864,Zurich,47.377039,8.53951,Abart Music AG,4912204,1298864
David Garrett,http://www.bandsintown.com/DavidGarrett,2012-04-26T19:30:00,,http://www.bandsintown.com/event/4564860?app_id=epfl,http://www.bandsintown.com/venue/1178823,Basel,47.5542491,7.5893577,Stadt Casino,4564860,1178823
White Rabbits,http://www.bandsintown.com/WhiteRabbits,2012-04-26T20:00:00,25,http://www.bandsintown.com/event/5003037?app_id=epfl,http://www.bandsintown.com/venue/772420,Zurich,47.343448,8.535557,Rote fabrik,5003037,772420
Delta Moon,http://www.bandsintown.com/DeltaMoon,2012-04-26T20:00:00,01,http://www.bandsintown.com/event/5135403?app_id=epfl,http://www.bandsintown.com/venue/639666,Baden,47.4811889,8.3003268,Nordportal,5135403,639666
Jazzfestival Basel,http://www.bandsintown.com/JazzfestivalBasel,2012-04-26T20:00:00,BS,http://www.bandsintown.com/event/4937805?app_id=epfl,http://www.bandsintown.com/venue/1306946,Basel,47.5630188,7.5844102,Ackermannshof,4937805,1306946
Gianluca Petrella,http://www.bandsintown.com/GianlucaPetrella,2012-04-26T20:00:00,BS,http://www.bandsintown.com/event/4937805?app_id=epfl,http://www.bandsintown.com/venue/1306946,Basel,47.5630188,7.5844102,Ackermannshof,4937805,1306946
Roberto Gatto,http://www.bandsintown.com/RobertoGatto,2012-04-26T20:00:00,BS,http://www.bandsintown.com/event/4937805?app_id=epfl,http://www.bandsintown.com/venue/1306946,Basel,47.5630188,7.5844102,Ackermannshof,4937805,1306946
Gianluca Petrella BASEL,http://www.bandsintown.com/GianlucaPetrellaBasel,2012-04-26T20:00:00,BS,http://www.bandsintown.com/event/4937805?app_id=epfl,http://www.bandsintown.com/venue/1306946,Basel,47.5630188,7.5844102,Ackermannshof,4937805,1306946
Staff Benda Bilili,http://www.bandsintown.com/StaffBendaBilili,2012-04-26T20:00:00,Switzerland,http://www.bandsintown.com/event/5116791?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,5116791,44952
Staff Benda Bilili ZÜRICH,http://www.bandsintown.com/StaffBendaBililiZ%C3%9Crich,2012-04-26T20:00:00,Switzerland,http://www.bandsintown.com/event/5116791?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,5116791,44952
The Slackers,http://www.bandsintown.com/TheSlackers,2012-04-26T20:00:00,Etr,http://www.bandsintown.com/event/4853892?app_id=epfl,http://www.bandsintown.com/venue/594255,Zurich,47.383297,8.539312,Dynamo,4853892,594255
The Slackers ZÜRICH,http://www.bandsintown.com/TheSlackersZ%C3%9Crich,2012-04-26T20:00:00,Etr,http://www.bandsintown.com/event/4853892?app_id=epfl,http://www.bandsintown.com/venue/594255,Zurich,47.383297,8.539312,Dynamo,4853892,594255
One Sentence. Supervisor,http://www.bandsintown.com/OneSentence.Supervisor,2012-04-26T20:00:00,25,http://www.bandsintown.com/event/4902100?app_id=epfl,http://www.bandsintown.com/venue/1292139,Wetzikon,47.3166667,8.7833333,Classroom,4902100,1292139
Castling Queen's Side,http://www.bandsintown.com/CastlingQueen%27sSide,2012-04-26T20:00:00,ZH,http://www.bandsintown.com/event/4915703?app_id=epfl,http://www.bandsintown.com/venue/697731,Zurich,47.3882217,8.5194702,Exil,4915703,697731
Madison Violet,http://www.bandsintown.com/MadisonViolet,2012-04-26T20:00:00,25,http://www.bandsintown.com/event/4881148?app_id=epfl,http://www.bandsintown.com/venue/818325,Dietikon,47.397315,8.413533,soundDock 14,4881148,818325
Jack Savoretti,http://www.bandsintown.com/JackSavoretti,2012-04-26T20:00:00,25,http://www.bandsintown.com/event/4881148?app_id=epfl,http://www.bandsintown.com/venue/818325,Dietikon,47.397315,8.413533,soundDock 14,4881148,818325
Madison Violet DIETLIKON,http://www.bandsintown.com/MadisonVioletDietlikon,2012-04-26T20:00:00,25,http://www.bandsintown.com/event/4881148?app_id=epfl,http://www.bandsintown.com/venue/818325,Dietikon,47.397315,8.413533,soundDock 14,4881148,818325
Savoy Brown,http://www.bandsintown.com/SavoyBrown,2012-04-26T20:30:00,Etr,http://www.bandsintown.com/event/5105387?app_id=epfl,http://www.bandsintown.com/venue/831614,Pratteln,47.523907,7.708069,GALERY MUSIC BAR,5105387,831614
Savoy Brown PRATTELN,http://www.bandsintown.com/SavoyBrownPratteln,2012-04-26T20:30:00,Etr,http://www.bandsintown.com/event/5105387?app_id=epfl,http://www.bandsintown.com/venue/831614,Pratteln,47.523907,7.708069,GALERY MUSIC BAR,5105387,831614
The Professor,http://www.bandsintown.com/TheProfessor,2012-04-26T21:00:00,04,http://www.bandsintown.com/event/5151271?app_id=epfl,http://www.bandsintown.com/venue/1130825,Basel,47.5666667,7.6,Cafe El Mundo,5151271,1130825
KEjNU,http://www.bandsintown.com/KEjNU,2012-04-26T21:00:00,AG,http://www.bandsintown.com/event/4894092?app_id=epfl,http://www.bandsintown.com/venue/900282,Baden,47.47573,8.30397,Stanzerei,4894092,900282
Swatka City,http://www.bandsintown.com/SwatkaCity,2012-04-26T21:00:00,ZH,http://www.bandsintown.com/event/4970740?app_id=epfl,http://www.bandsintown.com/venue/338600,Zurich,47.3772316,8.5275402,La Catrina,4970740,338600
Le Gosse,http://www.bandsintown.com/LeGosse,2012-04-27T10:00:00,,http://www.bandsintown.com/event/5239756?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,5239756,1066325
Ved Havet,http://www.bandsintown.com/VedHavet,2012-04-27T10:00:00,,http://www.bandsintown.com/event/5239756?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,5239756,1066325
L'Age adulte,http://www.bandsintown.com/L%27ageAdulte,2012-04-27T10:00:00,,http://www.bandsintown.com/event/5239756?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,5239756,1066325
Fazlamesai,http://www.bandsintown.com/Fazlamesai,2012-04-27T10:00:00,,http://www.bandsintown.com/event/5239756?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,5239756,1066325
Nessa,http://www.bandsintown.com/Nessa,2012-04-27T10:00:00,,http://www.bandsintown.com/event/5239756?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,5239756,1066325
Ma famille en 17 bobines,http://www.bandsintown.com/MaFamilleEn17Bobines,2012-04-27T10:00:00,,http://www.bandsintown.com/event/5239756?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,5239756,1066325
Chronique d'une mort oubliée,http://www.bandsintown.com/ChroniqueD%27uneMortOubli%C3%A9e,2012-04-27T10:00:00,,http://www.bandsintown.com/event/5239756?app_id=epfl,http://www.bandsintown.com/venue/1066325,Nyon,46.383175,6.238282,Cinéma Capitole 2,5239756,1066325
Huerfano Valley,http://www.bandsintown.com/HuerfanoValley,2012-04-27T10:00:00,Etr,http://www.bandsintown.com/event/5239757?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,5239757,1015970
DAMAS,http://www.bandsintown.com/DAMAS,2012-04-27T10:00:00,Etr,http://www.bandsintown.com/event/5239757?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,5239757,1015970
au péril du souvenir,http://www.bandsintown.com/AuP%C3%A9rilDuSouvenir,2012-04-27T10:00:00,Etr,http://www.bandsintown.com/event/5239757?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,5239757,1015970
D'une jungle à l'autre,http://www.bandsintown.com/D%27uneJungle%C3%A0L%27autre,2012-04-27T10:00:00,Etr,http://www.bandsintown.com/event/5239757?app_id=epfl,http://www.bandsintown.com/venue/1015970,Nyon,46.38621,6.238667,SALLE COMMUNALE,5239757,1015970
Table Ronde Port Franc,http://www.bandsintown.com/TableRondePortFranc,2012-04-27T10:00:00,Etr,http://www.bandsintown.com/event/5239758?app_id=epfl,http://www.bandsintown.com/venue/313886,Nyon,46.38376,6.244082,USINE A GAZ,5239758,313886
Tropicalia,http://www.bandsintown.com/Tropicalia,2012-04-27T10:00:00,Etr,http://www.bandsintown.com/event/5239758?app_id=epfl,http://www.bandsintown.com/venue/313886,Nyon,46.38376,6.244082,USINE A GAZ,5239758,313886
900 Days,http://www.bandsintown.com/900Days,2012-04-27T10:15:00,,http://www.bandsintown.com/event/5239759?app_id=epfl,http://www.bandsintown.com/venue/1065728,Nyon,46.383175,6.238282,Cinéma Capitole 1,5239759,1065728
Die Lage,http://www.bandsintown.com/DieLage,2012-04-27T10:15:00,,http://www.bandsintown.com/event/5239759?app_id=epfl,http://www.bandsintown.com/venue/1065728,Nyon,46.383175,6.238282,Cinéma Capitole 1,5239759,1065728
Nacer,http://www.bandsintown.com/Nacer,2012-04-27T10:15:00,,http://www.bandsintown.com/event/5239759?app_id=epfl,http://www.bandsintown.com/venue/1065728,Nyon,46.383175,6.238282,Cinéma Capitole 1,5239759,1065728
Les Films du Gymnase,http://www.bandsintown.com/LesFilmsDuGymnase,2012-04-27T16:00:00,07,http://www.bandsintown.com/event/5239760?app_id=epfl,http://www.bandsintown.com/venue/1403274,Nyon,46.3833333,6.25,CinÃ©ma Capitole 1,5239760,1403274
Napalm Death Uk,http://www.bandsintown.com/NapalmDeathUk,2012-04-27T19:00:00,Etr,http://www.bandsintown.com/event/4685415?app_id=epfl,http://www.bandsintown.com/venue/1183013,Lausanne,46.522243,6.618463,Les Docks,4685415,1183013
Napalm Death,http://www.bandsintown.com/NapalmDeath,2012-04-27T19:00:00,Etr,http://www.bandsintown.com/event/4685415?app_id=epfl,http://www.bandsintown.com/venue/1183013,Lausanne,46.522243,6.618463,Les Docks,4685415,1183013
Kehlvin,http://www.bandsintown.com/Kehlvin,2012-04-27T19:00:00,Etr,http://www.bandsintown.com/event/4685415?app_id=epfl,http://www.bandsintown.com/venue/1183013,Lausanne,46.522243,6.618463,Les Docks,4685415,1183013
The Big Bass Theory,http://www.bandsintown.com/TheBigBassTheory,2012-04-27T19:00:00,23,http://www.bandsintown.com/event/5581952?app_id=epfl,http://www.bandsintown.com/venue/825337,Lausanne,46.52589,6.634922,Vinyl Club,5581952,825337
Eclats Spectacle,http://www.bandsintown.com/EclatsSpectacle,2012-04-27T19:00:00,Canton Of Neuchatel,http://www.bandsintown.com/event/5091714?app_id=epfl,http://www.bandsintown.com/venue/1356339,La Chaux-Du-Milieu,47.013302,6.70378,Manu Galure solo,5091714,1356339
DJ Liz Candy,http://www.bandsintown.com/DjLizCandy,2012-04-27T19:00:00,07,http://www.bandsintown.com/event/5223810?app_id=epfl,http://www.bandsintown.com/venue/1315646,Geneva,46.2,6.1666667,GRIFFIN'S CLUB,5223810,1315646
Ewert and The Two Dragons,http://www.bandsintown.com/EwertAndTheTwoDragons,2012-04-27T19:00:00,Switzerland,http://www.bandsintown.com/event/5016276?app_id=epfl,http://www.bandsintown.com/venue/998092,Gland,46.419498,6.267755,LA PARENTHESE,5016276,998092
Gypsy Sound System,http://www.bandsintown.com/GypsySoundSystem,2012-04-27T19:00:00,,http://www.bandsintown.com/event/4987624?app_id=epfl,http://www.bandsintown.com/venue/1024083,Fribourg (Ch),46.6816748,7.1172635,Nouveau Monde,4987624,1024083
Kumpania Algazarra,http://www.bandsintown.com/KumpaniaAlgazarra,2012-04-27T19:00:00,,http://www.bandsintown.com/event/4987624?app_id=epfl,http://www.bandsintown.com/venue/1024083,Fribourg (Ch),46.6816748,7.1172635,Nouveau Monde,4987624,1024083
Promethee,http://www.bandsintown.com/Promethee,2012-04-27T19:00:00,GE,http://www.bandsintown.com/event/4755701?app_id=epfl,http://www.bandsintown.com/venue/1248020,Lancy,46.18939,6.10853,Villa Tacchini,4755701,1248020
Clôture,http://www.bandsintown.com/Cl%C3%B4ture,2012-04-27T19:30:00,,http://www.bandsintown.com/event/5239761?app_id=epfl,http://www.bandsintown.com/venue/1065080,Nyon,46.381754,6.226394,Théâtre de Marens,5239761,1065080
The Pepper Pots,http://www.bandsintown.com/ThePepperPots,2012-04-27T21:00:00,Etr,http://www.bandsintown.com/event/4863799?app_id=epfl,http://www.bandsintown.com/venue/1360910,Lausanne,46.52021,6.634749,LE LIDO COMEDY & CLUB,4863799,1360910
Kind,http://www.bandsintown.com/Kind,2012-04-27T21:00:00,Etr,http://www.bandsintown.com/event/4863799?app_id=epfl,http://www.bandsintown.com/venue/1360910,Lausanne,46.52021,6.634749,LE LIDO COMEDY & CLUB,4863799,1360910
KINKY ZOO,http://www.bandsintown.com/KinkyZoo,2012-04-27T21:00:00,Etr,http://www.bandsintown.com/event/4863799?app_id=epfl,http://www.bandsintown.com/venue/1360910,Lausanne,46.52021,6.634749,LE LIDO COMEDY & CLUB,4863799,1360910
Igor Blaska,http://www.bandsintown.com/IgorBlaska,2012-04-27T21:00:00,Canton Of Fribourg,http://www.bandsintown.com/event/5105483?app_id=epfl,http://www.bandsintown.com/venue/1295401,Fribourg,46.803185,7.154055,Halle des Fetes,5105483,1295401
Yves Larock,http://www.bandsintown.com/YvesLarock,2012-04-27T21:00:00,Canton Of Fribourg,http://www.bandsintown.com/event/5105483?app_id=epfl,http://www.bandsintown.com/venue/1295401,Fribourg,46.803185,7.154055,Halle des Fetes,5105483,1295401
Sir Collin,http://www.bandsintown.com/SirCollin,2012-04-27T21:00:00,Canton Of Fribourg,http://www.bandsintown.com/event/5105483?app_id=epfl,http://www.bandsintown.com/venue/1295401,Fribourg,46.803185,7.154055,Halle des Fetes,5105483,1295401
Radi Tabasco,http://www.bandsintown.com/RadiTabasco,2012-04-27T21:00:00,Canton Of Fribourg,http://www.bandsintown.com/event/5105483?app_id=epfl,http://www.bandsintown.com/venue/1295401,Fribourg,46.803185,7.154055,Halle des Fetes,5105483,1295401
ABBA Mania,http://www.bandsintown.com/AbbaMania,2012-04-27T21:00:00,Etr,http://www.bandsintown.com/event/5105513?app_id=epfl,http://www.bandsintown.com/venue/1319329,Lausanne,46.523823,6.625286,ROUGE CITY,5105513,1319329
ABBA Mania LAUSANNE,http://www.bandsintown.com/AbbaManiaLausanne,2012-04-27T21:00:00,Etr,http://www.bandsintown.com/event/5105513?app_id=epfl,http://www.bandsintown.com/venue/1319329,Lausanne,46.523823,6.625286,ROUGE CITY,5105513,1319329
Fraissinet,http://www.bandsintown.com/Fraissinet,2012-04-27T21:00:00,Switzerland,http://www.bandsintown.com/event/4657821?app_id=epfl,http://www.bandsintown.com/venue/699717,Morges,46.515198,6.498757,Théâtre de Beausobre,4657821,699717
Mumbai Science,http://www.bandsintown.com/MumbaiScience,2012-04-27T22:00:00,12,http://www.bandsintown.com/event/5129502?app_id=epfl,http://www.bandsintown.com/venue/1368018,Neuchatel,47.0,6.9666667,La case à choc,5129502,1368018
Skillcontrollers,http://www.bandsintown.com/Skillcontrollers,2012-04-27T22:00:00,VD,http://www.bandsintown.com/event/5061235?app_id=epfl,http://www.bandsintown.com/venue/1315099,Montreux,46.4338989,6.9123502,Ned Music Club Montreux,5061235,1315099
Blue Night,http://www.bandsintown.com/BlueNight,2012-04-27T22:00:00,Geneva,http://www.bandsintown.com/event/5165733?app_id=epfl,http://www.bandsintown.com/venue/1379826,Geneva,46.203218,6.135312,Salle du Palladium,5165733,1379826
Jeremaiiie,http://www.bandsintown.com/Jeremaiiie,2012-04-27T22:00:00,GE,http://www.bandsintown.com/event/5232852?app_id=epfl,http://www.bandsintown.com/venue/1369487,Geneva,46.2019501,6.1553102,La Bohème,5232852,1369487
Big Ali,http://www.bandsintown.com/BigAli,2012-04-27T22:00:00,Etr,http://www.bandsintown.com/event/5110233?app_id=epfl,http://www.bandsintown.com/venue/781601,Geneve,46.20313,6.134732,PALLADIUM,5110233,781601
Dj Gypsy Sound System,http://www.bandsintown.com/DjGypsySoundSystem,2012-04-27T22:30:00,Etr,http://www.bandsintown.com/event/5105478?app_id=epfl,http://www.bandsintown.com/venue/1038518,Fribourg,46.8025,7.151281,NOUVEAU MONDE,5105478,1038518
KUMPANIA ALGAZZARA,http://www.bandsintown.com/KumpaniaAlgazzara,2012-04-27T22:30:00,Etr,http://www.bandsintown.com/event/5105478?app_id=epfl,http://www.bandsintown.com/venue/1038518,Fribourg,46.8025,7.151281,NOUVEAU MONDE,5105478,1038518
Max B. Grant Hardstyle Music,http://www.bandsintown.com/MaxB.GrantHardstyleMusic,2012-04-27T23:00:00,Switzerland,http://www.bandsintown.com/event/5013524?app_id=epfl,http://www.bandsintown.com/venue/331152,Lausanne,46.52205,6.627243,MAD,5013524,331152
Phil Kieran,http://www.bandsintown.com/PhilKieran,2012-04-27T23:00:00,VD,http://www.bandsintown.com/event/5105441?app_id=epfl,http://www.bandsintown.com/venue/963162,Lausanne,46.5210495,6.6315699,D! CLUB,5105441,963162
Speedy J,http://www.bandsintown.com/SpeedyJ,2012-04-27T23:00:00,VD,http://www.bandsintown.com/event/5105441?app_id=epfl,http://www.bandsintown.com/venue/963162,Lausanne,46.5210495,6.6315699,D! CLUB,5105441,963162
JESSE ROSE (OFFICIAL PAGE),http://www.bandsintown.com/JesseRose%28officialPage%29,2012-04-27T23:00:00,23,http://www.bandsintown.com/event/5050250?app_id=epfl,http://www.bandsintown.com/venue/1343404,Lausanne,46.5333333,6.6666667,Sample Pleasures Tour @ Loft Club,5050250,1343404
OliverDollar,http://www.bandsintown.com/OliverDollar,2012-04-27T23:00:00,Switzerland,http://www.bandsintown.com/event/4974989?app_id=epfl,http://www.bandsintown.com/venue/790850,Lausanne,46.519595,6.632335,Loft Club,4974989,790850
Uzul,http://www.bandsintown.com/Uzul,2012-04-27T23:00:00,Switzerland,http://www.bandsintown.com/event/5072863?app_id=epfl,http://www.bandsintown.com/venue/1057211,Geneva,46.203933,6.136371,L'Usine,5072863,1057211
La Villa Ginette,http://www.bandsintown.com/LaVillaGinette,2012-04-27T19:00:00,Canton Of Jura,http://www.bandsintown.com/event/4938821?app_id=epfl,http://www.bandsintown.com/venue/1307388,Saignelégier,47.25589,6.9954,Tremplin Médaille d'Or de la Chanson Française,4938821,1307388
Nick Curly,http://www.bandsintown.com/NickCurly,2012-04-27T19:00:00,BE,http://www.bandsintown.com/event/5204646?app_id=epfl,http://www.bandsintown.com/venue/298980,Berne,46.9529419,7.44034,Reitschule,5204646,298980
TROPPOLOCCO,http://www.bandsintown.com/TROPPOLOCCO,2012-04-27T19:00:00,05,http://www.bandsintown.com/event/5131179?app_id=epfl,http://www.bandsintown.com/venue/1368772,Berne,46.9166667,7.4666667,Down town,5131179,1368772
Laura Cahen,http://www.bandsintown.com/LauraCahen,2012-04-27T19:00:00,26,http://www.bandsintown.com/event/5077421?app_id=epfl,http://www.bandsintown.com/venue/1353278,Saignelégier,47.255909,6.99544,Médaille d'or de la chanson,5077421,1353278
Sarah Bowman,http://www.bandsintown.com/SarahBowman,2012-04-27T19:00:00,Canton Of Berne,http://www.bandsintown.com/event/4846330?app_id=epfl,http://www.bandsintown.com/venue/351767,Adelboden,46.497234,7.56557,Alte Taverne,4846330,351767
The Luck,http://www.bandsintown.com/TheLuck,2012-04-27T19:00:00,Canton Of Berne,http://www.bandsintown.com/event/4846330?app_id=epfl,http://www.bandsintown.com/venue/351767,Adelboden,46.497234,7.56557,Alte Taverne,4846330,351767
Pete McCann,http://www.bandsintown.com/PeteMccann,2012-04-27T20:00:00,BE,http://www.bandsintown.com/event/5191011?app_id=epfl,http://www.bandsintown.com/venue/1329492,Berne,46.96103,7.43941,Marian's Jazz Club,5191011,1329492
The Fridge,http://www.bandsintown.com/TheFridge,2012-04-27T20:00:00,05,http://www.bandsintown.com/event/5229811?app_id=epfl,http://www.bandsintown.com/venue/1400044,Spiez,46.6833333,7.6833333,Pyramid Festival,5229811,1400044
Olivier L'Hôte,http://www.bandsintown.com/OlivierL%27h%C3%B4te,2012-04-27T21:00:00,12,http://www.bandsintown.com/event/4889142?app_id=epfl,http://www.bandsintown.com/venue/1291825,Saignelegier,47.25,7.0,Saignelégier cafés-concerts,4889142,1291825
DJ ARABIKA,http://www.bandsintown.com/DjArabika,2012-04-27T23:00:00,05,http://www.bandsintown.com/event/5158025?app_id=epfl,http://www.bandsintown.com/venue/1377643,Berne,46.9166667,7.4666667,Club Du Theatre,5158025,1377643
"Nick Curly ""official""",http://www.bandsintown.com/NickCurly%22official%22,2012-04-27T23:00:00,05,http://www.bandsintown.com/event/4781274?app_id=epfl,http://www.bandsintown.com/venue/1256996,Bern,46.9166667,7.4666667,8 Bit at Reitschule,4781274,1256996
Roberto Fonseca,http://www.bandsintown.com/RobertoFonseca,2012-04-27T19:00:00,Switzerland,http://www.bandsintown.com/event/4732422?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,4732422,44952
Roberto Fonseca Group,http://www.bandsintown.com/RobertoFonsecaGroup,2012-04-27T19:00:00,Switzerland,http://www.bandsintown.com/event/4732422?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,4732422,44952
Roberto Fonseca Group ZÜRICH,http://www.bandsintown.com/RobertoFonsecaGroupZ%C3%9Crich,2012-04-27T19:00:00,Switzerland,http://www.bandsintown.com/event/4732422?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,4732422,44952
Marco Marchi & The Mojo Workers,http://www.bandsintown.com/MarcoMarchiAndTheMojoWorkers,2012-04-27T19:00:00,01,http://www.bandsintown.com/event/5784599?app_id=epfl,http://www.bandsintown.com/venue/1322741,Langenthal,47.2166667,7.7833333,Alte Mühle,5784599,1322741
Marco Marchi & The Mojo Workers,http://www.bandsintown.com/MarcoMarchiAndTheMojoWorkers,2012-04-27T19:00:00,25,http://www.bandsintown.com/event/5784600?app_id=epfl,http://www.bandsintown.com/venue/1572722,Zurich,47.3666667,8.55,Lebewohlfabrik,5784600,1572722
The Professor,http://www.bandsintown.com/TheProfessor,2012-04-27T19:00:00,04,http://www.bandsintown.com/event/5151273?app_id=epfl,http://www.bandsintown.com/venue/1375416,Bottmingen,47.5166667,7.5666667,Bottminger Schloss (Private Party),5151273,1375416
James Gruntz,http://www.bandsintown.com/JamesGruntz,2012-04-27T19:00:00,11,http://www.bandsintown.com/event/4893489?app_id=epfl,http://www.bandsintown.com/venue/1292551,Luzern,47.0833333,8.2666667,DUO at Weinrausch,4893489,1292551
LostAlone,http://www.bandsintown.com/LostAlone,2012-04-27T19:00:00,01,http://www.bandsintown.com/event/4757058?app_id=epfl,http://www.bandsintown.com/venue/306293,Aarau,47.3833333,8.05,Kiff,4757058,306293
InMe,http://www.bandsintown.com/InMe,2012-04-27T19:00:00,01,http://www.bandsintown.com/event/4757058?app_id=epfl,http://www.bandsintown.com/venue/306293,Aarau,47.3833333,8.05,Kiff,4757058,306293
Coen Janssen,http://www.bandsintown.com/CoenJanssen,2012-04-27T19:00:00,01,http://www.bandsintown.com/event/4838783?app_id=epfl,http://www.bandsintown.com/venue/43060,Pratteln,47.5166667,7.6833333,Z7,4838783,43060
Epica PRATTELN,http://www.bandsintown.com/EpicaPratteln,2012-04-27T19:00:00,01,http://www.bandsintown.com/event/4838783?app_id=epfl,http://www.bandsintown.com/venue/43060,Pratteln,47.5166667,7.6833333,Z7,4838783,43060
Xandria,http://www.bandsintown.com/Xandria,2012-04-27T19:00:00,01,http://www.bandsintown.com/event/4838783?app_id=epfl,http://www.bandsintown.com/venue/43060,Pratteln,47.5166667,7.6833333,Z7,4838783,43060
NiteRain,http://www.bandsintown.com/NiteRain,2012-04-27T19:00:00,25,http://www.bandsintown.com/event/5187715?app_id=epfl,http://www.bandsintown.com/venue/833609,Zurich,47.3666667,8.55,Rock City,5187715,833609
