artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
BIG FISH DJs SYNDICATE,http://www.bandsintown.com/BigFishDjsSyndicate,2011-12-23T22:00:00,20,http://www.bandsintown.com/event/4766668?app_id=epfl,http://www.bandsintown.com/venue/1252001,Lugano,46.0,8.9666667,TIBE @ Living Room,4766668,1252001
Aprod,http://www.bandsintown.com/Aprod,2011-12-24T23:00:00,23,http://www.bandsintown.com/event/4779562?app_id=epfl,http://www.bandsintown.com/venue/813255,Lausanne,46.5218661,6.6271658,MAD CLUB,4779562,813255
Aprod,http://www.bandsintown.com/Aprod,2011-12-24T23:00:00,23,http://www.bandsintown.com/event/4779568?app_id=epfl,http://www.bandsintown.com/venue/1256416,Lausanne,46.5333333,6.6666667,Jet Lag Club,4779568,1256416
Buf,http://www.bandsintown.com/B%C2%9Cuf,2011-12-24T11:00:00,BE,http://www.bandsintown.com/event/4816893?app_id=epfl,http://www.bandsintown.com/venue/1268625,Biel/Bienne,47.14385,7.26664,Rennweg 26,4816893,1268625
Ane,http://www.bandsintown.com/Ane,2011-12-24T11:00:00,BE,http://www.bandsintown.com/event/4816893?app_id=epfl,http://www.bandsintown.com/venue/1268625,Biel/Bienne,47.14385,7.26664,Rennweg 26,4816893,1268625
"DieDrums, DJ",http://www.bandsintown.com/Diedrums%2CDj,2011-12-24T15:30:00,Wallis,http://www.bandsintown.com/event/4744678?app_id=epfl,http://www.bandsintown.com/venue/1244058,Montana,46.311842,7.478825,Zerodix,4744678,1244058
Deetron,http://www.bandsintown.com/Deetron,2011-12-24T22:00:00,05,http://www.bandsintown.com/event/4679548?app_id=epfl,http://www.bandsintown.com/venue/1220540,Bern,46.9166667,7.4666667,Balance Tour @ Kornhaus,4679548,1220540
Christmas Day,http://www.bandsintown.com/ChristmasDay,2011-12-24T22:00:00,,http://www.bandsintown.com/event/4817624?app_id=epfl,http://www.bandsintown.com/venue/1268622,Haute-Nendaz,46.183307,7.294446,Le Lapin Vert Club,4817624,1268622
BTK,http://www.bandsintown.com/BTK,2011-12-24T23:00:00,05,http://www.bandsintown.com/event/4816051?app_id=epfl,http://www.bandsintown.com/venue/1268361,Bern,46.9166667,7.4666667,Kapelle,4816051,1268361
Playground,http://www.bandsintown.com/Playground,2011-12-24T23:00:00,,http://www.bandsintown.com/event/4817629?app_id=epfl,http://www.bandsintown.com/venue/986299,Bern,46.9488427,7.4472494,Kornhausforum,4817629,986299
Wienachtsmärli,http://www.bandsintown.com/Wienachtsm%C3%A4rli,2011-12-24T14:30:00,24,http://www.bandsintown.com/event/4817622?app_id=epfl,http://www.bandsintown.com/venue/854786,Cham,47.180688,8.459448,Lorzensaal,4817622,854786
Blisargon Demogorgon,http://www.bandsintown.com/BlisargonDemogorgon,2011-12-24T21:00:00,01,http://www.bandsintown.com/event/4773637?app_id=epfl,http://www.bandsintown.com/venue/1254303,Diegten,47.4166667,7.8,Wiehnachtsschüblerei Vol. 2,4773637,1254303
Weihnachtsgeschenk,http://www.bandsintown.com/Weihnachtsgeschenk,2011-12-24T21:00:00,,http://www.bandsintown.com/event/4817623?app_id=epfl,http://www.bandsintown.com/venue/1268833,Basel,47.5735,7.568804,Club Borderline New Era,4817623,1268833
Sven Väth,http://www.bandsintown.com/SvenV%C3%A4th,2011-12-24T21:00:00,,http://www.bandsintown.com/event/4817623?app_id=epfl,http://www.bandsintown.com/venue/1268833,Basel,47.5735,7.568804,Club Borderline New Era,4817623,1268833
Matthias Tanzmann,http://www.bandsintown.com/MatthiasTanzmann,2011-12-24T21:00:00,,http://www.bandsintown.com/event/4817623?app_id=epfl,http://www.bandsintown.com/venue/1268833,Basel,47.5735,7.568804,Club Borderline New Era,4817623,1268833
Patrick Chardronnet,http://www.bandsintown.com/PatrickChardronnet,2011-12-24T21:00:00,,http://www.bandsintown.com/event/4817623?app_id=epfl,http://www.bandsintown.com/venue/1268833,Basel,47.5735,7.568804,Club Borderline New Era,4817623,1268833
Dave202 Official Fan Page,http://www.bandsintown.com/Dave202OfficialFanPage,2011-12-24T22:00:00,19,http://www.bandsintown.com/event/4747843?app_id=epfl,http://www.bandsintown.com/venue/1211309,Frauenfeld,47.55,8.9,Underground Club,4747843,1211309
DJ LEVENTINO -  THE NEW PAGE,http://www.bandsintown.com/DjLeventino-TheNewPage,2011-12-24T22:00:00,SZ,http://www.bandsintown.com/event/4751185?app_id=epfl,http://www.bandsintown.com/venue/1246406,Feusisberg,47.18965,8.73699,Roadhouse Club,4751185,1246406
Lynkish / Andrej,http://www.bandsintown.com/Lynkish%252FAndrej,2011-12-24T22:00:00,24,http://www.bandsintown.com/event/4716899?app_id=epfl,http://www.bandsintown.com/venue/1234564,Zug,47.1666667,8.5166667,"Galvanik, Andrej & Omen DJ Set",4716899,1234564
MrPeerless Official Fanpage,http://www.bandsintown.com/MrpeerlessOfficialFanpage,2011-12-24T22:00:00,,http://www.bandsintown.com/event/4720532?app_id=epfl,http://www.bandsintown.com/venue/41955,Zürich,47.412958,8.558865,OXA,4720532,41955
DJ JSebK,http://www.bandsintown.com/DjJsebk,2011-12-24T22:00:00,Switzerland,http://www.bandsintown.com/event/4736419?app_id=epfl,http://www.bandsintown.com/venue/328973,Zurich,47.388726,8.525219,Club Indochine,4736419,328973
Paolo Moreno,http://www.bandsintown.com/PaoloMoreno,2011-12-24T22:00:00,,http://www.bandsintown.com/event/4746454?app_id=epfl,http://www.bandsintown.com/venue/1099224,Luzern,47.0550383,8.3170676,Casineum,4746454,1099224
"Weihnachts ""Löve is.."" Special",http://www.bandsintown.com/Weihnachts%22l%C3%B6veIs..%22Special,2011-12-24T22:00:00,04,http://www.bandsintown.com/event/4817625?app_id=epfl,http://www.bandsintown.com/venue/980038,Basel,47.53994,7.60698,Hinterhof Bar,4817625,980038
X-MAS 2011,http://www.bandsintown.com/X-mas2011,2011-12-24T22:00:00,,http://www.bandsintown.com/event/4817626?app_id=epfl,http://www.bandsintown.com/venue/799941,Krummenau,47.249942,9.1649443,Kraftwerk,4817626,799941
Paolo Moreno,http://www.bandsintown.com/PaoloMoreno,2011-12-24T22:00:00,05,http://www.bandsintown.com/event/4808155?app_id=epfl,http://www.bandsintown.com/venue/1265831,Wengen,46.6,7.9166667,Blue Monkey,4808155,1265831
Saturday Nite Fever,http://www.bandsintown.com/SaturdayNiteFever,2011-12-24T22:00:00,,http://www.bandsintown.com/event/4817627?app_id=epfl,http://www.bandsintown.com/venue/841041,Olten,47.351955,7.9037305,Terminus,4817627,841041
Joram,http://www.bandsintown.com/Joram,2011-12-24T23:00:00,ZH,http://www.bandsintown.com/event/4788560?app_id=epfl,http://www.bandsintown.com/venue/790346,Zurich,47.38635,8.49877,Stairs Club,4788560,790346
UNITE events & bookings,http://www.bandsintown.com/UniteEventsAndBookings,2011-12-24T23:00:00,ZH,http://www.bandsintown.com/event/4788560?app_id=epfl,http://www.bandsintown.com/venue/790346,Zurich,47.38635,8.49877,Stairs Club,4788560,790346
DJane Monica Dias,http://www.bandsintown.com/DjaneMonicaDias,2011-12-24T23:00:00,25,http://www.bandsintown.com/event/4748201?app_id=epfl,http://www.bandsintown.com/venue/1245117,Zurich,47.3666667,8.55,X-MAS TECH HOUSE @ XCES,4748201,1245117
Xmas Heat,http://www.bandsintown.com/XmasHeat,2011-12-24T23:00:00,04,http://www.bandsintown.com/event/4817628?app_id=epfl,http://www.bandsintown.com/venue/169941,Basel,47.5638072,7.5911254,Kaserne,4817628,169941
fachKraft,http://www.bandsintown.com/fachKraft,2011-12-24T23:00:00,Canton Of Zurich,http://www.bandsintown.com/event/4803317?app_id=epfl,http://www.bandsintown.com/venue/1246182,Winterthur,47.51622,8.72033,Reaktor 2.0,4803317,1246182
"DieDrums, DJ",http://www.bandsintown.com/Diedrums%2CDj,2011-12-25T15:30:00,Wallis,http://www.bandsintown.com/event/4744700?app_id=epfl,http://www.bandsintown.com/venue/1244058,Montana,46.311842,7.478825,Zerodix,4744700,1244058
The Situation,http://www.bandsintown.com/TheSituation,2011-12-25T22:00:00,05,http://www.bandsintown.com/event/4763237?app_id=epfl,http://www.bandsintown.com/venue/1060395,Bern,46.9166667,7.4666667,Wankdorf Club,4763237,1060395
Calvin Clark,http://www.bandsintown.com/CalvinClark,2011-12-25T22:00:00,05,http://www.bandsintown.com/event/4763237?app_id=epfl,http://www.bandsintown.com/venue/1060395,Bern,46.9166667,7.4666667,Wankdorf Club,4763237,1060395
We Are Family,http://www.bandsintown.com/WeAreFamily,2011-12-25T23:00:00,Canton Of Solothurn,http://www.bandsintown.com/event/4817632?app_id=epfl,http://www.bandsintown.com/venue/739096,Solothurn,47.210541,7.53692,Eleven Club,4817632,739096
Asita Hamidi's Bazaar,http://www.bandsintown.com/AsitaHamidi%27sBazaar,2011-12-25T23:00:00,,http://www.bandsintown.com/event/4817633?app_id=epfl,http://www.bandsintown.com/venue/337236,Bern,46.9503361,7.4429804,Turnhalle im PROGR,4817633,337236
Playground,http://www.bandsintown.com/Playground,2011-12-25T23:00:00,,http://www.bandsintown.com/event/4817634?app_id=epfl,http://www.bandsintown.com/venue/986299,Bern,46.9488427,7.4472494,Kornhausforum,4817634,986299
Capital FM Christmas Party,http://www.bandsintown.com/CapitalFmChristmasParty,2011-12-25T23:00:00,,http://www.bandsintown.com/event/4817635?app_id=epfl,http://www.bandsintown.com/venue/289084,Berne,46.956265,7.437954,Bierhubeli,4817635,289084
Dynamicro Minimal Techno DJ,http://www.bandsintown.com/DynamicroMinimalTechnoDj,2011-12-25T12:00:00,25,http://www.bandsintown.com/event/4749826?app_id=epfl,http://www.bandsintown.com/venue/1245882,Zurich,47.3666667,8.55,A Storm is Comming @ Komplex 457,4749826,1245882
Marika Rossa,http://www.bandsintown.com/MarikaRossa,2011-12-25T12:00:00,ZH,http://www.bandsintown.com/event/4780868?app_id=epfl,http://www.bandsintown.com/venue/1256810,Zurich,47.38732,8.49986,Komplex457,4780868,1256810
Dynamicro Minimal Techno DJ,http://www.bandsintown.com/DynamicroMinimalTechnoDj,2011-12-25T12:00:00,25,http://www.bandsintown.com/event/4800191?app_id=epfl,http://www.bandsintown.com/venue/1263175,Zurich,47.3666667,8.55,"I <3 TECHNO [ü16] mit MARIKA ROSSA, DANDI&UGO, GYMMY J @ XCES",4800191,1263175
TS PROD,http://www.bandsintown.com/TsProd,2011-12-25T16:00:00,Switzerland,http://www.bandsintown.com/event/4772107?app_id=epfl,http://www.bandsintown.com/venue/170005,Zurich,47.375485,8.527116,Volkshaus,4772107,170005
Be-Pack,http://www.bandsintown.com/Be-Pack,2011-12-25T21:00:00,21,http://www.bandsintown.com/event/4678129?app_id=epfl,http://www.bandsintown.com/venue/1088571,Erstfeld,46.8166667,8.6333333,Eventhalle,4678129,1088571
Dave202 Official Fan Page,http://www.bandsintown.com/Dave202OfficialFanPage,2011-12-25T22:00:00,Canton Of Ticino,http://www.bandsintown.com/event/4747846?app_id=epfl,http://www.bandsintown.com/venue/1244951,Lavertezzo,46.25795,8.83939,Vanilla,4747846,1244951
MrPeerless Official Fanpage,http://www.bandsintown.com/MrpeerlessOfficialFanpage,2011-12-25T22:00:00,Etr,http://www.bandsintown.com/event/4751175?app_id=epfl,http://www.bandsintown.com/venue/986964,Zuerich,47.387318,8.499865,KOMPLEX 457,4751175,986964
a STORM is coming,http://www.bandsintown.com/AStormIsComing,2011-12-25T22:00:00,Etr,http://www.bandsintown.com/event/4751175?app_id=epfl,http://www.bandsintown.com/venue/986964,Zuerich,47.387318,8.499865,KOMPLEX 457,4751175,986964
EYE CONTACT,http://www.bandsintown.com/EyeContact,2011-12-25T22:00:00,25,http://www.bandsintown.com/event/4736156?app_id=epfl,http://www.bandsintown.com/venue/1246391,Zurich,47.3666667,8.55,72 Hours,4736156,1246391
Women Only,http://www.bandsintown.com/WomenOnly,2011-12-25T22:00:00,ZH,http://www.bandsintown.com/event/4817630?app_id=epfl,http://www.bandsintown.com/venue/982340,Zurich,47.37704,8.5292,Alte Kaserne,4817630,982340
XMAS Special 2011!,http://www.bandsintown.com/XmasSpecial2011%21,2011-12-25T22:00:00,25,http://www.bandsintown.com/event/4817631?app_id=epfl,http://www.bandsintown.com/venue/147243,Winterthur,47.4975354,8.7222841,Salzhaus,4817631,147243
JEAN LA COSTE,http://www.bandsintown.com/JeanLaCoste,2011-12-25T22:00:00,25,http://www.bandsintown.com/event/4677862?app_id=epfl,http://www.bandsintown.com/venue/1219863,Zurich,47.3666667,8.55,Di Piu,4677862,1219863
DJ LEVENTINO -  THE NEW PAGE,http://www.bandsintown.com/DjLeventino-TheNewPage,2011-12-25T23:00:00,25,http://www.bandsintown.com/event/4672235?app_id=epfl,http://www.bandsintown.com/venue/1217692,Zurich,47.3666667,8.55,Acanto @ Hot llike Istanbul,4672235,1217692
Sylvain Armand,http://www.bandsintown.com/SylvainArmand,2011-12-25T23:00:00,04,http://www.bandsintown.com/event/4789488?app_id=epfl,http://www.bandsintown.com/venue/119772,Basel,47.5666667,7.6,Bar Rouge,4789488,119772
Dj Albertella,http://www.bandsintown.com/DjAlbertella,2011-12-25T13:00:00,,http://www.bandsintown.com/event/4779789?app_id=epfl,http://www.bandsintown.com/venue/1212047,Bellinzona,46.194461,9.024119,Chupito Club,4779789,1212047
Jigalov &Show,http://www.bandsintown.com/JigalovAndshow,2011-12-26T20:00:00,23,http://www.bandsintown.com/event/4819584?app_id=epfl,http://www.bandsintown.com/venue/1260571,Morges,46.5166667,6.5,Parc des Sports,4819584,1260571
Der gestiefelte Kater,http://www.bandsintown.com/DerGestiefelteKater,2011-12-26T14:00:00,,http://www.bandsintown.com/event/4819581?app_id=epfl,http://www.bandsintown.com/venue/1229704,Bern,46.9461444,7.4369775,Theatersaal Hotel National,4819581,1229704
BOXING DAY 2011,http://www.bandsintown.com/BoxingDay2011,2011-12-26T16:00:00,,http://www.bandsintown.com/event/4819582?app_id=epfl,http://www.bandsintown.com/venue/1089636,Bern,46.9636191,7.4656201,Wankdorf,4819582,1089636
The Sunpilots,http://www.bandsintown.com/TheSunpilots,2011-12-26T20:00:00,05,http://www.bandsintown.com/event/4727666?app_id=epfl,http://www.bandsintown.com/venue/1027405,Bern,46.9166667,7.4666667,ONO,4727666,1027405
Stefansball Herznach,http://www.bandsintown.com/StefansballHerznach,2011-12-26T19:00:00,,http://www.bandsintown.com/event/4819583?app_id=epfl,http://www.bandsintown.com/venue/1006820,Herznach,47.4722913,8.0510969,Zentrum,4819583,1006820
New York Ska-Jazz Ensemble,http://www.bandsintown.com/NewYorkSka-jazzEnsemble,2011-12-26T21:00:00,16,http://www.bandsintown.com/event/4819585?app_id=epfl,http://www.bandsintown.com/venue/351805,Schaffhausen,47.6944774,8.6362258,Kammgarn,4819585,351805
JERSEY JULIE,http://www.bandsintown.com/JerseyJulie,2011-12-26T18:00:00,09,http://www.bandsintown.com/event/4677814?app_id=epfl,http://www.bandsintown.com/venue/1219851,Bad Ragaz,47.0,9.5,Lattman's Cigar Bar,4677814,1219851
Substone,http://www.bandsintown.com/Substone,2011-12-26T22:00:00,Switzerland,http://www.bandsintown.com/event/4798318?app_id=epfl,http://www.bandsintown.com/venue/351778,Chur,46.848558,9.530686,Werkstatt,4798318,351778
Radar 2011,http://www.bandsintown.com/Radar2011,2011-12-27T19:30:00,VD,http://www.bandsintown.com/event/4819588?app_id=epfl,http://www.bandsintown.com/venue/963162,Lausanne,46.5210495,6.6315699,D! CLUB,4819588,963162
Hecht,http://www.bandsintown.com/Hecht,2011-12-27T19:30:00,VD,http://www.bandsintown.com/event/4819588?app_id=epfl,http://www.bandsintown.com/venue/963162,Lausanne,46.5210495,6.6315699,D! CLUB,4819588,963162
Alvin Zealot,http://www.bandsintown.com/AlvinZealot,2011-12-27T20:00:00,,http://www.bandsintown.com/event/4721945?app_id=epfl,http://www.bandsintown.com/venue/1184252,Lausanne,46.5198333,6.6335,D!Club Lausanne,4721945,1184252
My Heart Belongs to Cecilia Winter,http://www.bandsintown.com/MyHeartBelongsToCeciliaWinter,2011-12-27T20:00:00,,http://www.bandsintown.com/event/4732710?app_id=epfl,http://www.bandsintown.com/venue/1030901,Lausanne,46.5196168,6.6322095,Club,4732710,1030901
We Love Machines,http://www.bandsintown.com/WeLoveMachines,2011-12-27T22:00:00,Switzerland,http://www.bandsintown.com/event/4707044?app_id=epfl,http://www.bandsintown.com/venue/330439,Lausanne,46.518799,6.63232,D!club,4707044,330439
Buf,http://www.bandsintown.com/B%C2%9Cuf,2011-12-27T15:00:00,BE,http://www.bandsintown.com/event/4819587?app_id=epfl,http://www.bandsintown.com/venue/1268625,Biel/Bienne,47.14385,7.26664,Rennweg 26,4819587,1268625
Ane,http://www.bandsintown.com/Ane,2011-12-27T15:00:00,BE,http://www.bandsintown.com/event/4819587?app_id=epfl,http://www.bandsintown.com/venue/1268625,Biel/Bienne,47.14385,7.26664,Rennweg 26,4819587,1268625
"DieDrums, DJ",http://www.bandsintown.com/Diedrums%2CDj,2011-12-27T15:00:00,Wallis,http://www.bandsintown.com/event/4817880?app_id=epfl,http://www.bandsintown.com/venue/1244058,Montana,46.311842,7.478825,Zerodix,4817880,1244058
SPORTEXPRESS SPENGLER-CUP in Davos,http://www.bandsintown.com/SportexpressSpengler-cupInDavos,2011-12-27T10:20:00,,http://www.bandsintown.com/event/4819586?app_id=epfl,http://www.bandsintown.com/venue/840863,Luzern,47.0490818,8.313788,Luzern,4819586,840863
MORE FAYA PRODUCTION,http://www.bandsintown.com/MoreFayaProduction,2011-12-27T12:00:00,TI,http://www.bandsintown.com/event/4817340?app_id=epfl,http://www.bandsintown.com/venue/752546,Lugano,46.0205383,8.9577599,Living Room,4817340,752546
The Luck,http://www.bandsintown.com/TheLuck,2011-12-27T15:00:00,VS,http://www.bandsintown.com/event/6507561?app_id=epfl,http://www.bandsintown.com/venue/1745010,Zermatt,46.0219,7.7544,Cervo,6507561,1745010
The Sea,http://www.bandsintown.com/TheSea,2011-12-28T19:00:00,BE,http://www.bandsintown.com/event/4724643?app_id=epfl,http://www.bandsintown.com/venue/527045,Biel/Bienne,47.1417007,7.2470298,Etage,4724643,527045
Pan-Pot,http://www.bandsintown.com/Pan-Pot,2011-12-28T23:00:00,22,http://www.bandsintown.com/event/4691427?app_id=epfl,http://www.bandsintown.com/venue/1224861,Gstaad,46.4666667,7.2833333,Glacier 3000,4691427,1224861
Lake of Tears,http://www.bandsintown.com/LakeOfTears,2011-12-28T19:00:00,,http://www.bandsintown.com/event/4674293?app_id=epfl,http://www.bandsintown.com/venue/46886,Zürich,47.3833038,8.5393044,Dynamo Werk 21,4674293,46886
We Love Machines,http://www.bandsintown.com/WeLoveMachines,2011-12-28T22:00:00,ZH,http://www.bandsintown.com/event/4707050?app_id=epfl,http://www.bandsintown.com/venue/697731,Zurich,47.3882217,8.5194702,Exil,4707050,697731
Alvin Zealot,http://www.bandsintown.com/AlvinZealot,2011-12-28T22:00:00,ZH,http://www.bandsintown.com/event/4707050?app_id=epfl,http://www.bandsintown.com/venue/697731,Zurich,47.3882217,8.5194702,Exil,4707050,697731
My Heart Belongs to Cecilia Winter,http://www.bandsintown.com/MyHeartBelongsToCeciliaWinter,2011-12-28T22:00:00,ZH,http://www.bandsintown.com/event/4707050?app_id=epfl,http://www.bandsintown.com/venue/697731,Zurich,47.3882217,8.5194702,Exil,4707050,697731
Radar 2011,http://www.bandsintown.com/Radar2011,2011-12-28T22:00:00,ZH,http://www.bandsintown.com/event/4707050?app_id=epfl,http://www.bandsintown.com/venue/697731,Zurich,47.3882217,8.5194702,Exil,4707050,697731
Hecht,http://www.bandsintown.com/Hecht,2011-12-28T22:00:00,ZH,http://www.bandsintown.com/event/4707050?app_id=epfl,http://www.bandsintown.com/venue/697731,Zurich,47.3882217,8.5194702,Exil,4707050,697731
JERSEY JULIE,http://www.bandsintown.com/JerseyJulie,2011-12-28T20:00:00,09,http://www.bandsintown.com/event/4773631?app_id=epfl,http://www.bandsintown.com/venue/1254298,Chur,46.85,9.5,Barbar Vero,4773631,1254298
Carnet de route by Cathy,http://www.bandsintown.com/CarnetDeRouteByCathy,2011-12-29T12:00:00,Switzerland,http://www.bandsintown.com/event/4739835?app_id=epfl,http://www.bandsintown.com/venue/331152,Lausanne,46.52205,6.627243,MAD,4739835,331152
Dj Simonsen,http://www.bandsintown.com/DjSimonsen,2011-12-29T22:00:00,23,http://www.bandsintown.com/event/4785384?app_id=epfl,http://www.bandsintown.com/venue/1258194,Lausanne,46.5333333,6.6666667,Soho Bar,4785384,1258194
Aprod,http://www.bandsintown.com/Aprod,2011-12-29T23:00:00,23,http://www.bandsintown.com/event/4779570?app_id=epfl,http://www.bandsintown.com/venue/813255,Lausanne,46.5218661,6.6271658,MAD CLUB,4779570,813255
Buf,http://www.bandsintown.com/B%C2%9Cuf,2011-12-29T19:00:00,BE,http://www.bandsintown.com/event/4824419?app_id=epfl,http://www.bandsintown.com/venue/1268625,Biel/Bienne,47.14385,7.26664,Rennweg 26,4824419,1268625
Ane,http://www.bandsintown.com/Ane,2011-12-29T19:00:00,BE,http://www.bandsintown.com/event/4824419?app_id=epfl,http://www.bandsintown.com/venue/1268625,Biel/Bienne,47.14385,7.26664,Rennweg 26,4824419,1268625
Radar 2011,http://www.bandsintown.com/Radar2011,2011-12-29T19:30:00,Canton Of Solothurn,http://www.bandsintown.com/event/4824420?app_id=epfl,http://www.bandsintown.com/venue/833080,Solothurn,47.210541,7.53692,Kulturfabrik Kofmehl,4824420,833080
Cîrqu'enflex,http://www.bandsintown.com/C%C3%AErqu%27enflex,2011-12-29T19:30:00,,http://www.bandsintown.com/event/4824421?app_id=epfl,http://www.bandsintown.com/venue/908452,Bern,46.9407562,7.4442012,Dampfzentrale Turbinensaal,4824421,908452
Kombiticket 29.12.2011,http://www.bandsintown.com/Kombiticket29.12.2011,2011-12-29T19:30:00,,http://www.bandsintown.com/event/4824421?app_id=epfl,http://www.bandsintown.com/venue/908452,Bern,46.9407562,7.4442012,Dampfzentrale Turbinensaal,4824421,908452
Reverend Beat-Man,http://www.bandsintown.com/ReverendBeat-man,2011-12-29T20:00:00,BE,http://www.bandsintown.com/event/4270366?app_id=epfl,http://www.bandsintown.com/venue/297152,Berne,46.9408303,7.4424743,Dampfzentrale,4270366,297152
Philipp Fankhauser,http://www.bandsintown.com/PhilippFankhauser,2011-12-29T20:00:00,05,http://www.bandsintown.com/event/4036033?app_id=epfl,http://www.bandsintown.com/venue/1004291,Berne,46.9166667,7.4666667,Das Zelt Allmend,4036033,1004291
Hecht,http://www.bandsintown.com/Hecht,2011-12-29T21:00:00,18,http://www.bandsintown.com/event/8812679?app_id=epfl,http://www.bandsintown.com/venue/1676991,Solothurn,47.2333333,7.5166667,Kofmehl ,8812679,1676991
The Scrucialists,http://www.bandsintown.com/TheScrucialists,2011-12-29T22:00:00,05,http://www.bandsintown.com/event/5386805?app_id=epfl,http://www.bandsintown.com/venue/962589,Thun,46.75258,7.623338,Mokka,5386805,962589
We Love Machines,http://www.bandsintown.com/WeLoveMachines,2011-12-29T22:00:00,18,http://www.bandsintown.com/event/4707063?app_id=epfl,http://www.bandsintown.com/venue/1065382,Solothurn,47.2333333,7.5166667,Kofmehl,4707063,1065382
Alvin Zealot,http://www.bandsintown.com/AlvinZealot,2011-12-29T22:00:00,18,http://www.bandsintown.com/event/4707063?app_id=epfl,http://www.bandsintown.com/venue/1065382,Solothurn,47.2333333,7.5166667,Kofmehl,4707063,1065382
My Heart Belongs to Cecilia Winter,http://www.bandsintown.com/MyHeartBelongsToCeciliaWinter,2011-12-29T22:00:00,18,http://www.bandsintown.com/event/4707063?app_id=epfl,http://www.bandsintown.com/venue/1065382,Solothurn,47.2333333,7.5166667,Kofmehl,4707063,1065382
Didjeridu,http://www.bandsintown.com/Didjeridu,2011-12-29T20:00:00,25,http://www.bandsintown.com/event/4824422?app_id=epfl,http://www.bandsintown.com/venue/1271445,Glattfelden,47.5593129,8.4990219,Ref. Kirche,4824422,1271445
DJ JSebK,http://www.bandsintown.com/DjJsebk,2011-12-29T20:00:00,25,http://www.bandsintown.com/event/4736421?app_id=epfl,http://www.bandsintown.com/venue/1241283,Zurich,47.3666667,8.55,Carlton,4736421,1241283
Filewile,http://www.bandsintown.com/Filewile,2011-12-29T20:30:00,11,http://www.bandsintown.com/event/4688572?app_id=epfl,http://www.bandsintown.com/venue/1223685,Luzern,47.0503348,8.3156129,Schür,4688572,1223685
Fiji,http://www.bandsintown.com/Fiji,2011-12-29T22:00:00,Lucerne,http://www.bandsintown.com/event/4721950?app_id=epfl,http://www.bandsintown.com/venue/334152,Lucerne,47.044019,8.311746,Schüür,4721950,334152
Yougene,http://www.bandsintown.com/Yougene,2011-12-29T22:00:00,25,http://www.bandsintown.com/event/4768405?app_id=epfl,http://www.bandsintown.com/venue/1087275,Zurich,47.3666667,8.55,Icon,4768405,1087275
UNITE events & bookings,http://www.bandsintown.com/UniteEventsAndBookings,2011-12-29T23:00:00,ZH,http://www.bandsintown.com/event/4789762?app_id=epfl,http://www.bandsintown.com/venue/790346,Zurich,47.38635,8.49877,Stairs Club,4789762,790346
JERSEY JULIE,http://www.bandsintown.com/JerseyJulie,2011-12-29T21:00:00,09,http://www.bandsintown.com/event/4524705?app_id=epfl,http://www.bandsintown.com/venue/1163637,Jenaz,46.9333333,9.7,The Landhaus,4524705,1163637
BTK,http://www.bandsintown.com/BTK,2011-12-30T19:00:00,12,http://www.bandsintown.com/event/4696934?app_id=epfl,http://www.bandsintown.com/venue/1236651,Neuchatel,47.0,6.9666667,Case a Choc,4696934,1236651
DJ Hell,http://www.bandsintown.com/DjHell,2011-12-30T22:00:00,VD,http://www.bandsintown.com/event/4681950?app_id=epfl,http://www.bandsintown.com/venue/963162,Lausanne,46.5210495,6.6315699,D! CLUB,4681950,963162
Konzerthalle Schaltzentrale,http://www.bandsintown.com/KonzerthalleSchaltzentrale,2011-12-30T19:00:00,01,http://www.bandsintown.com/event/4636687?app_id=epfl,http://www.bandsintown.com/venue/1204481,Balsthal,47.3166667,7.6833333,Latino-Salsa-Raggaeton Party,4636687,1204481
Buf,http://www.bandsintown.com/B%C2%9Cuf,2011-12-30T19:00:00,BE,http://www.bandsintown.com/event/4825739?app_id=epfl,http://www.bandsintown.com/venue/1268625,Biel/Bienne,47.14385,7.26664,Rennweg 26,4825739,1268625
Ane,http://www.bandsintown.com/Ane,2011-12-30T19:00:00,BE,http://www.bandsintown.com/event/4825739?app_id=epfl,http://www.bandsintown.com/venue/1268625,Biel/Bienne,47.14385,7.26664,Rennweg 26,4825739,1268625
Kombiticket 30.12.2011,http://www.bandsintown.com/Kombiticket30.12.2011,2011-12-30T19:30:00,,http://www.bandsintown.com/event/4825741?app_id=epfl,http://www.bandsintown.com/venue/908452,Bern,46.9407562,7.4442012,Dampfzentrale Turbinensaal,4825741,908452
Cîrqu'enflex,http://www.bandsintown.com/C%C3%AErqu%27enflex,2011-12-30T19:30:00,,http://www.bandsintown.com/event/4825741?app_id=epfl,http://www.bandsintown.com/venue/908452,Bern,46.9407562,7.4442012,Dampfzentrale Turbinensaal,4825741,908452
Reverend Beat-Man,http://www.bandsintown.com/ReverendBeat-man,2011-12-30T20:00:00,BE,http://www.bandsintown.com/event/4270367?app_id=epfl,http://www.bandsintown.com/venue/297152,Berne,46.9408303,7.4424743,Dampfzentrale,4270367,297152
Die Lustige Witwe,http://www.bandsintown.com/DieLustigeWitwe,2011-12-30T20:00:00,Switzerland,http://www.bandsintown.com/event/4825743?app_id=epfl,http://www.bandsintown.com/venue/843192,Roches,47.302299,7.37737,Kongresshaus,4825743,843192
