artist_name,artist_url,event_venue.longitude,event_id,event_venue.id,event_venue.city,event_venue.region,event_venue.latitude,event_datetime,event_url,event_venue.url,event_venue.name
Last Chance To Die,http://www.bandsintown.com/LastChanceToDie,8.53955,3605408,892390,Zurich,Switzerland,47.37706,2010-06-25T20:00:00,http://www.bandsintown.com/event/3605408?app_id=epfl,http://www.bandsintown.com/venue/892390,Werk21 w
Le Baron Vampire,http://www.bandsintown.com/LeBaronVampire,8.2666667,3360703,298982,Luzern,11,47.0833333,2010-06-25T20:00:00,http://www.bandsintown.com/event/3360703?app_id=epfl,http://www.bandsintown.com/venue/298982,Sedel
Abraham,http://www.bandsintown.com/Abraham,8.2666667,3360703,298982,Luzern,11,47.0833333,2010-06-25T20:00:00,http://www.bandsintown.com/event/3360703?app_id=epfl,http://www.bandsintown.com/venue/298982,Sedel
Trashmonkeys,http://www.bandsintown.com/Trashmonkeys,7.58768,3555784,878681,Basel-City,Switzerland,47.54874,2010-06-25T20:00:00,http://www.bandsintown.com/event/3555784?app_id=epfl,http://www.bandsintown.com/venue/878681,riehen
Marc Sway,http://www.bandsintown.com/MarcSway,8.140783,3700545,924739,Gontenschwil,,47.264495,2010-06-25T20:45:00,http://www.bandsintown.com/event/3700545?app_id=epfl,http://www.bandsintown.com/venue/924739,Arena Husmatt
M-Day,http://www.bandsintown.com/M-Day,8.140783,3700545,924739,Gontenschwil,,47.264495,2010-06-25T20:45:00,http://www.bandsintown.com/event/3700545?app_id=epfl,http://www.bandsintown.com/venue/924739,Arena Husmatt
Produzenten der Froide,http://www.bandsintown.com/ProduzentenDerFroide,8.72992,3730910,932281,Winterthur,Switzerland,47.504421,2010-06-25T21:00:00,http://www.bandsintown.com/event/3730910?app_id=epfl,http://www.bandsintown.com/venue/932281,back in Switzerland
Piraten Party,http://www.bandsintown.com/PiratenParty,8.52,3700546,754897,ZüRich,25,47.39,2010-06-25T22:00:00,http://www.bandsintown.com/event/3700546?app_id=epfl,http://www.bandsintown.com/venue/754897,Besame Mucho
Cyberpunkers,http://www.bandsintown.com/Cyberpunkers,8.537917,3697469,356201,Zurich,Switzerland,47.368768,2010-06-25T23:30:00,http://www.bandsintown.com/event/3697469?app_id=epfl,http://www.bandsintown.com/venue/356201,Alte Börse
Paramore,http://www.bandsintown.com/Paramore,9.37371,3585677,306326,St. Gallen,Switzerland,47.426392,2010-06-25T19:00:00,http://www.bandsintown.com/event/3585677?app_id=epfl,http://www.bandsintown.com/venue/306326,Festival Grounds
LCD Soundsystem,http://www.bandsintown.com/LcdSoundsystem,9.37371,3461060,861894,St. Gallen,Switzerland,47.426392,2010-06-25T19:00:00,http://www.bandsintown.com/event/3461060?app_id=epfl,http://www.bandsintown.com/venue/861894,St. Gallen Open Air Festival
Open Air St. Gallen Festival,http://www.bandsintown.com/OpenAirSt.GallenFestival,9.373715,3459147,844562,Sankt Gallen,Switzerland,47.42639,2010-06-25T20:00:00,http://www.bandsintown.com/event/3459147?app_id=epfl,http://www.bandsintown.com/venue/844562,Open Air St. Galen Festival
Biffy Clyro,http://www.bandsintown.com/BiffyClyro,9.37371,3461824,845830,St. Gallen,Switzerland,47.426392,2010-06-25T20:00:00,http://www.bandsintown.com/event/3461824?app_id=epfl,http://www.bandsintown.com/venue/845830,Open Air
Thirty Seconds to Mars,http://www.bandsintown.com/ThirtySecondsToMars,9.37371,3459019,620081,St. Gallen,Switzerland,47.426392,2010-06-25T20:00:00,http://www.bandsintown.com/event/3459019?app_id=epfl,http://www.bandsintown.com/venue/620081,Open Air Festival
DFA Records,http://www.bandsintown.com/DfaRecords,9.37371,3675445,845463,St. Gallen,Switzerland,47.426392,2010-06-25T22:00:00,http://www.bandsintown.com/event/3675445?app_id=epfl,http://www.bandsintown.com/venue/845463,LCD SOUNDSYSTEM
Marc Romboy,http://www.bandsintown.com/MarcRomboy,9.37371,3480221,854508,St. Gallen,Switzerland,47.426392,2010-06-25T22:00:00,http://www.bandsintown.com/event/3480221?app_id=epfl,http://www.bandsintown.com/venue/854508,Dome
The Temper Trap,http://www.bandsintown.com/TheTemperTrap,9.35595,3477472,853458,St. Gallen,SG,47.41378,2010-06-25T22:45:00,http://www.bandsintown.com/event/3477472?app_id=epfl,http://www.bandsintown.com/venue/853458,St.Gallen
The Bloody Beetroots,http://www.bandsintown.com/TheBloodyBeetroots,9.37418,3511893,865748,St. Gallen,Switzerland,47.422501,2010-06-25T23:00:00,http://www.bandsintown.com/event/3511893?app_id=epfl,http://www.bandsintown.com/venue/865748,OPENAIR FESTIVAL
Catherine Russell,http://www.bandsintown.com/CatherineRussell,8.7666667,3218462,800102,Ascona,20,46.15,2010-06-25T19:00:00,http://www.bandsintown.com/event/3218462?app_id=epfl,http://www.bandsintown.com/venue/800102,JazzAscona New Orleans & Classics
Vieux Farka Touré,http://www.bandsintown.com/VieuxFarkaTour%C3%A9,8.9513,3634794,169976,Lugano,Switzerland,46.002972,2010-06-25T20:00:00,http://www.bandsintown.com/event/3634794?app_id=epfl,http://www.bandsintown.com/venue/169976,Lugano Festival
MR FLASH,http://www.bandsintown.com/MrFlash,6.632335,3680661,790850,Lausanne,Switzerland,46.519595,2010-06-26T01:00:00,http://www.bandsintown.com/event/3680661?app_id=epfl,http://www.bandsintown.com/venue/790850,Loft Club
CeCe Rogers Musician,http://www.bandsintown.com/CeceRogersMusician,6.142701,3702531,925030,Geneva,Switzerland,46.208358,2010-06-26T19:00:00,http://www.bandsintown.com/event/3702531?app_id=epfl,http://www.bandsintown.com/venue/925030,RED ZONE
Biga,http://www.bandsintown.com/Biga,6.232375,3729737,931516,Puplinge,Switzerland,46.21119,2010-06-26T19:00:00,http://www.bandsintown.com/event/3729737?app_id=epfl,http://www.bandsintown.com/venue/931516,FESTIVAL DES 4 VENTS
GUILLAUME PERRET,http://www.bandsintown.com/GuillaumePerret,6.6273499,3732959,933630,Lausanne,VD,46.5211411,2010-06-26T19:00:00,http://www.bandsintown.com/event/3732959?app_id=epfl,http://www.bandsintown.com/venue/933630,Esplanade du Flon
Loren'co,http://www.bandsintown.com/Loren%27co,6.259954,3489818,824342,Les Bioux,Switzerland,46.615355,2010-06-26T20:00:00,http://www.bandsintown.com/event/3489818?app_id=epfl,http://www.bandsintown.com/venue/824342,Festival Rock am Wind
Nakadia,http://www.bandsintown.com/Nakadia,6.627243,3604770,331152,Lausanne,Switzerland,46.52205,2010-06-26T20:00:00,http://www.bandsintown.com/event/3604770?app_id=epfl,http://www.bandsintown.com/venue/331152,MAD
Gian-Andrea Costa,http://www.bandsintown.com/Gian-andreaCosta,6.6666667,3643198,907585,Lausanne,23,46.5333333,2010-06-26T20:00:00,http://www.bandsintown.com/event/3643198?app_id=epfl,http://www.bandsintown.com/venue/907585,Transat Festival
Ebony Bones!,http://www.bandsintown.com/EbonyBones%21,6.6666667,3643198,907585,Lausanne,23,46.5333333,2010-06-26T20:00:00,http://www.bandsintown.com/event/3643198?app_id=epfl,http://www.bandsintown.com/venue/907585,Transat Festival
Electro Sexy Night,http://www.bandsintown.com/ElectroSexyNight,6.67119,3702919,169999,Cheseaux-Noréaz,Switzerland,46.781797,2010-06-26T21:00:00,http://www.bandsintown.com/event/3702919?app_id=epfl,http://www.bandsintown.com/venue/169999,Amalgame Club
Cie Nicole Seiler,http://www.bandsintown.com/CieNicoleSeiler,7.4442012,3703957,908452,Bern,,46.9407562,2010-06-26T19:00:00,http://www.bandsintown.com/event/3703957?app_id=epfl,http://www.bandsintown.com/venue/908452,Dampfzentrale Turbinensaal
Saviours,http://www.bandsintown.com/Saviours,7.34397,3474474,852059,Delémont,Switzerland,47.365355,2010-06-26T20:00:00,http://www.bandsintown.com/event/3474474?app_id=epfl,http://www.bandsintown.com/venue/852059,SAS Music Club
KV Express,http://www.bandsintown.com/KvExpress,7.3994,3634832,904669,Grenchen,Switzerland,47.192879,2010-06-26T20:00:00,http://www.bandsintown.com/event/3634832?app_id=epfl,http://www.bandsintown.com/venue/904669,avec KV Express
THE SEXINVADERS,http://www.bandsintown.com/TheSexinvaders,7.44046,3614675,787028,Berne,Switzerland,46.948429,2010-06-26T23:00:00,http://www.bandsintown.com/event/3614675?app_id=epfl,http://www.bandsintown.com/venue/787028,Wasserwerk Club
Tube,http://www.bandsintown.com/Tube,8.53955,3730983,932333,Zurich,Switzerland,47.37706,2010-06-26T04:00:00,http://www.bandsintown.com/event/3730983?app_id=epfl,http://www.bandsintown.com/venue/932333,TUBE LIVE
17. Intern. Trucker,http://www.bandsintown.com/17.Intern.Trucker,7.8692372,3515608,781587,Interlaken,BE,46.6843177,2010-06-26T09:30:16,http://www.bandsintown.com/event/3515608?app_id=epfl,http://www.bandsintown.com/venue/781587,Flugplatz Interlaken
Country-Festival,http://www.bandsintown.com/Country-Festival,7.8692372,3515608,781587,Interlaken,BE,46.6843177,2010-06-26T09:30:16,http://www.bandsintown.com/event/3515608?app_id=epfl,http://www.bandsintown.com/venue/781587,Flugplatz Interlaken
Kutti MC,http://www.bandsintown.com/KuttiMc,8.12975,3635268,905039,Gallenkirch,Switzerland,47.477866,2010-06-26T14:00:00,http://www.bandsintown.com/event/3635268?app_id=epfl,http://www.bandsintown.com/venue/905039,Kutti MC & One Shot Orchestra
Open Air,http://www.bandsintown.com/OpenAir,7.737182,3700547,924740,Liestal,,47.485212,2010-06-26T18:00:00,http://www.bandsintown.com/event/3700547?app_id=epfl,http://www.bandsintown.com/venue/924740,Gestadeckplatz
Pure Soundart,http://www.bandsintown.com/PureSoundart,8.31777,3619118,900374,St. Niklausen,Switzerland,47.039711,2010-06-26T19:00:00,http://www.bandsintown.com/event/3619118?app_id=epfl,http://www.bandsintown.com/venue/900374,Ufschötti Luzern
Best of Leone II,http://www.bandsintown.com/BestOfLeoneIi,8.23939,3703956,925219,MüLligen,Switzerland,47.457748,2010-06-26T19:00:00,http://www.bandsintown.com/event/3703956?app_id=epfl,http://www.bandsintown.com/venue/925219,Mattenhof
Kenny Neal Band,http://www.bandsintown.com/KennyNealBand,8.8166667,3676890,915009,Rapperswil,25,47.2166667,2010-06-26T19:00:00,http://www.bandsintown.com/event/3676890?app_id=epfl,http://www.bandsintown.com/venue/915009,Blues 'N Jazz Festival Grounds
Ratt,http://www.bandsintown.com/Ratt,7.6,3535377,747119,Basel,04,47.5666667,2010-06-26T20:00:00,http://www.bandsintown.com/event/3535377?app_id=epfl,http://www.bandsintown.com/venue/747119,Konzertfabrik Z7
Beachparty Richterswil,http://www.bandsintown.com/BeachpartyRichterswil,8.54806,3703958,925220,Seeb,Switzerland,47.4909,2010-06-26T20:00:00,http://www.bandsintown.com/event/3703958?app_id=epfl,http://www.bandsintown.com/venue/925220,Hornareal
Boom Boom Kid,http://www.bandsintown.com/BoomBoomKid,8.297877,3469207,916336,Sedel,Switzerland,47.066559,2010-06-26T20:00:00,http://www.bandsintown.com/event/3469207?app_id=epfl,http://www.bandsintown.com/venue/916336,sedel  CH
Adrian Martin,http://www.bandsintown.com/AdrianMartin,7.5687599,3635106,768118,Basel,BS,47.5740204,2010-06-26T20:00:00,http://www.bandsintown.com/event/3635106?app_id=epfl,http://www.bandsintown.com/venue/768118,Borderline
Aerospace,http://www.bandsintown.com/Aerospace,8.49877,3633606,790346,Zurich,ZH,47.38635,2010-06-26T20:00:00,http://www.bandsintown.com/event/3633606?app_id=epfl,http://www.bandsintown.com/venue/790346,Stairs Club
Saalschutz,http://www.bandsintown.com/Saalschutz,7.5959538,3507937,863436,Basel,04,47.5429532,2010-06-26T20:00:00,http://www.bandsintown.com/event/3507937?app_id=epfl,http://www.bandsintown.com/venue/863436,HILL CHILL
Yarah Bravo,http://www.bandsintown.com/YarahBravo,8.55,3675791,900256,Zurich,Canton Of Zurich,47.3666667,2010-06-26T21:00:00,http://www.bandsintown.com/event/3675791?app_id=epfl,http://www.bandsintown.com/venue/900256,Helsinki Klub
Kombiticket,http://www.bandsintown.com/Kombiticket,7.598329,3685015,293614,Basel,Switzerland,47.547538,2010-06-26T21:00:00,http://www.bandsintown.com/event/3685015?app_id=epfl,http://www.bandsintown.com/venue/293614,Sommercasino
Ustad Shafqat Ali Khan,http://www.bandsintown.com/UstadShafqatAliKhan,8.55,3703959,10674,Zurich,25,47.3666667,2010-06-26T21:00:00,http://www.bandsintown.com/event/3703959?app_id=epfl,http://www.bandsintown.com/venue/10674,Moods
"High Level ""Old School",http://www.bandsintown.com/HighLevel%22oldSchool,8.55,3703959,10674,Zurich,25,47.3666667,2010-06-26T21:00:00,http://www.bandsintown.com/event/3703959?app_id=epfl,http://www.bandsintown.com/venue/10674,Moods
"New Good HipHop""",http://www.bandsintown.com/NewGoodHiphop%22,8.55,3703959,10674,Zurich,25,47.3666667,2010-06-26T21:00:00,http://www.bandsintown.com/event/3703959?app_id=epfl,http://www.bandsintown.com/venue/10674,Moods
30plus,http://www.bandsintown.com/30plus,7.9071709,3703960,840867,Aarburg,,47.3201994,2010-06-26T21:00:00,http://www.bandsintown.com/event/3703960?app_id=epfl,http://www.bandsintown.com/venue/840867,Moonwalker Club
DJ Jesaya,http://www.bandsintown.com/DjJesaya,8.5168505,3618907,619427,Zurich,ZH,47.3857193,2010-06-26T22:00:00,http://www.bandsintown.com/event/3618907?app_id=epfl,http://www.bandsintown.com/venue/619427,Harterei
Palace,http://www.bandsintown.com/Palace,8.52,3703961,754897,ZüRich,25,47.39,2010-06-26T22:00:00,http://www.bandsintown.com/event/3703961?app_id=epfl,http://www.bandsintown.com/venue/754897,Besame Mucho
Saturday Nite Fever,http://www.bandsintown.com/SaturdayNiteFever,8.1770456,3703962,841039,Reinach Ag,,47.2653236,2010-06-26T22:00:00,http://www.bandsintown.com/event/3703962?app_id=epfl,http://www.bandsintown.com/venue/841039,glashaus
Schlagersahne,http://www.bandsintown.com/Schlagersahne,8.0429822,3703963,864965,Aarau,,47.3943495,2010-06-26T22:00:00,http://www.bandsintown.com/event/3703963?app_id=epfl,http://www.bandsintown.com/venue/864965,Kettenbrücke
Tobee,http://www.bandsintown.com/Tobee,8.0429822,3703963,864965,Aarau,,47.3943495,2010-06-26T22:00:00,http://www.bandsintown.com/event/3703963?app_id=epfl,http://www.bandsintown.com/venue/864965,Kettenbrücke
Kellerkind,http://www.bandsintown.com/Kellerkind,8.55,3619065,328406,Zurich,25,47.3666667,2010-06-26T23:00:00,http://www.bandsintown.com/event/3619065?app_id=epfl,http://www.bandsintown.com/venue/328406,Rohstofflager
Florian Meindl,http://www.bandsintown.com/FlorianMeindl,8.55,3619065,328406,Zurich,25,47.3666667,2010-06-26T23:00:00,http://www.bandsintown.com/event/3619065?app_id=epfl,http://www.bandsintown.com/venue/328406,Rohstofflager
Stone Temple Pilots,http://www.bandsintown.com/StoneTemplePilots,9.37371,3460453,306326,St. Gallen,Switzerland,47.426392,2010-06-26T19:00:00,http://www.bandsintown.com/event/3460453?app_id=epfl,http://www.bandsintown.com/venue/306326,Festival Grounds
Robert Francis,http://www.bandsintown.com/RobertFrancis,9.37371,3460453,306326,St. Gallen,Switzerland,47.426392,2010-06-26T19:00:00,http://www.bandsintown.com/event/3460453?app_id=epfl,http://www.bandsintown.com/venue/306326,Festival Grounds
White Lies,http://www.bandsintown.com/WhiteLies,9.37369,3694954,844575,St. Gallen,Switzerland,47.42638,2010-06-26T20:00:00,http://www.bandsintown.com/event/3694954?app_id=epfl,http://www.bandsintown.com/venue/844575,St. Gallen Festival
Open Air St. Gallen Festival,http://www.bandsintown.com/OpenAirSt.GallenFestival,9.373715,3476593,844562,Sankt Gallen,Switzerland,47.42639,2010-06-26T20:00:00,http://www.bandsintown.com/event/3476593?app_id=epfl,http://www.bandsintown.com/venue/844562,Open Air St. Galen Festival
Butch,http://www.bandsintown.com/Butch,9.373715,3476593,844562,Sankt Gallen,Switzerland,47.42639,2010-06-26T20:00:00,http://www.bandsintown.com/event/3476593?app_id=epfl,http://www.bandsintown.com/venue/844562,Open Air St. Galen Festival
Tocotronic,http://www.bandsintown.com/Tocotronic,9.379963,3585908,886081,Sankt Gallen,,47.431408,2010-06-26T20:00:00,http://www.bandsintown.com/event/3585908?app_id=epfl,http://www.bandsintown.com/venue/886081,OpenAir St. Gallen
Vitalic,http://www.bandsintown.com/Vitalic,9.373692,3508601,863802,Sankt Gallen,Switzerland,47.426381,2010-06-26T20:00:00,http://www.bandsintown.com/event/3508601?app_id=epfl,http://www.bandsintown.com/venue/863802,V Mirror Live
Dendemann,http://www.bandsintown.com/Dendemann,9.37371,3507423,861894,St. Gallen,Switzerland,47.426392,2010-06-26T20:00:00,http://www.bandsintown.com/event/3507423?app_id=epfl,http://www.bandsintown.com/venue/861894,St. Gallen Open Air Festival
Four Music,http://www.bandsintown.com/FourMusic,9.37371,3507423,861894,St. Gallen,Switzerland,47.426392,2010-06-26T20:00:00,http://www.bandsintown.com/event/3507423?app_id=epfl,http://www.bandsintown.com/venue/861894,St. Gallen Open Air Festival
2 Many DJ's,http://www.bandsintown.com/2ManyDj%27s,9.37371,3623162,888723,St. Gallen,Switzerland,47.426392,2010-06-26T20:00:00,http://www.bandsintown.com/event/3623162?app_id=epfl,http://www.bandsintown.com/venue/888723,OpenAir
Bong-Ra,http://www.bandsintown.com/Bong-Ra,9.53303,3727644,872044,Chur,GR,46.8516,2010-06-26T20:30:00,http://www.bandsintown.com/event/3727644?app_id=epfl,http://www.bandsintown.com/venue/872044,Theater Chur
Catherine Russell,http://www.bandsintown.com/CatherineRussell,8.7666667,3218463,800102,Ascona,20,46.15,2010-06-26T19:00:00,http://www.bandsintown.com/event/3218463?app_id=epfl,http://www.bandsintown.com/venue/800102,JazzAscona New Orleans & Classics
GUILLAUME PERRET,http://www.bandsintown.com/GuillaumePerret,6.1427,3732960,933631,Geneva,Switzerland,46.208351,2010-06-27T09:00:00,http://www.bandsintown.com/event/3732960?app_id=epfl,http://www.bandsintown.com/venue/933631,CROPETTES FESTIVAL
Loren'co,http://www.bandsintown.com/Loren%27co,6.259954,3341570,824342,Les Bioux,Switzerland,46.615355,2010-06-27T20:00:00,http://www.bandsintown.com/event/3341570?app_id=epfl,http://www.bandsintown.com/venue/824342,Festival Rock am Wind
Delaney Davidson,http://www.bandsintown.com/DelaneyDavidson,6.1427,3729558,931436,Geneva,Switzerland,46.208351,2010-06-27T20:00:00,http://www.bandsintown.com/event/3729558?app_id=epfl,http://www.bandsintown.com/venue/931436,Le Ecurie
Radio BeO Stubete,http://www.bandsintown.com/RadioBeoStubete,7.5364441,3703964,925221,Belp,,46.8896597,2010-06-27T10:00:00,http://www.bandsintown.com/event/3703964?app_id=epfl,http://www.bandsintown.com/venue/925221,Restaurant Campagna
Cie Nicole Seiler,http://www.bandsintown.com/CieNicoleSeiler,7.4442012,3703966,908452,Bern,,46.9407562,2010-06-27T19:00:00,http://www.bandsintown.com/event/3703966?app_id=epfl,http://www.bandsintown.com/venue/908452,Dampfzentrale Turbinensaal
Diplommodenschau 2010,http://www.bandsintown.com/Diplommodenschau2010,8.517408,3703965,755393,Zurich,,47.385875,2010-06-27T17:00:00,http://www.bandsintown.com/event/3703965?app_id=epfl,http://www.bandsintown.com/venue/755393,Harterei Club
dead prez,http://www.bandsintown.com/DeadPrez,7.598329,3703967,293614,Basel,Switzerland,47.547538,2010-06-27T22:00:00,http://www.bandsintown.com/event/3703967?app_id=epfl,http://www.bandsintown.com/venue/293614,Sommercasino
Open Air St. Gallen Festival,http://www.bandsintown.com/OpenAirSt.GallenFestival,9.373715,3577615,844562,Sankt Gallen,Switzerland,47.42639,2010-06-27T06:00:00,http://www.bandsintown.com/event/3577615?app_id=epfl,http://www.bandsintown.com/venue/844562,Open Air St. Galen Festival
Wolfmother,http://www.bandsintown.com/Wolfmother,9.37369,3459167,844575,St. Gallen,Switzerland,47.42638,2010-06-27T13:00:00,http://www.bandsintown.com/event/3459167?app_id=epfl,http://www.bandsintown.com/venue/844575,St. Gallen Festival
Jamie Lidell,http://www.bandsintown.com/JamieLidell,9.354,3674917,914231,St. Gallen,Canton Of St. Gallen,47.4198,2010-06-27T14:00:00,http://www.bandsintown.com/event/3674917?app_id=epfl,http://www.bandsintown.com/venue/914231,OPEN AIR ST. GALLEN
Ellie Goulding,http://www.bandsintown.com/EllieGoulding,9.37371,3599506,888723,St. Gallen,Switzerland,47.426392,2010-06-27T20:00:00,http://www.bandsintown.com/event/3599506?app_id=epfl,http://www.bandsintown.com/venue/888723,OpenAir
Catherine Russell,http://www.bandsintown.com/CatherineRussell,8.7666667,3218464,800102,Ascona,20,46.15,2010-06-27T19:00:00,http://www.bandsintown.com/event/3218464?app_id=epfl,http://www.bandsintown.com/venue/800102,JazzAscona New Orleans & Classics
Kenny Neal Band,http://www.bandsintown.com/KennyNealBand,7.9333333,3676892,317991,Zofingen,01,47.2833333,2010-06-28T19:00:00,http://www.bandsintown.com/event/3676892?app_id=epfl,http://www.bandsintown.com/venue/317991,Downtown Zofingen
Joe Cocker,http://www.bandsintown.com/JoeCocker,8.10998,3577851,884513,Sursee,Switzerland,47.17251,2010-06-28T19:00:00,http://www.bandsintown.com/event/3577851?app_id=epfl,http://www.bandsintown.com/venue/884513,Märtplatz
Guns N' Roses,http://www.bandsintown.com/GunsN%27Roses,8.552307,3552641,170002,Zurich,25,47.410675,2010-06-28T20:00:00,http://www.bandsintown.com/event/3552641?app_id=epfl,http://www.bandsintown.com/venue/170002,Hallenstadion
Ex Deo,http://www.bandsintown.com/ExDeo,8.539312,3558370,594255,Zurich,Etr,47.383297,2010-06-28T20:00:00,http://www.bandsintown.com/event/3558370?app_id=epfl,http://www.bandsintown.com/venue/594255,Dynamo
Decapitated,http://www.bandsintown.com/Decapitated,8.539312,3558370,594255,Zurich,Etr,47.383297,2010-06-28T20:00:00,http://www.bandsintown.com/event/3558370?app_id=epfl,http://www.bandsintown.com/venue/594255,Dynamo
BEHEMOTH,http://www.bandsintown.com/BEHEMOTH,8.539312,3558370,594255,Zurich,Etr,47.383297,2010-06-28T20:00:00,http://www.bandsintown.com/event/3558370?app_id=epfl,http://www.bandsintown.com/venue/594255,Dynamo
Adam Green,http://www.bandsintown.com/AdamGreen,9.530686,3703968,351778,Chur,Switzerland,46.848558,2010-06-28T20:30:00,http://www.bandsintown.com/event/3703968?app_id=epfl,http://www.bandsintown.com/venue/351778,Werkstatt
Catherine Russell,http://www.bandsintown.com/CatherineRussell,8.7666667,3218465,800102,Ascona,20,46.15,2010-06-28T19:00:00,http://www.bandsintown.com/event/3218465?app_id=epfl,http://www.bandsintown.com/venue/800102,JazzAscona New Orleans & Classics
Nicki Parrott,http://www.bandsintown.com/NickiParrott,8.7666667,3703557,925134,Ascona,20,46.15,2010-06-28T20:00:00,http://www.bandsintown.com/event/3703557?app_id=epfl,http://www.bandsintown.com/venue/925134,Ascona Jazz Festival
The Blue Fire,http://www.bandsintown.com/TheBlueFire,6.6666667,5382245,1237446,Lausanne,23,46.5333333,2010-06-29T22:00:00,http://www.bandsintown.com/event/5382245?app_id=epfl,http://www.bandsintown.com/venue/1237446,Mica Club
Killswitch Engage,http://www.bandsintown.com/KillswitchEngage,8.311746,3656097,334152,Lucerne,Lucerne,47.044019,2010-06-29T20:30:00,http://www.bandsintown.com/event/3656097?app_id=epfl,http://www.bandsintown.com/venue/334152,Schüür
Adam Green,http://www.bandsintown.com/AdamGreen,9.49565,3675649,914627,Rorschach,Switzerland,47.474892,2010-06-29T18:00:00,http://www.bandsintown.com/event/3675649?app_id=epfl,http://www.bandsintown.com/venue/914627,Rorschach Mariaberg
Agnostic Front,http://www.bandsintown.com/AgnosticFront,9.56527,3703969,786799,Zizers,Switzerland,46.936001,2010-06-29T20:00:00,http://www.bandsintown.com/event/3703969?app_id=epfl,http://www.bandsintown.com/venue/786799,Event Stage
Catherine Russell,http://www.bandsintown.com/CatherineRussell,8.7666667,3218466,800102,Ascona,20,46.15,2010-06-29T19:00:00,http://www.bandsintown.com/event/3218466?app_id=epfl,http://www.bandsintown.com/venue/800102,JazzAscona New Orleans & Classics
Babylon Circus,http://www.bandsintown.com/BabylonCircus,6.1122833,3676169,169958,Genève,,46.233595,2010-06-30T19:00:00,http://www.bandsintown.com/event/3676169?app_id=epfl,http://www.bandsintown.com/venue/169958,Arena
Adam Green,http://www.bandsintown.com/AdamGreen,7.62699,3675650,914628,Burgdorf,Switzerland,47.056438,2010-06-30T18:00:00,http://www.bandsintown.com/event/3675650?app_id=epfl,http://www.bandsintown.com/venue/914628,Stadthauskeller
DevilDriver,http://www.bandsintown.com/DevilDriver,8.2666667,3703970,549893,Lucerne,11,47.0833333,2010-06-30T19:00:00,http://www.bandsintown.com/event/3703970?app_id=epfl,http://www.bandsintown.com/venue/549893,TBA
GOTAN PROJECT,http://www.bandsintown.com/GotanProject,8.527116,3439462,686165,Zurich,Switzerland,47.375485,2010-06-30T20:00:00,http://www.bandsintown.com/event/3439462?app_id=epfl,http://www.bandsintown.com/venue/686165,Volkshaus Zürich
Züri Lieder,http://www.bandsintown.com/Z%C3%BCriLieder,8.5420203,3703971,908925,Zürich,,47.3684781,2010-06-30T20:45:00,http://www.bandsintown.com/event/3703971?app_id=epfl,http://www.bandsintown.com/venue/908925,"barfussbar, Frauenbadi"
Upliftment Intl,http://www.bandsintown.com/UpliftmentIntl,8.526423,3734080,934430,Zurich,Switzerland,47.377852,2010-06-30T23:30:00,http://www.bandsintown.com/event/3734080?app_id=epfl,http://www.bandsintown.com/venue/934430,Diva Club
Catherine Russell,http://www.bandsintown.com/CatherineRussell,8.7666667,3218467,800102,Ascona,20,46.15,2010-06-30T19:00:00,http://www.bandsintown.com/event/3218467?app_id=epfl,http://www.bandsintown.com/venue/800102,JazzAscona New Orleans & Classics
Kenny Neal Band,http://www.bandsintown.com/KennyNealBand,8.8,3676893,915011,Locarno,20,46.1666667,2010-06-30T19:00:00,http://www.bandsintown.com/event/3676893?app_id=epfl,http://www.bandsintown.com/venue/915011,Various Venues
Phil Collins,http://www.bandsintown.com/PhilCollins,6.9166667,3560114,169978,Montreux,23,46.4333333,2010-07-01T19:00:00,http://www.bandsintown.com/event/3560114?app_id=epfl,http://www.bandsintown.com/venue/169978,Stravinski Auditorium
DevilDriver,http://www.bandsintown.com/DevilDriver,6.61819,3453120,289098,Lausanne,Switzerland,46.522385,2010-07-01T19:00:00,http://www.bandsintown.com/event/3453120?app_id=epfl,http://www.bandsintown.com/venue/289098,Le Docks
Malefice,http://www.bandsintown.com/Malefice,6.61819,3453120,289098,Lausanne,Switzerland,46.522385,2010-07-01T19:00:00,http://www.bandsintown.com/event/3453120?app_id=epfl,http://www.bandsintown.com/venue/289098,Le Docks
Requiem,http://www.bandsintown.com/Requiem,6.61819,3453120,289098,Lausanne,Switzerland,46.522385,2010-07-01T19:00:00,http://www.bandsintown.com/event/3453120?app_id=epfl,http://www.bandsintown.com/venue/289098,Le Docks
Le Singe Blanc,http://www.bandsintown.com/LeSingeBlanc,6.85,3730224,881023,Vevey,23,46.45,2010-07-01T20:00:00,http://www.bandsintown.com/event/3730224?app_id=epfl,http://www.bandsintown.com/venue/881023,ThÃ©Ã¢tre de Vevey
"""Montreux Jazz Festival""",http://www.bandsintown.com/%22montreuxJazzFestival%22,6.904712,3584761,343180,Montreux,Etr,46.439312,2010-07-01T20:00:00,http://www.bandsintown.com/event/3584761?app_id=epfl,http://www.bandsintown.com/venue/343180,Auditorium Stravinski
Phil Collins plays 60' Motown,http://www.bandsintown.com/PhilCollinsPlays60%27Motown,6.904712,3584761,343180,Montreux,Etr,46.439312,2010-07-01T20:00:00,http://www.bandsintown.com/event/3584761?app_id=epfl,http://www.bandsintown.com/venue/343180,Auditorium Stravinski
