artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
Lupe Fiasco,http://www.bandsintown.com/LupeFiasco,2011-07-09T19:00:00,Switzerland,http://www.bandsintown.com/event/4398152?app_id=epfl,http://www.bandsintown.com/venue/577558,Frauenfeld,47.55,8.9,Openair Frauenfeld,4398152,577558
Yelawolf,http://www.bandsintown.com/Yelawolf,2011-07-09T19:00:00,Switzerland,http://www.bandsintown.com/event/4161355?app_id=epfl,http://www.bandsintown.com/venue/1033362,Frauenfeld,47.556889,8.88894,Openair Frauenfeld Festival,4161355,1033362
Danny Bryant's RedEyeBand,http://www.bandsintown.com/DannyBryant%27sRedeyeband,2011-07-09T19:00:00,,http://www.bandsintown.com/event/4129106?app_id=epfl,http://www.bandsintown.com/venue/1024368,Gossau,47.4166667,9.25,Blues Festival Gossau,4129106,1024368
SLAG IN CULLET,http://www.bandsintown.com/SlagInCullet,2011-07-09T19:00:00,,http://www.bandsintown.com/event/4417642?app_id=epfl,http://www.bandsintown.com/venue/1122847,HüNtwangen Zh (Ch),47.5955,8.49293,Soundcircle Festival,4417642,1122847
Baby Genius,http://www.bandsintown.com/BabyGenius,2011-07-09T19:00:00,01,http://www.bandsintown.com/event/7526767?app_id=epfl,http://www.bandsintown.com/venue/1346222,Huttwil,47.1166667,7.85,Open Sky Festival,7526767,1346222
Weekend Phantom,http://www.bandsintown.com/WeekendPhantom,2011-07-09T19:00:00,01,http://www.bandsintown.com/event/7526767?app_id=epfl,http://www.bandsintown.com/venue/1346222,Huttwil,47.1166667,7.85,Open Sky Festival,7526767,1346222
King Automatic,http://www.bandsintown.com/KingAutomatic,2011-07-09T19:00:00,,http://www.bandsintown.com/event/4341883?app_id=epfl,http://www.bandsintown.com/venue/1093415,Lenzburg,47.3907669,8.1734492,Festival METSCHGPLATZ,4341883,1093415
Alvin Zealot,http://www.bandsintown.com/AlvinZealot,2011-07-09T21:00:00,ZH,http://www.bandsintown.com/event/4402970?app_id=epfl,http://www.bandsintown.com/venue/1117212,HüNtwangen,47.5955,8.49293,Amphitheater Rafzerfeld,4402970,1117212
RoyalRepublic,http://www.bandsintown.com/RoyalRepublic,2011-07-09T21:00:00,01,http://www.bandsintown.com/event/4371903?app_id=epfl,http://www.bandsintown.com/venue/1105077,Huntwangen,47.6,8.4833333,Sound Circle Festival,4371903,1105077
Bob Spring,http://www.bandsintown.com/BobSpring,2011-07-09T21:30:00,Switzerland,http://www.bandsintown.com/event/4448024?app_id=epfl,http://www.bandsintown.com/venue/1059769,Zurich,47.370977,8.523558,Devi's Pearl Bar,4448024,1059769
NOAN,http://www.bandsintown.com/NOAN,2011-07-09T22:00:00,14,http://www.bandsintown.com/event/6424962?app_id=epfl,http://www.bandsintown.com/venue/1757961,Alpnach,46.938789,8.27037,Pfisterbühne,6424962,1757961
Spoons,http://www.bandsintown.com/Spoons,2011-07-09T12:00:00,Switzerland,http://www.bandsintown.com/event/3813606?app_id=epfl,http://www.bandsintown.com/venue/956879,Sankt Gallen,47.426381,9.373692,Blues Buehler Open Air,3813606,956879
Lo Fat Orchestra,http://www.bandsintown.com/LoFatOrchestra,2011-07-09T20:00:00,,http://www.bandsintown.com/event/4402975?app_id=epfl,http://www.bandsintown.com/venue/1117215,St. Gallen,47.4241,9.37088,Fest,4402975,1117215
Grossstadtgefluester,http://www.bandsintown.com/Grossstadtgefluester,2011-07-09T20:00:00,Switzerland,http://www.bandsintown.com/event/4387877?app_id=epfl,http://www.bandsintown.com/venue/881209,Sankt Gallen,47.428615,9.382674,Innenhof Historisches und Völkerkundemuseum,4387877,881209
Philipp Fankhauser,http://www.bandsintown.com/PhilippFankhauser,2011-07-09T20:00:00,09,http://www.bandsintown.com/event/4034442?app_id=epfl,http://www.bandsintown.com/venue/1004115,Lenzerheide,46.75,9.55,Das Zelt Lenzerheide,4034442,1004115
Fiji,http://www.bandsintown.com/Fiji,2011-07-09T23:00:00,15,http://www.bandsintown.com/event/4402973?app_id=epfl,http://www.bandsintown.com/venue/768505,Sankt Gallen,47.42713,9.37437,Grabenhalle,4402973,768505
Stars Festival,http://www.bandsintown.com/StarsFestival,2011-07-09T20:30:00,Switzerland,http://www.bandsintown.com/event/4242807?app_id=epfl,http://www.bandsintown.com/venue/686205,Locarno,46.169264,8.794897,Piazza Grande di Locarno,4242807,686205
Moon,http://www.bandsintown.com/Moon,2011-07-09T20:30:00,TI,http://www.bandsintown.com/event/4197107?app_id=epfl,http://www.bandsintown.com/venue/169972,Locarno,46.1695023,8.7967405,Piazza Grande,4197107,169972
Stars,http://www.bandsintown.com/Stars,2011-07-09T20:30:00,TI,http://www.bandsintown.com/event/4197107?app_id=epfl,http://www.bandsintown.com/venue/169972,Locarno,46.1695023,8.7967405,Piazza Grande,4197107,169972
Sting,http://www.bandsintown.com/Sting,2011-07-09T20:30:00,TI,http://www.bandsintown.com/event/4197107?app_id=epfl,http://www.bandsintown.com/venue/169972,Locarno,46.1695023,8.7967405,Piazza Grande,4197107,169972
Adil Hiani,http://www.bandsintown.com/AdilHiani,2011-07-10T14:00:00,07,http://www.bandsintown.com/event/4449472?app_id=epfl,http://www.bandsintown.com/venue/1135027,Geneve,46.2,6.1666667,Festival Safari Sundays,4449472,1135027
Dandy Jack,http://www.bandsintown.com/DandyJack,2011-07-10T14:00:00,07,http://www.bandsintown.com/event/4449472?app_id=epfl,http://www.bandsintown.com/venue/1135027,Geneve,46.2,6.1666667,Festival Safari Sundays,4449472,1135027
Argenis Brito,http://www.bandsintown.com/ArgenisBrito,2011-07-10T14:00:00,07,http://www.bandsintown.com/event/4449472?app_id=epfl,http://www.bandsintown.com/venue/1135027,Geneve,46.2,6.1666667,Festival Safari Sundays,4449472,1135027
Marco Marchi & The Mojo Workers,http://www.bandsintown.com/MarcoMarchiAndTheMojoWorkers,2011-07-10T19:00:00,06,http://www.bandsintown.com/event/5785269?app_id=epfl,http://www.bandsintown.com/venue/1573575,Fribourg,46.8,7.15,Jazz Parade Festival,5785269,1573575
Balimurphy,http://www.bandsintown.com/Balimurphy,2011-07-10T20:00:00,Etr,http://www.bandsintown.com/event/4257371?app_id=epfl,http://www.bandsintown.com/venue/343180,Montreux,46.439312,6.904712,Auditorium Stravinski,4257371,343180
"""Montreux Jazz Festival""",http://www.bandsintown.com/%22montreuxJazzFestival%22,2011-07-10T20:00:00,Etr,http://www.bandsintown.com/event/4257371?app_id=epfl,http://www.bandsintown.com/venue/343180,Montreux,46.439312,6.904712,Auditorium Stravinski,4257371,343180
James Vincent Mc Morrow,http://www.bandsintown.com/JamesVincentMcMorrow,2011-07-10T20:00:00,Etr,http://www.bandsintown.com/event/4257371?app_id=epfl,http://www.bandsintown.com/venue/343180,Montreux,46.439312,6.904712,Auditorium Stravinski,4257371,343180
Arcade Fire,http://www.bandsintown.com/ArcadeFire,2011-07-10T20:00:00,Etr,http://www.bandsintown.com/event/4257371?app_id=epfl,http://www.bandsintown.com/venue/343180,Montreux,46.439312,6.904712,Auditorium Stravinski,4257371,343180
Natalie Cole,http://www.bandsintown.com/NatalieCole,2011-07-10T20:30:00,23,http://www.bandsintown.com/event/4399109?app_id=epfl,http://www.bandsintown.com/venue/169977,Montreux,46.439495,6.904878,Miles Davis Hall,4399109,169977
Mario Biondi,http://www.bandsintown.com/MarioBiondi,2011-07-10T20:30:00,23,http://www.bandsintown.com/event/4399109?app_id=epfl,http://www.bandsintown.com/venue/169977,Montreux,46.439495,6.904878,Miles Davis Hall,4399109,169977
Montreux Jazz on the Road,http://www.bandsintown.com/MontreuxJazzOnTheRoad,2011-07-10T20:30:00,23,http://www.bandsintown.com/event/4399109?app_id=epfl,http://www.bandsintown.com/venue/169977,Montreux,46.439495,6.904878,Miles Davis Hall,4399109,169977
Chapel Club,http://www.bandsintown.com/ChapelClub,2011-07-10T22:00:00,23,http://www.bandsintown.com/event/4411728?app_id=epfl,http://www.bandsintown.com/venue/95810,Montreux,46.4391918,6.9046465,Montreux Jazz Festival,4411728,95810
The Professor,http://www.bandsintown.com/TheProfessor,2011-07-10T21:00:00,25,http://www.bandsintown.com/event/4438513?app_id=epfl,http://www.bandsintown.com/venue/1130826,Zumikon,47.3333333,8.6166667,Camacho Lounge,4438513,1130826
Santana,http://www.bandsintown.com/Santana,2011-07-10T20:30:00,Switzerland,http://www.bandsintown.com/event/4199704?app_id=epfl,http://www.bandsintown.com/venue/686205,Locarno,46.169264,8.794897,Piazza Grande di Locarno,4199704,686205
Stars Festival,http://www.bandsintown.com/StarsFestival,2011-07-10T20:30:00,Switzerland,http://www.bandsintown.com/event/4199704?app_id=epfl,http://www.bandsintown.com/venue/686205,Locarno,46.169264,8.794897,Piazza Grande di Locarno,4199704,686205
Carlos Santana,http://www.bandsintown.com/CarlosSantana,2011-07-10T20:30:00,TI,http://www.bandsintown.com/event/4197098?app_id=epfl,http://www.bandsintown.com/venue/169972,Locarno,46.1695023,8.7967405,Piazza Grande,4197098,169972
Moon,http://www.bandsintown.com/Moon,2011-07-10T20:30:00,TI,http://www.bandsintown.com/event/4197098?app_id=epfl,http://www.bandsintown.com/venue/169972,Locarno,46.1695023,8.7967405,Piazza Grande,4197098,169972
Stars,http://www.bandsintown.com/Stars,2011-07-10T20:30:00,TI,http://www.bandsintown.com/event/4197098?app_id=epfl,http://www.bandsintown.com/venue/169972,Locarno,46.1695023,8.7967405,Piazza Grande,4197098,169972
Sting,http://www.bandsintown.com/Sting,2011-07-11T20:00:00,Etr,http://www.bandsintown.com/event/4209693?app_id=epfl,http://www.bandsintown.com/venue/343180,Montreux,46.439312,6.904712,Auditorium Stravinski,4209693,343180
"""Montreux Jazz Festival""",http://www.bandsintown.com/%22montreuxJazzFestival%22,2011-07-11T20:00:00,Etr,http://www.bandsintown.com/event/4209693?app_id=epfl,http://www.bandsintown.com/venue/343180,Montreux,46.439312,6.904712,Auditorium Stravinski,4209693,343180
Erik Truffaz,http://www.bandsintown.com/ErikTruffaz,2011-07-11T20:00:00,23,http://www.bandsintown.com/event/4350293?app_id=epfl,http://www.bandsintown.com/venue/95810,Montreux,46.4391918,6.9046465,Montreux Jazz Festival,4350293,95810
Zita Swoon,http://www.bandsintown.com/ZitaSwoon,2011-07-11T20:00:00,23,http://www.bandsintown.com/event/4350293?app_id=epfl,http://www.bandsintown.com/venue/95810,Montreux,46.4391918,6.9046465,Montreux Jazz Festival,4350293,95810
Rain Dogs Revisited Project,http://www.bandsintown.com/RainDogsRevisitedProject,2011-07-11T20:30:00,23,http://www.bandsintown.com/event/4363380?app_id=epfl,http://www.bandsintown.com/venue/169977,Montreux,46.439495,6.904878,Miles Davis Hall,4363380,169977
Rain Dogs Revisited,http://www.bandsintown.com/RainDogsRevisited,2011-07-11T20:30:00,23,http://www.bandsintown.com/event/4363380?app_id=epfl,http://www.bandsintown.com/venue/169977,Montreux,46.439495,6.904878,Miles Davis Hall,4363380,169977
The Dreadnoughts,http://www.bandsintown.com/TheDreadnoughts,2011-07-11T19:00:00,,http://www.bandsintown.com/event/4459096?app_id=epfl,http://www.bandsintown.com/venue/1138375,Bad Bubendorf,47.3890465,7.7493252,Atelier 21,4459096,1138375
The Professor,http://www.bandsintown.com/TheProfessor,2011-07-11T19:00:00,04,http://www.bandsintown.com/event/4426371?app_id=epfl,http://www.bandsintown.com/venue/1126422,Basel,47.5666667,7.6,Rest. Johann,4426371,1126422
Misconduct,http://www.bandsintown.com/Misconduct,2011-07-11T19:00:00,25,http://www.bandsintown.com/event/4347618?app_id=epfl,http://www.bandsintown.com/venue/1095924,Zurich,47.3666667,8.55,Dynamo w/ Madball,4347618,1095924
Stars Festival,http://www.bandsintown.com/StarsFestival,2011-07-11T20:30:00,Switzerland,http://www.bandsintown.com/event/4252567?app_id=epfl,http://www.bandsintown.com/venue/686205,Locarno,46.169264,8.794897,Piazza Grande di Locarno,4252567,686205
Zucchero,http://www.bandsintown.com/Zucchero,2011-07-11T20:30:00,TI,http://www.bandsintown.com/event/4197095?app_id=epfl,http://www.bandsintown.com/venue/169972,Locarno,46.1695023,8.7967405,Piazza Grande,4197095,169972
Moon,http://www.bandsintown.com/Moon,2011-07-11T20:30:00,TI,http://www.bandsintown.com/event/4197095?app_id=epfl,http://www.bandsintown.com/venue/169972,Locarno,46.1695023,8.7967405,Piazza Grande,4197095,169972
Stars,http://www.bandsintown.com/Stars,2011-07-11T20:30:00,TI,http://www.bandsintown.com/event/4197095?app_id=epfl,http://www.bandsintown.com/venue/169972,Locarno,46.1695023,8.7967405,Piazza Grande,4197095,169972
Abonnement 3 séances,http://www.bandsintown.com/Abonnement3S%C3%A9ances,2011-07-12T19:00:00,,http://www.bandsintown.com/event/4465973?app_id=epfl,http://www.bandsintown.com/venue/1141112,Genève,46.2107099,6.1718595,Port-Noir,4465973,1141112
TEST Les Chemins de la Liberté,http://www.bandsintown.com/TestLesCheminsDeLaLibert%C3%A9,2011-07-12T19:00:00,,http://www.bandsintown.com/event/4465973?app_id=epfl,http://www.bandsintown.com/venue/1141112,Genève,46.2107099,6.1718595,Port-Noir,4465973,1141112
"""Montreux Jazz Festival""",http://www.bandsintown.com/%22montreuxJazzFestival%22,2011-07-12T20:00:00,Etr,http://www.bandsintown.com/event/4282041?app_id=epfl,http://www.bandsintown.com/venue/343180,Montreux,46.439312,6.904712,Auditorium Stravinski,4282041,343180
Asa,http://www.bandsintown.com/Asa,2011-07-12T20:00:00,Etr,http://www.bandsintown.com/event/4282041?app_id=epfl,http://www.bandsintown.com/venue/343180,Montreux,46.439312,6.904712,Auditorium Stravinski,4282041,343180
Seal,http://www.bandsintown.com/Seal,2011-07-12T20:00:00,Etr,http://www.bandsintown.com/event/4282041?app_id=epfl,http://www.bandsintown.com/venue/343180,Montreux,46.439312,6.904712,Auditorium Stravinski,4282041,343180
Esperanza Spalding,http://www.bandsintown.com/EsperanzaSpalding,2011-07-12T20:30:00,23,http://www.bandsintown.com/event/4358476?app_id=epfl,http://www.bandsintown.com/venue/169977,Montreux,46.439495,6.904878,Miles Davis Hall,4358476,169977
Return to Forever,http://www.bandsintown.com/ReturnToForever,2011-07-12T20:30:00,23,http://www.bandsintown.com/event/4358476?app_id=epfl,http://www.bandsintown.com/venue/169977,Montreux,46.439495,6.904878,Miles Davis Hall,4358476,169977
New York Ska-Jazz Ensemble,http://www.bandsintown.com/NewYorkSka-jazzEnsemble,2011-07-12T21:00:00,,http://www.bandsintown.com/event/4458823?app_id=epfl,http://www.bandsintown.com/venue/1138251,Biel,47.1405,7.24384,Pod'Ring Festival,4458823,1138251
Rosset Meyer Geiger,http://www.bandsintown.com/RossetMeyerGeiger,2011-07-12T20:30:00,Switzerland,http://www.bandsintown.com/event/4465974?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,4465974,44952
Sennentuntschi,http://www.bandsintown.com/Sennentuntschi,2011-07-12T21:30:00,25,http://www.bandsintown.com/event/4465975?app_id=epfl,http://www.bandsintown.com/venue/1130595,Winterthur,47.5,8.75,Schwimmbad WÃ¼lflingen,4465975,1130595
"Lee ""Scratch"" Perry",http://www.bandsintown.com/Lee%22scratch%22Perry,2011-07-12T21:30:00,ZH,http://www.bandsintown.com/event/4465976?app_id=epfl,http://www.bandsintown.com/venue/697731,Zurich,47.3882217,8.5194702,Exil,4465976,697731
Small World,http://www.bandsintown.com/SmallWorld,2011-07-12T21:45:00,,http://www.bandsintown.com/event/4465977?app_id=epfl,http://www.bandsintown.com/venue/1141113,Basel,47.5403077,7.6209213,Gartenbad St. Jakob,4465977,1141113
Fanfare Ciocărlia,http://www.bandsintown.com/FanfareCioc%C4%83rlia,2011-07-12T19:00:00,Switzerland,http://www.bandsintown.com/event/4200820?app_id=epfl,http://www.bandsintown.com/venue/863987,St. Gallen,47.426392,9.37371,Kulturfestival,4200820,863987
First Blood - OFFICIAL PAGE,http://www.bandsintown.com/FirstBlood-OfficialPage,2011-07-12T19:00:00,09,http://www.bandsintown.com/event/4383689?app_id=epfl,http://www.bandsintown.com/venue/1109832,Chur,46.85,9.5,Event Stage w/Agnostic Front & Reno Divorce,4383689,1109832
Joe Cocker,http://www.bandsintown.com/JoeCocker,2011-07-12T19:00:00,TI,http://www.bandsintown.com/event/4197094?app_id=epfl,http://www.bandsintown.com/venue/1008821,Locarno,46.1695007,8.7967403,Moon And Stars,4197094,1008821
Gianna Nannini,http://www.bandsintown.com/GiannaNannini,2011-07-12T19:00:00,TI,http://www.bandsintown.com/event/4197094?app_id=epfl,http://www.bandsintown.com/venue/1008821,Locarno,46.1695007,8.7967403,Moon And Stars,4197094,1008821
Stars Festival,http://www.bandsintown.com/StarsFestival,2011-07-12T20:30:00,Switzerland,http://www.bandsintown.com/event/4252568?app_id=epfl,http://www.bandsintown.com/venue/686205,Locarno,46.169264,8.794897,Piazza Grande di Locarno,4252568,686205
Moon,http://www.bandsintown.com/Moon,2011-07-12T20:30:00,TI,http://www.bandsintown.com/event/4224164?app_id=epfl,http://www.bandsintown.com/venue/169972,Locarno,46.1695023,8.7967405,Piazza Grande,4224164,169972
Stars,http://www.bandsintown.com/Stars,2011-07-12T20:30:00,TI,http://www.bandsintown.com/event/4224164?app_id=epfl,http://www.bandsintown.com/venue/169972,Locarno,46.1695023,8.7967405,Piazza Grande,4224164,169972
Esperanza Spalding,http://www.bandsintown.com/EsperanzaSpalding,2011-07-13T19:00:00,CH,http://www.bandsintown.com/event/4358477?app_id=epfl,http://www.bandsintown.com/venue/1099859,Montreaux,46.4423525,6.9051154,45th Montreaux Jazz Festival,4358477,1099859
Irma,http://www.bandsintown.com/Irma,2011-07-13T19:00:00,23,http://www.bandsintown.com/event/4341921?app_id=epfl,http://www.bandsintown.com/venue/95810,Montreux,46.4391918,6.9046465,Montreux Jazz Festival,4341921,95810
Quincy Jones,http://www.bandsintown.com/QuincyJones,2011-07-13T20:00:00,Etr,http://www.bandsintown.com/event/4399135?app_id=epfl,http://www.bandsintown.com/venue/343180,Montreux,46.439312,6.904712,Auditorium Stravinski,4399135,343180
Quincy Jones Presents,http://www.bandsintown.com/QuincyJonesPresents,2011-07-13T20:00:00,Etr,http://www.bandsintown.com/event/4399135?app_id=epfl,http://www.bandsintown.com/venue/343180,Montreux,46.439312,6.904712,Auditorium Stravinski,4399135,343180
Sean Jones,http://www.bandsintown.com/SeanJones,2011-07-13T20:00:00,23,http://www.bandsintown.com/event/4380814?app_id=epfl,http://www.bandsintown.com/venue/1108751,Montreux,46.4333333,6.9166667,Tribute to Miles,4380814,1108751
Mogwai,http://www.bandsintown.com/Mogwai,2011-07-13T20:30:00,23,http://www.bandsintown.com/event/4282043?app_id=epfl,http://www.bandsintown.com/venue/169977,Montreux,46.439495,6.904878,Miles Davis Hall,4282043,169977
Lamb,http://www.bandsintown.com/Lamb,2011-07-13T20:30:00,23,http://www.bandsintown.com/event/4282043?app_id=epfl,http://www.bandsintown.com/venue/169977,Montreux,46.439495,6.904878,Miles Davis Hall,4282043,169977
Black Dub,http://www.bandsintown.com/BlackDub,2011-07-13T20:30:00,23,http://www.bandsintown.com/event/4282043?app_id=epfl,http://www.bandsintown.com/venue/169977,Montreux,46.439495,6.904878,Miles Davis Hall,4282043,169977
"""Montreux Jazz Festival""",http://www.bandsintown.com/%22montreuxJazzFestival%22,2011-07-13T20:30:00,23,http://www.bandsintown.com/event/4282043?app_id=epfl,http://www.bandsintown.com/venue/169977,Montreux,46.439495,6.904878,Miles Davis Hall,4282043,169977
DJ REAS,http://www.bandsintown.com/DjReas,2011-07-13T23:00:00,23,http://www.bandsintown.com/event/4407417?app_id=epfl,http://www.bandsintown.com/venue/1118978,Montreux,46.4333333,6.9166667,Montreux Jazz/Studio 41,4407417,1118978
John Mellencamp,http://www.bandsintown.com/JohnMellencamp,2011-07-13T19:00:00,ZH,http://www.bandsintown.com/event/4230624?app_id=epfl,http://www.bandsintown.com/venue/306341,Zurich,47.3756104,8.5767298,Dolder,4230624,306341
Slash,http://www.bandsintown.com/Slash,2011-07-13T20:00:00,25,http://www.bandsintown.com/event/4295797?app_id=epfl,http://www.bandsintown.com/venue/972474,Zurich,47.3666667,8.55,Komplex,4295797,972474
Slash México,http://www.bandsintown.com/SlashM%C3%A9xico,2011-07-13T20:00:00,25,http://www.bandsintown.com/event/4295797?app_id=epfl,http://www.bandsintown.com/venue/972474,Zurich,47.3666667,8.55,Komplex,4295797,972474
Live at Sunset,http://www.bandsintown.com/LiveAtSunset,2011-07-13T20:00:00,Switzerland,http://www.bandsintown.com/event/4205177?app_id=epfl,http://www.bandsintown.com/venue/689311,Gockhausen,47.3825,8.5793,Dolder Eisbahn,4205177,689311
Death Angel,http://www.bandsintown.com/DeathAngel,2011-07-13T20:00:00,Etr,http://www.bandsintown.com/event/4310178?app_id=epfl,http://www.bandsintown.com/venue/594255,Zurich,47.383297,8.539312,Dynamo,4310178,594255
Heavy Demons,http://www.bandsintown.com/HeavyDemons,2011-07-13T22:00:00,Switzerland,http://www.bandsintown.com/event/9017786?app_id=epfl,http://www.bandsintown.com/venue/1049574,Zurich,47.383926,8.538906,Dynamo Werk 21,9017786,1049574
Bodi Bill,http://www.bandsintown.com/BodiBill,2011-07-13T21:00:00,Switzerland,http://www.bandsintown.com/event/4416646?app_id=epfl,http://www.bandsintown.com/venue/863987,St. Gallen,47.426392,9.37371,Kulturfestival,4416646,863987
Arno Cost,http://www.bandsintown.com/ArnoCost,2011-07-14T00:00:00,23,http://www.bandsintown.com/event/4465778?app_id=epfl,http://www.bandsintown.com/venue/1141081,Montreux,46.4333333,6.9166667,Studio 41,4465778,1141081
Robert Glasper,http://www.bandsintown.com/RobertGlasper,2011-07-14T19:00:00,23,http://www.bandsintown.com/event/4234292?app_id=epfl,http://www.bandsintown.com/venue/95810,Montreux,46.4391918,6.9046465,Montreux Jazz Festival,4234292,95810
ShutUpantoine,http://www.bandsintown.com/ShutUpantoine,2011-07-14T19:00:00,23,http://www.bandsintown.com/event/4234292?app_id=epfl,http://www.bandsintown.com/venue/95810,Montreux,46.4391918,6.9046465,Montreux Jazz Festival,4234292,95810
Pantha Du Prince,http://www.bandsintown.com/PanthaDuPrince,2011-07-14T20:00:00,23,http://www.bandsintown.com/event/4429322?app_id=epfl,http://www.bandsintown.com/venue/313883,Montreux,46.4333333,6.9166667,Jazz Cafe,4429322,313883
Paul Simon,http://www.bandsintown.com/PaulSimon,2011-07-14T20:00:00,Etr,http://www.bandsintown.com/event/4399083?app_id=epfl,http://www.bandsintown.com/venue/343180,Montreux,46.439312,6.904712,Auditorium Stravinski,4399083,343180
"""Montreux Jazz Festival""",http://www.bandsintown.com/%22montreuxJazzFestival%22,2011-07-14T20:30:00,23,http://www.bandsintown.com/event/4282050?app_id=epfl,http://www.bandsintown.com/venue/169977,Montreux,46.439495,6.904878,Miles Davis Hall,4282050,169977
Femi Kuti,http://www.bandsintown.com/FemiKuti,2011-07-14T20:30:00,23,http://www.bandsintown.com/event/4282050?app_id=epfl,http://www.bandsintown.com/venue/169977,Montreux,46.439495,6.904878,Miles Davis Hall,4282050,169977
Mos Def,http://www.bandsintown.com/MosDef,2011-07-14T20:30:00,23,http://www.bandsintown.com/event/4282050?app_id=epfl,http://www.bandsintown.com/venue/169977,Montreux,46.439495,6.904878,Miles Davis Hall,4282050,169977
Gurtenfestival,http://www.bandsintown.com/Gurtenfestival,2011-07-14T16:00:00,05,http://www.bandsintown.com/event/4136531?app_id=epfl,http://www.bandsintown.com/venue/665498,Bern,46.9472475,7.4515861,Gurten,4136531,665498
Noah and the Whale,http://www.bandsintown.com/NoahAndTheWhale,2011-07-14T19:00:00,05,http://www.bandsintown.com/event/4385284?app_id=epfl,http://www.bandsintown.com/venue/1110307,Bern,46.9166667,7.4666667,Gurtenfestival Grounds,4385284,1110307
Eels,http://www.bandsintown.com/Eels,2011-07-14T19:00:00,05,http://www.bandsintown.com/event/4171587?app_id=epfl,http://www.bandsintown.com/venue/169949,Bern,46.9555206,7.4346972,Gurtenfestival,4171587,169949
Trentemøller,http://www.bandsintown.com/Trentem%C3%B8ller,2011-07-14T19:00:00,05,http://www.bandsintown.com/event/4171587?app_id=epfl,http://www.bandsintown.com/venue/169949,Bern,46.9555206,7.4346972,Gurtenfestival,4171587,169949
The Vaccines,http://www.bandsintown.com/TheVaccines,2011-07-14T19:00:00,05,http://www.bandsintown.com/event/4171587?app_id=epfl,http://www.bandsintown.com/venue/169949,Bern,46.9555206,7.4346972,Gurtenfestival,4171587,169949
Vanderbuyst,http://www.bandsintown.com/Vanderbuyst,2011-07-14T20:00:00,Switzerland,http://www.bandsintown.com/event/4470624?app_id=epfl,http://www.bandsintown.com/venue/885399,Roches,47.302299,7.37737,Dynamo Werk 21,4470624,885399
ROCKEXPRESS BON JOVI,http://www.bandsintown.com/RockexpressBonJovi,2011-07-14T16:15:00,,http://www.bandsintown.com/event/4470623?app_id=epfl,http://www.bandsintown.com/venue/840863,Luzern,47.0490818,8.313788,Luzern,4470623,840863
Jeff Scott Soto,http://www.bandsintown.com/JeffScottSoto,2011-07-14T20:00:00,01,http://www.bandsintown.com/event/4470625?app_id=epfl,http://www.bandsintown.com/venue/43060,Pratteln,47.5166667,7.6833333,Z7,4470625,43060
Live at Sunset,http://www.bandsintown.com/LiveAtSunset,2011-07-14T20:00:00,Switzerland,http://www.bandsintown.com/event/4205176?app_id=epfl,http://www.bandsintown.com/venue/689311,Gockhausen,47.3825,8.5793,Dolder Eisbahn,4205176,689311
Bon Jovi,http://www.bandsintown.com/BonJovi,2011-07-14T20:00:00,25,http://www.bandsintown.com/event/3961327?app_id=epfl,http://www.bandsintown.com/venue/834835,Zürich,47.3826663,8.5038083,Stadion Letzigrund,3961327,834835
House of Pain,http://www.bandsintown.com/HouseOfPain,2011-07-14T21:00:00,Switzerland,http://www.bandsintown.com/event/4412692?app_id=epfl,http://www.bandsintown.com/venue/1120952,Basel-City,47.54874,7.58768,Sommercasino Basel,4412692,1120952
Illeist Collective,http://www.bandsintown.com/IlleistCollective,2011-07-14T23:00:00,Switzerland,http://www.bandsintown.com/event/4288112?app_id=epfl,http://www.bandsintown.com/venue/1073624,Biel-Benken,47.505215,7.525353,pod'ring,4288112,1073624
Roxette,http://www.bandsintown.com/Roxette,2011-07-14T19:00:00,TI,http://www.bandsintown.com/event/4069226?app_id=epfl,http://www.bandsintown.com/venue/1008821,Locarno,46.1695007,8.7967403,Moon And Stars,4069226,1008821
Christoffer Lundquist FANS CLUB,http://www.bandsintown.com/ChristofferLundquistFansClub,2011-07-14T19:00:00,TI,http://www.bandsintown.com/event/4069226?app_id=epfl,http://www.bandsintown.com/venue/1008821,Locarno,46.1695007,8.7967403,Moon And Stars,4069226,1008821
Stars Festival,http://www.bandsintown.com/StarsFestival,2011-07-14T20:30:00,Switzerland,http://www.bandsintown.com/event/4252569?app_id=epfl,http://www.bandsintown.com/venue/686205,Locarno,46.169264,8.794897,Piazza Grande di Locarno,4252569,686205
Cesare Cremonini,http://www.bandsintown.com/CesareCremonini,2011-07-14T20:30:00,Switzerland,http://www.bandsintown.com/event/4252569?app_id=epfl,http://www.bandsintown.com/venue/686205,Locarno,46.169264,8.794897,Piazza Grande di Locarno,4252569,686205
Moon,http://www.bandsintown.com/Moon,2011-07-14T20:30:00,TI,http://www.bandsintown.com/event/4197106?app_id=epfl,http://www.bandsintown.com/venue/169972,Locarno,46.1695023,8.7967405,Piazza Grande,4197106,169972
Stars,http://www.bandsintown.com/Stars,2011-07-14T20:30:00,TI,http://www.bandsintown.com/event/4197106?app_id=epfl,http://www.bandsintown.com/venue/169972,Locarno,46.1695023,8.7967405,Piazza Grande,4197106,169972
