artist_name,artist_url,event_venue.longitude,event_id,event_venue.id,event_venue.city,event_venue.region,event_venue.latitude,event_datetime,event_url,event_venue.url,event_venue.name
Biermösl Blosn,http://www.bandsintown.com/Bierm%C3%B6slBlosn,8.459448,4042765,854786,Cham,24,47.180688,2010-12-15T19:30:00,http://www.bandsintown.com/event/4042765?app_id=epfl,http://www.bandsintown.com/venue/854786,Lorzensaal
Pasion De Buena Vista,http://www.bandsintown.com/PasionDeBuenaVista,8.4854202,3776365,773100,Zurich,ZH,47.3873901,2010-12-15T19:30:00,http://www.bandsintown.com/event/3776365?app_id=epfl,http://www.bandsintown.com/venue/773100,Neues Theater Spirgarten
Fettes Brot,http://www.bandsintown.com/FettesBrot,8.527116,3760652,686165,Zurich,Switzerland,47.375485,2010-12-15T20:00:00,http://www.bandsintown.com/event/3760652?app_id=epfl,http://www.bandsintown.com/venue/686165,Volkshaus Zürich
Gessnerallee Backstage U17,http://www.bandsintown.com/GessneralleeBackstageU17,8.5347051,4042766,997693,ZüRich,,47.3747571,2010-12-15T20:00:00,http://www.bandsintown.com/event/4042766?app_id=epfl,http://www.bandsintown.com/venue/997693,P3
Golda Eppstein,http://www.bandsintown.com/GoldaEppstein,8.5347051,4042766,997693,ZüRich,,47.3747571,2010-12-15T20:00:00,http://www.bandsintown.com/event/4042766?app_id=epfl,http://www.bandsintown.com/venue/997693,P3
Helstar,http://www.bandsintown.com/Helstar,8.751285,3971934,106464,Uster,Switzerland,47.34108,2010-12-15T20:00:00,http://www.bandsintown.com/event/3971934?app_id=epfl,http://www.bandsintown.com/venue/106464,Rock City
Missill,http://www.bandsintown.com/Missill,6.1427,3967512,992366,Geneva,Switzerland,46.208351,2010-12-16T01:30:00,http://www.bandsintown.com/event/3967512?app_id=epfl,http://www.bandsintown.com/venue/992366,lARENA
Gustav,http://www.bandsintown.com/Gustav,7.53692,4044853,833080,Solothurn,Canton Of Solothurn,47.210541,2010-12-16T20:00:00,http://www.bandsintown.com/event/4044853?app_id=epfl,http://www.bandsintown.com/venue/833080,Kulturfabrik Kofmehl
Les Frères M,http://www.bandsintown.com/LesFr%C3%A8resM,7.53692,4044853,833080,Solothurn,Canton Of Solothurn,47.210541,2010-12-16T20:00:00,http://www.bandsintown.com/event/4044853?app_id=epfl,http://www.bandsintown.com/venue/833080,Kulturfabrik Kofmehl
Mick Pini Band,http://www.bandsintown.com/MickPiniBand,8.5660801,4001274,999930,Thalwil,,47.2949982,2010-12-16T19:00:00,http://www.bandsintown.com/event/4001274?app_id=epfl,http://www.bandsintown.com/venue/999930,Herzbaracke
Pasion De Buena Vista,http://www.bandsintown.com/PasionDeBuenaVista,8.4854202,3776366,773100,Zurich,ZH,47.3873901,2010-12-16T19:30:00,http://www.bandsintown.com/event/3776366?app_id=epfl,http://www.bandsintown.com/venue/773100,Neues Theater Spirgarten
The BossHoss,http://www.bandsintown.com/TheBosshoss,8.55,3960023,275159,Zurich,25,47.3666667,2010-12-16T20:00:00,http://www.bandsintown.com/event/3960023?app_id=epfl,http://www.bandsintown.com/venue/275159,X-tra
The Builders & The Butchers,http://www.bandsintown.com/TheBuildersAndTheButchers,9.37369,3905578,356220,St. Gallen,Switzerland,47.42638,2010-12-16T21:30:00,http://www.bandsintown.com/event/3905578?app_id=epfl,http://www.bandsintown.com/venue/356220,Grabenhalle
Sophie Hunger,http://www.bandsintown.com/SophieHunger,6.204396,3752244,328374,Thônex,Switzerland,46.194679,2010-12-17T20:30:00,http://www.bandsintown.com/event/3752244?app_id=epfl,http://www.bandsintown.com/venue/328374,Salle des fêtes de Thônex
Erika Stucky Suicidal Yodels,http://www.bandsintown.com/ErikaStuckySuicidalYodels,7.168626,4046659,928437,Fribourg,Etr,46.80382,2010-12-17T21:00:00,http://www.bandsintown.com/event/4046659?app_id=epfl,http://www.bandsintown.com/venue/928437,La Spirale
Nicolas Masson,http://www.bandsintown.com/NicolasMasson,6.145853,3705717,781477,Geneva,Switzerland,46.209736,2010-12-17T21:30:00,http://www.bandsintown.com/event/3705717?app_id=epfl,http://www.bandsintown.com/venue/781477,AMR
Reverend Beat-Man,http://www.bandsintown.com/ReverendBeat-man,6.136453,3884533,119670,Geneva,Geneva,46.203938,2010-12-17T22:00:00,http://www.bandsintown.com/event/3884533?app_id=epfl,http://www.bandsintown.com/venue/119670,L'Usine / PTR
Association Culture,http://www.bandsintown.com/AssociationCulture,6.136453,3884533,119670,Geneva,Geneva,46.203938,2010-12-17T22:00:00,http://www.bandsintown.com/event/3884533?app_id=epfl,http://www.bandsintown.com/venue/119670,L'Usine / PTR
22-Pistepirkko,http://www.bandsintown.com/22-Pistepirkko,6.136453,3884533,119670,Geneva,Geneva,46.203938,2010-12-17T22:00:00,http://www.bandsintown.com/event/3884533?app_id=epfl,http://www.bandsintown.com/venue/119670,L'Usine / PTR
Mama Rosin,http://www.bandsintown.com/MamaRosin,6.136453,3884533,119670,Geneva,Geneva,46.203938,2010-12-17T22:00:00,http://www.bandsintown.com/event/3884533?app_id=epfl,http://www.bandsintown.com/venue/119670,L'Usine / PTR
Turzi,http://www.bandsintown.com/Turzi,6.136453,3884533,119670,Geneva,Geneva,46.203938,2010-12-17T22:00:00,http://www.bandsintown.com/event/3884533?app_id=epfl,http://www.bandsintown.com/venue/119670,L'Usine / PTR
Walls,http://www.bandsintown.com/Walls,6.136453,3884533,119670,Geneva,Geneva,46.203938,2010-12-17T22:00:00,http://www.bandsintown.com/event/3884533?app_id=epfl,http://www.bandsintown.com/venue/119670,L'Usine / PTR
DIRTY Sound System,http://www.bandsintown.com/DirtySoundSystem,6.136453,3884533,119670,Geneva,Geneva,46.203938,2010-12-17T22:00:00,http://www.bandsintown.com/event/3884533?app_id=epfl,http://www.bandsintown.com/venue/119670,L'Usine / PTR
Clawerfield,http://www.bandsintown.com/Clawerfield,7.623338,7293557,962589,Thun,05,46.75258,2010-12-17T19:00:00,http://www.bandsintown.com/event/7293557?app_id=epfl,http://www.bandsintown.com/venue/962589,Mokka
Krokus,http://www.bandsintown.com/Krokus,7.468735,4001695,742193,Berne,Switzerland,46.9657,2010-12-17T19:00:00,http://www.bandsintown.com/event/4001695?app_id=epfl,http://www.bandsintown.com/venue/742193,Festhalle
Make the Girl Dance,http://www.bandsintown.com/MakeTheGirlDance,7.49091,3930080,984641,Randogne,Canton Of Valais,46.31336,2010-12-17T19:00:00,http://www.bandsintown.com/event/3930080?app_id=epfl,http://www.bandsintown.com/venue/984641,Crans Montana
Silke Z.,http://www.bandsintown.com/SilkeZ.,7.4442012,4046649,908452,Bern,,46.9407562,2010-12-17T20:00:00,http://www.bandsintown.com/event/4046649?app_id=epfl,http://www.bandsintown.com/venue/908452,Dampfzentrale Turbinensaal
resistdance,http://www.bandsintown.com/resistdance,7.4442012,4046649,908452,Bern,,46.9407562,2010-12-17T20:00:00,http://www.bandsintown.com/event/4046649?app_id=epfl,http://www.bandsintown.com/venue/908452,Dampfzentrale Turbinensaal
Folge 4,http://www.bandsintown.com/Folge4,7.4438737,4046651,901242,Bern,,46.9501562,2010-12-17T20:30:00,http://www.bandsintown.com/event/4046651?app_id=epfl,http://www.bandsintown.com/venue/901242,Aula im Progr
Eine musikalische Reise,http://www.bandsintown.com/EineMusikalischeReise,7.37737,4046652,840862,Roches,Switzerland,47.302299,2010-12-17T20:30:00,http://www.bandsintown.com/event/4046652?app_id=epfl,http://www.bandsintown.com/venue/840862,Volkshaus
KARDES TURKULER,http://www.bandsintown.com/KardesTurkuler,7.37737,4046652,840862,Roches,Switzerland,47.302299,2010-12-17T20:30:00,http://www.bandsintown.com/event/4046652?app_id=epfl,http://www.bandsintown.com/venue/840862,Volkshaus
Babblers,http://www.bandsintown.com/Babblers,7.53692,4046653,833080,Solothurn,Canton Of Solothurn,47.210541,2010-12-17T20:30:00,http://www.bandsintown.com/event/4046653?app_id=epfl,http://www.bandsintown.com/venue/833080,Kulturfabrik Kofmehl
FREITAGNACHT,http://www.bandsintown.com/FREITAGNACHT,7.4429804,4046654,337236,Bern,,46.9503361,2010-12-17T20:30:00,http://www.bandsintown.com/event/4046654?app_id=epfl,http://www.bandsintown.com/venue/337236,Turnhalle im PROGR
Schnulze,http://www.bandsintown.com/Schnulze,7.56557,4046663,351767,Adelboden,Canton Of Berne,46.497234,2010-12-17T21:30:00,http://www.bandsintown.com/event/4046663?app_id=epfl,http://www.bandsintown.com/venue/351767,Alte Taverne
Schnultze,http://www.bandsintown.com/Schnultze,7.56557,4046663,351767,Adelboden,Canton Of Berne,46.497234,2010-12-17T21:30:00,http://www.bandsintown.com/event/4046663?app_id=epfl,http://www.bandsintown.com/venue/351767,Alte Taverne
Open Season,http://www.bandsintown.com/OpenSeason,7.437954,4046665,289084,Berne,,46.956265,2010-12-17T21:30:00,http://www.bandsintown.com/event/4046665?app_id=epfl,http://www.bandsintown.com/venue/289084,Bierhubeli
Gaudi,http://www.bandsintown.com/Gaudi,7.44866,3973692,994314,Berne,Switzerland,46.9478,2010-12-17T22:00:00,http://www.bandsintown.com/event/3973692?app_id=epfl,http://www.bandsintown.com/venue/994314,Flat Club
Unreal,http://www.bandsintown.com/Unreal,7.44034,4046670,298980,Berne,BE,46.9529419,2010-12-17T22:00:00,http://www.bandsintown.com/event/4046670?app_id=epfl,http://www.bandsintown.com/venue/298980,Reitschule
Fück le Röstigraben,http://www.bandsintown.com/F%C3%BCckLeR%C3%B6stigraben,7.30768,4046671,964975,Lyss,Canton Of Berne,47.07938,2010-12-17T22:30:00,http://www.bandsintown.com/event/4046671?app_id=epfl,http://www.bandsintown.com/venue/964975,Kulturfabrik Lyss
VSZHAW Weihnachtsparty,http://www.bandsintown.com/VszhawWeihnachtsparty,8.731359,4046645,1005702,Winterthur,,47.49597,2010-12-17T16:00:00,http://www.bandsintown.com/event/4046645?app_id=epfl,http://www.bandsintown.com/venue/1005702,Mehrzweckanlage Teuchelweiher
Freitag,http://www.bandsintown.com/Freitag,8.4613192,4046646,908450,Schlieren,,47.4029858,2010-12-17T18:00:00,http://www.bandsintown.com/event/4046646?app_id=epfl,http://www.bandsintown.com/venue/908450,"Gaswerk, Industrie Schlieren"
Samstag Skipass,http://www.bandsintown.com/SamstagSkipass,8.4613192,4046646,908450,Schlieren,,47.4029858,2010-12-17T18:00:00,http://www.bandsintown.com/event/4046646?app_id=epfl,http://www.bandsintown.com/venue/908450,"Gaswerk, Industrie Schlieren"
Benighted,http://www.bandsintown.com/Benighted,8.77813,3965109,922752,PfäFfikon,Switzerland,47.20137,2010-12-17T18:00:00,http://www.bandsintown.com/event/3965109?app_id=epfl,http://www.bandsintown.com/venue/922752,Rocktown
Dada (ante portas),http://www.bandsintown.com/Dada%28antePortas%29,8.7991686,3974804,875759,Wetzikon,,47.3152178,2010-12-17T19:00:00,http://www.bandsintown.com/event/3974804?app_id=epfl,http://www.bandsintown.com/venue/875759,Eishalle
Pasion De Buena Vista,http://www.bandsintown.com/PasionDeBuenaVista,8.4854202,3776367,773100,Zurich,ZH,47.3873901,2010-12-17T19:30:00,http://www.bandsintown.com/event/3776367?app_id=epfl,http://www.bandsintown.com/venue/773100,Neues Theater Spirgarten
Fondueschiff,http://www.bandsintown.com/Fondueschiff,8.172172,4046647,860193,Hafen,Switzerland,47.482624,2010-12-17T19:40:00,http://www.bandsintown.com/event/4046647?app_id=epfl,http://www.bandsintown.com/venue/860193,MS St. Gallen
Neues Programm! Lapsus,http://www.bandsintown.com/NeuesProgramm%21Lapsus,8.2763231,4046648,842098,Wohlen Ag,,47.3495844,2010-12-17T20:00:00,http://www.bandsintown.com/event/4046648?app_id=epfl,http://www.bandsintown.com/venue/842098,Casino
Vlada,http://www.bandsintown.com/Vlada,8.536468,4046650,44952,Zurich,Switzerland,47.371722,2010-12-17T20:00:00,http://www.bandsintown.com/event/4046650?app_id=epfl,http://www.bandsintown.com/venue/44952,Kaufleuten
Sven Tasnadi,http://www.bandsintown.com/SvenTasnadi,8.53955,3996031,998754,Zurich,Switzerland,47.37706,2010-12-17T20:00:00,http://www.bandsintown.com/event/3996031?app_id=epfl,http://www.bandsintown.com/venue/998754,2er akt
The Young Gods,http://www.bandsintown.com/TheYoungGods,8.535557,3888077,772420,Zurich,25,47.343448,2010-12-17T20:00:00,http://www.bandsintown.com/event/3888077?app_id=epfl,http://www.bandsintown.com/venue/772420,Rote fabrik
Hohe Stirnen,http://www.bandsintown.com/HoheStirnen,8.8120899,4046655,293620,Wetzikon,ZH,47.3329391,2010-12-17T20:30:00,http://www.bandsintown.com/event/4046655?app_id=epfl,http://www.bandsintown.com/venue/293620,Scala
Tanze wie ne Schmätterling,http://www.bandsintown.com/TanzeWieNeSchm%C3%A4tterling,8.8120899,4046655,293620,Wetzikon,ZH,47.3329391,2010-12-17T20:30:00,http://www.bandsintown.com/event/4046655?app_id=epfl,http://www.bandsintown.com/venue/293620,Scala
Bonobo,http://www.bandsintown.com/Bonobo,8.55,4046656,10674,Zurich,25,47.3666667,2010-12-17T20:30:00,http://www.bandsintown.com/event/4046656?app_id=epfl,http://www.bandsintown.com/venue/10674,Moods
Real Funk For Real People,http://www.bandsintown.com/RealFunkForRealPeople,8.55,4046656,10674,Zurich,25,47.3666667,2010-12-17T20:30:00,http://www.bandsintown.com/event/4046656?app_id=epfl,http://www.bandsintown.com/venue/10674,Moods
The Builders & The Butchers,http://www.bandsintown.com/TheBuildersAndTheButchers,7.620875,3905579,832926,Münchenstein (Münchenstein),Switzerland,47.51241,2010-12-17T21:00:00,http://www.bandsintown.com/event/3905579?app_id=epfl,http://www.bandsintown.com/venue/832926,1. Stock
The Golden Boys,http://www.bandsintown.com/TheGoldenBoys,8.2666667,3996730,298982,Luzern,11,47.0833333,2010-12-17T21:00:00,http://www.bandsintown.com/event/3996730?app_id=epfl,http://www.bandsintown.com/venue/298982,Sedel
Sens Unik,http://www.bandsintown.com/SensUnik,7.5911254,4046657,169941,Basel,04,47.5638072,2010-12-17T21:00:00,http://www.bandsintown.com/event/4046657?app_id=epfl,http://www.bandsintown.com/venue/169941,Kaserne
Bluegrass Jamboree! Bluegrass,http://www.bandsintown.com/BluegrassJamboree%21Bluegrass,8.6362258,4046658,351805,Schaffhausen,16,47.6944774,2010-12-17T21:00:00,http://www.bandsintown.com/event/4046658?app_id=epfl,http://www.bandsintown.com/venue/351805,Kammgarn
Americana Music Festival 2010,http://www.bandsintown.com/AmericanaMusicFestival2010,8.6362258,4046658,351805,Schaffhausen,16,47.6944774,2010-12-17T21:00:00,http://www.bandsintown.com/event/4046658?app_id=epfl,http://www.bandsintown.com/venue/351805,Kammgarn
Breitbild,http://www.bandsintown.com/Breitbild,8.311746,4046660,334152,Lucerne,Lucerne,47.044019,2010-12-17T21:00:00,http://www.bandsintown.com/event/4046660?app_id=epfl,http://www.bandsintown.com/venue/334152,Schüür
Bluesaholics,http://www.bandsintown.com/Bluesaholics,7.9071709,4046661,840867,Aarburg,,47.3201994,2010-12-17T21:00:00,http://www.bandsintown.com/event/4046661?app_id=epfl,http://www.bandsintown.com/venue/840867,Moonwalker Club
Thirtylicious,http://www.bandsintown.com/Thirtylicious,8.7222841,4046664,147243,Winterthur,25,47.4975354,2010-12-17T21:30:00,http://www.bandsintown.com/event/4046664?app_id=epfl,http://www.bandsintown.com/venue/147243,Salzhaus
La Creme De La Creme,http://www.bandsintown.com/LaCremeDeLaCreme,8.3061333,4046666,416586,Baden,,47.4711256,2010-12-17T22:00:00,http://www.bandsintown.com/event/4046666?app_id=epfl,http://www.bandsintown.com/venue/416586,Ventil
Bibax Xmas,http://www.bandsintown.com/BibaxXmas,8.3003268,4046667,639666,Baden,01,47.4811889,2010-12-17T22:00:00,http://www.bandsintown.com/event/4046667?app_id=epfl,http://www.bandsintown.com/venue/639666,Nordportal
Triggerfinger,http://www.bandsintown.com/Triggerfinger,8.0636967,4046668,908454,Aarau,,47.3986917,2010-12-17T22:00:00,http://www.bandsintown.com/event/4046668?app_id=epfl,http://www.bandsintown.com/venue/908454,"KiFF, Foyer"
Larry F,http://www.bandsintown.com/LarryF,8.834335,4046669,618788,Jona,,47.232044,2010-12-17T22:00:00,http://www.bandsintown.com/event/4046669?app_id=epfl,http://www.bandsintown.com/venue/618788,ZAK
autistic,http://www.bandsintown.com/autistic,8.53955,3603986,792195,Zurich,Switzerland,47.37706,2010-12-17T23:00:00,http://www.bandsintown.com/event/3603986?app_id=epfl,http://www.bandsintown.com/venue/792195,Lotus Club
The Bianca Story,http://www.bandsintown.com/TheBiancaStory,9.530686,4046662,351778,Chur,Switzerland,46.848558,2010-12-17T21:30:00,http://www.bandsintown.com/event/4046662?app_id=epfl,http://www.bandsintown.com/venue/351778,Werkstatt
The Young Gods,http://www.bandsintown.com/TheYoungGods,6.61819,3888078,289098,Lausanne,Switzerland,46.522385,2010-12-18T20:00:00,http://www.bandsintown.com/event/3888078?app_id=epfl,http://www.bandsintown.com/venue/289098,Le Docks
Don Omar,http://www.bandsintown.com/DonOmar,6.1666667,3940338,343395,Geneva,07,46.2,2010-12-18T20:00:00,http://www.bandsintown.com/event/3940338?app_id=epfl,http://www.bandsintown.com/venue/343395,Arena Geneva
LUCENZO,http://www.bandsintown.com/LUCENZO,6.1666667,3940338,343395,Geneva,07,46.2,2010-12-18T20:00:00,http://www.bandsintown.com/event/3940338?app_id=epfl,http://www.bandsintown.com/venue/343395,Arena Geneva
Orquesta Aragón,http://www.bandsintown.com/OrquestaArag%C3%B3n,6.204396,3724265,328374,Thônex,Switzerland,46.194679,2010-12-18T20:30:00,http://www.bandsintown.com/event/3724265?app_id=epfl,http://www.bandsintown.com/venue/328374,Salle des fêtes de Thônex
Stevans,http://www.bandsintown.com/Stevans,6.0810452,3907937,776851,Meyrin,07,46.23218,2010-12-18T21:00:00,http://www.bandsintown.com/event/3907937?app_id=epfl,http://www.bandsintown.com/venue/776851,Undertown
The Clocks,http://www.bandsintown.com/TheClocks,6.0810452,3907937,776851,Meyrin,07,46.23218,2010-12-18T21:00:00,http://www.bandsintown.com/event/3907937?app_id=epfl,http://www.bandsintown.com/venue/776851,Undertown
Valeria Pacella,http://www.bandsintown.com/ValeriaPacella,6.0810452,3907937,776851,Meyrin,07,46.23218,2010-12-18T21:00:00,http://www.bandsintown.com/event/3907937?app_id=epfl,http://www.bandsintown.com/venue/776851,Undertown
Association Culture,http://www.bandsintown.com/AssociationCulture,6.136277,4016526,753617,Geneve,Etr,46.203995,2010-12-18T21:00:00,http://www.bandsintown.com/event/4016526?app_id=epfl,http://www.bandsintown.com/venue/753617,USINE
imperial tiger orchestra,http://www.bandsintown.com/ImperialTigerOrchestra,6.136277,4016526,753617,Geneve,Etr,46.203995,2010-12-18T21:00:00,http://www.bandsintown.com/event/4016526?app_id=epfl,http://www.bandsintown.com/venue/753617,USINE
Hasna El Becharia,http://www.bandsintown.com/HasnaElBecharia,6.136277,4016526,753617,Geneve,Etr,46.203995,2010-12-18T21:00:00,http://www.bandsintown.com/event/4016526?app_id=epfl,http://www.bandsintown.com/venue/753617,USINE
The National Fanfare of Kadebostany,http://www.bandsintown.com/TheNationalFanfareOfKadebostany,6.136277,4016526,753617,Geneve,Etr,46.203995,2010-12-18T21:00:00,http://www.bandsintown.com/event/4016526?app_id=epfl,http://www.bandsintown.com/venue/753617,USINE
N\u00f4ze,http://www.bandsintown.com/N%5Cu00f4ze,6.136277,4016526,753617,Geneve,Etr,46.203995,2010-12-18T21:00:00,http://www.bandsintown.com/event/4016526?app_id=epfl,http://www.bandsintown.com/venue/753617,USINE
BETELHEM DAGNACHEW,http://www.bandsintown.com/BetelhemDagnachew,6.136277,4016526,753617,Geneve,Etr,46.203995,2010-12-18T21:00:00,http://www.bandsintown.com/event/4016526?app_id=epfl,http://www.bandsintown.com/venue/753617,USINE
Nôze,http://www.bandsintown.com/N%C3%B4ze,6.1666667,3994366,997972,Geneva,07,46.2,2010-12-18T23:00:00,http://www.bandsintown.com/event/3994366?app_id=epfl,http://www.bandsintown.com/venue/997972,L`Usine
Folge 4,http://www.bandsintown.com/Folge4,7.4438737,4047945,901242,Bern,,46.9501562,2010-12-18T19:30:00,http://www.bandsintown.com/event/4047945?app_id=epfl,http://www.bandsintown.com/venue/901242,Aula im Progr
Excelsis,http://www.bandsintown.com/Excelsis,7.6508,3636835,906309,Winistorf,Switzerland,47.152229,2010-12-18T20:00:00,http://www.bandsintown.com/event/3636835?app_id=epfl,http://www.bandsintown.com/venue/906309,T.B.C
Kellerkind,http://www.bandsintown.com/Kellerkind,7.44825,3997047,323396,Berne,Canton Of Berne,46.948284,2010-12-18T23:00:00,http://www.bandsintown.com/event/3997047?app_id=epfl,http://www.bandsintown.com/venue/323396,Reithalle
Transit,http://www.bandsintown.com/Transit,8.63159,3839024,962098,Schofhausen,Switzerland,47.695301,2010-12-18T18:00:00,http://www.bandsintown.com/event/3839024?app_id=epfl,http://www.bandsintown.com/venue/962098,Tab Tab
Krokus,http://www.bandsintown.com/Krokus,8.7991686,4001697,875759,Wetzikon,,47.3152178,2010-12-18T19:00:00,http://www.bandsintown.com/event/4001697?app_id=epfl,http://www.bandsintown.com/venue/875759,Eishalle
Alle Jahre Wieder,http://www.bandsintown.com/AlleJahreWieder,8.2,4047946,940979,Brugg,01,47.4833333,2010-12-18T19:30:00,http://www.bandsintown.com/event/4047946?app_id=epfl,http://www.bandsintown.com/venue/940979,Kultur im Dampfschiff
Aktarum,http://www.bandsintown.com/Aktarum,8.53955,3972056,993526,Zurich,Switzerland,47.37706,2010-12-18T19:30:00,http://www.bandsintown.com/event/3972056?app_id=epfl,http://www.bandsintown.com/venue/993526,MOONSORROW
Abinchova,http://www.bandsintown.com/Abinchova,8.5517,3729642,931484,Zurich,Switzerland,47.385201,2010-12-18T19:30:00,http://www.bandsintown.com/event/3729642?app_id=epfl,http://www.bandsintown.com/venue/931484,Moonsorrow  & Abinchova
Fondueschiff,http://www.bandsintown.com/Fondueschiff,8.172172,4047947,860193,Hafen,Switzerland,47.482624,2010-12-18T19:40:00,http://www.bandsintown.com/event/4047947?app_id=epfl,http://www.bandsintown.com/venue/860193,MS St. Gallen
Samstag,http://www.bandsintown.com/Samstag,8.4613192,4047948,908450,Schlieren,,47.4029858,2010-12-18T20:00:00,http://www.bandsintown.com/event/4047948?app_id=epfl,http://www.bandsintown.com/venue/908450,"Gaswerk, Industrie Schlieren"
coloro,http://www.bandsintown.com/coloro,8.6309658,4047949,1003080,DüBendorf,,47.3980458,2010-12-18T20:00:00,http://www.bandsintown.com/event/4047949?app_id=epfl,http://www.bandsintown.com/venue/1003080,Fliegermuseum
Rock'n'Roll X-Mas Party 2010,http://www.bandsintown.com/Rock%27n%27rollX-masParty2010,8.4854202,4047950,773100,Zurich,ZH,47.3873901,2010-12-18T20:00:00,http://www.bandsintown.com/event/4047950?app_id=epfl,http://www.bandsintown.com/venue/773100,Neues Theater Spirgarten
Moonsorrow,http://www.bandsintown.com/Moonsorrow,8.539312,3604082,594255,Zurich,Etr,47.383297,2010-12-18T20:00:00,http://www.bandsintown.com/event/3604082?app_id=epfl,http://www.bandsintown.com/venue/594255,Dynamo
Die Fantastischen Vier,http://www.bandsintown.com/DieFantastischenVier,8.5204697,3485072,547907,Zurich,ZH,47.3853683,2010-12-18T20:00:00,http://www.bandsintown.com/event/3485072?app_id=epfl,http://www.bandsintown.com/venue/547907,Hive Club
Turntablerocker,http://www.bandsintown.com/Turntablerocker,8.5204697,3485072,547907,Zurich,ZH,47.3853683,2010-12-18T20:00:00,http://www.bandsintown.com/event/3485072?app_id=epfl,http://www.bandsintown.com/venue/547907,Hive Club
Dada (ante portas),http://www.bandsintown.com/Dada%28antePortas%29,8.109002,3974805,367618,Sursee,01,47.174279,2010-12-18T20:30:00,http://www.bandsintown.com/event/3974805?app_id=epfl,http://www.bandsintown.com/venue/367618,Stadthalle
DJ Tatana,http://www.bandsintown.com/DjTatana,8.31777,3965246,991417,St. Niklausen,Switzerland,47.039711,2010-12-18T21:00:00,http://www.bandsintown.com/event/3965246?app_id=epfl,http://www.bandsintown.com/venue/991417,Lumag-Hallen
Hocus Pocus,http://www.bandsintown.com/HocusPocus,8.55,3875173,275159,Zurich,25,47.3666667,2010-12-18T21:00:00,http://www.bandsintown.com/event/3875173?app_id=epfl,http://www.bandsintown.com/venue/275159,X-tra
DJ Dee Kline,http://www.bandsintown.com/DjDeeKline,8.6333333,3870599,739813,Schaffhausen,16,47.7,2010-12-18T21:30:00,http://www.bandsintown.com/event/3870599?app_id=epfl,http://www.bandsintown.com/venue/739813,TapTab
Monika Kruse,http://www.bandsintown.com/MonikaKruse,8.53955,3965447,417713,Zurich,Switzerland,47.37706,2010-12-18T22:00:00,http://www.bandsintown.com/event/3965447?app_id=epfl,http://www.bandsintown.com/venue/417713,TBC
Bliss,http://www.bandsintown.com/Bliss,8.55,3779406,947057,Zurich,25,47.3666667,2010-12-18T22:00:00,http://www.bandsintown.com/event/3779406?app_id=epfl,http://www.bandsintown.com/venue/947057,NUTEK NIGHT
Sven Tasnadi,http://www.bandsintown.com/SvenTasnadi,9.0508804,3889971,340249,Wil,SG,47.4662018,2010-12-18T23:00:00,http://www.bandsintown.com/event/3889971?app_id=epfl,http://www.bandsintown.com/venue/340249,Gare de lion
C I T,http://www.bandsintown.com/CIT,7.58677,3997055,955589,Basel,BS,47.58373,2010-12-18T23:00:00,http://www.bandsintown.com/event/3997055?app_id=epfl,http://www.bandsintown.com/venue/955589,Nordstern
F O X,http://www.bandsintown.com/FOX,7.58677,3997055,955589,Basel,BS,47.58373,2010-12-18T23:00:00,http://www.bandsintown.com/event/3997055?app_id=epfl,http://www.bandsintown.com/venue/955589,Nordstern
Adrian Martin,http://www.bandsintown.com/AdrianMartin,7.5687599,3733989,768118,Basel,BS,47.5740204,2010-12-18T23:30:00,http://www.bandsintown.com/event/3733989?app_id=epfl,http://www.bandsintown.com/venue/768118,Borderline
Robert Dietz,http://www.bandsintown.com/RobertDietz,7.5687599,3733989,768118,Basel,BS,47.5740204,2010-12-18T23:30:00,http://www.bandsintown.com/event/3733989?app_id=epfl,http://www.bandsintown.com/venue/768118,Borderline
Elton John,http://www.bandsintown.com/EltonJohn,6.1122833,3778122,781752,Geneva,Geneva,46.233595,2010-12-19T19:00:00,http://www.bandsintown.com/event/3778122?app_id=epfl,http://www.bandsintown.com/venue/781752,Geneva Arena
Ray Cooper,http://www.bandsintown.com/RayCooper,6.1666667,3778860,343395,Geneva,07,46.2,2010-12-19T20:00:00,http://www.bandsintown.com/event/3778860?app_id=epfl,http://www.bandsintown.com/venue/343395,Arena Geneva
Dada (ante portas),http://www.bandsintown.com/Dada%28antePortas%29,7.468735,3974806,742193,Berne,Switzerland,46.9657,2010-12-19T19:00:00,http://www.bandsintown.com/event/3974806?app_id=epfl,http://www.bandsintown.com/venue/742193,Festhalle
Folge 4,http://www.bandsintown.com/Folge4,7.4438737,4048823,901242,Bern,,46.9501562,2010-12-19T19:30:00,http://www.bandsintown.com/event/4048823?app_id=epfl,http://www.bandsintown.com/venue/901242,Aula im Progr
Nightmärli für Erwachsene,http://www.bandsintown.com/Nightm%C3%A4rliF%C3%BCrErwachsene,7.37737,4048824,981343,Roches,Switzerland,47.302299,2010-12-19T19:30:00,http://www.bandsintown.com/event/4048824?app_id=epfl,http://www.bandsintown.com/venue/981343,Mascotte
Fabienne Louves,http://www.bandsintown.com/FabienneLouves,7.56557,4048825,351767,Adelboden,Canton Of Berne,46.497234,2010-12-19T19:30:00,http://www.bandsintown.com/event/4048825?app_id=epfl,http://www.bandsintown.com/venue/351767,Alte Taverne
