artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
The Apaches,http://www.bandsintown.com/TheApaches,2011-02-19T19:30:00,Switzerland,http://www.bandsintown.com/event/4174795?app_id=epfl,http://www.bandsintown.com/venue/343680,Zurich,47.354599,8.5044,Schützenhaus  Albisgütli,4174795,343680
Mord,http://www.bandsintown.com/Mord,2011-02-19T19:30:00,01,http://www.bandsintown.com/event/4174796?app_id=epfl,http://www.bandsintown.com/venue/940979,Brugg,47.4833333,8.2,Kultur im Dampfschiff,4174796,940979
DieKafkas,http://www.bandsintown.com/DieKafkas,2011-02-19T20:00:00,AG,http://www.bandsintown.com/event/4158220?app_id=epfl,http://www.bandsintown.com/venue/974266,Bremgarten,47.35077,8.3445,KuZeB,4158220,974266
The Peacocks,http://www.bandsintown.com/ThePeacocks,2011-02-19T20:00:00,,http://www.bandsintown.com/event/4106513?app_id=epfl,http://www.bandsintown.com/venue/334234,Frauenfeld,47.555489,8.89723,Kaff,4106513,334234
Musikantenstadl 2011,http://www.bandsintown.com/Musikantenstadl2011,2011-02-19T20:00:00,25,http://www.bandsintown.com/event/3852840?app_id=epfl,http://www.bandsintown.com/venue/170002,Zurich,47.410675,8.552307,Hallenstadion,3852840,170002
MAGIC OF THE DANCE 2011,http://www.bandsintown.com/MagicOfTheDance2011,2011-02-19T20:00:00,11,http://www.bandsintown.com/event/3834316?app_id=epfl,http://www.bandsintown.com/venue/742192,Sursee,47.1740727,8.1079312,Stadthalle Sursee,3834316,742192
Deetron,http://www.bandsintown.com/Deetron,2011-02-19T20:00:00,Switzerland,http://www.bandsintown.com/event/4130276?app_id=epfl,http://www.bandsintown.com/venue/356201,Zurich,47.368768,8.537917,Alte Börse,4130276,356201
Cypress Hill,http://www.bandsintown.com/CypressHill,2011-02-19T21:00:00,09,http://www.bandsintown.com/event/4136533?app_id=epfl,http://www.bandsintown.com/venue/358984,Laax,46.8525978,9.2177759,Riders Palace,4136533,358984
Bligg,http://www.bandsintown.com/Bligg,2011-02-19T21:00:00,TG,http://www.bandsintown.com/event/4004957?app_id=epfl,http://www.bandsintown.com/venue/844709,Frauenfeld,47.5494194,8.89995,Festhalle Rüegerholz,4004957,844709
VERSCHOBEN,http://www.bandsintown.com/VERSCHOBEN,2011-02-19T21:00:00,,http://www.bandsintown.com/event/4175271?app_id=epfl,http://www.bandsintown.com/venue/860361,Laax,46.817937,9.264969,Riders Palace Club,4175271,860361
Adrian Martin,http://www.bandsintown.com/AdrianMartin,2011-02-19T22:00:00,BS,http://www.bandsintown.com/event/4127338?app_id=epfl,http://www.bandsintown.com/venue/361282,Basel,47.5710602,7.58002,Nordstern,4127338,361282
Anja Schneider,http://www.bandsintown.com/AnjaSchneider,2011-02-19T23:59:00,Switzerland,http://www.bandsintown.com/event/4069164?app_id=epfl,http://www.bandsintown.com/venue/169942,Basel-City,47.54874,7.58768,Das Schiff,4069164,169942
Talco,http://www.bandsintown.com/Talco,2011-02-19T19:00:00,Switzerland,http://www.bandsintown.com/event/4119069?app_id=epfl,http://www.bandsintown.com/venue/351804,Rorschach,47.47794,9.4952,Mariaberg,4119069,351804
The Dreadnoughts,http://www.bandsintown.com/TheDreadnoughts,2011-02-19T19:00:00,Switzerland,http://www.bandsintown.com/event/4119069?app_id=epfl,http://www.bandsintown.com/venue/351804,Rorschach,47.47794,9.4952,Mariaberg,4119069,351804
lena malmborg,http://www.bandsintown.com/LenaMalmborg,2011-02-19T19:00:00,Switzerland,http://www.bandsintown.com/event/4130289?app_id=epfl,http://www.bandsintown.com/venue/1024983,St. Gallen,47.426392,9.37371,Blumenbergplatz · 9004 St.Gallen,4130289,1024983
Murder,http://www.bandsintown.com/Murder,2011-02-19T20:30:00,Switzerland,http://www.bandsintown.com/event/3854288?app_id=epfl,http://www.bandsintown.com/venue/965631,Sankt Gallen,47.426381,9.373692,Nordklang Festival,3854288,965631
Marco Marchi & The Mojo Workers,http://www.bandsintown.com/MarcoMarchiAndTheMojoWorkers,2011-02-19T19:00:00,20,http://www.bandsintown.com/event/5785650?app_id=epfl,http://www.bandsintown.com/venue/1573298,Bellinzona,46.2,9.0166667,Birreria Bavarese,5785650,1573298
Pan-Pot,http://www.bandsintown.com/Pan-Pot,2011-02-19T19:00:00,20,http://www.bandsintown.com/event/4133739?app_id=epfl,http://www.bandsintown.com/venue/1025866,Lugano,46.0,8.9666667,Living Room / Tassilo,4133739,1025866
MEN,http://www.bandsintown.com/MEN,2011-02-20T19:00:00,Canton Of Fribourg,http://www.bandsintown.com/event/4119545?app_id=epfl,http://www.bandsintown.com/venue/323397,Düdingen,46.8615737,7.1801778,Bad Bonn,4119545,323397
Free Moral Agents,http://www.bandsintown.com/FreeMoralAgents,2011-02-20T20:00:00,Etr,http://www.bandsintown.com/event/4140470?app_id=epfl,http://www.bandsintown.com/venue/753617,Geneve,46.203995,6.136277,USINE,4140470,753617
Apocalyptica,http://www.bandsintown.com/Apocalyptica,2011-02-20T20:00:00,Switzerland,http://www.bandsintown.com/event/3962364?app_id=epfl,http://www.bandsintown.com/venue/289098,Lausanne,46.522385,6.61819,Le Docks,3962364,289098
Francesca Honegger,http://www.bandsintown.com/FrancescaHonegger,2011-02-20T19:00:00,,http://www.bandsintown.com/event/4175274?app_id=epfl,http://www.bandsintown.com/venue/908452,Bern,46.9407562,7.4442012,Dampfzentrale Turbinensaal,4175274,908452
Peter Zumstein,http://www.bandsintown.com/PeterZumstein,2011-02-20T19:00:00,,http://www.bandsintown.com/event/4175274?app_id=epfl,http://www.bandsintown.com/venue/908452,Bern,46.9407562,7.4442012,Dampfzentrale Turbinensaal,4175274,908452
The Vibrators,http://www.bandsintown.com/TheVibrators,2011-02-20T19:00:00,,http://www.bandsintown.com/event/4106948?app_id=epfl,http://www.bandsintown.com/venue/1015615,Solothurn,47.20897,7.5325,Kofmel,4106948,1015615
Mord,http://www.bandsintown.com/Mord,2011-02-20T17:30:00,,http://www.bandsintown.com/event/4175272?app_id=epfl,http://www.bandsintown.com/venue/1035904,Visp,46.2798772,7.8831979,Restaurant Staldbach,4175272,1035904
Harry Sokal,http://www.bandsintown.com/HarrySokal,2011-02-20T19:00:00,25,http://www.bandsintown.com/event/4175273?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4175273,10674
Wolfgang Brederode,http://www.bandsintown.com/WolfgangBrederode,2011-02-20T19:00:00,25,http://www.bandsintown.com/event/4175273?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4175273,10674
JAW,http://www.bandsintown.com/JAW,2011-02-20T19:00:00,Switzerland,http://www.bandsintown.com/event/4119015?app_id=epfl,http://www.bandsintown.com/venue/293614,Basel,47.547538,7.598329,Sommercasino,4119015,293614
Soprano,http://www.bandsintown.com/Soprano,2011-02-20T19:00:00,Switzerland,http://www.bandsintown.com/event/4119015?app_id=epfl,http://www.bandsintown.com/venue/293614,Basel,47.547538,7.598329,Sommercasino,4119015,293614
Fran Healy,http://www.bandsintown.com/FranHealy,2011-02-20T19:30:00,Switzerland,http://www.bandsintown.com/event/4175275?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4175275,48122
hurts,http://www.bandsintown.com/hurts,2011-02-20T20:00:00,25,http://www.bandsintown.com/event/3878597?app_id=epfl,http://www.bandsintown.com/venue/275159,Zurich,47.3666667,8.55,X-tra,3878597,275159
Monno,http://www.bandsintown.com/Monno,2011-02-20T21:00:00,04,http://www.bandsintown.com/event/4175276?app_id=epfl,http://www.bandsintown.com/venue/169941,Basel,47.5638072,7.5911254,Kaserne,4175276,169941
TERMINAL HZ,http://www.bandsintown.com/TerminalHz,2011-02-20T21:00:00,04,http://www.bandsintown.com/event/4175276?app_id=epfl,http://www.bandsintown.com/venue/169941,Basel,47.5638072,7.5911254,Kaserne,4175276,169941
Don Rimini,http://www.bandsintown.com/DonRimini,2011-02-21T20:00:00,Geneva,http://www.bandsintown.com/event/4280964?app_id=epfl,http://www.bandsintown.com/venue/119670,Geneva,46.203938,6.136453,L'Usine / PTR,4280964,119670
Crookers,http://www.bandsintown.com/Crookers,2011-02-21T20:00:00,Geneva,http://www.bandsintown.com/event/4280964?app_id=epfl,http://www.bandsintown.com/venue/119670,Geneva,46.203938,6.136453,L'Usine / PTR,4280964,119670
hurts,http://www.bandsintown.com/hurts,2011-02-21T19:00:00,25,http://www.bandsintown.com/event/3990350?app_id=epfl,http://www.bandsintown.com/venue/275159,Zurich,47.3666667,8.55,X-tra,3990350,275159
Männer-Gnagi-Essen,http://www.bandsintown.com/M%C3%A4nner-Gnagi-Essen,2011-02-21T19:00:00,Switzerland,http://www.bandsintown.com/event/4175277?app_id=epfl,http://www.bandsintown.com/venue/809091,Lucerne,47.055047,8.316998,Grand Casino Luzern,4175277,809091
Knuth,http://www.bandsintown.com/Knuth,2011-02-21T20:00:00,25,http://www.bandsintown.com/event/4175278?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4175278,10674
Tucek,http://www.bandsintown.com/Tucek,2011-02-21T20:00:00,25,http://www.bandsintown.com/event/4175278?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4175278,10674
"Martin O. ""...Der",http://www.bandsintown.com/MartinO.%22...der,2011-02-21T20:00:00,25,http://www.bandsintown.com/event/4175278?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4175278,10674
"der Stimme tanzt""",http://www.bandsintown.com/DerStimmeTanzt%22,2011-02-21T20:00:00,25,http://www.bandsintown.com/event/4175278?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4175278,10674
International Burlesque Festival,http://www.bandsintown.com/InternationalBurlesqueFestival,2011-02-21T21:00:00,25,http://www.bandsintown.com/event/4175279?app_id=epfl,http://www.bandsintown.com/venue/999800,Zurich,47.3666667,8.55,Plaza,4175279,999800
Nik Bärtsch's Ronin,http://www.bandsintown.com/NikB%C3%A4rtsch%27sRonin,2011-02-21T21:00:00,ZH,http://www.bandsintown.com/event/4172521?app_id=epfl,http://www.bandsintown.com/venue/697731,Zurich,47.3882217,8.5194702,Exil,4172521,697731
Feadz,http://www.bandsintown.com/Feadz,2011-02-22T19:00:00,Switzerland,http://www.bandsintown.com/event/4105232?app_id=epfl,http://www.bandsintown.com/venue/790850,Lausanne,46.519595,6.632335,Loft Club,4105232,790850
Hercules and Love Affair,http://www.bandsintown.com/HerculesAndLoveAffair,2011-02-22T19:00:00,Switzerland,http://www.bandsintown.com/event/4113760?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4113760,48122
TRISTE SIRE,http://www.bandsintown.com/TristeSire,2011-02-23T16:00:00,,http://www.bandsintown.com/event/4120990?app_id=epfl,http://www.bandsintown.com/venue/1020369,Geneve,46.2057645,6.141593,FNAC-RIVES,4120990,1020369
Bassekou Kouyate,http://www.bandsintown.com/BassekouKouyate,2011-02-23T14:00:00,25,http://www.bandsintown.com/event/4120608?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4120608,10674
Stateless,http://www.bandsintown.com/Stateless,2011-02-23T19:00:00,,http://www.bandsintown.com/event/4143086?app_id=epfl,http://www.bandsintown.com/venue/1027998,Basel,47.5596145,7.5806107,Fahbar Depot,4143086,1027998
Silvia Schürch Band,http://www.bandsintown.com/SilviaSch%C3%BCrchBand,2011-02-23T19:30:00,Switzerland,http://www.bandsintown.com/event/4180068?app_id=epfl,http://www.bandsintown.com/venue/343680,Zurich,47.354599,8.5044,Schützenhaus  Albisgütli,4180068,343680
Bonnie Jeanne Taylor,http://www.bandsintown.com/BonnieJeanneTaylor,2011-02-23T19:30:00,Switzerland,http://www.bandsintown.com/event/4180068?app_id=epfl,http://www.bandsintown.com/venue/343680,Zurich,47.354599,8.5044,Schützenhaus  Albisgütli,4180068,343680
Vic Anselmo,http://www.bandsintown.com/VicAnselmo,2011-02-23T19:30:00,,http://www.bandsintown.com/event/3995111?app_id=epfl,http://www.bandsintown.com/venue/964980,Zürich,47.3840954,8.5326721,"X-TRA, am Limmatplatz",3995111,964980
Gäste,http://www.bandsintown.com/G%C3%A4ste,2011-02-23T19:30:00,,http://www.bandsintown.com/event/3995111?app_id=epfl,http://www.bandsintown.com/venue/964980,Zürich,47.3840954,8.5326721,"X-TRA, am Limmatplatz",3995111,964980
Deine Lakaien (official),http://www.bandsintown.com/DeineLakaien%28official%29,2011-02-23T19:30:00,,http://www.bandsintown.com/event/3995111?app_id=epfl,http://www.bandsintown.com/venue/964980,Zürich,47.3840954,8.5326721,"X-TRA, am Limmatplatz",3995111,964980
Wire,http://www.bandsintown.com/Wire,2011-02-23T20:00:00,,http://www.bandsintown.com/event/4005042?app_id=epfl,http://www.bandsintown.com/venue/727136,Zurich,47.354599,8.5044,Abart Club,4005042,727136
Navel,http://www.bandsintown.com/Navel,2011-02-23T20:30:00,01,http://www.bandsintown.com/event/4109287?app_id=epfl,http://www.bandsintown.com/venue/351795,Lausanne,47.514647,8.232066,Le Bourg,4109287,351795
Azure Ray,http://www.bandsintown.com/AzureRay,2011-02-23T20:00:00,Switzerland,http://www.bandsintown.com/event/4104482?app_id=epfl,http://www.bandsintown.com/venue/356220,St. Gallen,47.42638,9.37369,Grabenhalle,4104482,356220
Saddle Creek Records,http://www.bandsintown.com/SaddleCreekRecords,2011-02-23T20:00:00,Switzerland,http://www.bandsintown.com/event/4104482?app_id=epfl,http://www.bandsintown.com/venue/356220,St. Gallen,47.42638,9.37369,Grabenhalle,4104482,356220
TRISTE SIRE,http://www.bandsintown.com/TristeSire,2011-02-24T08:00:00,23,http://www.bandsintown.com/event/4157959?app_id=epfl,http://www.bandsintown.com/venue/825337,Lausanne,46.52589,6.634922,Vinyl Club,4157959,825337
Wire,http://www.bandsintown.com/Wire,2011-02-24T20:00:00,Switzerland,http://www.bandsintown.com/event/4005043?app_id=epfl,http://www.bandsintown.com/venue/289098,Lausanne,46.522385,6.61819,Le Docks,4005043,289098
Uneven Structure,http://www.bandsintown.com/UnevenStructure,2011-02-24T20:30:00,,http://www.bandsintown.com/event/4718742?app_id=epfl,http://www.bandsintown.com/venue/80385,Berne,46.948432,7.440461,ISC,4718742,80385
Alvin Zealot,http://www.bandsintown.com/AlvinZealot,2011-02-24T08:00:00,25,http://www.bandsintown.com/event/4173818?app_id=epfl,http://www.bandsintown.com/venue/147243,Winterthur,47.4975354,8.7222841,Salzhaus,4173818,147243
Baby Genius,http://www.bandsintown.com/BabyGenius,2011-02-24T08:00:00,25,http://www.bandsintown.com/event/4173818?app_id=epfl,http://www.bandsintown.com/venue/147243,Winterthur,47.4975354,8.7222841,Salzhaus,4173818,147243
Jimy Hofer Band,http://www.bandsintown.com/JimyHoferBand,2011-02-24T14:00:00,Switzerland,http://www.bandsintown.com/event/4143496?app_id=epfl,http://www.bandsintown.com/venue/343680,Zurich,47.354599,8.5044,Schützenhaus  Albisgütli,4143496,343680
Truck Stop,http://www.bandsintown.com/TruckStop,2011-02-24T14:00:00,Switzerland,http://www.bandsintown.com/event/4143496?app_id=epfl,http://www.bandsintown.com/venue/343680,Zurich,47.354599,8.5044,Schützenhaus  Albisgütli,4143496,343680
The Joy Formidable,http://www.bandsintown.com/TheJoyFormidable,2011-02-24T19:00:00,ZH,http://www.bandsintown.com/event/4149774?app_id=epfl,http://www.bandsintown.com/venue/547907,Zurich,47.3853683,8.5204697,Hive Club,4149774,547907
Marco Marchi & The Mojo Workers,http://www.bandsintown.com/MarcoMarchiAndTheMojoWorkers,2011-02-24T19:00:00,01,http://www.bandsintown.com/event/5785637?app_id=epfl,http://www.bandsintown.com/venue/1573684,Baden,47.4666667,8.3,Blues Club Baden,5785637,1573684
Balthazar,http://www.bandsintown.com/Balthazar,2011-02-24T19:00:00,Lucerne,http://www.bandsintown.com/event/4139893?app_id=epfl,http://www.bandsintown.com/venue/334152,Lucerne,47.044019,8.311746,Schüür,4139893,334152
The Airborne Toxic Event,http://www.bandsintown.com/TheAirborneToxicEvent,2011-02-24T19:00:00,25,http://www.bandsintown.com/event/4109710?app_id=epfl,http://www.bandsintown.com/venue/90375,Zurich,47.3666667,8.55,Hafenkneipe,4109710,90375
Azure Ray,http://www.bandsintown.com/AzureRay,2011-02-24T20:00:00,Canton Of Zurich,http://www.bandsintown.com/event/4104483?app_id=epfl,http://www.bandsintown.com/venue/792010,Zurich,47.3666667,8.55,Papiersaal,4104483,792010
Saddle Creek Records,http://www.bandsintown.com/SaddleCreekRecords,2011-02-24T20:00:00,Canton Of Zurich,http://www.bandsintown.com/event/4104483?app_id=epfl,http://www.bandsintown.com/venue/792010,Zurich,47.3666667,8.55,Papiersaal,4104483,792010
Die Flippers,http://www.bandsintown.com/DieFlippers,2011-02-24T20:00:00,,http://www.bandsintown.com/event/3452581?app_id=epfl,http://www.bandsintown.com/venue/771843,Zurich,47.4116099,8.5516563,"Hallenstadion, Zurich",3452581,771843
Zombie Nation,http://www.bandsintown.com/ZombieNation,2011-02-25T18:30:00,GE,http://www.bandsintown.com/event/4105478?app_id=epfl,http://www.bandsintown.com/venue/333195,Geneva,46.204,6.13628,Zoo,4105478,333195
Puggy,http://www.bandsintown.com/Puggy,2011-02-25T19:00:00,,http://www.bandsintown.com/event/4101670?app_id=epfl,http://www.bandsintown.com/venue/973800,Monthey,46.250644,6.964312,Le Pont  Rouge,4101670,973800
Antillectual,http://www.bandsintown.com/Antillectual,2011-02-25T19:00:00,,http://www.bandsintown.com/event/4113485?app_id=epfl,http://www.bandsintown.com/venue/1017765,Geneva,46.2057645,6.141593,Le Tiki's,4113485,1017765
Das Glow,http://www.bandsintown.com/DasGlow,2011-02-25T19:00:00,23,http://www.bandsintown.com/event/4119385?app_id=epfl,http://www.bandsintown.com/venue/700166,Lausanne,46.5333333,6.6666667,Loft,4119385,700166
Strip Steve,http://www.bandsintown.com/StripSteve,2011-02-25T19:00:00,23,http://www.bandsintown.com/event/4119385?app_id=epfl,http://www.bandsintown.com/venue/700166,Lausanne,46.5333333,6.6666667,Loft,4119385,700166
Gypsy Sound System,http://www.bandsintown.com/GypsySoundSystem,2011-02-25T19:00:00,VD,http://www.bandsintown.com/event/4121466?app_id=epfl,http://www.bandsintown.com/venue/222424,Lausanne,46.5239792,6.62747,La Ruche,4121466,222424
Lee van Dowski,http://www.bandsintown.com/LeeVanDowski,2011-02-25T19:00:00,23,http://www.bandsintown.com/event/4171915?app_id=epfl,http://www.bandsintown.com/venue/813255,Lausanne,46.5218661,6.6271658,MAD CLUB,4171915,813255
Mademoiselle K,http://www.bandsintown.com/MademoiselleK,2011-02-25T19:00:00,Geneva,http://www.bandsintown.com/event/4106128?app_id=epfl,http://www.bandsintown.com/venue/119670,Geneva,46.203938,6.136453,L'Usine / PTR,4106128,119670
Enslaved,http://www.bandsintown.com/Enslaved,2011-02-25T19:00:00,Switzerland,http://www.bandsintown.com/event/4106408?app_id=epfl,http://www.bandsintown.com/venue/289098,Lausanne,46.522385,6.61819,Le Docks,4106408,289098
Stateless,http://www.bandsintown.com/Stateless,2011-02-25T19:00:00,Etr,http://www.bandsintown.com/event/4143088?app_id=epfl,http://www.bandsintown.com/venue/306332,Vevey,46.472145,6.851925,ROCKING CHAIR,4143088,306332
TRISTE SIRE,http://www.bandsintown.com/TristeSire,2011-02-25T21:00:00,07,http://www.bandsintown.com/event/4120992?app_id=epfl,http://www.bandsintown.com/venue/821856,Carouge,46.183255,6.14106,LE CHAT NOIR,4120992,821856
Luluxpo,http://www.bandsintown.com/Luluxpo,2011-02-25T22:00:00,07,http://www.bandsintown.com/event/4173840?app_id=epfl,http://www.bandsintown.com/venue/975777,Genève,46.2026794,6.1464861,Alhambra,4173840,975777
Kollektiv Turmstrasse,http://www.bandsintown.com/KollektivTurmstrasse,2011-02-25T19:00:00,BE,http://www.bandsintown.com/event/4142850?app_id=epfl,http://www.bandsintown.com/venue/957057,Berne,46.95294,7.44034,Dachstock Reitschule,4142850,957057
Faszination Japan,http://www.bandsintown.com/FaszinationJapan,2011-02-25T19:30:00,,http://www.bandsintown.com/event/4186290?app_id=epfl,http://www.bandsintown.com/venue/1039953,Bern,46.949098,7.444444,Hotel Kreuz,4186290,1039953
Navel,http://www.bandsintown.com/Navel,2011-02-25T21:00:00,05,http://www.bandsintown.com/event/4109288?app_id=epfl,http://www.bandsintown.com/venue/1016359,Bern (Ch),46.9470654,7.4441411,Reithalle,4109288,1016359
Eternal Tango,http://www.bandsintown.com/EternalTango,2011-02-25T08:00:00,01,http://www.bandsintown.com/event/4111064?app_id=epfl,http://www.bandsintown.com/venue/306293,Aarau,47.3833333,8.05,Kiff,4111064,306293
SLAG IN CULLET,http://www.bandsintown.com/SlagInCullet,2011-02-25T08:00:00,01,http://www.bandsintown.com/event/4111064?app_id=epfl,http://www.bandsintown.com/venue/306293,Aarau,47.3833333,8.05,Kiff,4111064,306293
Djs From Mars,http://www.bandsintown.com/DjsFromMars,2011-02-25T12:00:00,21,http://www.bandsintown.com/event/4621831?app_id=epfl,http://www.bandsintown.com/venue/1088571,Erstfeld,46.8166667,8.6333333,Eventhalle,4621831,1088571
ROCKEXPRESS KATY PERRY,http://www.bandsintown.com/RockexpressKatyPerry,2011-02-25T17:30:00,,http://www.bandsintown.com/event/4186288?app_id=epfl,http://www.bandsintown.com/venue/840863,Luzern,47.0490818,8.313788,Luzern,4186288,840863
Katy Perry,http://www.bandsintown.com/KatyPerry,2011-02-25T19:00:00,25,http://www.bandsintown.com/event/3934572?app_id=epfl,http://www.bandsintown.com/venue/170002,Zurich,47.410675,8.552307,Hallenstadion,3934572,170002
Clawerfield,http://www.bandsintown.com/Clawerfield,2011-02-25T19:00:00,22,http://www.bandsintown.com/event/4644272?app_id=epfl,http://www.bandsintown.com/venue/1010090,Naters,46.3333333,7.9833333,Moshpit Music Club,4644272,1010090
The Wild Horses,http://www.bandsintown.com/TheWildHorses,2011-02-25T19:30:00,Switzerland,http://www.bandsintown.com/event/4186289?app_id=epfl,http://www.bandsintown.com/venue/343680,Zurich,47.354599,8.5044,Schützenhaus  Albisgütli,4186289,343680
Rubbernecks,http://www.bandsintown.com/Rubbernecks,2011-02-25T19:30:00,Switzerland,http://www.bandsintown.com/event/4186289?app_id=epfl,http://www.bandsintown.com/venue/343680,Zurich,47.354599,8.5044,Schützenhaus  Albisgütli,4186289,343680
Mord,http://www.bandsintown.com/Mord,2011-02-25T19:30:00,01,http://www.bandsintown.com/event/4186291?app_id=epfl,http://www.bandsintown.com/venue/940979,Brugg,47.4833333,8.2,Kultur im Dampfschiff,4186291,940979
DJ Skeet Skeet,http://www.bandsintown.com/DjSkeetSkeet,2011-02-25T20:00:00,25,http://www.bandsintown.com/event/4170053?app_id=epfl,http://www.bandsintown.com/venue/329427,Zurich,47.3666667,8.55,Hellenstadion,4170053,329427
The Black Atlantic,http://www.bandsintown.com/TheBlackAtlantic,2011-02-25T20:00:00,SG,http://www.bandsintown.com/event/4128444?app_id=epfl,http://www.bandsintown.com/venue/340249,Wil,47.4662018,9.0508804,Gare de lion,4128444,340249
Bligg,http://www.bandsintown.com/Bligg,2011-02-25T21:00:00,01,http://www.bandsintown.com/event/4004959?app_id=epfl,http://www.bandsintown.com/venue/836429,Huttwil,47.1166667,7.85,Nationales Sportzentrum,4004959,836429
Favez,http://www.bandsintown.com/Favez,2011-02-25T08:00:00,GR,http://www.bandsintown.com/event/4130156?app_id=epfl,http://www.bandsintown.com/venue/820903,Chur,46.8477287,9.5277262,Selig,4130156,820903
Outerspace,http://www.bandsintown.com/Outerspace,2011-02-25T19:00:00,Switzerland,http://www.bandsintown.com/event/4106322?app_id=epfl,http://www.bandsintown.com/venue/328757,St. Gallen,47.426392,9.37371,Kugl,4106322,328757
Arno Cost,http://www.bandsintown.com/ArnoCost,2011-02-25T21:00:00,,http://www.bandsintown.com/event/4140164?app_id=epfl,http://www.bandsintown.com/venue/1027218,Lugano,46.0133615,8.9538784,Qube 3,4140164,1027218
PINKY DOODLE POODLE,http://www.bandsintown.com/PinkyDoodlePoodle,2011-02-26T12:00:00,,http://www.bandsintown.com/event/4129151?app_id=epfl,http://www.bandsintown.com/venue/1024384,Lausanne,46.5196168,6.6322095,2nd Tour in Europe,4129151,1024384
Watain,http://www.bandsintown.com/Watain,2011-02-26T19:00:00,Switzerland,http://www.bandsintown.com/event/4111930?app_id=epfl,http://www.bandsintown.com/venue/289098,Lausanne,46.522385,6.61819,Le Docks,4111930,289098
Negură Bunget,http://www.bandsintown.com/Negur%C4%83Bunget,2011-02-26T20:00:00,23,http://www.bandsintown.com/event/4111824?app_id=epfl,http://www.bandsintown.com/venue/1017169,Lausanne,46.5198333,6.6335,Laussane  + Enslaved,4111824,1017169
Deetron,http://www.bandsintown.com/Deetron,2011-02-26T20:00:00,,http://www.bandsintown.com/event/4130278?app_id=epfl,http://www.bandsintown.com/venue/1024974,Geneva,46.2057645,6.141593,Le Richemond,4130278,1024974
L'histoire Du Tango D'astor Piazzolla,http://www.bandsintown.com/L%27histoireDuTangoD%27astorPiazzolla,2011-02-26T20:30:00,Switzerland,http://www.bandsintown.com/event/4007315?app_id=epfl,http://www.bandsintown.com/venue/328374,Thônex,46.194679,6.204396,Salle des fêtes de Thônex,4007315,328374
Chuckie,http://www.bandsintown.com/Chuckie,2011-02-26T21:00:00,,http://www.bandsintown.com/event/4117988?app_id=epfl,http://www.bandsintown.com/venue/1019127,Carouge,46.18182,6.1399116,Bypass Geneva,4117988,1019127
Gelivan,http://www.bandsintown.com/Gelivan,2011-02-26T22:00:00,Geneva,http://www.bandsintown.com/event/5903073?app_id=epfl,http://www.bandsintown.com/venue/641375,Geneva,46.201474,6.140584,Cirkus Bar,5903073,641375
Outerspace,http://www.bandsintown.com/Outerspace,2011-02-26T19:00:00,Switzerland,http://www.bandsintown.com/event/4106323?app_id=epfl,http://www.bandsintown.com/venue/931037,Lyss,47.0666667,7.3,KUFA,4106323,931037
Mord,http://www.bandsintown.com/Mord,2011-02-26T19:00:00,,http://www.bandsintown.com/event/4187233?app_id=epfl,http://www.bandsintown.com/venue/981640,Muri - Bern,46.9311309,7.4863123,Landgasthof Sternen,4187233,981640
Pro7,http://www.bandsintown.com/Pro7,2011-02-26T19:00:00,,http://www.bandsintown.com/event/4143839?app_id=epfl,http://www.bandsintown.com/venue/1028354,Bulles,47.13524,6.85088,EBULITION as Le Catcheur et La Pute,4143839,1028354
Henrik Belden,http://www.bandsintown.com/HenrikBelden,2011-02-26T20:00:00,Canton Of Berne,http://www.bandsintown.com/event/3767953?app_id=epfl,http://www.bandsintown.com/venue/351767,Adelboden,46.497234,7.56557,Alte Taverne,3767953,351767
Bligg,http://www.bandsintown.com/Bligg,2011-02-26T21:00:00,BE,http://www.bandsintown.com/event/4002843?app_id=epfl,http://www.bandsintown.com/venue/981232,Berne,46.9597549,7.4642067,Festhalle Bern,4002843,981232
THA TRICKAZ,http://www.bandsintown.com/ThaTrickaz,2011-02-26T21:00:00,12,http://www.bandsintown.com/event/4172413?app_id=epfl,http://www.bandsintown.com/venue/786657,La Chaux-De-Fonds,47.113022,6.8457,Bikini Test,4172413,786657
Navel,http://www.bandsintown.com/Navel,2011-02-26T21:00:00,05,http://www.bandsintown.com/event/4109289?app_id=epfl,http://www.bandsintown.com/venue/1016360,Biel Bienne,47.143131,7.251759,L'Etage Biel,4109289,1016360
