artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
DJ Shadow,http://www.bandsintown.com/DjShadow,2011-06-04T19:00:00,25,http://www.bandsintown.com/event/4138773?app_id=epfl,http://www.bandsintown.com/venue/972474,Zurich,47.3666667,8.55,Komplex,4138773,972474
NORMANDIE,http://www.bandsintown.com/NORMANDIE,2011-06-04T19:00:00,,http://www.bandsintown.com/event/6307896?app_id=epfl,http://www.bandsintown.com/venue/1720630,Sempach,47.134708,8.19219,Openair Soundcheck,6307896,1720630
Bachelorette,http://www.bandsintown.com/Bachelorette,2011-06-04T19:00:00,Switzerland,http://www.bandsintown.com/event/4312908?app_id=epfl,http://www.bandsintown.com/venue/309955,Lucerne,47.04258,8.319649,Treibhaus,4312908,309955
Marco Marchi & The Mojo Workers,http://www.bandsintown.com/MarcoMarchiAndTheMojoWorkers,2011-06-04T19:00:00,Canton Of Zurich,http://www.bandsintown.com/event/5785277?app_id=epfl,http://www.bandsintown.com/venue/1573581,Effretikon,47.42897,8.68663,B + B Dart Bar,5785277,1573581
Truck Stop,http://www.bandsintown.com/TruckStop,2011-06-04T19:30:00,ZH,http://www.bandsintown.com/event/3892557?app_id=epfl,http://www.bandsintown.com/venue/773100,Zurich,47.3873901,8.4854202,Neues Theater Spirgarten,3892557,773100
Karima Nayt Fanclub,http://www.bandsintown.com/KarimaNaytFanclub,2011-06-04T20:00:00,01,http://www.bandsintown.com/event/4217885?app_id=epfl,http://www.bandsintown.com/venue/1049188,Windisch,47.4666667,8.2333333,Klosterkirche Köningsfelden,4217885,1049188
Solange La Frange,http://www.bandsintown.com/SolangeLaFrange,2011-06-04T20:30:00,BS,http://www.bandsintown.com/event/4358375?app_id=epfl,http://www.bandsintown.com/venue/619421,Basel,47.5497398,7.5843401,Kuppel,4358375,619421
The Professor,http://www.bandsintown.com/TheProfessor,2011-06-04T21:00:00,04,http://www.bandsintown.com/event/4364822?app_id=epfl,http://www.bandsintown.com/venue/1102618,Basel,47.5666667,7.6,Redrocks,4364822,1102618
da fr3ak,http://www.bandsintown.com/DaFr3ak,2011-06-04T21:00:00,01,http://www.bandsintown.com/event/4329866?app_id=epfl,http://www.bandsintown.com/venue/1088707,Baden,47.4666667,8.3,Dub...STEP! at Ventil,4329866,1088707
Max Robbers,http://www.bandsintown.com/MaxRobbers,2011-06-04T22:00:00,21,http://www.bandsintown.com/event/4349508?app_id=epfl,http://www.bandsintown.com/venue/1088571,Erstfeld,46.8166667,8.6333333,Eventhalle,4349508,1088571
Felix Kröcher,http://www.bandsintown.com/FelixKr%C3%B6cher,2011-06-04T22:00:00,,http://www.bandsintown.com/event/4239685?app_id=epfl,http://www.bandsintown.com/venue/41955,Zürich,47.412958,8.558865,OXA,4239685,41955
Max Robbers,http://www.bandsintown.com/MaxRobbers,2011-06-04T22:00:00,01,http://www.bandsintown.com/event/4322460?app_id=epfl,http://www.bandsintown.com/venue/1085914,Olten,47.35,7.9166667,Ü16 House at Galerie Club,4322460,1085914
Marcin Czubala,http://www.bandsintown.com/MarcinCzubala,2011-06-04T22:00:00,04,http://www.bandsintown.com/event/4303537?app_id=epfl,http://www.bandsintown.com/venue/1042168,Basel,47.5666667,7.6,Back to Back tour @ United,4303537,1042168
Dario Rivas Official FanClub,http://www.bandsintown.com/DarioRivasOfficialFanclub,2011-06-04T23:00:00,19,http://www.bandsintown.com/event/4361763?app_id=epfl,http://www.bandsintown.com/venue/1101333,Frauenfeld,47.55,8.9,Underground,4361763,1101333
Weekend Phantom,http://www.bandsintown.com/WeekendPhantom,2011-06-04T23:00:00,LU,http://www.bandsintown.com/event/8224912?app_id=epfl,http://www.bandsintown.com/venue/1541973,Lucerne,47.03825,8.299612,Südpol,8224912,1541973
Audiomatic,http://www.bandsintown.com/Audiomatic,2011-06-04T19:00:00,,http://www.bandsintown.com/event/4201020?app_id=epfl,http://www.bandsintown.com/venue/1044160,Grisons,46.6569871,9.5780257,Psychedelic Mountain,4201020,1044160
Farewell to Arms,http://www.bandsintown.com/FarewellToArms,2011-06-04T19:00:00,SG,http://www.bandsintown.com/event/4245860?app_id=epfl,http://www.bandsintown.com/venue/974730,St. Gallen,47.4197617,9.3712597,rümpeltum,4245860,974730
Heavy Demons,http://www.bandsintown.com/HeavyDemons,2011-06-04T19:00:00,20,http://www.bandsintown.com/event/9017782?app_id=epfl,http://www.bandsintown.com/venue/306297,Bellinzona,46.193405,9.017415,Peter Pan,9017782,306297
Concert de clôture,http://www.bandsintown.com/ConcertDeCl%C3%B4ture,2011-06-05T11:30:00,,http://www.bandsintown.com/event/4390156?app_id=epfl,http://www.bandsintown.com/venue/1107722,Lausanne,46.5296089,6.6229958,Théâtre du Palais de Beaulieu,4390156,1107722
Luluxpo,http://www.bandsintown.com/Luluxpo,2011-06-05T15:30:00,,http://www.bandsintown.com/event/4329291?app_id=epfl,http://www.bandsintown.com/venue/1088398,NeuchâTel,46.9929793,6.9319325,Boum Tchic Tchak,4329291,1088398
Luca Albano,http://www.bandsintown.com/LucaAlbano,2011-06-05T19:00:00,Switzerland,http://www.bandsintown.com/event/4297731?app_id=epfl,http://www.bandsintown.com/venue/331152,Lausanne,46.52205,6.627243,MAD,4297731,331152
GOTAN PROJECT,http://www.bandsintown.com/GotanProject,2011-06-05T19:00:00,NE,http://www.bandsintown.com/event/4379001?app_id=epfl,http://www.bandsintown.com/venue/22776,Neuchatel,46.9931602,6.9380698,Festi'Neuch,4379001,22776
The Urges,http://www.bandsintown.com/TheUrges,2011-06-05T21:00:00,,http://www.bandsintown.com/event/4342275?app_id=epfl,http://www.bandsintown.com/venue/1093621,Freiburg,46.8016663,7.1455683,TBC,4342275,1093621
Capitaine Quichotte,http://www.bandsintown.com/CapitaineQuichotte,2011-06-05T21:00:00,Switzerland,http://www.bandsintown.com/event/4390159?app_id=epfl,http://www.bandsintown.com/venue/1099227,Fribourg,46.808383,7.156168,Belluard,4390159,1099227
The Burning Hell,http://www.bandsintown.com/TheBurningHell,2011-06-05T21:00:00,,http://www.bandsintown.com/event/4124915?app_id=epfl,http://www.bandsintown.com/venue/1022189,Lausanne,46.5196168,6.6322095,Brasserie Du Chateau,4124915,1022189
Community Arts Festival,http://www.bandsintown.com/CommunityArtsFestival,2011-06-05T18:00:00,,http://www.bandsintown.com/event/4390157?app_id=epfl,http://www.bandsintown.com/venue/908452,Bern,46.9407562,7.4442012,Dampfzentrale Turbinensaal,4390157,908452
"Joseph Tawadros Quartet ""The Hour Of Separation""",http://www.bandsintown.com/JosephTawadrosQuartet%22theHourOfSeparation%22,2011-06-05T19:00:00,25,http://www.bandsintown.com/event/4390158?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4390158,10674
After the Fall,http://www.bandsintown.com/AfterTheFall,2011-06-05T19:00:00,ZH,http://www.bandsintown.com/event/4330045?app_id=epfl,http://www.bandsintown.com/venue/1088817,Zurich,47.3800583,8.5277205,Gonzo Club,4330045,1088817
Smartbomb,http://www.bandsintown.com/Smartbomb,2011-06-05T19:00:00,ZH,http://www.bandsintown.com/event/4330045?app_id=epfl,http://www.bandsintown.com/venue/1088817,Zurich,47.3800583,8.5277205,Gonzo Club,4330045,1088817
Disasteradio,http://www.bandsintown.com/Disasteradio,2011-06-05T19:00:00,25,http://www.bandsintown.com/event/4299198?app_id=epfl,http://www.bandsintown.com/venue/90375,Zurich,47.3666667,8.55,Hafenkneipe,4299198,90375
Moby,http://www.bandsintown.com/Moby,2011-06-05T19:30:00,25,http://www.bandsintown.com/event/4174567?app_id=epfl,http://www.bandsintown.com/venue/275159,Zurich,47.3666667,8.55,X-tra,4174567,275159
Karima Nayt Fanclub,http://www.bandsintown.com/KarimaNaytFanclub,2011-06-05T20:00:00,01,http://www.bandsintown.com/event/4217886?app_id=epfl,http://www.bandsintown.com/venue/1049188,Windisch,47.4666667,8.2333333,Klosterkirche Köningsfelden,4217886,1049188
Laura Jansen,http://www.bandsintown.com/LauraJansen,2011-06-06T11:30:00,25,http://www.bandsintown.com/event/4153853?app_id=epfl,http://www.bandsintown.com/venue/90375,Zurich,47.3666667,8.55,Hafenkneipe,4153853,90375
ROCKEXPRESS ROGER WATERS,http://www.bandsintown.com/RockexpressRogerWaters,2011-06-06T17:30:00,,http://www.bandsintown.com/event/4390160?app_id=epfl,http://www.bandsintown.com/venue/840863,Luzern,47.0490818,8.313788,Luzern,4390160,840863
Dan Mangan,http://www.bandsintown.com/DanMangan,2011-06-06T19:00:00,25,http://www.bandsintown.com/event/4317720?app_id=epfl,http://www.bandsintown.com/venue/203096,Zurich,47.3666667,8.55,El Lokal,4317720,203096
Secrets of the Moon,http://www.bandsintown.com/SecretsOfTheMoon,2011-06-06T19:00:00,,http://www.bandsintown.com/event/4199074?app_id=epfl,http://www.bandsintown.com/venue/46886,Zürich,47.3833038,8.5393044,Dynamo Werk 21,4199074,46886
Kampfar,http://www.bandsintown.com/Kampfar,2011-06-06T19:00:00,Switzerland,http://www.bandsintown.com/event/4184251?app_id=epfl,http://www.bandsintown.com/venue/849503,Zurich,47.384097,8.538435,Werk 21,4184251,849503
The Wall Live,http://www.bandsintown.com/TheWallLive,2011-06-06T19:30:00,25,http://www.bandsintown.com/event/3653396?app_id=epfl,http://www.bandsintown.com/venue/170002,Zurich,47.410675,8.552307,Hallenstadion,3653396,170002
Dave Kilminster,http://www.bandsintown.com/DaveKilminster,2011-06-06T19:30:00,25,http://www.bandsintown.com/event/3653396?app_id=epfl,http://www.bandsintown.com/venue/170002,Zurich,47.410675,8.552307,Hallenstadion,3653396,170002
Devastating Enemy,http://www.bandsintown.com/DevastatingEnemy,2011-06-06T20:00:00,Switzerland,http://www.bandsintown.com/event/4344442?app_id=epfl,http://www.bandsintown.com/venue/106464,Uster,47.34108,8.751285,Rock City,4344442,106464
Roger Waters Zürich,http://www.bandsintown.com/RogerWatersZ%C3%BCrich,2011-06-06T20:00:00,,http://www.bandsintown.com/event/3661232?app_id=epfl,http://www.bandsintown.com/venue/771843,Zurich,47.4116099,8.5516563,"Hallenstadion, Zurich",3661232,771843
"Charlie Haden ""Rambling Boy""",http://www.bandsintown.com/CharlieHaden%22ramblingBoy%22,2011-06-06T20:30:00,25,http://www.bandsintown.com/event/4390161?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4390161,10674
The Burning Hell,http://www.bandsintown.com/TheBurningHell,2011-06-06T21:00:00,25,http://www.bandsintown.com/event/4124916?app_id=epfl,http://www.bandsintown.com/venue/764457,Zurich,47.3666667,8.55,BoschBar,4124916,764457
Macbeth,http://www.bandsintown.com/Macbeth,2011-06-07T19:00:00,23,http://www.bandsintown.com/event/4153329?app_id=epfl,http://www.bandsintown.com/venue/1030832,Vevey,46.460473,6.842962,Théâtre de Vevey,4153329,1030832
Shakira,http://www.bandsintown.com/Shakira,2011-06-07T20:00:00,,http://www.bandsintown.com/event/4198957?app_id=epfl,http://www.bandsintown.com/venue/334244,Geneve,46.233595,6.1122833,Arena Geneve,4198957,334244
Shakira Sale el Sol,http://www.bandsintown.com/ShakiraSaleElSol,2011-06-07T21:00:00,07,http://www.bandsintown.com/event/4354534?app_id=epfl,http://www.bandsintown.com/venue/343395,Geneva,46.2,6.1666667,Arena Geneva,4354534,343395
ROCKEXPRESS ROGER WATERS,http://www.bandsintown.com/RockexpressRogerWaters,2011-06-07T17:30:00,,http://www.bandsintown.com/event/4390162?app_id=epfl,http://www.bandsintown.com/venue/840863,Luzern,47.0490818,8.313788,Luzern,4390162,840863
Dan Mangan,http://www.bandsintown.com/DanMangan,2011-06-07T19:00:00,BS,http://www.bandsintown.com/event/4317722?app_id=epfl,http://www.bandsintown.com/venue/358211,Basel,47.5638084,7.5911298,Parterre,4317722,358211
We Are Scientists,http://www.bandsintown.com/WeAreScientists,2011-06-07T19:00:00,SG,http://www.bandsintown.com/event/4195950?app_id=epfl,http://www.bandsintown.com/venue/340249,Wil,47.4662018,9.0508804,Gare de lion,4195950,340249
Roger Waters,http://www.bandsintown.com/RogerWaters,2011-06-07T19:00:00,,http://www.bandsintown.com/event/3655103?app_id=epfl,http://www.bandsintown.com/venue/771843,Zurich,47.4116099,8.5516563,"Hallenstadion, Zurich",3655103,771843
Hollywood Undead,http://www.bandsintown.com/HollywoodUndead,2011-06-07T20:00:00,Switzerland,http://www.bandsintown.com/event/4390163?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4390163,48122
The Wall Live,http://www.bandsintown.com/TheWallLive,2011-06-07T20:00:00,25,http://www.bandsintown.com/event/3896362?app_id=epfl,http://www.bandsintown.com/venue/170002,Zurich,47.410675,8.552307,Hallenstadion,3896362,170002
Dave Kilminster,http://www.bandsintown.com/DaveKilminster,2011-06-07T20:00:00,25,http://www.bandsintown.com/event/3896362?app_id=epfl,http://www.bandsintown.com/venue/170002,Zurich,47.410675,8.552307,Hallenstadion,3896362,170002
YEMEN BLUES,http://www.bandsintown.com/YemenBlues,2011-06-07T20:30:00,25,http://www.bandsintown.com/event/4390164?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4390164,10674
Schaerer,http://www.bandsintown.com/Schaerer,2011-06-07T20:30:00,Switzerland,http://www.bandsintown.com/event/4390165?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,4390165,44952
Oester,http://www.bandsintown.com/Oester,2011-06-07T20:30:00,Switzerland,http://www.bandsintown.com/event/4390165?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,4390165,44952
Lissie,http://www.bandsintown.com/Lissie,2011-06-08T12:00:00,,http://www.bandsintown.com/event/4333400?app_id=epfl,http://www.bandsintown.com/venue/1088529,Crans-PrèS-CéLigny,46.3607011,6.2120578,Scène du Lac,4333400,1088529
Luluxpo,http://www.bandsintown.com/Luluxpo,2011-06-08T14:00:00,,http://www.bandsintown.com/event/4386728?app_id=epfl,http://www.bandsintown.com/venue/1110976,Lausanne,46.5199617,6.6335971,Boum Tchic Tchak,4386728,1110976
Gandhi,http://www.bandsintown.com/Gandhi,2011-06-08T20:00:00,Etr,http://www.bandsintown.com/event/4386085?app_id=epfl,http://www.bandsintown.com/venue/1099379,Carouge,46.18505,6.14221,CHAT NOIR,4386085,1099379
Justin Nozuka,http://www.bandsintown.com/JustinNozuka,2011-06-08T20:00:00,Switzerland,http://www.bandsintown.com/event/4135222?app_id=epfl,http://www.bandsintown.com/venue/1047740,Crans-PrèS-CéLigny,46.359386,6.20611,Crans Pres Celigny,4135222,1047740
Patrick Arbez,http://www.bandsintown.com/PatrickArbez,2011-06-08T19:00:00,05,http://www.bandsintown.com/event/4290254?app_id=epfl,http://www.bandsintown.com/venue/1074539,Lutzelfluh,47.0166667,7.6833333,Blocked,4290254,1074539
Samuel Stoll,http://www.bandsintown.com/SamuelStoll,2011-06-08T20:00:00,,http://www.bandsintown.com/event/4390167?app_id=epfl,http://www.bandsintown.com/venue/841044,Bern,46.9407562,7.4442012,Dampfzentrale Kesselhaus,4390167,841044
"Noëlle-Anne Darbellay ""frrr_niüääëë_stttkk reloaded""",http://www.bandsintown.com/No%C3%ABlle-anneDarbellay%22frrr_ni%C3%BC%C3%A4%C3%A4%C3%AB%C3%AB_stttkkReloaded%22,2011-06-08T20:00:00,,http://www.bandsintown.com/event/4390167?app_id=epfl,http://www.bandsintown.com/venue/841044,Bern,46.9407562,7.4442012,Dampfzentrale Kesselhaus,4390167,841044
Stephen K. Amos,http://www.bandsintown.com/StephenK.Amos,2011-06-08T20:00:00,Switzerland,http://www.bandsintown.com/event/4390166?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,4390166,44952
Karima Nayt Fanclub,http://www.bandsintown.com/KarimaNaytFanclub,2011-06-08T20:00:00,01,http://www.bandsintown.com/event/4217887?app_id=epfl,http://www.bandsintown.com/venue/1049188,Windisch,47.4666667,8.2333333,Klosterkirche Köningsfelden,4217887,1049188
Shakira,http://www.bandsintown.com/Shakira,2011-06-08T20:00:00,25,http://www.bandsintown.com/event/4198958?app_id=epfl,http://www.bandsintown.com/venue/170002,Zurich,47.410675,8.552307,Hallenstadion,4198958,170002
Shakira Sale el Sol,http://www.bandsintown.com/ShakiraSaleElSol,2011-06-08T20:00:00,25,http://www.bandsintown.com/event/4198958?app_id=epfl,http://www.bandsintown.com/venue/170002,Zurich,47.410675,8.552307,Hallenstadion,4198958,170002
Avenged Sevenfold,http://www.bandsintown.com/AvengedSevenfold,2011-06-08T20:00:00,25,http://www.bandsintown.com/event/4277129?app_id=epfl,http://www.bandsintown.com/venue/972474,Zurich,47.3666667,8.55,Komplex,4277129,972474
Plain White T's,http://www.bandsintown.com/PlainWhiteT%27s,2011-06-08T20:30:00,Switzerland,http://www.bandsintown.com/event/4390169?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4390169,48122
Rossi International,http://www.bandsintown.com/RossiInternational,2011-06-08T20:45:00,,http://www.bandsintown.com/event/4390170?app_id=epfl,http://www.bandsintown.com/venue/908925,Zürich,47.3684781,8.5420203,"barfussbar, Frauenbadi",4390170,908925
William White,http://www.bandsintown.com/WilliamWhite,2011-06-08T20:30:00,Switzerland,http://www.bandsintown.com/event/4390168?app_id=epfl,http://www.bandsintown.com/venue/351778,Chur,46.848558,9.530686,Werkstatt,4390168,351778
DJ REAS,http://www.bandsintown.com/DjReas,2011-06-09T19:00:00,07,http://www.bandsintown.com/event/4374884?app_id=epfl,http://www.bandsintown.com/venue/1106287,Geneva,46.2,6.1666667,Cafe Metropole,4374884,1106287
Interpol,http://www.bandsintown.com/Interpol,2011-06-09T19:00:00,,http://www.bandsintown.com/event/4244097?app_id=epfl,http://www.bandsintown.com/venue/169981,Crans-Pres-Celigny,46.362072,6.214585,CARIBANA FESTIVAL,4244097,169981
Wolfmother,http://www.bandsintown.com/Wolfmother,2011-06-09T19:00:00,,http://www.bandsintown.com/event/4168327?app_id=epfl,http://www.bandsintown.com/venue/1034979,Vaud,46.5613135,6.536765,Crans-près-Céligny,4168327,1034979
Sophie Hunger,http://www.bandsintown.com/SophieHunger,2011-06-09T19:00:00,,http://www.bandsintown.com/event/4268716?app_id=epfl,http://www.bandsintown.com/venue/1066362,La Chaux Du Milieu,47.012381,6.702528,Corbak Festival,4268716,1066362
Heidi Happy,http://www.bandsintown.com/HeidiHappy,2011-06-09T19:00:00,,http://www.bandsintown.com/event/4268716?app_id=epfl,http://www.bandsintown.com/venue/1066362,La Chaux Du Milieu,47.012381,6.702528,Corbak Festival,4268716,1066362
Martin Solveig,http://www.bandsintown.com/MartinSolveig,2011-06-09T19:00:00,23,http://www.bandsintown.com/event/4397284?app_id=epfl,http://www.bandsintown.com/venue/1115074,Montreux,46.4333333,6.9166667,Smash Party at Sundance Festival,4397284,1115074
Stephen K. Amos,http://www.bandsintown.com/StephenK.Amos,2011-06-09T20:30:00,Switzerland,http://www.bandsintown.com/event/4390177?app_id=epfl,http://www.bandsintown.com/venue/814347,Geneva,46.20934,6.139452,Uptown Geneva,4390177,814347
Greenfield Festival,http://www.bandsintown.com/GreenfieldFestival,2011-06-09T15:00:00,BE,http://www.bandsintown.com/event/4020281?app_id=epfl,http://www.bandsintown.com/venue/781587,Interlaken,46.6843177,7.8692372,Flugplatz Interlaken,4020281,781587
3 Tage Festival,http://www.bandsintown.com/3TageFestival,2011-06-09T15:00:00,BE,http://www.bandsintown.com/event/4020281?app_id=epfl,http://www.bandsintown.com/venue/781587,Interlaken,46.6843177,7.8692372,Flugplatz Interlaken,4020281,781587
System of a Down,http://www.bandsintown.com/SystemOfADown,2011-06-09T15:00:00,BE,http://www.bandsintown.com/event/4020281?app_id=epfl,http://www.bandsintown.com/venue/781587,Interlaken,46.6843177,7.8692372,Flugplatz Interlaken,4020281,781587
Foo Fighters,http://www.bandsintown.com/FooFighters,2011-06-09T19:00:00,05,http://www.bandsintown.com/event/4024583?app_id=epfl,http://www.bandsintown.com/venue/433684,Interlaken,46.6833333,7.85,Greenfield Festival,4024583,433684
