artist_name,artist_url,event_venue.longitude,event_id,event_venue.id,event_venue.city,event_venue.region,event_venue.latitude,event_datetime,event_url,event_venue.url,event_venue.name
Hafdis Huld,http://www.bandsintown.com/HafdisHuld,8.05,3764969,306293,Aarau,01,47.3833333,2010-09-24T19:00:00,http://www.bandsintown.com/event/3764969?app_id=epfl,http://www.bandsintown.com/venue/306293,Kiff
Truck Stop,http://www.bandsintown.com/TruckStop,8.4854202,3548136,773100,Zurich,ZH,47.3873901,2010-09-24T19:30:00,http://www.bandsintown.com/event/3548136?app_id=epfl,http://www.bandsintown.com/venue/773100,Neues Theater Spirgarten
Kate Nash,http://www.bandsintown.com/KateNash,8.536468,3647477,44952,Zurich,Switzerland,47.371722,2010-09-24T19:30:00,http://www.bandsintown.com/event/3647477?app_id=epfl,http://www.bandsintown.com/venue/44952,Kaufleuten
Steed Lord,http://www.bandsintown.com/SteedLord,8.5204697,3867941,547907,Zurich,ZH,47.3853683,2010-09-24T20:00:00,http://www.bandsintown.com/event/3867941?app_id=epfl,http://www.bandsintown.com/venue/547907,Hive Club
Keith Caputo,http://www.bandsintown.com/KeithCaputo,8.522239,3479968,48122,Zurich,Switzerland,47.362215,2010-09-24T20:00:00,http://www.bandsintown.com/event/3479968?app_id=epfl,http://www.bandsintown.com/venue/48122,Abart
Zoli Band,http://www.bandsintown.com/ZoliBand,8.522239,3479968,48122,Zurich,Switzerland,47.362215,2010-09-24T20:00:00,http://www.bandsintown.com/event/3479968?app_id=epfl,http://www.bandsintown.com/venue/48122,Abart
Othella Dallas  85th Birthday Concert,http://www.bandsintown.com/OthellaDallas85thBirthdayConcert,7.607619,3904965,978843,Basel,,47.531805,2010-09-24T20:00:00,http://www.bandsintown.com/event/3904965?app_id=epfl,http://www.bandsintown.com/venue/978843,Basel City Studios
HK & LES SALTIMBANKS,http://www.bandsintown.com/HkAndLesSaltimbanks,8.53955,3609802,895126,Zurich,Switzerland,47.37706,2010-09-24T20:00:00,http://www.bandsintown.com/event/3609802?app_id=epfl,http://www.bandsintown.com/venue/895126,festival padam padam
Screaming Headless Torsos,http://www.bandsintown.com/ScreamingHeadlessTorsos,8.7246,3890685,975403,Uster,Switzerland,47.351952,2010-09-24T20:00:00,http://www.bandsintown.com/event/3890685?app_id=epfl,http://www.bandsintown.com/venue/975403,Jazzclub Uster
Henrik Belden,http://www.bandsintown.com/HenrikBelden,8.40525,3907940,980286,Luzern,Switzerland,47.007858,2010-09-24T21:00:00,http://www.bandsintown.com/event/3907940?app_id=epfl,http://www.bandsintown.com/venue/980286,Der Raum
Mark Wilson,http://www.bandsintown.com/MarkWilson,8.5229597,3867342,968569,Zurich,ZH,47.3772316,2010-09-24T21:00:00,http://www.bandsintown.com/event/3867342?app_id=epfl,http://www.bandsintown.com/venue/968569,Kafi Fur Dich
DJ BLUNT,http://www.bandsintown.com/DjBlunt,8.5275698,3907928,975763,Rümlang,,47.4499931,2010-09-24T22:00:00,http://www.bandsintown.com/event/3907928?app_id=epfl,http://www.bandsintown.com/venue/975763,Rinora 4
Cryptonites,http://www.bandsintown.com/Cryptonites,7.60698,3907505,980038,Basel,04,47.53994,2010-09-24T22:00:00,http://www.bandsintown.com/event/3907505?app_id=epfl,http://www.bandsintown.com/venue/980038,Hinterhof Bar
autistic,http://www.bandsintown.com/autistic,8.53955,3603985,792195,Zurich,Switzerland,47.37706,2010-09-24T23:00:00,http://www.bandsintown.com/event/3603985?app_id=epfl,http://www.bandsintown.com/venue/792195,Lotus Club
la chatte,http://www.bandsintown.com/LaChatte,8.519326,3827746,807140,Zurich,Switzerland,47.385649,2010-09-24T23:00:00,http://www.bandsintown.com/event/3827746?app_id=epfl,http://www.bandsintown.com/venue/807140,Cabaret Club
Gian-Andrea Costa,http://www.bandsintown.com/Gian-andreaCosta,8.9833333,3798799,758789,Mendrisio,20,45.8666667,2010-09-24T21:00:00,http://www.bandsintown.com/event/3798799?app_id=epfl,http://www.bandsintown.com/venue/758789,Birraria
Roger Sanchez,http://www.bandsintown.com/RogerSanchez,6.080475,3882753,972388,Vernier,Switzerland,46.212347,2010-09-25T15:00:00,http://www.bandsintown.com/event/3882753?app_id=epfl,http://www.bandsintown.com/venue/972388,MOA Club
HELVETES UNDERGROUNG,http://www.bandsintown.com/HelvetesUndergroung,6.244082,3711357,313886,Nyon,Etr,46.38376,2010-09-25T19:00:00,http://www.bandsintown.com/event/3711357?app_id=epfl,http://www.bandsintown.com/venue/313886,USINE A GAZ
Zero absolu,http://www.bandsintown.com/ZeroAbsolu,6.694775,3732769,933488,Vers-Chez-Les-Blanc,Switzerland,46.55459,2010-09-25T20:00:00,http://www.bandsintown.com/event/3732769?app_id=epfl,http://www.bandsintown.com/venue/933488,Lusine
Utopium,http://www.bandsintown.com/Utopium,6.136453,3747878,119670,Geneva,Geneva,46.203938,2010-09-25T20:00:00,http://www.bandsintown.com/event/3747878?app_id=epfl,http://www.bandsintown.com/venue/119670,L'Usine / PTR
Zinc,http://www.bandsintown.com/Zinc,6.13628,3807440,333195,Geneva,GE,46.204,2010-09-25T20:00:00,http://www.bandsintown.com/event/3807440?app_id=epfl,http://www.bandsintown.com/venue/333195,Zoo
Gypsy Sound System,http://www.bandsintown.com/GypsySoundSystem,6.6242167,3813335,915817,Lausanne,23,46.5184936,2010-09-25T20:30:00,http://www.bandsintown.com/event/3813335?app_id=epfl,http://www.bandsintown.com/venue/915817,Lausanne
Chief,http://www.bandsintown.com/Chief,6.63232,3812824,956477,Lausanne,Switzerland,46.518799,2010-09-25T21:00:00,http://www.bandsintown.com/event/3812824?app_id=epfl,http://www.bandsintown.com/venue/956477,FFYS
Dimitri From Paris,http://www.bandsintown.com/DimitriFromParis,6.142701,3866389,925030,Geneva,Switzerland,46.208358,2010-09-25T23:30:00,http://www.bandsintown.com/event/3866389?app_id=epfl,http://www.bandsintown.com/venue/925030,RED ZONE
Kate Wax,http://www.bandsintown.com/KateWax,6.1397006,3805025,954017,Geneva,,46.2093074,2010-09-25T23:30:00,http://www.bandsintown.com/event/3805025?app_id=epfl,http://www.bandsintown.com/venue/954017,Night Animals Club
Time Machine,http://www.bandsintown.com/TimeMachine,6.68575,3881888,972149,Lutry,Switzerland,46.503269,2010-09-25T23:45:00,http://www.bandsintown.com/event/3881888?app_id=epfl,http://www.bandsintown.com/venue/972149,Fête des Vendanges de Lutry
Willy Joy,http://www.bandsintown.com/WillyJoy,7.4426398,3843022,963440,Berne,BE,46.9495087,2010-09-25T20:00:00,http://www.bandsintown.com/event/3843022?app_id=epfl,http://www.bandsintown.com/venue/963440,Bonsoir
Nakadia,http://www.bandsintown.com/Nakadia,7.44046,3813226,956676,Berne,Switzerland,46.948429,2010-09-25T22:00:00,http://www.bandsintown.com/event/3813226?app_id=epfl,http://www.bandsintown.com/venue/956676,Livid
Symphonix,http://www.bandsintown.com/Symphonix,8.52111,3729648,931486,Zurich,Switzerland,47.377998,2010-09-25T01:00:00,http://www.bandsintown.com/event/3729648?app_id=epfl,http://www.bandsintown.com/venue/931486,PROGRESSOR 4
Alba Kingz,http://www.bandsintown.com/AlbaKingz,7.61034,3733959,900248,Basel-City,Switzerland,47.567558,2010-09-25T08:30:00,http://www.bandsintown.com/event/3733959?app_id=epfl,http://www.bandsintown.com/venue/900248,Basel
Leon Bolier,http://www.bandsintown.com/LeonBolier,7.7925148,3814565,957345,Rheinfelden,01,47.5516227,2010-09-25T12:00:00,http://www.bandsintown.com/event/3814565?app_id=epfl,http://www.bandsintown.com/venue/957345,Bahnhofsaal
Eluveitie,http://www.bandsintown.com/Eluveitie,7.91667,3893712,976178,Olten,18,47.35,2010-09-25T15:30:00,http://www.bandsintown.com/event/3893712?app_id=epfl,http://www.bandsintown.com/venue/976178,Kofmehl Halle
Mark Chesnutt,http://www.bandsintown.com/MarkChesnutt,7.965238,3796696,951691,Schupfart,Switzerland,47.51368,2010-09-25T19:00:00,http://www.bandsintown.com/event/3796696?app_id=epfl,http://www.bandsintown.com/venue/951691,Flugplatz Festhalle
Breakdown Of Sanity,http://www.bandsintown.com/BreakdownOfSanity,8.2666667,3729152,298982,Luzern,11,47.0833333,2010-09-25T20:00:00,http://www.bandsintown.com/event/3729152?app_id=epfl,http://www.bandsintown.com/venue/298982,Sedel
Gates of Grace,http://www.bandsintown.com/GatesOfGrace,8.2666667,3729152,298982,Luzern,11,47.0833333,2010-09-25T20:00:00,http://www.bandsintown.com/event/3729152?app_id=epfl,http://www.bandsintown.com/venue/298982,Sedel
Redshape,http://www.bandsintown.com/Redshape,8.52743,3853322,524849,Zurich,ZH,47.37815,2010-09-25T20:00:00,http://www.bandsintown.com/event/3853322?app_id=epfl,http://www.bandsintown.com/venue/524849,Zukunft
Eliana Burki,http://www.bandsintown.com/ElianaBurki,8.4836568,3855722,313887,Zug,,47.1815254,2010-09-25T20:00:00,http://www.bandsintown.com/event/3855722?app_id=epfl,http://www.bandsintown.com/venue/313887,Chollerhalle
Dirty Penny,http://www.bandsintown.com/DirtyPenny,8.751285,3621485,106464,Uster,Switzerland,47.34108,2010-09-25T20:00:00,http://www.bandsintown.com/event/3621485?app_id=epfl,http://www.bandsintown.com/venue/106464,Rock City
Maximilian Hecker,http://www.bandsintown.com/MaximilianHecker,8.55,3804357,203096,Zurich,25,47.3666667,2010-09-25T20:00:00,http://www.bandsintown.com/event/3804357?app_id=epfl,http://www.bandsintown.com/venue/203096,El Lokal
Mark Wilson,http://www.bandsintown.com/MarkWilson,8.55,3743270,937179,Zurich,25,47.3666667,2010-09-25T20:30:00,http://www.bandsintown.com/event/3743270?app_id=epfl,http://www.bandsintown.com/venue/937179,The Underground Sessions T.B.C
Skazi,http://www.bandsintown.com/Skazi,8.54591,3678954,915859,Bulach,Switzerland,47.529888,2010-09-25T22:00:00,http://www.bandsintown.com/event/3678954?app_id=epfl,http://www.bandsintown.com/venue/915859,Free Flow Foundation
Keko Yoma,http://www.bandsintown.com/KekoYoma,8.331842,3896515,976577,KüNten,Switzerland,47.389356,2010-09-25T22:30:00,http://www.bandsintown.com/event/3896515?app_id=epfl,http://www.bandsintown.com/venue/976577,Atelier Künten
Milk & Sugar,http://www.bandsintown.com/MilkAndSugar,8.53955,3869230,969286,Zurich,Switzerland,47.37706,2010-09-25T23:00:00,http://www.bandsintown.com/event/3869230?app_id=epfl,http://www.bandsintown.com/venue/969286,Franklin
Jaakko & Jay,http://www.bandsintown.com/JaakkoAndJay,7.49431,3839583,776559,Laufen,BL,47.4104699,2010-09-25T23:00:00,http://www.bandsintown.com/event/3839583?app_id=epfl,http://www.bandsintown.com/venue/776559,Biomill
Italoboyz,http://www.bandsintown.com/Italoboyz,7.58768,3870323,169942,Basel-City,Switzerland,47.54874,2010-09-25T23:00:00,http://www.bandsintown.com/event/3870323?app_id=epfl,http://www.bandsintown.com/venue/169942,Das Schiff
Saalschutz,http://www.bandsintown.com/Saalschutz,8.55,3804500,10674,Zurich,25,47.3666667,2010-09-25T23:30:00,http://www.bandsintown.com/event/3804500?app_id=epfl,http://www.bandsintown.com/venue/10674,Moods
Schiffbaufest,http://www.bandsintown.com/Schiffbaufest,8.55,3804500,10674,Zurich,25,47.3666667,2010-09-25T23:30:00,http://www.bandsintown.com/event/3804500?app_id=epfl,http://www.bandsintown.com/venue/10674,Moods
Malente,http://www.bandsintown.com/Malente,9.37371,3689306,328757,St. Gallen,Switzerland,47.426392,2010-09-25T22:00:00,http://www.bandsintown.com/event/3689306?app_id=epfl,http://www.bandsintown.com/venue/328757,Kugl
Chuckie,http://www.bandsintown.com/Chuckie,8.9666667,3838194,910817,Lugano,20,46.0,2010-09-25T23:00:00,http://www.bandsintown.com/event/3838194?app_id=epfl,http://www.bandsintown.com/venue/910817,VANILLA CLUB
Train Raclette,http://www.bandsintown.com/TrainRaclette,6.8379378,3910251,980679,PaléZieux,,46.5426944,2010-09-26T07:50:00,http://www.bandsintown.com/event/3910251?app_id=epfl,http://www.bandsintown.com/venue/980679,Gare CFF
Sting,http://www.bandsintown.com/Sting,6.1122833,3664652,334244,Geneve,,46.233595,2010-09-26T20:00:00,http://www.bandsintown.com/event/3664652?app_id=epfl,http://www.bandsintown.com/venue/334244,Arena Geneve
Dan Mangan,http://www.bandsintown.com/DanMangan,7.151038,3804718,275156,Fribourg,Etr,46.79489,2010-09-26T20:30:00,http://www.bandsintown.com/event/3804718?app_id=epfl,http://www.bandsintown.com/venue/275156,Fri-Son
Nakadia,http://www.bandsintown.com/Nakadia,7.441299,3813227,861427,Berne,Switzerland,46.940045,2010-09-26T05:00:00,http://www.bandsintown.com/event/3813227?app_id=epfl,http://www.bandsintown.com/venue/861427,Formbar
Brunchfahrt,http://www.bandsintown.com/Brunchfahrt,8.539609,3710728,900990,Zurich,Switzerland,47.377521,2010-09-26T10:13:00,http://www.bandsintown.com/event/3710728?app_id=epfl,http://www.bandsintown.com/venue/900990,Hauptbahnhof Zürich
"Friend 'n Fellow ""LADY""",http://www.bandsintown.com/Friend%27nFellow%22lady%22,8.21146,3910252,980680,Brugg,Canton Of Aargau,47.483796,2010-09-26T19:00:00,http://www.bandsintown.com/event/3910252?app_id=epfl,http://www.bandsintown.com/venue/980680,Salzhaus
Christian Muthspiel's Yodel Group,http://www.bandsintown.com/ChristianMuthspiel%27sYodelGroup,8.55,3910253,10674,Zurich,25,47.3666667,2010-09-26T19:00:00,http://www.bandsintown.com/event/3910253?app_id=epfl,http://www.bandsintown.com/venue/10674,Moods
Goldheart Assembly,http://www.bandsintown.com/GoldheartAssembly,8.311746,3781514,334152,Lucerne,Lucerne,47.044019,2010-09-26T19:00:00,http://www.bandsintown.com/event/3781514?app_id=epfl,http://www.bandsintown.com/venue/334152,Schüür
Hafdis Huld,http://www.bandsintown.com/HafdisHuld,8.317482,3868325,909535,Senten,Switzerland,47.282578,2010-09-26T19:00:00,http://www.bandsintown.com/event/3868325?app_id=epfl,http://www.bandsintown.com/venue/909535,Musig Im Ochsen
Yoav,http://www.bandsintown.com/Yoav,8.522239,3910254,48122,Zurich,Switzerland,47.362215,2010-09-26T19:30:00,http://www.bandsintown.com/event/3910254?app_id=epfl,http://www.bandsintown.com/venue/48122,Abart
The Morning Benders,http://www.bandsintown.com/TheMorningBenders,8.75,3847118,964222,Winterthur,25,47.5,2010-09-26T20:00:00,http://www.bandsintown.com/event/3847118?app_id=epfl,http://www.bandsintown.com/venue/964222,Sazhaus
Johnossi,http://www.bandsintown.com/Johnossi,9.37369,3678254,356220,St. Gallen,Switzerland,47.42638,2010-09-26T19:00:00,http://www.bandsintown.com/event/3678254?app_id=epfl,http://www.bandsintown.com/venue/356220,Grabenhalle
Moto Boy,http://www.bandsintown.com/MotoBoy,9.37371,6348917,1733778,St. Gallen,,47.426392,2010-09-26T19:00:00,http://www.bandsintown.com/event/6348917?app_id=epfl,http://www.bandsintown.com/venue/1733778,Grabenhale
Medeski Martin and Wood,http://www.bandsintown.com/MedeskiMartinAndWood,8.55,3505816,10674,Zurich,25,47.3666667,2010-09-27T20:00:00,http://www.bandsintown.com/event/3505816?app_id=epfl,http://www.bandsintown.com/venue/10674,Moods
Laura Jansen,http://www.bandsintown.com/LauraJansen,8.55,3740602,792010,Zurich,Canton Of Zurich,47.3666667,2010-09-27T20:00:00,http://www.bandsintown.com/event/3740602?app_id=epfl,http://www.bandsintown.com/venue/792010,Papiersaal
Dan Mangan,http://www.bandsintown.com/DanMangan,7.5911298,3804719,358211,Basel,BS,47.5638084,2010-09-27T20:30:00,http://www.bandsintown.com/event/3804719?app_id=epfl,http://www.bandsintown.com/venue/358211,Parterre
Brook Pridemore,http://www.bandsintown.com/BrookPridemore,8.55,3734378,203096,Zurich,25,47.3666667,2010-09-27T21:00:00,http://www.bandsintown.com/event/3734378?app_id=epfl,http://www.bandsintown.com/venue/203096,El Lokal
Jeff Lewis Band,http://www.bandsintown.com/JeffLewisBand,8.55,3734378,203096,Zurich,25,47.3666667,2010-09-27T21:00:00,http://www.bandsintown.com/event/3734378?app_id=epfl,http://www.bandsintown.com/venue/203096,El Lokal
Nik Bärtsch's Ronin,http://www.bandsintown.com/NikB%C3%A4rtsch%27sRonin,8.5194702,3906458,697731,Zurich,ZH,47.3882217,2010-09-27T21:00:00,http://www.bandsintown.com/event/3906458?app_id=epfl,http://www.bandsintown.com/venue/697731,Exil
Brook Pridemore,http://www.bandsintown.com/BrookPridemore,7.4381099,3814727,957421,Berne,BE,46.9464684,2010-09-28T20:00:00,http://www.bandsintown.com/event/3814727?app_id=epfl,http://www.bandsintown.com/venue/957421,Piazza Bar
Marcus Strickland,http://www.bandsintown.com/MarcusStrickland,7.43941,3889395,306299,Berne,BE,46.96103,2010-09-28T20:00:00,http://www.bandsintown.com/event/3889395?app_id=epfl,http://www.bandsintown.com/venue/306299,Marians JazzRoom
Fredrika Stahl,http://www.bandsintown.com/FredrikaStahl,8.55,3814154,90375,Zurich,25,47.3666667,2010-09-28T19:00:00,http://www.bandsintown.com/event/3814154?app_id=epfl,http://www.bandsintown.com/venue/90375,Hafenkneipe
Earl Greyhound,http://www.bandsintown.com/EarlGreyhound,8.535557,3873815,772420,Zurich,25,47.343448,2010-09-28T19:00:00,http://www.bandsintown.com/event/3873815?app_id=epfl,http://www.bandsintown.com/venue/772420,Rote fabrik
Junip,http://www.bandsintown.com/Junip,8.5194702,3912535,697731,Zurich,ZH,47.3882217,2010-09-28T19:30:00,http://www.bandsintown.com/event/3912535?app_id=epfl,http://www.bandsintown.com/venue/697731,Exil
Sting,http://www.bandsintown.com/Sting,8.5516563,3664651,771843,Zurich,,47.4116099,2010-09-28T20:00:00,http://www.bandsintown.com/event/3664651?app_id=epfl,http://www.bandsintown.com/venue/771843,"Hallenstadion, Zurich"
Goldheart Assembly,http://www.bandsintown.com/GoldheartAssembly,9.37369,3781515,356220,St. Gallen,Switzerland,47.42638,2010-09-28T19:00:00,http://www.bandsintown.com/event/3781515?app_id=epfl,http://www.bandsintown.com/venue/356220,Grabenhalle
Musee Mecanique,http://www.bandsintown.com/MuseeMecanique,7.1801778,3713708,323397,Düdingen,Canton Of Fribourg,46.8615737,2010-09-29T19:00:00,http://www.bandsintown.com/event/3713708?app_id=epfl,http://www.bandsintown.com/venue/323397,Bad Bonn
Excelsis,http://www.bandsintown.com/Excelsis,7.53692,3781916,833080,Solothurn,Canton Of Solothurn,47.210541,2010-09-29T20:00:00,http://www.bandsintown.com/event/3781916?app_id=epfl,http://www.bandsintown.com/venue/833080,Kulturfabrik Kofmehl
a Jigsaw,http://www.bandsintown.com/AJigsaw,7.4666667,3822559,946204,Bern,05,46.9166667,2010-09-29T20:00:00,http://www.bandsintown.com/event/3822559?app_id=epfl,http://www.bandsintown.com/venue/946204,ONO Buhne Galerie Bar
Marcus Strickland,http://www.bandsintown.com/MarcusStrickland,7.43941,3889396,306299,Berne,BE,46.96103,2010-09-29T20:00:00,http://www.bandsintown.com/event/3889396?app_id=epfl,http://www.bandsintown.com/venue/306299,Marians JazzRoom
Tiefschwarz,http://www.bandsintown.com/Tiefschwarz,7.44821,3899774,328846,Berne,Switzerland,46.948021,2010-09-29T22:00:00,http://www.bandsintown.com/event/3899774?app_id=epfl,http://www.bandsintown.com/venue/328846,Kornhaus
Ane Brun,http://www.bandsintown.com/AneBrun,8.552307,3899162,170002,Zurich,25,47.410675,2010-09-29T18:30:00,http://www.bandsintown.com/event/3899162?app_id=epfl,http://www.bandsintown.com/venue/170002,Hallenstadion
The Black Angels,http://www.bandsintown.com/TheBlackAngels,8.522239,3810347,48122,Zurich,Switzerland,47.362215,2010-09-29T20:30:00,http://www.bandsintown.com/event/3810347?app_id=epfl,http://www.bandsintown.com/venue/48122,Abart
moonplain,http://www.bandsintown.com/moonplain,8.05,927083,360468,Aarau,01,47.3833333,2010-09-29T22:00:00,http://www.bandsintown.com/event/927083?app_id=epfl,http://www.bandsintown.com/venue/360468,Kanal K
Bloodlights,http://www.bandsintown.com/Bloodlights,7.440461,3793388,80385,Berne,,46.948432,2010-09-30T10:00:00,http://www.bandsintown.com/event/3793388?app_id=epfl,http://www.bandsintown.com/venue/80385,ISC
Sophie Zelmani,http://www.bandsintown.com/SophieZelmani,7.53692,3916055,833080,Solothurn,Canton Of Solothurn,47.210541,2010-09-30T20:00:00,http://www.bandsintown.com/event/3916055?app_id=epfl,http://www.bandsintown.com/venue/833080,Kulturfabrik Kofmehl
DieKafkas,http://www.bandsintown.com/DieKafkas,7.44034,3727944,930470,Berne,BE,46.9529419,2010-09-30T20:00:00,http://www.bandsintown.com/event/3727944?app_id=epfl,http://www.bandsintown.com/venue/930470,Roessli
Marcus Strickland,http://www.bandsintown.com/MarcusStrickland,7.43941,3889397,306299,Berne,BE,46.96103,2010-09-30T20:00:00,http://www.bandsintown.com/event/3889397?app_id=epfl,http://www.bandsintown.com/venue/306299,Marians JazzRoom
Whiskey Daredevils,http://www.bandsintown.com/WhiskeyDaredevils,7.25,3780385,818312,Biel,05,47.1666667,2010-09-30T21:00:00,http://www.bandsintown.com/event/3780385?app_id=epfl,http://www.bandsintown.com/venue/818312,Etage Club
Zurich Film Festival,http://www.bandsintown.com/ZurichFilmFestival,7.37737,3916064,981636,Roches,Switzerland,47.302299,2010-09-30T22:00:00,http://www.bandsintown.com/event/3916064?app_id=epfl,http://www.bandsintown.com/venue/981636,Haus & Club Hiltl
Campus Break,http://www.bandsintown.com/CampusBreak,7.437954,3916066,289084,Berne,,46.956265,2010-09-30T22:00:00,http://www.bandsintown.com/event/3916066?app_id=epfl,http://www.bandsintown.com/venue/289084,Bierhubeli
The Chap,http://www.bandsintown.com/TheChap,8.53397,3779499,390920,Zurich,25,47.374458,2010-09-30T08:00:00,http://www.bandsintown.com/event/3779499?app_id=epfl,http://www.bandsintown.com/venue/390920,Stall 6
Carusella,http://www.bandsintown.com/Carusella,7.5952301,3825711,323398,Basel,BS,47.5590096,2010-09-30T19:00:00,http://www.bandsintown.com/event/3825711?app_id=epfl,http://www.bandsintown.com/venue/323398,Hirscheneck
Martin Baschung,http://www.bandsintown.com/MartinBaschung,8.3003268,3916056,842323,Baden,,47.4811889,2010-09-30T20:00:00,http://www.bandsintown.com/event/3916056?app_id=epfl,http://www.bandsintown.com/venue/842323,Nordportal / Fjord
Big B Tonic,http://www.bandsintown.com/BigBTonic,8.3003268,3916056,842323,Baden,,47.4811889,2010-09-30T20:00:00,http://www.bandsintown.com/event/3916056?app_id=epfl,http://www.bandsintown.com/venue/842323,Nordportal / Fjord
Pendulum,http://www.bandsintown.com/Pendulum,8.55,3738439,275159,Zurich,25,47.3666667,2010-09-30T20:00:00,http://www.bandsintown.com/event/3738439?app_id=epfl,http://www.bandsintown.com/venue/275159,X-tra
Autoramas,http://www.bandsintown.com/Autoramas,8.63159,3854422,965690,Schofhausen,Switzerland,47.695301,2010-09-30T20:00:00,http://www.bandsintown.com/event/3854422?app_id=epfl,http://www.bandsintown.com/venue/965690,Switzerland
Yoso,http://www.bandsintown.com/Yoso,7.6,3711339,747119,Basel,04,47.5666667,2010-09-30T20:00:00,http://www.bandsintown.com/event/3711339?app_id=epfl,http://www.bandsintown.com/venue/747119,Konzertfabrik Z7
LoneLady,http://www.bandsintown.com/LoneLady,8.535557,3609769,772420,Zurich,25,47.343448,2010-09-30T20:00:00,http://www.bandsintown.com/event/3609769?app_id=epfl,http://www.bandsintown.com/venue/772420,Rote fabrik
Chris & Mike,http://www.bandsintown.com/ChrisAndMike,9.3024502,3916057,981635,Amriswil,TG,47.548069,2010-09-30T20:30:00,http://www.bandsintown.com/event/3916057?app_id=epfl,http://www.bandsintown.com/venue/981635,Kulturforum
Screaming Headless Torsos,http://www.bandsintown.com/ScreamingHeadlessTorsos,8.6362258,3916059,351805,Schaffhausen,16,47.6944774,2010-09-30T20:30:00,http://www.bandsintown.com/event/3916059?app_id=epfl,http://www.bandsintown.com/venue/351805,Kammgarn
Christy Doran's Bunter Hund,http://www.bandsintown.com/ChristyDoran%27sBunterHund,8.55,3916060,10674,Zurich,25,47.3666667,2010-09-30T20:30:00,http://www.bandsintown.com/event/3916060?app_id=epfl,http://www.bandsintown.com/venue/10674,Moods
Heroes & Zeros,http://www.bandsintown.com/HeroesAndZeros,8.0636967,3916061,908454,Aarau,,47.3986917,2010-09-30T21:00:00,http://www.bandsintown.com/event/3916061?app_id=epfl,http://www.bandsintown.com/venue/908454,"KiFF, Foyer"
Iron Butterfly,http://www.bandsintown.com/IronButterfly,7.9071709,3916062,840867,Aarburg,,47.3201994,2010-09-30T21:00:00,http://www.bandsintown.com/event/3916062?app_id=epfl,http://www.bandsintown.com/venue/840867,Moonwalker Club
Duck Down Night,http://www.bandsintown.com/DuckDownNight,8.5194702,3916063,697731,Zurich,ZH,47.3882217,2010-09-30T21:30:00,http://www.bandsintown.com/event/3916063?app_id=epfl,http://www.bandsintown.com/venue/697731,Exil
Rohstofflager,http://www.bandsintown.com/Rohstofflager,8.5326721,3916065,964980,Zürich,,47.3840954,2010-09-30T22:00:00,http://www.bandsintown.com/event/3916065?app_id=epfl,http://www.bandsintown.com/venue/964980,"X-TRA, am Limmatplatz"
X-TRA present,http://www.bandsintown.com/X-traPresent,8.5326721,3916065,964980,Zürich,,47.3840954,2010-09-30T22:00:00,http://www.bandsintown.com/event/3916065?app_id=epfl,http://www.bandsintown.com/venue/964980,"X-TRA, am Limmatplatz"
Simian Mobile Disco,http://www.bandsintown.com/SimianMobileDisco,8.53955,3899119,977142,Zurich,Switzerland,47.37706,2010-09-30T22:00:00,http://www.bandsintown.com/event/3899119?app_id=epfl,http://www.bandsintown.com/venue/977142,DJ
Laura Lopez Castro,http://www.bandsintown.com/LauraLopezCastro,9.530686,3916058,351778,Chur,Switzerland,46.848558,2010-09-30T20:30:00,http://www.bandsintown.com/event/3916058?app_id=epfl,http://www.bandsintown.com/venue/351778,Werkstatt
Don Philippe,http://www.bandsintown.com/DonPhilippe,9.530686,3916058,351778,Chur,Switzerland,46.848558,2010-09-30T20:30:00,http://www.bandsintown.com/event/3916058?app_id=epfl,http://www.bandsintown.com/venue/351778,Werkstatt
Zuul FX,http://www.bandsintown.com/ZuulFx,7.004455,3733049,933687,Saint-Maurice,Switzerland,46.216775,2010-10-01T19:00:00,http://www.bandsintown.com/event/3733049?app_id=epfl,http://www.bandsintown.com/venue/933687,Manoir pub
Casey,http://www.bandsintown.com/Casey,6.694775,3746243,938406,Vers-Chez-Les-Blanc,Switzerland,46.55459,2010-10-01T19:00:00,http://www.bandsintown.com/event/3746243?app_id=epfl,http://www.bandsintown.com/venue/938406,Amalgame
Marcel Dettmann,http://www.bandsintown.com/MarcelDettmann,6.632335,3853597,749156,Lausanne,Switzerland,46.519595,2010-10-01T20:00:00,http://www.bandsintown.com/event/3853597?app_id=epfl,http://www.bandsintown.com/venue/749156,DClub
Moncef Genoud Trio,http://www.bandsintown.com/MoncefGenoudTrio,7.168626,3916076,928437,Fribourg,Etr,46.80382,2010-10-01T21:00:00,http://www.bandsintown.com/event/3916076?app_id=epfl,http://www.bandsintown.com/venue/928437,La Spirale
Prostitute Disfigurement,http://www.bandsintown.com/ProstituteDisfigurement,6.64697,3479841,799732,Lausanne,Switzerland,46.54047,2010-10-01T22:00:00,http://www.bandsintown.com/event/3479841?app_id=epfl,http://www.bandsintown.com/venue/799732,Salle de Grand-Vennes
Samael,http://www.bandsintown.com/Samael,6.64697,3479841,799732,Lausanne,Switzerland,46.54047,2010-10-01T22:00:00,http://www.bandsintown.com/event/3479841?app_id=epfl,http://www.bandsintown.com/venue/799732,Salle de Grand-Vennes
