artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
Un muro de silencio,http://www.bandsintown.com/UnMuroDeSilencio,2011-03-24T18:30:00,,http://www.bandsintown.com/event/4238911?app_id=epfl,http://www.bandsintown.com/venue/840868,Fribourg,46.803184,7.1535515,Cap'Ciné 6,4238911,840868
Please Don't Disturb,http://www.bandsintown.com/PleaseDon%27tDisturb,2011-03-24T18:45:00,,http://www.bandsintown.com/event/4238912?app_id=epfl,http://www.bandsintown.com/venue/840873,Fribourg,46.8014067,7.1515174,Rex 1,4238912,840873
X Makeena,http://www.bandsintown.com/XMakeena,2011-03-24T19:00:00,Geneva,http://www.bandsintown.com/event/4158511?app_id=epfl,http://www.bandsintown.com/venue/119670,Geneva,46.203938,6.136453,L'Usine / PTR,4158511,119670
Kaolin,http://www.bandsintown.com/Kaolin,2011-03-24T19:00:00,Switzerland,http://www.bandsintown.com/event/4106839?app_id=epfl,http://www.bandsintown.com/venue/289098,Lausanne,46.522385,6.61819,Le Docks,4106839,289098
Lord Bishop Rocks,http://www.bandsintown.com/LordBishopRocks,2011-03-24T20:00:00,Switzerland,http://www.bandsintown.com/event/3995999?app_id=epfl,http://www.bandsintown.com/venue/998736,Neuchatel,46.98938,6.9361,Bar King La Terrasse,3995999,998736
Navel,http://www.bandsintown.com/Navel,2011-03-24T21:00:00,12,http://www.bandsintown.com/event/4169219?app_id=epfl,http://www.bandsintown.com/venue/1017128,NeuchâTel,46.9951364,6.9275013,Chocs de Neuchâtel,4169219,1017128
Leftside A.K.A Mr. Evil,http://www.bandsintown.com/LeftsideA.k.aMr.Evil,2011-03-24T22:00:00,07,http://www.bandsintown.com/event/4170585?app_id=epfl,http://www.bandsintown.com/venue/913803,Geneva,46.2,6.1666667,Moa Club,4170585,913803
Disco Ensemble,http://www.bandsintown.com/DiscoEnsemble,2011-03-24T20:00:00,,http://www.bandsintown.com/event/4118188?app_id=epfl,http://www.bandsintown.com/venue/80385,Berne,46.948432,7.440461,ISC,4118188,80385
Thurgauer Frühjarsmesse,http://www.bandsintown.com/ThurgauerFr%C3%BChjarsmesse,2011-03-24T13:30:00,Switzerland,http://www.bandsintown.com/event/4238907?app_id=epfl,http://www.bandsintown.com/venue/1055720,Frauenfeld,47.55686,8.880875,Areal Zuckerfabrik,4238907,1055720
Antillectual,http://www.bandsintown.com/Antillectual,2011-03-24T19:00:00,Switzerland,http://www.bandsintown.com/event/4155239?app_id=epfl,http://www.bandsintown.com/venue/293614,Basel,47.547538,7.598329,Sommercasino,4155239,293614
RAEKWON THE CHEF,http://www.bandsintown.com/RaekwonTheChef,2011-03-24T21:00:00,01,http://www.bandsintown.com/event/4227625?app_id=epfl,http://www.bandsintown.com/venue/306294,Aarau,47.3833333,8.05,Flosserplatz,4227625,306294
Thorne,http://www.bandsintown.com/Thorne,2011-03-24T21:00:00,04,http://www.bandsintown.com/event/8962929?app_id=epfl,http://www.bandsintown.com/venue/2515193,Basel,47.5666667,7.6,"K6, Theater Basel",8962929,2515193
Young Rebel Set,http://www.bandsintown.com/YoungRebelSet,2011-03-24T19:00:00,Switzerland,http://www.bandsintown.com/event/4123216?app_id=epfl,http://www.bandsintown.com/venue/356220,St. Gallen,47.42638,9.37369,Grabenhalle,4123216,356220
Nakadia,http://www.bandsintown.com/Nakadia,2011-03-24T22:00:00,Switzerland,http://www.bandsintown.com/event/4120833?app_id=epfl,http://www.bandsintown.com/venue/555742,Arosa,46.777862,9.676552,KITCHEN CLUB,4120833,555742
Apparat,http://www.bandsintown.com/Apparat,2011-03-25T07:56:00,VD,http://www.bandsintown.com/event/4169879?app_id=epfl,http://www.bandsintown.com/venue/963162,Lausanne,46.5210495,6.6315699,D! CLUB,4169879,963162
Luke,http://www.bandsintown.com/Luke,2011-03-25T14:00:00,Etr,http://www.bandsintown.com/event/4120919?app_id=epfl,http://www.bandsintown.com/venue/1019334,Geneve,46.203026,6.134888,MOULIN A DANSES,4120919,1019334
Congo en quatre actes,http://www.bandsintown.com/CongoEnQuatreActes,2011-03-25T16:30:00,,http://www.bandsintown.com/event/4241748?app_id=epfl,http://www.bandsintown.com/venue/840868,Fribourg,46.803184,7.1535515,Cap'Ciné 6,4241748,840868
Carte blanche à Fantoche,http://www.bandsintown.com/CarteBlanche%C3%A0Fantoche,2011-03-25T16:30:00,,http://www.bandsintown.com/event/4241748?app_id=epfl,http://www.bandsintown.com/venue/840868,Fribourg,46.803184,7.1535515,Cap'Ciné 6,4241748,840868
A Well Spent Life,http://www.bandsintown.com/AWellSpentLife,2011-03-25T17:00:00,,http://www.bandsintown.com/event/4241749?app_id=epfl,http://www.bandsintown.com/venue/840872,Fribourg,46.803184,7.1535515,Cap'Ciné 7,4241749,840872
The Blues Accordin' to Lightnin' Hopkins,http://www.bandsintown.com/TheBluesAccordin%27ToLightnin%27Hopkins,2011-03-25T17:00:00,,http://www.bandsintown.com/event/4241749?app_id=epfl,http://www.bandsintown.com/venue/840872,Fribourg,46.803184,7.1535515,Cap'Ciné 7,4241749,840872
Gnaoua,http://www.bandsintown.com/Gnaoua,2011-03-25T17:00:00,,http://www.bandsintown.com/event/4241749?app_id=epfl,http://www.bandsintown.com/venue/840872,Fribourg,46.803184,7.1535515,Cap'Ciné 7,4241749,840872
Tambours,http://www.bandsintown.com/Tambours,2011-03-25T17:00:00,,http://www.bandsintown.com/event/4241749?app_id=epfl,http://www.bandsintown.com/venue/840872,Fribourg,46.803184,7.1535515,Cap'Ciné 7,4241749,840872
비,http://www.bandsintown.com/%EB%B9%84,2011-03-25T18:00:00,,http://www.bandsintown.com/event/4241750?app_id=epfl,http://www.bandsintown.com/venue/840870,Fribourg,46.803184,7.1535515,Cap'Ciné 5,4241750,840870
Dung So!,http://www.bandsintown.com/DungSo%21,2011-03-25T18:00:00,,http://www.bandsintown.com/event/4241750?app_id=epfl,http://www.bandsintown.com/venue/840870,Fribourg,46.803184,7.1535515,Cap'Ciné 5,4241750,840870
Il était une fois un merle chanteur,http://www.bandsintown.com/Il%C3%A9taitUneFoisUnMerleChanteur,2011-03-25T18:00:00,,http://www.bandsintown.com/event/4241751?app_id=epfl,http://www.bandsintown.com/venue/840873,Fribourg,46.8014067,7.1515174,Rex 1,4241751,840873
The Triumphant Return of Genral Rouge,http://www.bandsintown.com/TheTriumphantReturnOfGenralRouge,2011-03-25T18:15:00,,http://www.bandsintown.com/event/4241752?app_id=epfl,http://www.bandsintown.com/venue/840869,Fribourg,46.8014067,7.1515174,Rex 2,4241752,840869
THE HIITERS,http://www.bandsintown.com/TheHiiters,2011-03-25T19:00:00,12,http://www.bandsintown.com/event/5875523?app_id=epfl,http://www.bandsintown.com/venue/1601988,Neuchatel,47.0,6.9666667,w/ Alternativ Movement Fest. @Case à Chocs,5875523,1601988
L'Ombre d'un doute,http://www.bandsintown.com/L%27ombreD%27unDoute,2011-03-25T19:00:00,,http://www.bandsintown.com/event/4241753?app_id=epfl,http://www.bandsintown.com/venue/840871,Fribourg,46.8014067,7.1515174,Rex 3,4241753,840871
Selah Sue,http://www.bandsintown.com/SelahSue,2011-03-25T19:00:00,23,http://www.bandsintown.com/event/4118124?app_id=epfl,http://www.bandsintown.com/venue/1007840,Villette,46.49565,6.707312,Cully Jazz Festival,4118124,1007840
Black Sun Empire,http://www.bandsintown.com/BlackSunEmpire,2011-03-25T19:00:00,12,http://www.bandsintown.com/event/4153974?app_id=epfl,http://www.bandsintown.com/venue/1017128,NeuchâTel,46.9951364,6.9275013,Chocs de Neuchâtel,4153974,1017128
Demi Portion,http://www.bandsintown.com/DemiPortion,2011-03-25T20:00:00,07,http://www.bandsintown.com/event/4171758?app_id=epfl,http://www.bandsintown.com/venue/1035985,Geneve,46.2,6.1666667,Genève avec Specta,4171758,1035985
Christelle Chollet Dans L'empiafée,http://www.bandsintown.com/ChristelleCholletDansL%27empiaf%C3%A9e,2011-03-25T20:30:00,Switzerland,http://www.bandsintown.com/event/4016135?app_id=epfl,http://www.bandsintown.com/venue/328374,Thônex,46.194679,6.204396,Salle des fêtes de Thônex,4016135,328374
Akhenaton,http://www.bandsintown.com/Akhenaton,2011-03-25T22:00:00,Switzerland,http://www.bandsintown.com/event/4142100?app_id=epfl,http://www.bandsintown.com/venue/289098,Lausanne,46.522385,6.61819,Le Docks,4142100,289098
PRSPCT RECORDINGS,http://www.bandsintown.com/PrspctRecordings,2011-03-25T23:00:00,Switzerland,http://www.bandsintown.com/event/3974211?app_id=epfl,http://www.bandsintown.com/venue/994608,Neuchatel,46.990341,6.93112,Nekrologic invites PRSPCT,3974211,994608
EVELYNE GALLET,http://www.bandsintown.com/EvelyneGallet,2011-03-25T17:00:00,05,http://www.bandsintown.com/event/4707722?app_id=epfl,http://www.bandsintown.com/venue/1230962,Burgdorf,47.05,7.6166667,"Festival 1,2,3 Chansons",4707722,1230962
Lord Bishop Rocks,http://www.bandsintown.com/LordBishopRocks,2011-03-25T20:00:00,BE,http://www.bandsintown.com/event/3996000?app_id=epfl,http://www.bandsintown.com/venue/998737,Berne,46.9483719,7.44871,Wohnzimmer,3996000,998737
HOT RUNNING BLOOD,http://www.bandsintown.com/HotRunningBlood,2011-03-25T21:00:00,Canton Of Berne,http://www.bandsintown.com/event/11253466?app_id=epfl,http://www.bandsintown.com/venue/1710217,Berne,46.951694,7.428265,Bierhübeli,11253466,1710217
Nakadia,http://www.bandsintown.com/Nakadia,2011-03-25T22:00:00,,http://www.bandsintown.com/event/4120834?app_id=epfl,http://www.bandsintown.com/venue/1020284,Bern,46.7988621,7.7080701,FORM BAR,4120834,1020284
Young Rebel Set,http://www.bandsintown.com/YoungRebelSet,2011-03-25T02:00:00,25,http://www.bandsintown.com/event/4200623?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4200623,10674
Naked,http://www.bandsintown.com/Naked,2011-03-25T12:00:00,,http://www.bandsintown.com/event/4198865?app_id=epfl,http://www.bandsintown.com/venue/1043481,Zurich,47.387001,8.52111,M For Music Festival,4198865,1043481
The Famous,http://www.bandsintown.com/TheFamous,2011-03-25T12:00:00,,http://www.bandsintown.com/event/4198865?app_id=epfl,http://www.bandsintown.com/venue/1043481,Zurich,47.387001,8.52111,M For Music Festival,4198865,1043481
Thurgauer Frühjarsmesse,http://www.bandsintown.com/ThurgauerFr%C3%BChjarsmesse,2011-03-25T13:30:00,Switzerland,http://www.bandsintown.com/event/4241747?app_id=epfl,http://www.bandsintown.com/venue/1055720,Frauenfeld,47.55686,8.880875,Areal Zuckerfabrik,4241747,1055720
Solange La Frange,http://www.bandsintown.com/SolangeLaFrange,2011-03-25T19:00:00,,http://www.bandsintown.com/event/4130134?app_id=epfl,http://www.bandsintown.com/venue/1024910,Luzern,47.045622,8.3086621,Honky Tong Festival,4130134,1024910
The Tiger Lillies,http://www.bandsintown.com/TheTigerLillies,2011-03-25T19:00:00,,http://www.bandsintown.com/event/4112999?app_id=epfl,http://www.bandsintown.com/venue/1017599,Winterthur,47.501,8.73139,Winterthur Theater,4112999,1017599
Chick Corea,http://www.bandsintown.com/ChickCorea,2011-03-25T19:00:00,04,http://www.bandsintown.com/event/3949951?app_id=epfl,http://www.bandsintown.com/venue/910755,Basel,47.5666667,7.6,Stadt-Casino Grosser Musiksaal,3949951,910755
Everything Everything,http://www.bandsintown.com/EverythingEverything,2011-03-25T19:00:00,,http://www.bandsintown.com/event/4118722?app_id=epfl,http://www.bandsintown.com/venue/1019433,Zurich,47.3833333,8.5333333,M4Music Festival,4118722,1019433
"Does It Offend You, Yeah?",http://www.bandsintown.com/DoesItOffendYou%2CYeah%253F,2011-03-25T19:00:00,,http://www.bandsintown.com/event/4118722?app_id=epfl,http://www.bandsintown.com/venue/1019433,Zurich,47.3833333,8.5333333,M4Music Festival,4118722,1019433
Bloodsucking Zombies From Outer Space,http://www.bandsintown.com/BloodsuckingZombiesFromOuterSpace,2011-03-25T20:00:00,Etr,http://www.bandsintown.com/event/4127286?app_id=epfl,http://www.bandsintown.com/venue/594255,Zurich,47.383297,8.539312,Dynamo,4127286,594255
Andrea Berg,http://www.bandsintown.com/AndreaBerg,2011-03-25T20:00:00,,http://www.bandsintown.com/event/3575352?app_id=epfl,http://www.bandsintown.com/venue/771843,Zurich,47.4116099,8.5516563,"Hallenstadion, Zurich",3575352,771843
Goldheart Assembly,http://www.bandsintown.com/GoldheartAssembly,2011-03-25T20:00:00,Lucerne,http://www.bandsintown.com/event/4159553?app_id=epfl,http://www.bandsintown.com/venue/334152,Lucerne,47.044019,8.311746,Schüür,4159553,334152
Pound,http://www.bandsintown.com/Pound,2011-03-25T20:00:00,25,http://www.bandsintown.com/event/4214096?app_id=epfl,http://www.bandsintown.com/venue/833609,Zurich,47.3666667,8.55,Rock City,4214096,833609
Gary Burton,http://www.bandsintown.com/GaryBurton,2011-03-25T20:00:00,04,http://www.bandsintown.com/event/4040588?app_id=epfl,http://www.bandsintown.com/venue/988559,Basel,47.5666667,7.6,Stadt Casino Music Hall,4040588,988559
Disco Ensemble,http://www.bandsintown.com/DiscoEnsemble,2011-03-25T20:00:00,Switzerland,http://www.bandsintown.com/event/4118189?app_id=epfl,http://www.bandsintown.com/venue/293614,Basel,47.547538,7.598329,Sommercasino,4118189,293614
Sweet,http://www.bandsintown.com/Sweet,2011-03-25T20:00:00,,http://www.bandsintown.com/event/4122842?app_id=epfl,http://www.bandsintown.com/venue/313887,Zug,47.1815254,8.4836568,Chollerhalle,4122842,313887
Heidi Happy,http://www.bandsintown.com/HeidiHappy,2011-03-25T20:00:00,25,http://www.bandsintown.com/event/4159456?app_id=epfl,http://www.bandsintown.com/venue/502850,Zurich,47.388656,8.518668,Moods Im Schiffbau,4159456,502850
Manowar,http://www.bandsintown.com/Manowar,2011-03-25T20:30:00,BS,http://www.bandsintown.com/event/4085704?app_id=epfl,http://www.bandsintown.com/venue/772869,Basel,47.5367088,7.61201,"St. Jakobshalle, Grosse Halle",4085704,772869
HotRock,http://www.bandsintown.com/HotRock,2011-03-25T20:30:00,,http://www.bandsintown.com/event/4130286?app_id=epfl,http://www.bandsintown.com/venue/1024982,Luzern,47.045622,8.3086621,Honky Tonk Luzern,4130286,1024982
Danger,http://www.bandsintown.com/Danger,2011-03-25T22:00:00,25,http://www.bandsintown.com/event/4154507?app_id=epfl,http://www.bandsintown.com/venue/1031164,Zurich,47.3666667,8.55,Exil Club,4154507,1031164
Deine Jugend,http://www.bandsintown.com/DeineJugend,2011-03-25T20:00:00,Switzerland,http://www.bandsintown.com/event/4121395?app_id=epfl,http://www.bandsintown.com/venue/351804,Rorschach,47.47794,9.4952,Mariaberg,4121395,351804
Marco Marchi & The Mojo Workers,http://www.bandsintown.com/MarcoMarchiAndTheMojoWorkers,2011-03-25T19:00:00,20,http://www.bandsintown.com/event/5785626?app_id=epfl,http://www.bandsintown.com/venue/1573680,Bioggio,46.0166667,8.8833333,"Lugano in Blues - Officina della Birra,",5785626,1573680
Programme 5 courts,http://www.bandsintown.com/Programme5Courts,2011-03-26T14:15:00,,http://www.bandsintown.com/event/4243064?app_id=epfl,http://www.bandsintown.com/venue/840868,Fribourg,46.803184,7.1535515,Cap'Ciné 6,4243064,840868
Jazz'34,http://www.bandsintown.com/Jazz%2734,2011-03-26T14:15:00,,http://www.bandsintown.com/event/4243064?app_id=epfl,http://www.bandsintown.com/venue/840868,Fribourg,46.803184,7.1535515,Cap'Ciné 6,4243064,840868
Teshumara,http://www.bandsintown.com/Teshumara,2011-03-26T14:15:00,,http://www.bandsintown.com/event/4243064?app_id=epfl,http://www.bandsintown.com/venue/840868,Fribourg,46.803184,7.1535515,Cap'Ciné 6,4243064,840868
les guitares de la rébellion touareg,http://www.bandsintown.com/LesGuitaresDeLaR%C3%A9bellionTouareg,2011-03-26T14:15:00,,http://www.bandsintown.com/event/4243064?app_id=epfl,http://www.bandsintown.com/venue/840868,Fribourg,46.803184,7.1535515,Cap'Ciné 6,4243064,840868
Tropa de Elite 2,http://www.bandsintown.com/TropaDeElite2,2011-03-26T17:00:00,,http://www.bandsintown.com/event/4243065?app_id=epfl,http://www.bandsintown.com/venue/840873,Fribourg,46.8014067,7.1515174,Rex 1,4243065,840873
Flower in the Pocket,http://www.bandsintown.com/FlowerInThePocket,2011-03-26T17:15:00,,http://www.bandsintown.com/event/4243066?app_id=epfl,http://www.bandsintown.com/venue/840872,Fribourg,46.803184,7.1535515,Cap'Ciné 7,4243066,840872
La Cienaga,http://www.bandsintown.com/LaCienaga,2011-03-26T17:45:00,,http://www.bandsintown.com/event/4243067?app_id=epfl,http://www.bandsintown.com/venue/840871,Fribourg,46.8014067,7.1515174,Rex 3,4243067,840871
Personne ne parlera de nous quand nous serons mortes,http://www.bandsintown.com/PersonneNeParleraDeNousQuandNousSeronsMortes,2011-03-26T18:00:00,,http://www.bandsintown.com/event/4243068?app_id=epfl,http://www.bandsintown.com/venue/840870,Fribourg,46.803184,7.1535515,Cap'Ciné 5,4243068,840870
Andreya Triana,http://www.bandsintown.com/AndreyaTriana,2011-03-26T19:00:00,23,http://www.bandsintown.com/event/4123651?app_id=epfl,http://www.bandsintown.com/venue/1007840,Villette,46.49565,6.707312,Cully Jazz Festival,4123651,1007840
Man Of Kin,http://www.bandsintown.com/ManOfKin,2011-03-26T19:00:00,VS,http://www.bandsintown.com/event/4102663?app_id=epfl,http://www.bandsintown.com/venue/1014227,Vernayaz,46.1363907,7.0384302,Le Manoir Pub,4102663,1014227
LUKE - page officielle,http://www.bandsintown.com/Luke-PageOfficielle,2011-03-26T19:00:00,Switzerland,http://www.bandsintown.com/event/4148265?app_id=epfl,http://www.bandsintown.com/venue/977429,Geneva,46.2,6.1666667,MAD,4148265,977429
Dilemn,http://www.bandsintown.com/Dilemn,2011-03-26T19:00:00,Switzerland,http://www.bandsintown.com/event/4101696?app_id=epfl,http://www.bandsintown.com/venue/1014074,Neuchatel,46.98938,6.9361,La Case à Chocs,4101696,1014074
Tamtrum,http://www.bandsintown.com/Tamtrum,2011-03-26T19:00:00,23,http://www.bandsintown.com/event/4121154?app_id=epfl,http://www.bandsintown.com/venue/805992,Yverdon-Les-Bains,46.7822027,6.6492077,Amalgame,4121154,805992
Sinden,http://www.bandsintown.com/Sinden,2011-03-26T20:00:00,GE,http://www.bandsintown.com/event/4238501?app_id=epfl,http://www.bandsintown.com/venue/333195,Geneva,46.204,6.13628,Zoo,4238501,333195
ZΞRO,http://www.bandsintown.com/Z%CE%9ERO,2011-03-26T22:00:00,12,http://www.bandsintown.com/event/4189237?app_id=epfl,http://www.bandsintown.com/venue/1040939,Neuchatel,47.0,6.9666667,Alternative Movement Festival - La Case à Chocs,4189237,1040939
Luluxpo,http://www.bandsintown.com/Luluxpo,2011-03-26T22:00:00,,http://www.bandsintown.com/event/4201880?app_id=epfl,http://www.bandsintown.com/venue/1044591,Geneva,46.1983922,6.1422961,Vodkaf,4201880,1044591
I Blame Coco,http://www.bandsintown.com/IBlameCoco,2011-03-26T22:00:00,Switzerland,http://www.bandsintown.com/event/4138178?app_id=epfl,http://www.bandsintown.com/venue/289098,Lausanne,46.522385,6.61819,Le Docks,4138178,289098
Luke,http://www.bandsintown.com/Luke,2011-03-26T23:30:00,07,http://www.bandsintown.com/event/4120920?app_id=epfl,http://www.bandsintown.com/venue/1020324,Geneve,46.2,6.1666667,MAD,4120920,1020324
Artsense,http://www.bandsintown.com/Artsense,2011-03-26T12:00:00,Switzerland,http://www.bandsintown.com/event/5952013?app_id=epfl,http://www.bandsintown.com/venue/1622677,Biel/Bienne,47.140888,7.247257,5 Years Fractal Records,5952013,1622677
Missill,http://www.bandsintown.com/Missill,2011-03-26T19:00:00,,http://www.bandsintown.com/event/4115725?app_id=epfl,http://www.bandsintown.com/venue/1039610,Biel/Bienne // Switzerland,47.1432835,7.2487899,Koch-Schütz-Studer & The Young Gods,4115725,1039610
Mord,http://www.bandsintown.com/Mord,2011-03-26T19:00:00,,http://www.bandsintown.com/event/4243069?app_id=epfl,http://www.bandsintown.com/venue/981640,Muri - Bern,46.9311309,7.4863123,Landgasthof Sternen,4243069,981640
Oliver Koletzki (official),http://www.bandsintown.com/OliverKoletzki%28official%29,2011-03-26T19:00:00,05,http://www.bandsintown.com/event/4161725?app_id=epfl,http://www.bandsintown.com/venue/1033473,Berne,46.9166667,7.4666667,Gasekessel,4161725,1033473
Deine Jugend,http://www.bandsintown.com/DeineJugend,2011-03-26T20:00:00,BE,http://www.bandsintown.com/event/4121396?app_id=epfl,http://www.bandsintown.com/venue/297161,Thun,46.7598381,7.6238799,Cafe Mokka,4121396,297161
Kitty Kat,http://www.bandsintown.com/KittyKat,2011-03-26T20:00:00,Thun,http://www.bandsintown.com/event/4239702?app_id=epfl,http://www.bandsintown.com/venue/736047,Thun,46.7598366,7.6299651,Thun,4239702,736047
Disco Ensemble,http://www.bandsintown.com/DiscoEnsemble,2011-03-26T20:00:00,05,http://www.bandsintown.com/event/4118190?app_id=epfl,http://www.bandsintown.com/venue/818312,Biel,47.1666667,7.25,Etage Club,4118190,818312
Kellerkind,http://www.bandsintown.com/Kellerkind,2011-03-26T23:00:00,,http://www.bandsintown.com/event/4130228?app_id=epfl,http://www.bandsintown.com/venue/351773,Bern,46.9383456,7.4424018,Gaskessel,4130228,351773
Punks Jump Up,http://www.bandsintown.com/PunksJumpUp,2011-03-26T23:30:00,Berne,http://www.bandsintown.com/event/4169650?app_id=epfl,http://www.bandsintown.com/venue/905303,Biel/Bienne,47.13657,7.25194,La Coupole,4169650,905303
Ebony Bones!,http://www.bandsintown.com/EbonyBones%21,2011-03-26T09:00:00,Switzerland,http://www.bandsintown.com/event/4105568?app_id=epfl,http://www.bandsintown.com/venue/331966,Zurich,47.386999,8.521115,Zürich,4105568,331966
Thurgauer Frühjarsmesse,http://www.bandsintown.com/ThurgauerFr%C3%BChjarsmesse,2011-03-26T10:30:00,Switzerland,http://www.bandsintown.com/event/4243063?app_id=epfl,http://www.bandsintown.com/venue/1055720,Frauenfeld,47.55686,8.880875,Areal Zuckerfabrik,4243063,1055720
The Peacocks,http://www.bandsintown.com/ThePeacocks,2011-03-26T19:00:00,,http://www.bandsintown.com/event/4106517?app_id=epfl,http://www.bandsintown.com/venue/1015482,Giswil,46.8322999,8.17938,Garage Club,4106517,1015482
Khainz,http://www.bandsintown.com/Khainz,2011-03-26T19:00:00,,http://www.bandsintown.com/event/4122709?app_id=epfl,http://www.bandsintown.com/venue/1021141,Olten,47.35,7.9,Central Park,4122709,1021141
Baby Genius,http://www.bandsintown.com/BabyGenius,2011-03-26T19:00:00,11,http://www.bandsintown.com/event/7526784?app_id=epfl,http://www.bandsintown.com/venue/1292543,Wolhusen,47.05,8.0666667,Winterfestival,7526784,1292543
CYPHER16,http://www.bandsintown.com/CYPHER16,2011-03-26T19:00:00,Switzerland,http://www.bandsintown.com/event/4145045?app_id=epfl,http://www.bandsintown.com/venue/106464,Uster,47.34108,8.751285,Rock City,4145045,106464
The Brew,http://www.bandsintown.com/TheBrew,2011-03-26T19:00:00,03,http://www.bandsintown.com/event/4111332?app_id=epfl,http://www.bandsintown.com/venue/993456,Pratteln,47.520515,7.691785,Galery,4111332,993456
Eye-D,http://www.bandsintown.com/Eye-D,2011-03-26T20:00:00,01,http://www.bandsintown.com/event/4103011?app_id=epfl,http://www.bandsintown.com/venue/306293,Aarau,47.3833333,8.05,Kiff,4103011,306293
Sandra,http://www.bandsintown.com/Sandra,2011-03-26T20:30:00,,http://www.bandsintown.com/event/4227450?app_id=epfl,http://www.bandsintown.com/venue/1017205,Suisse,46.818188,8.227512,Cully Jazz Festival,4227450,1017205
Port of Call,http://www.bandsintown.com/PortOfCall,2011-03-26T20:30:00,Switzerland,http://www.bandsintown.com/event/4211445?app_id=epfl,http://www.bandsintown.com/venue/1045147,Baden,47.476429,8.304791,"Merkker, Blackstuff - w/  Carma Star",4211445,1045147
Sideburn,http://www.bandsintown.com/Sideburn,2011-03-26T21:30:00,17,http://www.bandsintown.com/event/4113512?app_id=epfl,http://www.bandsintown.com/venue/1017785,Muotathal,46.9666667,8.7666667,STALDEN,4113512,1017785
EYE CONTACT,http://www.bandsintown.com/EyeContact,2011-03-26T22:00:00,01,http://www.bandsintown.com/event/4214580?app_id=epfl,http://www.bandsintown.com/venue/1048441,Bulach,47.5166667,8.5333333,Biomechanika 3,4214580,1048441
DJ Jesaya,http://www.bandsintown.com/DjJesaya,2011-03-26T22:00:00,,http://www.bandsintown.com/event/4175830?app_id=epfl,http://www.bandsintown.com/venue/755393,Zurich,47.385875,8.517408,Harterei Club,4175830,755393
Felix Kröcher,http://www.bandsintown.com/FelixKr%C3%B6cher,2011-03-26T22:00:00,Switzerland,http://www.bandsintown.com/event/4114670?app_id=epfl,http://www.bandsintown.com/venue/169942,Basel-City,47.54874,7.58768,Das Schiff,4114670,169942
My Heart Belongs to Cecilia Winter,http://www.bandsintown.com/MyHeartBelongsToCeciliaWinter,2011-03-26T23:00:00,25,http://www.bandsintown.com/event/4159837?app_id=epfl,http://www.bandsintown.com/venue/1032978,Zurich,47.3889018,8.5179137,M4Music Schiffbau,4159837,1032978
Quantize,http://www.bandsintown.com/Quantize,2011-03-26T23:30:00,,http://www.bandsintown.com/event/4124582?app_id=epfl,http://www.bandsintown.com/venue/1022073,Zurich,47.3833333,8.5333333,Insance Productions,4124582,1022073
Cari Lekebusch,http://www.bandsintown.com/CariLekebusch,2011-03-26T19:00:00,,http://www.bandsintown.com/event/4121663?app_id=epfl,http://www.bandsintown.com/venue/1020663,St.Gallen,47.4241,9.37088,Sputnik,4121663,1020663
Killacat,http://www.bandsintown.com/Killacat,2011-03-26T23:00:00,,http://www.bandsintown.com/event/4159379?app_id=epfl,http://www.bandsintown.com/venue/1032755,Lugano,46.0035906,8.9533974,KILLACAT soundsystemshow,4159379,1032755
Fu Manchu,http://www.bandsintown.com/FuManchu,2011-03-27T15:00:00,Canton Of Fribourg,http://www.bandsintown.com/event/4105277?app_id=epfl,http://www.bandsintown.com/venue/323397,Düdingen,46.8615737,7.1801778,Bad Bonn,4105277,323397
David Murray,http://www.bandsintown.com/DavidMurray,2011-03-27T19:00:00,23,http://www.bandsintown.com/event/4123542?app_id=epfl,http://www.bandsintown.com/venue/1007840,Villette,46.49565,6.707312,Cully Jazz Festival,4123542,1007840
Yannick Noah,http://www.bandsintown.com/YannickNoah,2011-03-27T20:00:00,Switzerland,http://www.bandsintown.com/event/3701732?app_id=epfl,http://www.bandsintown.com/venue/924862,Neuchâtel,46.994615,6.94464,Patinoire du Littoral,3701732,924862
Kulturwochen '11,http://www.bandsintown.com/Kulturwochen%2711,2011-03-27T21:00:00,FR,http://www.bandsintown.com/event/4245803?app_id=epfl,http://www.bandsintown.com/venue/842994,Murten,46.9296112,7.1202698,Hotel Murten,4245803,842994
Yannick Noah Officiel,http://www.bandsintown.com/YannickNoahOfficiel,2011-03-27T20:00:00,12,http://www.bandsintown.com/event/4046183?app_id=epfl,http://www.bandsintown.com/venue/1005619,La Chaux-De-Fonds,47.1333,6.85,Patinoires du Littoral,4046183,1005619
Avishai Cohen,http://www.bandsintown.com/AvishaiCohen,2011-03-27T20:00:00,,http://www.bandsintown.com/event/4118930?app_id=epfl,http://www.bandsintown.com/venue/1019508,Bern,46.949235,7.4439108,Bee Flat Club,4118930,1019508
Santi Italia,http://www.bandsintown.com/SantiItalia,2011-03-27T20:00:00,05,http://www.bandsintown.com/event/4178902?app_id=epfl,http://www.bandsintown.com/venue/1038381,Berne,46.9166667,7.4666667,Berna Stadium,4178902,1038381
