artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
Big Daddy Wilson,http://www.bandsintown.com/BigDaddyWilson,2011-05-25T20:30:00,,http://www.bandsintown.com/event/4363932?app_id=epfl,http://www.bandsintown.com/venue/1102182,Oberentfelden,47.361114,8.053704,Café Flamingo,4363932,1102182
Disappears,http://www.bandsintown.com/Disappears,2011-05-25T20:30:00,25,http://www.bandsintown.com/event/4363936?app_id=epfl,http://www.bandsintown.com/venue/147243,Winterthur,47.4975354,8.7222841,Salzhaus,4363936,147243
Auf der Maur,http://www.bandsintown.com/AufDerMaur,2011-05-25T20:30:00,Switzerland,http://www.bandsintown.com/event/4363933?app_id=epfl,http://www.bandsintown.com/venue/356220,St. Gallen,47.42638,9.37369,Grabenhalle,4363933,356220
Lea Lu,http://www.bandsintown.com/LeaLu,2011-05-25T20:30:00,Switzerland,http://www.bandsintown.com/event/4363935?app_id=epfl,http://www.bandsintown.com/venue/351778,Chur,46.848558,9.530686,Werkstatt,4363935,351778
Tagespass Donnerstag,http://www.bandsintown.com/TagespassDonnerstag,2011-05-26T16:00:00,Canton Of Fribourg,http://www.bandsintown.com/event/4363939?app_id=epfl,http://www.bandsintown.com/venue/323397,Düdingen,46.8615737,7.1801778,Bad Bonn,4363939,323397
Einstürzende Neubauten,http://www.bandsintown.com/Einst%C3%BCrzendeNeubauten,2011-05-26T19:00:00,Switzerland,http://www.bandsintown.com/event/4155174?app_id=epfl,http://www.bandsintown.com/venue/289098,Lausanne,46.522385,6.61819,Le Docks,4155174,289098
Pascal Auberson,http://www.bandsintown.com/PascalAuberson,2011-05-26T20:30:00,,http://www.bandsintown.com/event/4363944?app_id=epfl,http://www.bandsintown.com/venue/1071547,Fully,46.138745,7.114621,Belle Usine,4363944,1071547
Capitaine Quichotte,http://www.bandsintown.com/CapitaineQuichotte,2011-05-26T21:00:00,Switzerland,http://www.bandsintown.com/event/4363949?app_id=epfl,http://www.bandsintown.com/venue/1099227,Fribourg,46.808383,7.156168,Belluard,4363949,1099227
The Fires,http://www.bandsintown.com/TheFires,2011-05-26T20:15:00,Switzerland,http://www.bandsintown.com/event/4369167?app_id=epfl,http://www.bandsintown.com/venue/1007221,Roches,47.302299,7.37737,Acanto,4369167,1007221
The Adicts,http://www.bandsintown.com/TheAdicts,2011-05-26T20:30:00,Canton Of Solothurn,http://www.bandsintown.com/event/4168429?app_id=epfl,http://www.bandsintown.com/venue/833080,Solothurn,47.210541,7.53692,Kulturfabrik Kofmehl,4168429,833080
Moped Lads,http://www.bandsintown.com/MopedLads,2011-05-26T20:30:00,Canton Of Solothurn,http://www.bandsintown.com/event/4168429?app_id=epfl,http://www.bandsintown.com/venue/833080,Solothurn,47.210541,7.53692,Kulturfabrik Kofmehl,4168429,833080
Tagespass Beizen Donnerstag,http://www.bandsintown.com/TagespassBeizenDonnerstag,2011-05-26T10:00:00,01,http://www.bandsintown.com/event/4366744?app_id=epfl,http://www.bandsintown.com/venue/1102181,Baden,47.4666667,8.3,Div. Beizen,4366744,1102181
Arkona,http://www.bandsintown.com/Arkona,2011-05-26T10:00:00,01,http://www.bandsintown.com/event/4112050?app_id=epfl,http://www.bandsintown.com/venue/1017246,Pratteln,47.5166667,7.6833333,Metalfest 2011,4112050,1017246
Marco Marchi & The Mojo Workers,http://www.bandsintown.com/MarcoMarchiAndTheMojoWorkers,2011-05-26T19:00:00,BE,http://www.bandsintown.com/event/5785615?app_id=epfl,http://www.bandsintown.com/venue/1572681,Interlaken,46.68372,7.85553,Brasserie 17,5785615,1572681
Jon Allen,http://www.bandsintown.com/JonAllen,2011-05-26T19:00:00,04,http://www.bandsintown.com/event/4257887?app_id=epfl,http://www.bandsintown.com/venue/1062260,Basel,47.55817,7.60094,Sud,4257887,1062260
Toro Y Moi,http://www.bandsintown.com/ToroYMoi,2011-05-26T19:00:00,25,http://www.bandsintown.com/event/4361851?app_id=epfl,http://www.bandsintown.com/venue/772420,Zurich,47.343448,8.535557,Rote fabrik,4361851,772420
Jeniferever,http://www.bandsintown.com/Jeniferever,2011-05-26T19:00:00,SG,http://www.bandsintown.com/event/4142979?app_id=epfl,http://www.bandsintown.com/venue/340249,Wil,47.4662018,9.0508804,Gare de lion,4142979,340249
Spring Groove,http://www.bandsintown.com/SpringGroove,2011-05-26T19:00:00,19,http://www.bandsintown.com/event/4161003?app_id=epfl,http://www.bandsintown.com/venue/1033245,Steckborn,47.6666667,8.9833333,Kirtan Flight School - w/ Dave Stringer and Erhard Dengl,4161003,1033245
Element of Crime,http://www.bandsintown.com/ElementOfCrime,2011-05-26T19:30:00,,http://www.bandsintown.com/event/4363940?app_id=epfl,http://www.bandsintown.com/venue/1102183,Aarau,47.3917621,8.0307066,Pferderennbahn,4363940,1102183
Metalfest 2011,http://www.bandsintown.com/Metalfest2011,2011-05-26T19:30:00,01,http://www.bandsintown.com/event/4363941?app_id=epfl,http://www.bandsintown.com/venue/43060,Pratteln,47.5166667,7.6833333,Z7,4363941,43060
Karima Nayt Fanclub,http://www.bandsintown.com/KarimaNaytFanclub,2011-05-26T20:00:00,01,http://www.bandsintown.com/event/4217878?app_id=epfl,http://www.bandsintown.com/venue/1049188,Windisch,47.4666667,8.2333333,Klosterkirche Köningsfelden,4217878,1049188
Iokoi,http://www.bandsintown.com/Iokoi,2011-05-26T20:00:00,25,http://www.bandsintown.com/event/4273737?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4273737,10674
Master Projects Zürcher Hochschule der Künste,http://www.bandsintown.com/MasterProjectsZ%C3%BCrcherHochschuleDerK%C3%BCnste,2011-05-26T20:00:00,25,http://www.bandsintown.com/event/4273737?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4273737,10674
Marie-Thérèse Porchet Uf Düütsch,http://www.bandsintown.com/Marie-th%C3%A9r%C3%A8sePorchet%C2%84ufD%C3%BC%C3%BCtsch%C2%93,2011-05-26T20:00:00,25,http://www.bandsintown.com/event/4363942?app_id=epfl,http://www.bandsintown.com/venue/903135,Zurich,47.378021,8.508807,Maiers Theater,4363942,903135
S.I.N.A,http://www.bandsintown.com/S.I.N.A,2011-05-26T20:30:00,BS,http://www.bandsintown.com/event/4082494?app_id=epfl,http://www.bandsintown.com/venue/619421,Basel,47.5497398,7.5843401,Kuppel,4082494,619421
Pete Yorn,http://www.bandsintown.com/PeteYorn,2011-05-26T20:30:00,Switzerland,http://www.bandsintown.com/event/4363946?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4363946,48122
Julian Amacker,http://www.bandsintown.com/JulianAmacker,2011-05-26T20:30:00,,http://www.bandsintown.com/event/4363947?app_id=epfl,http://www.bandsintown.com/venue/842323,Baden,47.4811889,8.3003268,Nordportal / Fjord,4363947,842323
Cat's Eyes,http://www.bandsintown.com/Cat%27sEyes,2011-05-26T20:30:00,25,http://www.bandsintown.com/event/4363948?app_id=epfl,http://www.bandsintown.com/venue/90375,Zurich,47.3666667,8.55,Hafenkneipe,4363948,90375
GONJASUFI,http://www.bandsintown.com/GONJASUFI,2011-05-26T21:30:00,25,http://www.bandsintown.com/event/4363950?app_id=epfl,http://www.bandsintown.com/venue/390920,Zurich,47.374458,8.53397,Stall 6,4363950,390920
Pee Wirz,http://www.bandsintown.com/PeeWirz,2011-05-26T20:30:00,Switzerland,http://www.bandsintown.com/event/4363945?app_id=epfl,http://www.bandsintown.com/venue/351778,Chur,46.848558,9.530686,Werkstatt,4363945,351778
ShutUpantoine,http://www.bandsintown.com/ShutUpantoine,2011-05-27T10:30:00,,http://www.bandsintown.com/event/4299332?app_id=epfl,http://www.bandsintown.com/venue/1077588,Lausanne,46.5248727,6.6293349,ROM RADIO!! SUA INTERVIEW AND,4299332,1077588
THE HIITERS,http://www.bandsintown.com/TheHiiters,2011-05-27T12:00:00,07,http://www.bandsintown.com/event/5875529?app_id=epfl,http://www.bandsintown.com/venue/1601991,Geneva,46.2,6.1666667,w/ MAPPING FESTIVAL 2011 @LeZoo,5875529,1601991
Tagespass Freitag,http://www.bandsintown.com/TagespassFreitag,2011-05-27T16:00:00,Canton Of Fribourg,http://www.bandsintown.com/event/4363951?app_id=epfl,http://www.bandsintown.com/venue/323397,Düdingen,46.8615737,7.1801778,Bad Bonn,4363951,323397
Francis,http://www.bandsintown.com/Francis,2011-05-27T19:00:00,Switzerland,http://www.bandsintown.com/event/4248071?app_id=epfl,http://www.bandsintown.com/venue/306309,Düdingen,46.85041,7.190075,Kilbi Festival,4248071,306309
Les Ogres de Barback,http://www.bandsintown.com/LesOgresDeBarback,2011-05-27T19:00:00,Switzerland,http://www.bandsintown.com/event/4113262?app_id=epfl,http://www.bandsintown.com/venue/289098,Lausanne,46.522385,6.61819,Le Docks,4113262,289098
Gypsy Sound System,http://www.bandsintown.com/GypsySoundSystem,2011-05-27T19:00:00,VD,http://www.bandsintown.com/event/4121479?app_id=epfl,http://www.bandsintown.com/venue/222424,Lausanne,46.5239792,6.62747,La Ruche,4121479,222424
The Tallest Man on Earth,http://www.bandsintown.com/TheTallestManOnEarth,2011-05-27T19:00:00,06,http://www.bandsintown.com/event/4226959?app_id=epfl,http://www.bandsintown.com/venue/1052011,Dudingen,46.85,7.2,Kilbi Festival,4226959,1052011
Karimouche,http://www.bandsintown.com/Karimouche,2011-05-27T19:00:00,Suisse,http://www.bandsintown.com/event/4269269?app_id=epfl,http://www.bandsintown.com/venue/1066615,Geneve,46.1983922,6.1422961,Festival Mai en Parc,4269269,1066615
Richard Morgan,http://www.bandsintown.com/RichardMorgan,2011-05-27T20:00:00,FR,http://www.bandsintown.com/event/4232999?app_id=epfl,http://www.bandsintown.com/venue/1053927,Rue,46.6191012,6.822002,ENTRE TERRE ET MER,4232999,1053927
Grand Corps Malade,http://www.bandsintown.com/GrandCorpsMalade,2011-05-27T20:30:00,Switzerland,http://www.bandsintown.com/event/4016199?app_id=epfl,http://www.bandsintown.com/venue/328374,Thônex,46.194679,6.204396,Salle des fêtes de Thônex,4016199,328374
ARTHER,http://www.bandsintown.com/ARTHER,2011-05-27T21:00:00,VD,http://www.bandsintown.com/event/4111040?app_id=epfl,http://www.bandsintown.com/venue/749736,Nyon,46.3816599,6.23897,La Parenthèse,4111040,749736
My World In Colour,http://www.bandsintown.com/MyWorldInColour,2011-05-27T21:45:00,Etr,http://www.bandsintown.com/event/4345367?app_id=epfl,http://www.bandsintown.com/venue/313886,Nyon,46.38376,6.244082,USINE A GAZ,4345367,313886
Luluxpo,http://www.bandsintown.com/Luluxpo,2011-05-27T22:00:00,07,http://www.bandsintown.com/event/4258221?app_id=epfl,http://www.bandsintown.com/venue/975777,Genève,46.2026794,6.1464861,Alhambra,4258221,975777
DJ REAS,http://www.bandsintown.com/DjReas,2011-05-27T23:00:00,23,http://www.bandsintown.com/event/4326962?app_id=epfl,http://www.bandsintown.com/venue/1087489,Lausanne,46.5333333,6.6666667,Loft w/ MIchel Cleis & Daria,4326962,1087489
Marc Romboy,http://www.bandsintown.com/MarcRomboy,2011-05-27T23:00:00,,http://www.bandsintown.com/event/4154798?app_id=epfl,http://www.bandsintown.com/venue/954017,Geneva,46.2093074,6.1397006,Night Animals Club,4154798,954017
Shadow Dancer,http://www.bandsintown.com/ShadowDancer,2011-05-27T23:00:00,Switzerland,http://www.bandsintown.com/event/4290242?app_id=epfl,http://www.bandsintown.com/venue/858290,Geneva,46.208358,6.142701,MAPPING FESTIVAL,4290242,858290
Caribou,http://www.bandsintown.com/Caribou,2011-05-27T19:00:00,Switzerland,http://www.bandsintown.com/event/4208408?app_id=epfl,http://www.bandsintown.com/venue/1046548,ClèBes,46.185768,7.33646,Bad Bonn Festival,4208408,1046548
Kruger,http://www.bandsintown.com/Kruger,2011-05-27T19:00:00,Switzerland,http://www.bandsintown.com/event/4159052?app_id=epfl,http://www.bandsintown.com/venue/852059,Delémont,47.365355,7.34397,SAS Music Club,4159052,852059
Solange La Frange,http://www.bandsintown.com/SolangeLaFrange,2011-05-27T19:00:00,22,http://www.bandsintown.com/event/4130137?app_id=epfl,http://www.bandsintown.com/venue/1024912,SavièSe,46.25,7.3333333,Halle des Fêtes,4130137,1024912
Jon Allen,http://www.bandsintown.com/JonAllen,2011-05-27T19:00:00,Canton Of Berne,http://www.bandsintown.com/event/4257888?app_id=epfl,http://www.bandsintown.com/venue/297155,Berne,46.951694,7.428265,Mahogany Hall,4257888,297155
Beta Simon,http://www.bandsintown.com/BetaSimon,2011-05-27T19:00:00,26,http://www.bandsintown.com/event/4298697?app_id=epfl,http://www.bandsintown.com/venue/1062055,Saulcy,47.3021272,7.1547661,Saulcy,4298697,1062055
Operettenkonzert,http://www.bandsintown.com/Operettenkonzert,2011-05-27T19:30:00,,http://www.bandsintown.com/event/4370877?app_id=epfl,http://www.bandsintown.com/venue/1104649,Worb,46.931451,7.556555,Schulanlage Worbboden,4370877,1104649
Emergenza Schweizer Finale,http://www.bandsintown.com/EmergenzaSchweizerFinale,2011-05-27T19:30:00,05,http://www.bandsintown.com/event/4370878?app_id=epfl,http://www.bandsintown.com/venue/841930,Bern,46.9166667,7.4666667,BierhÃ¼beli,4370878,841930
Eugénie Rebetez,http://www.bandsintown.com/Eug%C3%A9nieRebetez,2011-05-27T20:00:00,Switzerland,http://www.bandsintown.com/event/4370882?app_id=epfl,http://www.bandsintown.com/venue/841143,Roches,47.302299,7.37737,Halle,4370882,841143
Love Boat,http://www.bandsintown.com/LoveBoat,2011-05-27T20:00:00,Switzerland,http://www.bandsintown.com/event/4370883?app_id=epfl,http://www.bandsintown.com/venue/1104651,Roches,47.302299,7.37737,BÃ¼rkliplatz,4370883,1104651
Fred Frith's Fest,http://www.bandsintown.com/FredFrith%27sFest,2011-05-27T20:00:00,,http://www.bandsintown.com/event/4370885?app_id=epfl,http://www.bandsintown.com/venue/908452,Bern,46.9407562,7.4442012,Dampfzentrale Turbinensaal,4370885,908452
My Heart Belongs to Cecilia Winter,http://www.bandsintown.com/MyHeartBelongsToCeciliaWinter,2011-05-27T21:00:00,BE,http://www.bandsintown.com/event/4299333?app_id=epfl,http://www.bandsintown.com/venue/388978,Thun,46.7598381,7.6238799,Café Bar Mokka,4299333,388978
Kevin da Silva,http://www.bandsintown.com/KevinDaSilva,2011-05-27T21:00:00,05,http://www.bandsintown.com/event/4358761?app_id=epfl,http://www.bandsintown.com/venue/1099960,Lyssach,47.0666667,7.5833333,Diskoteka Palma,4358761,1099960
Samuel Blaser,http://www.bandsintown.com/SamuelBlaser,2011-05-27T21:00:00,Switzerland,http://www.bandsintown.com/event/3898329?app_id=epfl,http://www.bandsintown.com/venue/976916,La Chaux De Fonda,47.113701,6.82655,Petit Paris,3898329,976916
Elijah,http://www.bandsintown.com/Elijah,2011-05-27T22:00:00,,http://www.bandsintown.com/event/4299018?app_id=epfl,http://www.bandsintown.com/venue/1077436,Saanen,46.489691,7.260278,Rock The Village,4299018,1077436
Deep Kick,http://www.bandsintown.com/DeepKick,2011-05-27T22:00:00,,http://www.bandsintown.com/event/4329779?app_id=epfl,http://www.bandsintown.com/venue/1088645,Cornaux,47.038502,7.01989,Corn'Rock Festival,4329779,1088645
DJ Marcy,http://www.bandsintown.com/DjMarcy,2011-05-27T22:00:00,,http://www.bandsintown.com/event/4306787?app_id=epfl,http://www.bandsintown.com/venue/1024945,Burgdorf,47.05,7.6166667,Chäller,4306787,1024945
DJ TECNIC (OFFICIAL FANPAGE),http://www.bandsintown.com/DjTecnic%28officialFanpage%29,2011-05-27T22:00:00,05,http://www.bandsintown.com/event/4356241?app_id=epfl,http://www.bandsintown.com/venue/1099009,Thun,46.75,7.6166667,ST. TROP,4356241,1099009
Steve Parker,http://www.bandsintown.com/SteveParker,2011-05-27T11:00:00,25,http://www.bandsintown.com/event/4318046?app_id=epfl,http://www.bandsintown.com/venue/1050557,Zurich,47.3666667,8.55,Steve Parker @ Reaktor club,4318046,1050557
Samstag,http://www.bandsintown.com/Samstag,2011-05-27T16:00:00,,http://www.bandsintown.com/event/4363952?app_id=epfl,http://www.bandsintown.com/venue/946795,Tennwil,47.309733,8.222752,Open Air Festival Rocknacht,4363952,946795
The Black Dahlia Murder,http://www.bandsintown.com/TheBlackDahliaMurder,2011-05-27T17:00:00,01,http://www.bandsintown.com/event/4240089?app_id=epfl,http://www.bandsintown.com/venue/993779,Oberentfelden,47.3528605,8.0417831,Böröm Pöm Pöm,4240089,993779
KiFF Jubelfesttage,http://www.bandsintown.com/KiffJubelfesttage,2011-05-27T18:45:00,,http://www.bandsintown.com/event/4366745?app_id=epfl,http://www.bandsintown.com/venue/1102183,Aarau,47.3917621,8.0307066,Pferderennbahn,4366745,1102183
Marco Marchi & The Mojo Workers,http://www.bandsintown.com/MarcoMarchiAndTheMojoWorkers,2011-05-27T19:00:00,LU,http://www.bandsintown.com/event/5785614?app_id=epfl,http://www.bandsintown.com/venue/1573674,Lucerne,47.0498466,8.3028469,Tschuppi's Wonderbar,5785614,1573674
Onslaught,http://www.bandsintown.com/Onslaught,2011-05-27T19:00:00,CH,http://www.bandsintown.com/event/4154923?app_id=epfl,http://www.bandsintown.com/venue/1021994,Pratteln,47.518325,7.695113,METALFEST OPEN AIR SWITZERLAND,4154923,1021994
Philip,http://www.bandsintown.com/Philip,2011-05-27T19:00:00,BS,http://www.bandsintown.com/event/4127359?app_id=epfl,http://www.bandsintown.com/venue/361282,Basel,47.5710602,7.58002,Nordstern,4127359,361282
some kind of noise,http://www.bandsintown.com/SomeKindOfNoise,2011-05-27T20:00:00,Switzerland,http://www.bandsintown.com/event/4219660?app_id=epfl,http://www.bandsintown.com/venue/334523,Oberentfelden,47.356038,8.046656,Böröm,4219660,334523
Karima Nayt Fanclub,http://www.bandsintown.com/KarimaNaytFanclub,2011-05-27T20:00:00,01,http://www.bandsintown.com/event/4217879?app_id=epfl,http://www.bandsintown.com/venue/1049188,Windisch,47.4666667,8.2333333,Klosterkirche Köningsfelden,4217879,1049188
Arch Enemy,http://www.bandsintown.com/ArchEnemy,2011-05-27T20:00:00,Switzerland,http://www.bandsintown.com/event/3898710?app_id=epfl,http://www.bandsintown.com/venue/858274,Pratteln,47.527374,7.694176,Metalfest Open Air,3898710,858274
Angela Gossow,http://www.bandsintown.com/AngelaGossow,2011-05-27T20:00:00,Switzerland,http://www.bandsintown.com/event/3898710?app_id=epfl,http://www.bandsintown.com/venue/858274,Pratteln,47.527374,7.694176,Metalfest Open Air,3898710,858274
Michael Amott,http://www.bandsintown.com/MichaelAmott,2011-05-27T20:00:00,Switzerland,http://www.bandsintown.com/event/3898710?app_id=epfl,http://www.bandsintown.com/venue/858274,Pratteln,47.527374,7.694176,Metalfest Open Air,3898710,858274
Misery Index,http://www.bandsintown.com/MiseryIndex,2011-05-27T20:00:00,Switzerland,http://www.bandsintown.com/event/3898710?app_id=epfl,http://www.bandsintown.com/venue/858274,Pratteln,47.527374,7.694176,Metalfest Open Air,3898710,858274
The Professor,http://www.bandsintown.com/TheProfessor,2011-05-27T20:00:00,Switzerland,http://www.bandsintown.com/event/4363953?app_id=epfl,http://www.bandsintown.com/venue/1102605,Aaray,47.39299,8.036595,KiFF JUBELFESTTAGE,4363953,1102605
Marie-Thérèse Porchet Uf Düütsch,http://www.bandsintown.com/Marie-th%C3%A9r%C3%A8sePorchet%C2%84ufD%C3%BC%C3%BCtsch%C2%93,2011-05-27T20:00:00,25,http://www.bandsintown.com/event/4370879?app_id=epfl,http://www.bandsintown.com/venue/903135,Zurich,47.378021,8.508807,Maiers Theater,4370879,903135
Dodo Hug,http://www.bandsintown.com/DodoHug,2011-05-27T20:00:00,Switzerland,http://www.bandsintown.com/event/4370880?app_id=epfl,http://www.bandsintown.com/venue/1104650,Mellingen,47.415847,8.268839,Schulanlage Kleine Kreuzzelg,4370880,1104650
Weekendpass 27.-28.05.2011,http://www.bandsintown.com/Weekendpass27.-28.05.2011,2011-05-27T20:00:00,01,http://www.bandsintown.com/event/4370881?app_id=epfl,http://www.bandsintown.com/venue/639666,Baden,47.4811889,8.3003268,Nordportal,4370881,639666
Exklusivticket Freitag,http://www.bandsintown.com/ExklusivticketFreitag,2011-05-27T20:00:00,01,http://www.bandsintown.com/event/4370881?app_id=epfl,http://www.bandsintown.com/venue/639666,Baden,47.4811889,8.3003268,Nordportal,4370881,639666
keep smiling jazz band,http://www.bandsintown.com/KeepSmilingJazzBand,2011-05-27T20:00:00,Canton Of Aargau,http://www.bandsintown.com/event/4370884?app_id=epfl,http://www.bandsintown.com/venue/980680,Brugg,47.483796,8.21146,Salzhaus,4370884,980680
Blood Red Shoes,http://www.bandsintown.com/BloodRedShoes,2011-05-27T21:00:00,01,http://www.bandsintown.com/event/4302202?app_id=epfl,http://www.bandsintown.com/venue/306293,Aarau,47.3833333,8.05,Kiff,4302202,306293
Kingshouse,http://www.bandsintown.com/Kingshouse,2011-05-27T22:00:00,25,http://www.bandsintown.com/event/4322459?app_id=epfl,http://www.bandsintown.com/venue/1085913,Winterthur,47.5,8.75,Bolero Lifestyle Club,4322459,1085913
Sado Productions,http://www.bandsintown.com/SadoProductions,2011-05-27T22:00:00,25,http://www.bandsintown.com/event/4322459?app_id=epfl,http://www.bandsintown.com/venue/1085913,Winterthur,47.5,8.75,Bolero Lifestyle Club,4322459,1085913
DJ Mark Main,http://www.bandsintown.com/DjMarkMain,2011-05-27T22:00:00,25,http://www.bandsintown.com/event/4331179?app_id=epfl,http://www.bandsintown.com/venue/1089279,Wetzikon,47.3166667,8.7833333,Staff Club,4331179,1089279
Pixelpunks,http://www.bandsintown.com/Pixelpunks,2011-05-27T23:00:00,ZH,http://www.bandsintown.com/event/4237299?app_id=epfl,http://www.bandsintown.com/venue/547907,Zurich,47.3853683,8.5204697,Hive Club,4237299,547907
EYE CONTACT,http://www.bandsintown.com/EyeContact,2011-05-27T19:00:00,09,http://www.bandsintown.com/event/4303999?app_id=epfl,http://www.bandsintown.com/venue/1055154,Rhazuns,46.8,9.4,Veris Sensus,4303999,1055154
Out of Order,http://www.bandsintown.com/OutOfOrder,2011-05-27T19:00:00,09,http://www.bandsintown.com/event/4303999?app_id=epfl,http://www.bandsintown.com/venue/1055154,Rhazuns,46.8,9.4,Veris Sensus,4303999,1055154
dj Masterkaos,http://www.bandsintown.com/DjMasterkaos,2011-05-27T14:00:00,Switzerland,http://www.bandsintown.com/event/4343543?app_id=epfl,http://www.bandsintown.com/venue/1094095,Canton Of Ticino,46.225288,8.77111,Opening Spring,4343543,1094095
Knives Out,http://www.bandsintown.com/KnivesOut,2011-05-27T22:00:00,20,http://www.bandsintown.com/event/4347356?app_id=epfl,http://www.bandsintown.com/venue/1095772,Lugano,46.0,8.9666667,Palco ai giovani,4347356,1095772
Tagespass Samstag,http://www.bandsintown.com/TagespassSamstag,2011-05-28T15:00:00,Canton Of Fribourg,http://www.bandsintown.com/event/4373617?app_id=epfl,http://www.bandsintown.com/venue/323397,Düdingen,46.8615737,7.1801778,Bad Bonn,4373617,323397
Deep Kick,http://www.bandsintown.com/DeepKick,2011-05-28T19:00:00,Switzerland,http://www.bandsintown.com/event/4329764?app_id=epfl,http://www.bandsintown.com/venue/1088636,Vevey,46.462132,6.84327,Animai Festival,4329764,1088636
DIRTYMADSOUND,http://www.bandsintown.com/DIRTYMADSOUND,2011-05-28T19:00:00,Switzerland,http://www.bandsintown.com/event/8565811?app_id=epfl,http://www.bandsintown.com/venue/858290,Geneva,46.208358,6.142701,MAPPING FESTIVAL,8565811,858290
Gypsy Sound System,http://www.bandsintown.com/GypsySoundSystem,2011-05-28T19:00:00,23,http://www.bandsintown.com/event/4284984?app_id=epfl,http://www.bandsintown.com/venue/915817,Lausanne,46.5184936,6.6242167,Lausanne,4284984,915817
FATOUMATA DIAWARA,http://www.bandsintown.com/FatoumataDiawara,2011-05-28T19:00:00,,http://www.bandsintown.com/event/4270157?app_id=epfl,http://www.bandsintown.com/venue/1067047,Geneva,46.1983922,6.1422961,Onex,4270157,1067047
ARTHER,http://www.bandsintown.com/ARTHER,2011-05-28T19:00:00,VD,http://www.bandsintown.com/event/4169569?app_id=epfl,http://www.bandsintown.com/venue/811660,Vevey,46.4582405,6.8509698,Le Bout du Monde,4169569,811660
Apparat,http://www.bandsintown.com/Apparat,2011-05-28T19:00:00,Switzerland,http://www.bandsintown.com/event/4270707?app_id=epfl,http://www.bandsintown.com/venue/885905,Düdingen,46.861271,7.18003,Bad Bonn Kilbi Festival,4270707,885905
Anna Aaron,http://www.bandsintown.com/AnnaAaron,2011-05-28T19:00:00,Switzerland,http://www.bandsintown.com/event/4270707?app_id=epfl,http://www.bandsintown.com/venue/885905,Düdingen,46.861271,7.18003,Bad Bonn Kilbi Festival,4270707,885905
The Walkmen,http://www.bandsintown.com/TheWalkmen,2011-05-28T19:00:00,Switzerland,http://www.bandsintown.com/event/4270707?app_id=epfl,http://www.bandsintown.com/venue/885905,Düdingen,46.861271,7.18003,Bad Bonn Kilbi Festival,4270707,885905
Arte Ecencial,http://www.bandsintown.com/ArteEcencial,2011-05-28T19:00:00,07,http://www.bandsintown.com/event/4264690?app_id=epfl,http://www.bandsintown.com/venue/1065059,Geneva,46.2,6.1666667,Da Krew @ Le Zoo pour le Mapping Festival,4264690,1065059
Yannick Noah Officiel,http://www.bandsintown.com/YannickNoahOfficiel,2011-05-28T20:00:00,,http://www.bandsintown.com/event/3978543?app_id=epfl,http://www.bandsintown.com/venue/169958,Genève,46.233595,6.1122833,Arena,3978543,169958
Yannick Noah,http://www.bandsintown.com/YannickNoah,2011-05-28T20:00:00,Etr,http://www.bandsintown.com/event/3705405?app_id=epfl,http://www.bandsintown.com/venue/798119,Geneve,46.233597,6.112283,ARENA DE GENEVE,3705405,798119
Loren Stillman,http://www.bandsintown.com/LorenStillman,2011-05-28T20:00:00,Switzerland,http://www.bandsintown.com/event/4203970?app_id=epfl,http://www.bandsintown.com/venue/781477,Geneva,46.209736,6.145853,AMR,4203970,781477
MaterDea,http://www.bandsintown.com/MaterDea,2011-05-28T22:00:00,07,http://www.bandsintown.com/event/4262984?app_id=epfl,http://www.bandsintown.com/venue/1064388,Geneve,46.2,6.1666667,PIPES 'N' DRUMS CELTIC FESTIVAL,4262984,1064388
Overmars,http://www.bandsintown.com/Overmars,2011-05-28T22:00:00,Switzerland,http://www.bandsintown.com/event/4246711?app_id=epfl,http://www.bandsintown.com/venue/790850,Lausanne,46.519595,6.632335,Loft Club,4246711,790850
Crowdpleaser,http://www.bandsintown.com/Crowdpleaser,2011-05-28T23:00:00,Geneva,http://www.bandsintown.com/event/4331842?app_id=epfl,http://www.bandsintown.com/venue/973997,Geneva,46.210275,6.14661,L'aiglon,4331842,973997
Greg Cerrone,http://www.bandsintown.com/GregCerrone,2011-05-28T23:00:00,07,http://www.bandsintown.com/event/4306301?app_id=epfl,http://www.bandsintown.com/venue/1080195,Geneva,46.2,6.1666667,By Pass,4306301,1080195
The Young Gods,http://www.bandsintown.com/TheYoungGods,2011-05-28T19:00:00,05,http://www.bandsintown.com/event/4284954?app_id=epfl,http://www.bandsintown.com/venue/739422,Berne,46.9166667,7.4666667,bee-flat,4284954,739422
No te va Gustar,http://www.bandsintown.com/NoTeVaGustar,2011-05-28T19:00:00,BE,http://www.bandsintown.com/event/4299050?app_id=epfl,http://www.bandsintown.com/venue/297161,Thun,46.7598381,7.6238799,Cafe Mokka,4299050,297161
Beta Simon,http://www.bandsintown.com/BetaSimon,2011-05-28T19:00:00,26,http://www.bandsintown.com/event/4257417?app_id=epfl,http://www.bandsintown.com/venue/1062055,Saulcy,47.3021272,7.1547661,Saulcy,4257417,1062055
