artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
Little Martinez,http://www.bandsintown.com/LittleMartinez,2011-09-09T22:00:00,,http://www.bandsintown.com/event/4552169?app_id=epfl,http://www.bandsintown.com/venue/860360,Zürich,47.3885254,8.5207363,Hard One,4552169,860360
Roger Sanchez,http://www.bandsintown.com/RogerSanchez,2011-09-09T22:30:00,Switzerland,http://www.bandsintown.com/event/4596114?app_id=epfl,http://www.bandsintown.com/venue/356201,Zurich,47.368768,8.537917,Alte Börse,4596114,356201
Le Citadin,http://www.bandsintown.com/LeCitadin,2011-09-09T23:00:00,SH,http://www.bandsintown.com/event/4487278?app_id=epfl,http://www.bandsintown.com/venue/306328,Schaffhausen,47.69448,8.63623,Tap Tab,4487278,306328
Dubdave,http://www.bandsintown.com/Dubdave,2011-09-09T23:00:00,Switzerland,http://www.bandsintown.com/event/4447192?app_id=epfl,http://www.bandsintown.com/venue/1133969,Zurich,47.387894,8.518252,LIQUITCITY @ PFINGSTWEIDE,4447192,1133969
Adrian Martin,http://www.bandsintown.com/AdrianMartin,2011-09-09T23:00:00,BS,http://www.bandsintown.com/event/4546779?app_id=epfl,http://www.bandsintown.com/venue/1087515,Basel,47.5837288,7.5867701,Das Schiff,4546779,1087515
da fr3ak,http://www.bandsintown.com/DaFr3ak,2011-09-09T20:00:00,09,http://www.bandsintown.com/event/4562706?app_id=epfl,http://www.bandsintown.com/venue/1177749,Chur,46.85,9.5,ELECTRONIC STARS 7 @ Piranha Bar,4562706,1177749
Out of Order,http://www.bandsintown.com/OutOfOrder,2011-09-09T21:00:00,09,http://www.bandsintown.com/event/4551975?app_id=epfl,http://www.bandsintown.com/venue/1173755,Chur,46.85,9.5,ELECTRONIC STARS 7 - eidg elektronisches Volksmusik Festival,4551975,1173755
DIRTYMADSOUND,http://www.bandsintown.com/DIRTYMADSOUND,2011-09-10T12:00:00,07,http://www.bandsintown.com/event/8565782?app_id=epfl,http://www.bandsintown.com/venue/2406653,Geneva,46.2,6.1666667,La Bâtie Festival,8565782,2406653
Les Popop's,http://www.bandsintown.com/LesPopop%27s,2011-09-10T12:00:00,12,http://www.bandsintown.com/event/4514424?app_id=epfl,http://www.bandsintown.com/venue/1159464,Boudry,46.95,6.8333333,Boudrysia  2011,4514424,1159464
OliverDollar,http://www.bandsintown.com/OliverDollar,2011-09-10T12:00:00,Switzerland,http://www.bandsintown.com/event/4493189?app_id=epfl,http://www.bandsintown.com/venue/618916,Lausanne,46.519588,6.63233,Electrosanne Festival,4493189,618916
Nina Kraviz,http://www.bandsintown.com/NinaKraviz,2011-09-10T17:00:00,23,http://www.bandsintown.com/event/4562051?app_id=epfl,http://www.bandsintown.com/venue/1177630,Lausanne,46.5333333,6.6666667,Electrosanne day 3,4562051,1177630
o3,http://www.bandsintown.com/o3,2011-09-10T18:30:00,,http://www.bandsintown.com/event/4596126?app_id=epfl,http://www.bandsintown.com/venue/1185327,Baden,46.9120291,7.1269673,Kino Sterk 1,4596126,1185327
The SeptiZ,http://www.bandsintown.com/TheSeptiz,2011-09-10T19:00:00,Switzerland,http://www.bandsintown.com/event/4594959?app_id=epfl,http://www.bandsintown.com/venue/1123625,Nyon,46.382359,6.23908,Private Party,4594959,1123625
Sinden,http://www.bandsintown.com/Sinden,2011-09-10T19:00:00,23,http://www.bandsintown.com/event/4454687?app_id=epfl,http://www.bandsintown.com/venue/1135118,Lausanne,46.5333333,6.6666667,Electrosanne,4454687,1135118
Pete tha Zouk,http://www.bandsintown.com/PeteThaZouk,2011-09-10T19:00:00,07,http://www.bandsintown.com/event/4524108?app_id=epfl,http://www.bandsintown.com/venue/913803,Geneva,46.2,6.1666667,Moa Club,4524108,913803
Bastard Dogs,http://www.bandsintown.com/BastardDogs,2011-09-10T19:00:00,07,http://www.bandsintown.com/event/4554371?app_id=epfl,http://www.bandsintown.com/venue/1174619,Genève,46.2066194,6.174739,Zona Mutante,4554371,1174619
Andrew,http://www.bandsintown.com/Andrew,2011-09-10T20:00:00,07,http://www.bandsintown.com/event/4570441?app_id=epfl,http://www.bandsintown.com/venue/1181028,Geneva,46.2,6.1666667,Geneva Club,4570441,1181028
Zachari Smith,http://www.bandsintown.com/ZachariSmith,2011-09-10T20:00:00,07,http://www.bandsintown.com/event/4570441?app_id=epfl,http://www.bandsintown.com/venue/1181028,Geneva,46.2,6.1666667,Geneva Club,4570441,1181028
JEER,http://www.bandsintown.com/JEER,2011-09-10T20:00:00,07,http://www.bandsintown.com/event/4434875?app_id=epfl,http://www.bandsintown.com/venue/1129377,Geneva,46.2,6.1666667,Collex-Bossy,4434875,1129377
Luluxpo,http://www.bandsintown.com/Luluxpo,2011-09-10T22:00:00,,http://www.bandsintown.com/event/4473425?app_id=epfl,http://www.bandsintown.com/venue/1143955,Nyon,46.3881817,6.2340622,La Paranthèse,4473425,1143955
COVER YOUR FACE !,http://www.bandsintown.com/CoverYourFace%21,2011-09-10T23:00:00,VD,http://www.bandsintown.com/event/4536997?app_id=epfl,http://www.bandsintown.com/venue/963162,Lausanne,46.5210495,6.6315699,D! CLUB,4536997,963162
Les Talus,http://www.bandsintown.com/LesTalus,2011-09-10T17:00:00,12,http://www.bandsintown.com/event/5929766?app_id=epfl,http://www.bandsintown.com/venue/1616615,Le Noirmont,47.2166667,6.95,"Festival duChant du Gros, scène Déménage",5929766,1616615
Les Talus,http://www.bandsintown.com/LesTalus,2011-09-10T17:00:00,JU,http://www.bandsintown.com/event/5929721?app_id=epfl,http://www.bandsintown.com/venue/1092025,Le Noirmont,47.22363,6.95715,Festival du Chant du Gros,5929721,1092025
Country Night,http://www.bandsintown.com/CountryNight,2011-09-10T18:00:00,Switzerland,http://www.bandsintown.com/event/4277156?app_id=epfl,http://www.bandsintown.com/venue/1069628,Gstaad,46.476238,7.28395,Le Chalet,4277156,1069628
Samedi,http://www.bandsintown.com/Samedi,2011-09-10T18:00:00,Switzerland,http://www.bandsintown.com/event/4598440?app_id=epfl,http://www.bandsintown.com/venue/971022,Sierre,46.293604,7.533826,Terrain des CrÃªtes,4598440,971022
Dailey & Vincent,http://www.bandsintown.com/DaileyAndVincent,2011-09-10T19:00:00,22,http://www.bandsintown.com/event/4124220?app_id=epfl,http://www.bandsintown.com/venue/169964,Gstaad,46.4666667,7.2833333,Gstaad Festival,4124220,169964
Laura Bell Bundy,http://www.bandsintown.com/LauraBellBundy,2011-09-10T19:00:00,22,http://www.bandsintown.com/event/4370912?app_id=epfl,http://www.bandsintown.com/venue/306314,Gstaad,46.4666667,7.2833333,Alpengala Tent,4370912,306314
Max B. Grant Hardstyle Music,http://www.bandsintown.com/MaxB.GrantHardstyleMusic,2011-09-10T20:00:00,05,http://www.bandsintown.com/event/4485532?app_id=epfl,http://www.bandsintown.com/venue/1148603,Bern,46.9166667,7.4666667,DJ DREADY-2 BIRTHDAY NIGHT @ New Graffitti,4485532,1148603
Paul Kalkbrenner,http://www.bandsintown.com/PaulKalkbrenner,2011-09-10T21:00:00,BE,http://www.bandsintown.com/event/4368732?app_id=epfl,http://www.bandsintown.com/venue/298980,Berne,46.9529419,7.44034,Reitschule,4368732,298980
Trip In,http://www.bandsintown.com/TripIn,2011-09-10T21:00:00,VS,http://www.bandsintown.com/event/4381622?app_id=epfl,http://www.bandsintown.com/venue/1109022,Sion,46.22978,7.37238,Ferme Asile,4381622,1109022
"Jubiläumsfahrt ""Gotthard-Giganten""",http://www.bandsintown.com/Jubil%C3%A4umsfahrt%22gotthard-giganten%22,2011-09-10T08:14:00,,http://www.bandsintown.com/event/4598439?app_id=epfl,http://www.bandsintown.com/venue/1190733,ZüRich,47.377993,8.540443,Bahnhof Zürich HB,4598439,1190733
h4b,http://www.bandsintown.com/h4b,2011-09-10T10:00:00,,http://www.bandsintown.com/event/4596119?app_id=epfl,http://www.bandsintown.com/venue/967184,Baden,47.4786686,8.3053939,Kino Trafo 4,4596119,967184
F1C,http://www.bandsintown.com/F1C,2011-09-10T10:00:00,,http://www.bandsintown.com/event/4596119?app_id=epfl,http://www.bandsintown.com/venue/967184,Baden,47.4786686,8.3053939,Kino Trafo 4,4596119,967184
E3B,http://www.bandsintown.com/E3B,2011-09-10T10:00:00,,http://www.bandsintown.com/event/4596119?app_id=epfl,http://www.bandsintown.com/venue/967184,Baden,47.4786686,8.3053939,Kino Trafo 4,4596119,967184
h3b,http://www.bandsintown.com/h3b,2011-09-10T10:00:00,,http://www.bandsintown.com/event/4596119?app_id=epfl,http://www.bandsintown.com/venue/967184,Baden,47.4786686,8.3053939,Kino Trafo 4,4596119,967184
h2c,http://www.bandsintown.com/h2c,2011-09-10T10:00:00,,http://www.bandsintown.com/event/4596119?app_id=epfl,http://www.bandsintown.com/venue/967184,Baden,47.4786686,8.3053939,Kino Trafo 4,4596119,967184
Dave202 Official Fan Page,http://www.bandsintown.com/Dave202OfficialFanPage,2011-09-10T12:00:00,SZ,http://www.bandsintown.com/event/4551033?app_id=epfl,http://www.bandsintown.com/venue/1173425,Einsiedeln,47.1311302,8.7448597,Ziegelei,4551033,1173425
C1B,http://www.bandsintown.com/C1B,2011-09-10T12:00:00,,http://www.bandsintown.com/event/4596120?app_id=epfl,http://www.bandsintown.com/venue/967181,Baden,47.4786686,8.3053939,Kino Trafo 2,4596120,967181
C2C,http://www.bandsintown.com/C2C,2011-09-10T12:00:00,,http://www.bandsintown.com/event/4596120?app_id=epfl,http://www.bandsintown.com/venue/967181,Baden,47.4786686,8.3053939,Kino Trafo 2,4596120,967181
L1C,http://www.bandsintown.com/L1C,2011-09-10T12:00:00,,http://www.bandsintown.com/event/4596121?app_id=epfl,http://www.bandsintown.com/venue/967183,Baden,47.4786686,8.3053939,Kino Trafo 5,4596121,967183
G2B,http://www.bandsintown.com/G2B,2011-09-10T12:00:00,,http://www.bandsintown.com/event/4596121?app_id=epfl,http://www.bandsintown.com/venue/967183,Baden,47.4786686,8.3053939,Kino Trafo 5,4596121,967183
i2b,http://www.bandsintown.com/i2b,2011-09-10T12:00:00,,http://www.bandsintown.com/event/4596121?app_id=epfl,http://www.bandsintown.com/venue/967183,Baden,47.4786686,8.3053939,Kino Trafo 5,4596121,967183
N1B,http://www.bandsintown.com/N1B,2011-09-10T12:00:00,,http://www.bandsintown.com/event/4596121?app_id=epfl,http://www.bandsintown.com/venue/967183,Baden,47.4786686,8.3053939,Kino Trafo 5,4596121,967183
Khainz,http://www.bandsintown.com/Khainz,2011-09-10T13:30:00,01,http://www.bandsintown.com/event/3931084?app_id=epfl,http://www.bandsintown.com/venue/495421,Huntwangen,47.6,8.4833333,amphitheater,3931084,495421
a2c,http://www.bandsintown.com/a2c,2011-09-10T16:00:00,,http://www.bandsintown.com/event/4596122?app_id=epfl,http://www.bandsintown.com/venue/967179,Baden,47.4786686,8.3053939,Kino Trafo 1,4596122,967179
a4c,http://www.bandsintown.com/a4c,2011-09-10T16:00:00,,http://www.bandsintown.com/event/4596122?app_id=epfl,http://www.bandsintown.com/venue/967179,Baden,47.4786686,8.3053939,Kino Trafo 1,4596122,967179
k1b,http://www.bandsintown.com/k1b,2011-09-10T16:00:00,,http://www.bandsintown.com/event/4596123?app_id=epfl,http://www.bandsintown.com/venue/967185,Wettingen,47.4700811,8.3166772,Kino Orient,4596123,967185
D4C,http://www.bandsintown.com/D4C,2011-09-10T16:00:00,,http://www.bandsintown.com/event/4596123?app_id=epfl,http://www.bandsintown.com/venue/967185,Wettingen,47.4700811,8.3166772,Kino Orient,4596123,967185
ROCKEXPRESS STATUS QUO,http://www.bandsintown.com/RockexpressStatusQuo,2011-09-10T17:30:00,,http://www.bandsintown.com/event/4596125?app_id=epfl,http://www.bandsintown.com/venue/840863,Luzern,47.0490818,8.313788,Luzern,4596125,840863
TRACE,http://www.bandsintown.com/TRACE,2011-09-10T18:00:00,Switzerland,http://www.bandsintown.com/event/4447374?app_id=epfl,http://www.bandsintown.com/venue/1134100,Reinach (Kulm),47.251445,8.183045,DeciBL Open Air,4447374,1134100
SALT & FIRE,http://www.bandsintown.com/SaltAndFire,2011-09-10T19:00:00,01,http://www.bandsintown.com/event/4542246?app_id=epfl,http://www.bandsintown.com/venue/1169898,Fulenbach,47.2666667,7.8333333,Partyzelt,4542246,1169898
Planningtorock,http://www.bandsintown.com/Planningtorock,2011-09-10T19:00:00,25,http://www.bandsintown.com/event/4499519?app_id=epfl,http://www.bandsintown.com/venue/1154095,Zurich,47.3666667,8.55,Rote Frabric,4499519,1154095
Marco Marchi & The Mojo Workers,http://www.bandsintown.com/MarcoMarchiAndTheMojoWorkers,2011-09-10T19:00:00,20,http://www.bandsintown.com/event/5784657?app_id=epfl,http://www.bandsintown.com/venue/1573336,Claro,46.25,9.0333333,Grotto Ostini,5784657,1573336
Månegarm,http://www.bandsintown.com/M%C3%A5negarm,2011-09-10T19:00:00,,http://www.bandsintown.com/event/4283226?app_id=epfl,http://www.bandsintown.com/venue/1071890,HüTtikon,47.4461085,8.3871294,MEH SUFF! FESTIVAL,4283226,1071890
Tango in Tanger,http://www.bandsintown.com/TangoInTanger,2011-09-10T19:00:00,,http://www.bandsintown.com/event/4596127?app_id=epfl,http://www.bandsintown.com/venue/1169636,Basel,47.544819,7.583009,Margarethen-Garage,4596127,1169636
Kellerkind,http://www.bandsintown.com/Kellerkind,2011-09-10T19:00:00,SO,http://www.bandsintown.com/event/4446138?app_id=epfl,http://www.bandsintown.com/venue/1133585,Olten,47.360981,7.9193501,Yourunivers Club,4446138,1133585
Wie einst Oliver Twist,http://www.bandsintown.com/WieEinstOliverTwist,2011-09-10T19:45:00,,http://www.bandsintown.com/event/4598441?app_id=epfl,http://www.bandsintown.com/venue/1185328,Schaffhausen,47.703943,8.629795,Stahlgiesserei,4598441,1185328
Status Quo,http://www.bandsintown.com/StatusQuo,2011-09-10T20:00:00,,http://www.bandsintown.com/event/3217562?app_id=epfl,http://www.bandsintown.com/venue/771843,Zurich,47.4116099,8.5516563,"Hallenstadion, Zurich",3217562,771843
MrPeerless Official Fanpage,http://www.bandsintown.com/MrpeerlessOfficialFanpage,2011-09-10T21:30:00,Switzerland,http://www.bandsintown.com/event/4554825?app_id=epfl,http://www.bandsintown.com/venue/1174876,Zurich,47.413136,8.553878,Jung Wild & Oxa @ Oxa,4554825,1174876
Helvetic House,http://www.bandsintown.com/HelveticHouse,2011-09-10T21:30:00,25,http://www.bandsintown.com/event/4567488?app_id=epfl,http://www.bandsintown.com/venue/1179877,Zurich,47.3666667,8.55,"Jung, Wild, OXA",4567488,1179877
Dave202 Official Fan Page,http://www.bandsintown.com/Dave202OfficialFanPage,2011-09-10T21:30:00,,http://www.bandsintown.com/event/4541891?app_id=epfl,http://www.bandsintown.com/venue/41955,Zürich,47.412958,8.558865,OXA,4541891,41955
da fr3ak,http://www.bandsintown.com/DaFr3ak,2011-09-10T22:00:00,04,http://www.bandsintown.com/event/4478476?app_id=epfl,http://www.bandsintown.com/venue/1146086,Basel,47.5666667,7.6,Electroking Night at CU Club,4478476,1146086
Max Robbers,http://www.bandsintown.com/MaxRobbers,2011-09-10T22:00:00,04,http://www.bandsintown.com/event/4478476?app_id=epfl,http://www.bandsintown.com/venue/1146086,Basel,47.5666667,7.6,Electroking Night at CU Club,4478476,1146086
Loo & Placido,http://www.bandsintown.com/LooAndPlacido,2011-09-10T22:00:00,SG,http://www.bandsintown.com/event/4549763?app_id=epfl,http://www.bandsintown.com/venue/340249,Wil,47.4662018,9.0508804,Gare de lion,4549763,340249
Tube & Berger,http://www.bandsintown.com/TubeAndBerger,2011-09-10T22:00:00,LU,http://www.bandsintown.com/event/4483725?app_id=epfl,http://www.bandsintown.com/venue/1127833,Lucerne,47.05024,8.30776,Rok Club,4483725,1127833
DJ Boogie Dan,http://www.bandsintown.com/DjBoogieDan,2011-09-10T22:00:00,Switzerland,http://www.bandsintown.com/event/4537497?app_id=epfl,http://www.bandsintown.com/venue/863030,Zurich,47.372601,8.54238,Sugarlounge,4537497,863030
DJ LAUREN M,http://www.bandsintown.com/DjLaurenM,2011-09-10T22:00:00,25,http://www.bandsintown.com/event/4547243?app_id=epfl,http://www.bandsintown.com/venue/1171861,Zurich,47.3666667,8.55,"Jung & Wild, OXA",4547243,1171861
Dirty D,http://www.bandsintown.com/DirtyD,2011-09-10T22:00:00,01,http://www.bandsintown.com/event/4593354?app_id=epfl,http://www.bandsintown.com/venue/1188975,Reinach,47.2666667,8.1833333,DeciBL,4593354,1188975
Little Martinez,http://www.bandsintown.com/LittleMartinez,2011-09-10T22:00:00,04,http://www.bandsintown.com/event/4552157?app_id=epfl,http://www.bandsintown.com/venue/1173851,Basel,47.5666667,7.6,Cafe del Mar,4552157,1173851
Claude Monnet,http://www.bandsintown.com/ClaudeMonnet,2011-09-10T23:00:00,01,http://www.bandsintown.com/event/4585639?app_id=epfl,http://www.bandsintown.com/venue/1169892,Oftringen,47.3166667,7.9166667,Seven Club,4585639,1169892
Gorillas On Drums,http://www.bandsintown.com/GorillasOnDrums,2011-09-10T19:00:00,Switzerland,http://www.bandsintown.com/event/7288089?app_id=epfl,http://www.bandsintown.com/venue/328757,St. Gallen,47.426392,9.37371,Kugl,7288089,328757
Brainstore,http://www.bandsintown.com/Brainstore,2011-09-10T19:00:00,15,http://www.bandsintown.com/event/4378675?app_id=epfl,http://www.bandsintown.com/venue/1107565,Morschwil,47.4666667,9.4166667,Beizennacht,4378675,1107565
Grow,http://www.bandsintown.com/Grow,2011-09-10T21:00:00,SG,http://www.bandsintown.com/event/6756198?app_id=epfl,http://www.bandsintown.com/venue/1871007,Sargans,47.04637,9.44135,Dancing zur Zinne,6756198,1871007
I1B,http://www.bandsintown.com/I1B,2011-09-11T12:00:00,,http://www.bandsintown.com/event/4599670?app_id=epfl,http://www.bandsintown.com/venue/1185327,Baden,46.9120291,7.1269673,Kino Sterk 1,4599670,1185327
e1b,http://www.bandsintown.com/e1b,2011-09-11T12:00:00,,http://www.bandsintown.com/event/4599670?app_id=epfl,http://www.bandsintown.com/venue/1185327,Baden,46.9120291,7.1269673,Kino Sterk 1,4599670,1185327
e2b,http://www.bandsintown.com/e2b,2011-09-11T12:00:00,,http://www.bandsintown.com/event/4599670?app_id=epfl,http://www.bandsintown.com/venue/1185327,Baden,46.9120291,7.1269673,Kino Sterk 1,4599670,1185327
Les Popop's,http://www.bandsintown.com/LesPopop%27s,2011-09-11T23:00:00,12,http://www.bandsintown.com/event/4514420?app_id=epfl,http://www.bandsintown.com/venue/1159466,Boudry,46.95,6.8333333,Boudrysia 2011,4514420,1159466
Andrew,http://www.bandsintown.com/Andrew,2011-09-11T10:00:00,05,http://www.bandsintown.com/event/4514871?app_id=epfl,http://www.bandsintown.com/venue/1159588,Tavannes,47.2166667,7.2,Tavannes Church,4514871,1159588
Zachari Smith,http://www.bandsintown.com/ZachariSmith,2011-09-11T10:00:00,05,http://www.bandsintown.com/event/4514871?app_id=epfl,http://www.bandsintown.com/venue/1159588,Tavannes,47.2166667,7.2,Tavannes Church,4514871,1159588
$wingin' Utter$,http://www.bandsintown.com/%24wingin%27Utter%24,2011-09-11T20:30:00,SO,http://www.bandsintown.com/event/4599679?app_id=epfl,http://www.bandsintown.com/venue/981641,Solothurn,47.2008058,7.5282262,Kulturfabrik Kofmehl/Halle,4599679,981641
g1c,http://www.bandsintown.com/g1c,2011-09-11T12:00:00,,http://www.bandsintown.com/event/4599669?app_id=epfl,http://www.bandsintown.com/venue/967183,Baden,47.4786686,8.3053939,Kino Trafo 5,4599669,967183
B1C,http://www.bandsintown.com/B1C,2011-09-11T12:00:00,,http://www.bandsintown.com/event/4599669?app_id=epfl,http://www.bandsintown.com/venue/967183,Baden,47.4786686,8.3053939,Kino Trafo 5,4599669,967183
B2C,http://www.bandsintown.com/B2C,2011-09-11T12:00:00,,http://www.bandsintown.com/event/4599669?app_id=epfl,http://www.bandsintown.com/venue/967183,Baden,47.4786686,8.3053939,Kino Trafo 5,4599669,967183
G2C,http://www.bandsintown.com/G2C,2011-09-11T12:00:00,,http://www.bandsintown.com/event/4599669?app_id=epfl,http://www.bandsintown.com/venue/967183,Baden,47.4786686,8.3053939,Kino Trafo 5,4599669,967183
Q1B,http://www.bandsintown.com/Q1B,2011-09-11T12:00:00,,http://www.bandsintown.com/event/4599669?app_id=epfl,http://www.bandsintown.com/venue/967183,Baden,47.4786686,8.3053939,Kino Trafo 5,4599669,967183
h5c,http://www.bandsintown.com/h5c,2011-09-11T12:00:00,,http://www.bandsintown.com/event/4599671?app_id=epfl,http://www.bandsintown.com/venue/967184,Baden,47.4786686,8.3053939,Kino Trafo 4,4599671,967184
