artist_name,artist_url,event_venue.longitude,event_id,event_venue.id,event_venue.city,event_venue.region,event_venue.latitude,event_datetime,event_url,event_venue.url,event_venue.name
Full Attention,http://www.bandsintown.com/FullAttention,7.5911254,3994119,169941,Basel,04,47.5638072,2010-11-12T20:00:00,http://www.bandsintown.com/event/3994119?app_id=epfl,http://www.bandsintown.com/venue/169941,Kaserne
Transmundial World Music Festival Zürich,http://www.bandsintown.com/TransmundialWorldMusicFestivalZ%C3%BCrich,8.55,3994120,10674,Zurich,25,47.3666667,2010-11-12T20:00:00,http://www.bandsintown.com/event/3994120?app_id=epfl,http://www.bandsintown.com/venue/10674,Moods
KORT,http://www.bandsintown.com/KORT,8.55,3975207,203096,Zurich,25,47.3666667,2010-11-12T20:00:00,http://www.bandsintown.com/event/3975207?app_id=epfl,http://www.bandsintown.com/venue/203096,El Lokal
Cortney Tidwell,http://www.bandsintown.com/CortneyTidwell,8.55,3975207,203096,Zurich,25,47.3666667,2010-11-12T20:00:00,http://www.bandsintown.com/event/3975207?app_id=epfl,http://www.bandsintown.com/venue/203096,El Lokal
Talco,http://www.bandsintown.com/Talco,8.04205,3838509,388224,Aarau,AG,47.39474,2010-11-12T20:00:00,http://www.bandsintown.com/event/3838509?app_id=epfl,http://www.bandsintown.com/venue/388224,Flösserplatz
Nervous Nellie,http://www.bandsintown.com/NervousNellie,8.3039703,3854133,535117,Baden,AG,47.4757309,2010-11-12T20:00:00,http://www.bandsintown.com/event/3854133?app_id=epfl,http://www.bandsintown.com/venue/535117,Merkker
Solange La Frange,http://www.bandsintown.com/SolangeLaFrange,7.90283,3907930,980282,Olten,18,47.348839,2010-11-12T20:00:00,http://www.bandsintown.com/event/3907930?app_id=epfl,http://www.bandsintown.com/venue/980282,Schützi
Grossstadtgefluester,http://www.bandsintown.com/Grossstadtgefluester,7.58677,3808603,955589,Basel,BS,47.58373,2010-11-12T20:00:00,http://www.bandsintown.com/event/3808603?app_id=epfl,http://www.bandsintown.com/venue/955589,Nordstern
LYNCH RUDI PELL,http://www.bandsintown.com/LynchRudiPell,7.6,3400291,747119,Basel,04,47.5666667,2010-11-12T20:00:00,http://www.bandsintown.com/event/3400291?app_id=epfl,http://www.bandsintown.com/venue/747119,Konzertfabrik Z7
Lynch Mob,http://www.bandsintown.com/LynchMob,7.6,3400291,747119,Basel,04,47.5666667,2010-11-12T20:00:00,http://www.bandsintown.com/event/3400291?app_id=epfl,http://www.bandsintown.com/venue/747119,Konzertfabrik Z7
Emanuel and the Fear,http://www.bandsintown.com/EmanuelAndTheFear,8.319649,3888740,309955,Lucerne,Switzerland,47.04258,2010-11-12T20:00:00,http://www.bandsintown.com/event/3888740?app_id=epfl,http://www.bandsintown.com/venue/309955,Treibhaus
In Vain,http://www.bandsintown.com/InVain,8.781544,3971944,993469,PfäFfikon,Switzerland,47.367448,2010-11-12T20:00:00,http://www.bandsintown.com/event/3971944?app_id=epfl,http://www.bandsintown.com/venue/993469,Temple of Music
George Lynch,http://www.bandsintown.com/GeorgeLynch,7.6833333,3883211,867493,Pratteln,01,47.5166667,2010-11-12T20:00:00,http://www.bandsintown.com/event/3883211?app_id=epfl,http://www.bandsintown.com/venue/867493,Z7 Pratteln
Deep Purple,http://www.bandsintown.com/DeepPurple,7.85,3400430,836429,Huttwil,01,47.1166667,2010-11-12T20:00:00,http://www.bandsintown.com/event/3400430?app_id=epfl,http://www.bandsintown.com/venue/836429,Nationales Sportzentrum
Marc Sway,http://www.bandsintown.com/MarcSway,8.8225271,3994126,984675,Bubikon,,47.2723085,2010-11-12T21:00:00,http://www.bandsintown.com/event/3994126?app_id=epfl,http://www.bandsintown.com/venue/984675,Rampe Club
China,http://www.bandsintown.com/China,7.598329,3994127,293614,Basel,Switzerland,47.547538,2010-11-12T21:00:00,http://www.bandsintown.com/event/3994127?app_id=epfl,http://www.bandsintown.com/venue/293614,Sommercasino
CRAZY DIAMOND,http://www.bandsintown.com/CrazyDiamond,8.8120899,3994129,293620,Wetzikon,ZH,47.3329391,2010-11-12T21:00:00,http://www.bandsintown.com/event/3994129?app_id=epfl,http://www.bandsintown.com/venue/293620,Scala
65daysofstatic,http://www.bandsintown.com/65daysofstatic,8.311746,3994130,334152,Lucerne,Lucerne,47.044019,2010-11-12T21:00:00,http://www.bandsintown.com/event/3994130?app_id=epfl,http://www.bandsintown.com/venue/334152,Schüür
Richie Kotzen,http://www.bandsintown.com/RichieKotzen,7.9071709,3994131,840867,Aarburg,,47.3201994,2010-11-12T21:00:00,http://www.bandsintown.com/event/3994131?app_id=epfl,http://www.bandsintown.com/venue/840867,Moonwalker Club
Bandit,http://www.bandsintown.com/Bandit,9.0748434,3994133,842101,Glarus,,47.0312015,2010-11-12T22:00:00,http://www.bandsintown.com/event/3994133?app_id=epfl,http://www.bandsintown.com/venue/842101,Kulturzentrum Holenstein
Thirtylicious New Groove,http://www.bandsintown.com/ThirtyliciousNewGroove,8.7222841,3994134,147243,Winterthur,25,47.4975354,2010-11-12T22:00:00,http://www.bandsintown.com/event/3994134?app_id=epfl,http://www.bandsintown.com/venue/147243,Salzhaus
Lo Fat Orchestra,http://www.bandsintown.com/LoFatOrchestra,8.6333333,3932746,739813,Schaffhausen,16,47.7,2010-11-12T22:00:00,http://www.bandsintown.com/event/3932746?app_id=epfl,http://www.bandsintown.com/venue/739813,TapTab
Plaid,http://www.bandsintown.com/Plaid,8.5194702,3917403,697731,Zurich,ZH,47.3882217,2010-11-12T22:00:00,http://www.bandsintown.com/event/3917403?app_id=epfl,http://www.bandsintown.com/venue/697731,Exil
Menage a Trois,http://www.bandsintown.com/MenageATrois,8.5194702,3917403,697731,Zurich,ZH,47.3882217,2010-11-12T22:00:00,http://www.bandsintown.com/event/3917403?app_id=epfl,http://www.bandsintown.com/venue/697731,Exil
DJ Acee,http://www.bandsintown.com/DjAcee,8.3061333,3974826,416586,Baden,,47.4711256,2010-11-12T23:00:00,http://www.bandsintown.com/event/3974826?app_id=epfl,http://www.bandsintown.com/venue/416586,Ventil
don ramon,http://www.bandsintown.com/DonRamon,8.535557,3974840,772420,Zurich,25,47.343448,2010-11-12T23:00:00,http://www.bandsintown.com/event/3974840?app_id=epfl,http://www.bandsintown.com/venue/772420,Rote fabrik
Surfaholics,http://www.bandsintown.com/Surfaholics,9.56527,3994121,786799,Zizers,Switzerland,46.936001,2010-11-12T20:30:00,http://www.bandsintown.com/event/3994121?app_id=epfl,http://www.bandsintown.com/venue/786799,Event Stage
Filewile,http://www.bandsintown.com/Filewile,9.5277262,3636775,820903,Chur,GR,46.8477287,2010-11-12T22:00:00,http://www.bandsintown.com/event/3636775?app_id=epfl,http://www.bandsintown.com/venue/820903,Selig
Grossstadtgeflüster,http://www.bandsintown.com/Grossstadtgefl%C3%BCster,7.58002,3994135,361282,Basel,BS,47.5710602,2010-11-12T23:00:00,http://www.bandsintown.com/event/3994135?app_id=epfl,http://www.bandsintown.com/venue/361282,Nordstern
The Clocks,http://www.bandsintown.com/TheClocks,6.23908,3972823,993850,Nyon,Switzerland,46.382365,2010-11-13T08:30:00,http://www.bandsintown.com/event/3972823?app_id=epfl,http://www.bandsintown.com/venue/993850,Enregistrement studio Plug & Play
Carte journalière Samedi,http://www.bandsintown.com/CarteJournali%C3%A8reSamedi,7.15264,3994137,557171,Granges-Paccot,FR,46.82443,2010-11-13T10:00:00,http://www.bandsintown.com/event/3994137?app_id=epfl,http://www.bandsintown.com/venue/557171,Forum Fribourg
The Acorn,http://www.bandsintown.com/TheAcorn,6.84907,3887631,973885,Vevey,Switzerland,46.46759,2010-11-13T12:00:00,http://www.bandsintown.com/event/3887631?app_id=epfl,http://www.bandsintown.com/venue/973885,Heartland Festival
Black Rebel Motorcycle Club,http://www.bandsintown.com/BlackRebelMotorcycleClub,6.62892,3874370,964529,Lausanne,VD,46.52213,2010-11-13T17:00:00,http://www.bandsintown.com/event/3874370?app_id=epfl,http://www.bandsintown.com/venue/964529,Metropop Festival
Return to the Forbidden Planet,http://www.bandsintown.com/ReturnToTheForbiddenPlanet,6.182853,3994143,997894,Tannay,,46.30814,2010-11-13T18:00:00,http://www.bandsintown.com/event/3994143?app_id=epfl,http://www.bandsintown.com/venue/997894,Simply Theatre Academy St.
by Bob Carlton,http://www.bandsintown.com/ByBobCarlton,6.182853,3994143,997894,Tannay,,46.30814,2010-11-13T18:00:00,http://www.bandsintown.com/event/3994143?app_id=epfl,http://www.bandsintown.com/venue/997894,Simply Theatre Academy St.
Beggar Joe,http://www.bandsintown.com/BeggarJoe,7.119144,3974431,994721,Morat,Switzerland,46.929284,2010-11-13T19:00:00,http://www.bandsintown.com/event/3974431?app_id=epfl,http://www.bandsintown.com/venue/994721,Bernstrasse
Timber Timbre,http://www.bandsintown.com/TimberTimbre,6.84329,3896893,972260,Vevey,Switzerland,46.462145,2010-11-13T19:00:00,http://www.bandsintown.com/event/3896893?app_id=epfl,http://www.bandsintown.com/venue/972260,Sounds Quixotic Festival
"""Metropop Festival""",http://www.bandsintown.com/%22metropopFestival%22,6.629119,3850341,11820,Lausanne,Etr,46.522243,2010-11-13T19:00:00,http://www.bandsintown.com/event/3850341?app_id=epfl,http://www.bandsintown.com/venue/11820,SALLE METROPOLE
Alina Orlova,http://www.bandsintown.com/AlinaOrlova,7.072916,3763086,942254,Martigny,Switzerland,46.101386,2010-11-13T20:00:00,http://www.bandsintown.com/event/3763086?app_id=epfl,http://www.bandsintown.com/venue/942254,Les Caves de Manoir
QUEERSICHT,http://www.bandsintown.com/QUEERSICHT,7.4403401,3994141,997889,Bern,,46.9529358,2010-11-13T13:00:00,http://www.bandsintown.com/event/3994141?app_id=epfl,http://www.bandsintown.com/venue/997889,Kino in der Reitschule
Snowgoons,http://www.bandsintown.com/Snowgoons,7.1022,3963181,990626,La Neuveville,Switzerland,47.071861,2010-11-13T20:00:00,http://www.bandsintown.com/event/3963181?app_id=epfl,http://www.bandsintown.com/venue/990626,ILL BILL
Polar,http://www.bandsintown.com/Polar,7.03698,3470902,850219,Cressier,Switzerland,47.0522,2010-11-13T20:00:00,http://www.bandsintown.com/event/3470902?app_id=epfl,http://www.bandsintown.com/venue/850219,Festival Seul en Scène
Hunter Valentine,http://www.bandsintown.com/HunterValentine,7.44034,3972366,298980,Berne,BE,46.9529419,2010-11-13T21:00:00,http://www.bandsintown.com/event/3972366?app_id=epfl,http://www.bandsintown.com/venue/298980,Reitschule
Oliver Huntemann,http://www.bandsintown.com/OliverHuntemann,7.4415102,3899870,957737,Berne,BE,46.9687614,2010-11-13T23:30:00,http://www.bandsintown.com/event/3899870?app_id=epfl,http://www.bandsintown.com/venue/957737,Via Felsenau
mathias schaffhauser,http://www.bandsintown.com/MathiasSchaffhauser,8.52743,3734037,524849,Zurich,ZH,47.37815,2010-11-13T01:00:00,http://www.bandsintown.com/event/3734037?app_id=epfl,http://www.bandsintown.com/venue/524849,Zukunft
Tageskarte Samstag,http://www.bandsintown.com/TageskarteSamstag,8.53992,3994138,997692,Zurich,25,47.41195,2010-11-13T11:00:00,http://www.bandsintown.com/event/3994138?app_id=epfl,http://www.bandsintown.com/venue/997692,ABB Halle 550
Internationaler Wettbewerb 3,http://www.bandsintown.com/InternationalerWettbewerb3,8.7266114,3994139,997260,Winterthur,,47.4997361,2010-11-13T11:00:00,http://www.bandsintown.com/event/3994139?app_id=epfl,http://www.bandsintown.com/venue/997260,Casino Theatersaal
Moving Art 1,http://www.bandsintown.com/MovingArt1,8.7266114,3994140,997886,Winterthur,,47.4997361,2010-11-13T11:00:00,http://www.bandsintown.com/event/3994140?app_id=epfl,http://www.bandsintown.com/venue/997886,Casino Festsaal
CH-Fotografen,http://www.bandsintown.com/CH-Fotografen,8.7266114,3994140,997886,Winterthur,,47.4997361,2010-11-13T11:00:00,http://www.bandsintown.com/event/3994140?app_id=epfl,http://www.bandsintown.com/venue/997886,Casino Festsaal
Morrisroe,http://www.bandsintown.com/Morrisroe,8.7266114,3994140,997886,Winterthur,,47.4997361,2010-11-13T11:00:00,http://www.bandsintown.com/event/3994140?app_id=epfl,http://www.bandsintown.com/venue/997886,Casino Festsaal
Diskussion,http://www.bandsintown.com/Diskussion,8.7266114,3994140,997886,Winterthur,,47.4997361,2010-11-13T11:00:00,http://www.bandsintown.com/event/3994140?app_id=epfl,http://www.bandsintown.com/venue/997886,Casino Festsaal
Mungos Hi Fi,http://www.bandsintown.com/MungosHiFi,7.64819,3905557,979078,Canton Of Basel-City,Switzerland,47.560108,2010-11-13T14:00:00,http://www.bandsintown.com/event/3905557?app_id=epfl,http://www.bandsintown.com/venue/979078,ruffnek diskotek
Tier,http://www.bandsintown.com/Tier,8.7271127,3994142,997261,Winterthur,,47.5017994,2010-11-13T14:00:00,http://www.bandsintown.com/event/3994142?app_id=epfl,http://www.bandsintown.com/venue/997261,Theater Winterthur
CHurzfilm 3,http://www.bandsintown.com/Churzfilm3,8.7271127,3994142,997261,Winterthur,,47.5017994,2010-11-13T14:00:00,http://www.bandsintown.com/event/3994142?app_id=epfl,http://www.bandsintown.com/venue/997261,Theater Winterthur
CHurzfilm 1,http://www.bandsintown.com/Churzfilm1,8.7271127,3994142,997261,Winterthur,,47.5017994,2010-11-13T14:00:00,http://www.bandsintown.com/event/3994142?app_id=epfl,http://www.bandsintown.com/venue/997261,Theater Winterthur
Ben Klock,http://www.bandsintown.com/BenKlock,8.55,3930393,297164,Zurich,25,47.3666667,2010-11-13T19:00:00,http://www.bandsintown.com/event/3930393?app_id=epfl,http://www.bandsintown.com/venue/297164,Hive
20 Jahre RRO,http://www.bandsintown.com/20JahreRro,7.8888756,3994144,997890,Visp,,46.2932427,2010-11-13T19:00:00,http://www.bandsintown.com/event/3994144?app_id=epfl,http://www.bandsintown.com/venue/997890,Litternahalle
Talco,http://www.bandsintown.com/Talco,8.535557,3853096,772420,Zurich,25,47.343448,2010-11-13T19:00:00,http://www.bandsintown.com/event/3853096?app_id=epfl,http://www.bandsintown.com/venue/772420,Rote fabrik
Nathan,http://www.bandsintown.com/Nathan,8.2666667,3444329,759330,Lucerne,11,47.0833333,2010-11-13T19:00:00,http://www.bandsintown.com/event/3444329?app_id=epfl,http://www.bandsintown.com/venue/759330,Casino
the Zydeco Cha-Chas,http://www.bandsintown.com/TheZydecoCha-chas,8.2666667,3444329,759330,Lucerne,11,47.0833333,2010-11-13T19:00:00,http://www.bandsintown.com/event/3444329?app_id=epfl,http://www.bandsintown.com/venue/759330,Casino
"""Lucerne Blues Festival""",http://www.bandsintown.com/%22lucerneBluesFestival%22,8.2666667,3444404,351799,Lucerne,11,47.0833333,2010-11-13T19:00:00,http://www.bandsintown.com/event/3444404?app_id=epfl,http://www.bandsintown.com/venue/351799,Casineum Grand Casino
Ronnie Baker Brooks,http://www.bandsintown.com/RonnieBakerBrooks,8.2666667,3444404,351799,Lucerne,11,47.0833333,2010-11-13T19:00:00,http://www.bandsintown.com/event/3444404?app_id=epfl,http://www.bandsintown.com/venue/351799,Casineum Grand Casino
Mavis Staples,http://www.bandsintown.com/MavisStaples,8.2666667,3444404,351799,Lucerne,11,47.0833333,2010-11-13T19:00:00,http://www.bandsintown.com/event/3444404?app_id=epfl,http://www.bandsintown.com/venue/351799,Casineum Grand Casino
Bryan Lee,http://www.bandsintown.com/BryanLee,8.2666667,3444404,351799,Lucerne,11,47.0833333,2010-11-13T19:00:00,http://www.bandsintown.com/event/3444404?app_id=epfl,http://www.bandsintown.com/venue/351799,Casineum Grand Casino
AVO Session,http://www.bandsintown.com/AvoSession,7.5994,3835414,169944,Basel,Switzerland,47.56321,2010-11-13T20:00:00,http://www.bandsintown.com/event/3835414?app_id=epfl,http://www.bandsintown.com/venue/169944,"Messe Basel, Grosser Saal"
John Arthur Martinez,http://www.bandsintown.com/JohnArthurMartinez,7.4333333,3969097,992675,Liesberg,26,47.4,2010-11-13T20:00:00,http://www.bandsintown.com/event/3969097?app_id=epfl,http://www.bandsintown.com/venue/992675,Little Nashville
Emanuel and the Fear,http://www.bandsintown.com/EmanuelAndTheFear,8.6333333,3888741,974461,Schaffhausen,16,47.7,2010-11-13T20:00:00,http://www.bandsintown.com/event/3888741?app_id=epfl,http://www.bandsintown.com/venue/974461,Club Cardinal
AVO Session Basel,http://www.bandsintown.com/AvoSessionBasel,7.5994308,3849329,703955,Basel,04,47.5639759,2010-11-13T20:00:00,http://www.bandsintown.com/event/3849329?app_id=epfl,http://www.bandsintown.com/venue/703955,Messe Basel
Jamie Cullum,http://www.bandsintown.com/JamieCullum,7.5994308,3849329,703955,Basel,04,47.5639759,2010-11-13T20:00:00,http://www.bandsintown.com/event/3849329?app_id=epfl,http://www.bandsintown.com/venue/703955,Messe Basel
Helene Fischer,http://www.bandsintown.com/HeleneFischer,7.8323,3280271,811992,Schwarzenbach,Switzerland,47.105999,2010-11-13T20:00:00,http://www.bandsintown.com/event/3280271?app_id=epfl,http://www.bandsintown.com/venue/811992,Nat. Sportzentrum Huttwil / Schwarzenb.
Livewire,http://www.bandsintown.com/Livewire,7.6,3649683,747119,Basel,04,47.5666667,2010-11-13T20:00:00,http://www.bandsintown.com/event/3649683?app_id=epfl,http://www.bandsintown.com/venue/747119,Konzertfabrik Z7
Pure Soundart,http://www.bandsintown.com/PureSoundart,8.5207599,3932822,618787,Zug,ZG,47.18222,2010-11-13T20:00:00,http://www.bandsintown.com/event/3932822?app_id=epfl,http://www.bandsintown.com/venue/618787,Industrie 45
Pure Inc.,http://www.bandsintown.com/PureInc.,7.597895,3907236,928831,Basel-City,Canton Of Basel-City,47.575945,2010-11-13T20:00:00,http://www.bandsintown.com/event/3907236?app_id=epfl,http://www.bandsintown.com/venue/928831,Kaserne
The Great Park,http://www.bandsintown.com/TheGreatPark,8.2666667,3840500,298982,Luzern,11,47.0833333,2010-11-13T20:00:00,http://www.bandsintown.com/event/3840500?app_id=epfl,http://www.bandsintown.com/venue/298982,Sedel
Suicide Commando,http://www.bandsintown.com/SuicideCommando,8.538435,3406905,808961,Zurich,Switzerland,47.384097,2010-11-13T21:00:00,http://www.bandsintown.com/event/3406905?app_id=epfl,http://www.bandsintown.com/venue/808961,"Dynamo, Grosser Saal"
Nachtmahr,http://www.bandsintown.com/Nachtmahr,8.538435,3406905,808961,Zurich,Switzerland,47.384097,2010-11-13T21:00:00,http://www.bandsintown.com/event/3406905?app_id=epfl,http://www.bandsintown.com/venue/808961,"Dynamo, Grosser Saal"
Veronica & The Red Wine Serenaders,http://www.bandsintown.com/VeronicaAndTheRedWineSerenaders,8.68411,3973756,994346,Coglio,Switzerland,46.26915,2010-11-13T21:00:00,http://www.bandsintown.com/event/3973756?app_id=epfl,http://www.bandsintown.com/venue/994346,Coglio
Björn Kleinhenz,http://www.bandsintown.com/Bj%C3%B6rnKleinhenz,7.5911298,3889825,358211,Basel,BS,47.5638084,2010-11-13T21:00:00,http://www.bandsintown.com/event/3889825?app_id=epfl,http://www.bandsintown.com/venue/358211,Parterre
Abraham,http://www.bandsintown.com/Abraham,7.6,5306912,1425658,Basel,04,47.5666667,2010-11-13T22:00:00,http://www.bandsintown.com/event/5306912?app_id=epfl,http://www.bandsintown.com/venue/1425658,Estrich
DJ BLUNT,http://www.bandsintown.com/DjBlunt,8.5275698,3974792,975763,Rümlang,,47.4499931,2010-11-13T22:00:00,http://www.bandsintown.com/event/3974792?app_id=epfl,http://www.bandsintown.com/venue/975763,Rinora 4
The Doors Experience,http://www.bandsintown.com/TheDoorsExperience,8.04665,3534988,872931,Entfelden,Switzerland,47.35603,2010-11-13T22:00:00,http://www.bandsintown.com/event/3534988?app_id=epfl,http://www.bandsintown.com/venue/872931,Kulturverein Böröm pöm pöm
Burn in Noise,http://www.bandsintown.com/BurnInNoise,8.53955,3888855,974541,Zurich,Switzerland,47.37706,2010-11-13T22:00:00,http://www.bandsintown.com/event/3888855?app_id=epfl,http://www.bandsintown.com/venue/974541,Psychedelic Carnival 5
