artist_name,artist_url,event_venue.longitude,event_id,event_venue.id,event_venue.city,event_venue.region,event_venue.latitude,event_datetime,event_url,event_venue.url,event_venue.name
Johnny Clegg,http://www.bandsintown.com/JohnnyClegg,6.54844,3527492,871349,Daillens,Switzerland,46.62051,2010-07-22T16:30:00,http://www.bandsintown.com/event/3527492?app_id=epfl,http://www.bandsintown.com/venue/871349,Plaine de l'Asse
Gaetan Roussel,http://www.bandsintown.com/GaetanRoussel,6.54844,3527492,871349,Daillens,Switzerland,46.62051,2010-07-22T16:30:00,http://www.bandsintown.com/event/3527492?app_id=epfl,http://www.bandsintown.com/venue/871349,Plaine de l'Asse
"""Paleo Festival""",http://www.bandsintown.com/%22paleoFestival%22,6.25,3451644,635844,Nyon,07,46.3833333,2010-07-22T19:00:00,http://www.bandsintown.com/event/3451644?app_id=epfl,http://www.bandsintown.com/venue/635844,L'Asse
Foreigner,http://www.bandsintown.com/Foreigner,8.5767298,3496261,306341,Zurich,ZH,47.3756104,2010-07-22T19:00:00,http://www.bandsintown.com/event/3496261?app_id=epfl,http://www.bandsintown.com/venue/306341,Dolder
Nada Surf,http://www.bandsintown.com/NadaSurf,8.311746,3656606,334152,Lucerne,Lucerne,47.044019,2010-07-22T19:00:00,http://www.bandsintown.com/event/3656606?app_id=epfl,http://www.bandsintown.com/venue/334152,Schüür
The Great Park,http://www.bandsintown.com/TheGreatPark,8.5275402,3614847,338600,Zurich,ZH,47.3772316,2010-07-22T20:00:00,http://www.bandsintown.com/event/3614847?app_id=epfl,http://www.bandsintown.com/venue/338600,La Catrina
Live at Sunset Festival,http://www.bandsintown.com/LiveAtSunsetFestival,8.57674,3577669,884464,Zürich,,47.3756099,2010-07-22T20:30:00,http://www.bandsintown.com/event/3577669?app_id=epfl,http://www.bandsintown.com/venue/884464,Dolder Eisbahn
Live at Sunset,http://www.bandsintown.com/LiveAtSunset,8.5793,3693284,689311,Gockhausen,Switzerland,47.3825,2010-07-22T20:30:00,http://www.bandsintown.com/event/3693284?app_id=epfl,http://www.bandsintown.com/venue/689311,Dolder Eisbahn
SUNSET FESTIVAL,http://www.bandsintown.com/SunsetFestival,8.58,3560168,861707,ZüRich,25,47.38,2010-07-22T20:30:00,http://www.bandsintown.com/event/3560168?app_id=epfl,http://www.bandsintown.com/venue/861707,ZÜRICH DOLDER EISBAHN
Foreigner Live at Sunset,http://www.bandsintown.com/ForeignerLiveAtSunset,8.58,3560168,861707,ZüRich,25,47.38,2010-07-22T20:30:00,http://www.bandsintown.com/event/3560168?app_id=epfl,http://www.bandsintown.com/venue/861707,ZÜRICH DOLDER EISBAHN
Weekend Phantom,http://www.bandsintown.com/WeekendPhantom,8.2666667,8224927,2309689,Lucerne,11,47.0833333,2010-07-22T21:30:00,http://www.bandsintown.com/event/8224927?app_id=epfl,http://www.bandsintown.com/venue/2309689,Schüür w/ Nada Surf
Parov Stelar,http://www.bandsintown.com/ParovStelar,9.382674,3565249,881209,Sankt Gallen,Switzerland,47.428615,2010-07-22T20:00:00,http://www.bandsintown.com/event/3565249?app_id=epfl,http://www.bandsintown.com/venue/881209,Innenhof Historisches und Völkerkundemuseum
Watermelon Slim,http://www.bandsintown.com/WatermelonSlim,8.8,3705276,915011,Locarno,20,46.1666667,2010-07-22T19:00:00,http://www.bandsintown.com/event/3705276?app_id=epfl,http://www.bandsintown.com/venue/915011,Various Venues
Paleo Festival,http://www.bandsintown.com/PaleoFestival,6.214887,3577631,169982,Nyon,23,46.404787,2010-07-23T10:00:00,http://www.bandsintown.com/event/3577631?app_id=epfl,http://www.bandsintown.com/venue/169982,PASS FESTIVAL
Paleo Festival De Nyon,http://www.bandsintown.com/PaleoFestivalDeNyon,6.54844,3527497,871349,Daillens,Switzerland,46.62051,2010-07-23T16:30:00,http://www.bandsintown.com/event/3527497?app_id=epfl,http://www.bandsintown.com/venue/871349,Plaine de l'Asse
Jamiroquai,http://www.bandsintown.com/Jamiroquai,6.54844,3527497,871349,Daillens,Switzerland,46.62051,2010-07-23T16:30:00,http://www.bandsintown.com/event/3527497?app_id=epfl,http://www.bandsintown.com/venue/871349,Plaine de l'Asse
Hocus Pocus,http://www.bandsintown.com/HocusPocus,6.54844,3527497,871349,Daillens,Switzerland,46.62051,2010-07-23T16:30:00,http://www.bandsintown.com/event/3527497?app_id=epfl,http://www.bandsintown.com/venue/871349,Plaine de l'Asse
Diam's,http://www.bandsintown.com/Diam%27s,6.54844,3527497,871349,Daillens,Switzerland,46.62051,2010-07-23T16:30:00,http://www.bandsintown.com/event/3527497?app_id=epfl,http://www.bandsintown.com/venue/871349,Plaine de l'Asse
"""Paleo Festival""",http://www.bandsintown.com/%22paleoFestival%22,6.25,3451645,635844,Nyon,07,46.3833333,2010-07-23T19:00:00,http://www.bandsintown.com/event/3451645?app_id=epfl,http://www.bandsintown.com/venue/635844,L'Asse
Thieves Like Us,http://www.bandsintown.com/ThievesLikeUs,7.153683,3511337,648542,Freiburg,Switzerland,46.803746,2010-07-23T20:00:00,http://www.bandsintown.com/event/3511337?app_id=epfl,http://www.bandsintown.com/venue/648542,Stone Hill Festival
Prince,http://www.bandsintown.com/Prince,6.128395,3719167,309952,Geneva,Switzerland,46.188135,2010-07-23T20:00:00,http://www.bandsintown.com/event/3719167?app_id=epfl,http://www.bandsintown.com/venue/309952,STADE DE GENEVE
Pan-Pot,http://www.bandsintown.com/Pan-Pot,6.1051998,3691335,335681,Vernier,GE,46.2143097,2010-07-23T21:00:00,http://www.bandsintown.com/event/3691335?app_id=epfl,http://www.bandsintown.com/venue/335681,Weetamix
Dodo,http://www.bandsintown.com/Dodo,8.55,3618911,900249,Zurich,25,47.3666667,2010-07-23T16:30:00,http://www.bandsintown.com/event/3618911?app_id=epfl,http://www.bandsintown.com/venue/900249,Pfäffikon
Papa Roach,http://www.bandsintown.com/PapaRoach,9.168775,3590494,551972,Degen,Switzerland,46.70699,2010-07-23T19:00:00,http://www.bandsintown.com/event/3590494?app_id=epfl,http://www.bandsintown.com/venue/551972,Festival Grounds
Kalabrese,http://www.bandsintown.com/Kalabrese,8.55,3768033,845573,Zurich,25,47.3666667,2010-07-23T19:00:00,http://www.bandsintown.com/event/3768033?app_id=epfl,http://www.bandsintown.com/venue/845573,Club Zukunft
Samy Deluxe,http://www.bandsintown.com/SamyDeluxe,9.16877,3758963,941336,Degen,Switzerland,46.706982,2010-07-23T19:30:00,http://www.bandsintown.com/event/3758963?app_id=epfl,http://www.bandsintown.com/venue/941336,Open Air Val Lumnezia
Lisa Ekdahl,http://www.bandsintown.com/LisaEkdahl,8.2666667,3542841,752752,Lucerne,11,47.0833333,2010-07-23T20:00:00,http://www.bandsintown.com/event/3542841?app_id=epfl,http://www.bandsintown.com/venue/752752,Kultur-und Kongresszentrum
Melanie Fiona,http://www.bandsintown.com/MelanieFiona,8.2666667,3542841,752752,Lucerne,11,47.0833333,2010-07-23T20:00:00,http://www.bandsintown.com/event/3542841?app_id=epfl,http://www.bandsintown.com/venue/752752,Kultur-und Kongresszentrum
Paloma Faith,http://www.bandsintown.com/PalomaFaith,8.2666667,3542841,752752,Lucerne,11,47.0833333,2010-07-23T20:00:00,http://www.bandsintown.com/event/3542841?app_id=epfl,http://www.bandsintown.com/venue/752752,Kultur-und Kongresszentrum
Ohrbooten,http://www.bandsintown.com/Ohrbooten,8.604632,3508036,863499,Rheinau,Switzerland,47.644453,2010-07-23T20:00:00,http://www.bandsintown.com/event/3508036?app_id=epfl,http://www.bandsintown.com/venue/863499,K-FE
The Great Park,http://www.bandsintown.com/TheGreatPark,8.304375,3765698,943618,Lucerne,Switzerland,47.049545,2010-07-23T20:00:00,http://www.bandsintown.com/event/3765698?app_id=epfl,http://www.bandsintown.com/venue/943618,Barbès
AnGy KoRe,http://www.bandsintown.com/AngyKore,8.55,3492293,859841,Zurich,25,47.3666667,2010-07-23T20:00:00,http://www.bandsintown.com/event/3492293?app_id=epfl,http://www.bandsintown.com/venue/859841,Lotus
Elijah,http://www.bandsintown.com/Elijah,8.781544,3635159,904952,PfäFfikon,Switzerland,47.367448,2010-07-23T20:00:00,http://www.bandsintown.com/event/3635159?app_id=epfl,http://www.bandsintown.com/venue/904952,URBAN ROOTS TOUR | Reeds Festival
Blue Balls Festival,http://www.bandsintown.com/BlueBallsFestival,8.311669,3086855,429255,Lucerne,Switzerland,47.051079,2010-07-23T20:30:00,http://www.bandsintown.com/event/3086855?app_id=epfl,http://www.bandsintown.com/venue/429255,KKL Luzern
Live at Sunset Festival,http://www.bandsintown.com/LiveAtSunsetFestival,8.57674,3577670,884464,Zürich,,47.3756099,2010-07-23T20:30:00,http://www.bandsintown.com/event/3577670?app_id=epfl,http://www.bandsintown.com/venue/884464,Dolder Eisbahn
Live at Sunset,http://www.bandsintown.com/LiveAtSunset,8.5793,3693285,689311,Gockhausen,Switzerland,47.3825,2010-07-23T20:30:00,http://www.bandsintown.com/event/3693285?app_id=epfl,http://www.bandsintown.com/venue/689311,Dolder Eisbahn
SUNSET FESTIVAL,http://www.bandsintown.com/SunsetFestival,8.58,3560169,861707,ZüRich,25,47.38,2010-07-23T20:30:00,http://www.bandsintown.com/event/3560169?app_id=epfl,http://www.bandsintown.com/venue/861707,ZÜRICH DOLDER EISBAHN
Gilberto Gil Live at Sunset,http://www.bandsintown.com/GilbertoGilLiveAtSunset,8.58,3560169,861707,ZüRich,25,47.38,2010-07-23T20:30:00,http://www.bandsintown.com/event/3560169?app_id=epfl,http://www.bandsintown.com/venue/861707,ZÜRICH DOLDER EISBAHN
Jools Mucke,http://www.bandsintown.com/JoolsMucke,8.72917,3735569,306334,Winterthur,ZH,47.49848,2010-07-23T23:00:00,http://www.bandsintown.com/event/3735569?app_id=epfl,http://www.bandsintown.com/venue/306334,Albani
N.E.R.D.,http://www.bandsintown.com/N.E.R.D.,9.57142,3506205,665780,Canton Of Graubunden,Switzerland,46.617241,2010-07-23T20:00:00,http://www.bandsintown.com/event/3506205?app_id=epfl,http://www.bandsintown.com/venue/665780,Open Air Val
S-Range,http://www.bandsintown.com/S-Range,9.57142,3600010,889060,Canton Of Graubunden,Switzerland,46.617241,2010-07-23T20:00:00,http://www.bandsintown.com/event/3600010?app_id=epfl,http://www.bandsintown.com/venue/889060,Atmosphere Festival
Atmosphere-Festival 2010,http://www.bandsintown.com/Atmosphere-festival2010,9.7140511,3769977,945452,Filisur Gr,,46.6539462,2010-07-23T18:00:00,http://www.bandsintown.com/event/3769977?app_id=epfl,http://www.bandsintown.com/venue/945452,Bellaluna
Civet,http://www.bandsintown.com/Civet,8.77111,3741065,936309,Canton Of Ticino,Switzerland,46.225288,2010-07-23T20:00:00,http://www.bandsintown.com/event/3741065?app_id=epfl,http://www.bandsintown.com/venue/936309,Palagnedra Open Air
Paleo Festival,http://www.bandsintown.com/PaleoFestival,6.214887,3577632,169982,Nyon,23,46.404787,2010-07-24T10:00:00,http://www.bandsintown.com/event/3577632?app_id=epfl,http://www.bandsintown.com/venue/169982,PASS FESTIVAL
KAP BAMBINO,http://www.bandsintown.com/KapBambino,6.214887,3577632,169982,Nyon,23,46.404787,2010-07-24T10:00:00,http://www.bandsintown.com/event/3577632?app_id=epfl,http://www.bandsintown.com/venue/169982,PASS FESTIVAL
Puggy,http://www.bandsintown.com/Puggy,6.214887,3577632,169982,Nyon,23,46.404787,2010-07-24T10:00:00,http://www.bandsintown.com/event/3577632?app_id=epfl,http://www.bandsintown.com/venue/169982,PASS FESTIVAL
Paleo Festival De Nyon,http://www.bandsintown.com/PaleoFestivalDeNyon,6.54844,3527496,871349,Daillens,Switzerland,46.62051,2010-07-24T15:30:00,http://www.bandsintown.com/event/3527496?app_id=epfl,http://www.bandsintown.com/venue/871349,Plaine de l'Asse
Paolo Nutini,http://www.bandsintown.com/PaoloNutini,6.54844,3527496,871349,Daillens,Switzerland,46.62051,2010-07-24T15:30:00,http://www.bandsintown.com/event/3527496?app_id=epfl,http://www.bandsintown.com/venue/871349,Plaine de l'Asse
The John Butler Trio,http://www.bandsintown.com/TheJohnButlerTrio,6.54844,3527496,871349,Daillens,Switzerland,46.62051,2010-07-24T15:30:00,http://www.bandsintown.com/event/3527496?app_id=epfl,http://www.bandsintown.com/venue/871349,Plaine de l'Asse
Jacques Dutronc,http://www.bandsintown.com/JacquesDutronc,6.54844,3527496,871349,Daillens,Switzerland,46.62051,2010-07-24T15:30:00,http://www.bandsintown.com/event/3527496?app_id=epfl,http://www.bandsintown.com/venue/871349,Plaine de l'Asse
Da Silva,http://www.bandsintown.com/DaSilva,6.54844,3527496,871349,Daillens,Switzerland,46.62051,2010-07-24T15:30:00,http://www.bandsintown.com/event/3527496?app_id=epfl,http://www.bandsintown.com/venue/871349,Plaine de l'Asse
"""Paleo Festival""",http://www.bandsintown.com/%22paleoFestival%22,6.25,3451646,635844,Nyon,07,46.3833333,2010-07-24T19:00:00,http://www.bandsintown.com/event/3451646?app_id=epfl,http://www.bandsintown.com/venue/635844,L'Asse
Ladysmith Black Mambazo,http://www.bandsintown.com/LadysmithBlackMambazo,6.25,3451646,635844,Nyon,07,46.3833333,2010-07-24T19:00:00,http://www.bandsintown.com/event/3451646?app_id=epfl,http://www.bandsintown.com/venue/635844,L'Asse
Klaxons,http://www.bandsintown.com/Klaxons,6.25,3451646,635844,Nyon,07,46.3833333,2010-07-24T19:00:00,http://www.bandsintown.com/event/3451646?app_id=epfl,http://www.bandsintown.com/venue/635844,L'Asse
Filewile,http://www.bandsintown.com/Filewile,7.153683,3636773,906261,Freiburg,Switzerland,46.803746,2010-07-24T20:00:00,http://www.bandsintown.com/event/3636773?app_id=epfl,http://www.bandsintown.com/venue/906261,Stone Hill
Thieves Like Us,http://www.bandsintown.com/ThievesLikeUs,7.153683,3691107,648542,Freiburg,Switzerland,46.803746,2010-07-24T20:00:00,http://www.bandsintown.com/event/3691107?app_id=epfl,http://www.bandsintown.com/venue/648542,Stone Hill Festival
Gypsy Sound System,http://www.bandsintown.com/GypsySoundSystem,6.23908,3605631,892539,Nyon,Switzerland,46.382365,2010-07-24T20:00:00,http://www.bandsintown.com/event/3605631?app_id=epfl,http://www.bandsintown.com/venue/892539,paleo festival campin stage
Copenhagen Underground,http://www.bandsintown.com/CopenhagenUnderground,6.82615,3633919,903882,Vuarmarens,Switzerland,46.645721,2010-07-24T21:00:00,http://www.bandsintown.com/event/3633919?app_id=epfl,http://www.bandsintown.com/venue/903882,Bad Religion
"""Warten auf Godot""",http://www.bandsintown.com/%22wartenAufGodot%22,7.459652,3769978,945453,Bern,,46.947508,2010-07-24T20:15:00,http://www.bandsintown.com/event/3769978?app_id=epfl,http://www.bandsintown.com/venue/945453,Grosser Bärengraben
Verkehrshaus und Rigi,http://www.bandsintown.com/VerkehrshausUndRigi,8.304375,3757018,927203,Lucerne,Switzerland,47.049545,2010-07-24T09:40:00,http://www.bandsintown.com/event/3757018?app_id=epfl,http://www.bandsintown.com/venue/927203,Bahnhof Luzern
Joey DeGraw,http://www.bandsintown.com/JoeyDegraw,8.54405,3567651,306320,Zurich,Switzerland,47.379671,2010-07-24T18:00:00,http://www.bandsintown.com/event/3567651?app_id=epfl,http://www.bandsintown.com/venue/306320,Blue Balls Festival
swissestetix geht ans,http://www.bandsintown.com/SwissestetixGehtAns,8.58,3503546,861707,ZüRich,25,47.38,2010-07-24T18:00:00,http://www.bandsintown.com/event/3503546?app_id=epfl,http://www.bandsintown.com/venue/861707,ZÜRICH DOLDER EISBAHN
SUNSET FESTIVAL,http://www.bandsintown.com/SunsetFestival,8.58,3503546,861707,ZüRich,25,47.38,2010-07-24T18:00:00,http://www.bandsintown.com/event/3503546?app_id=epfl,http://www.bandsintown.com/venue/861707,ZÜRICH DOLDER EISBAHN
Lucio Dalla,http://www.bandsintown.com/LucioDalla,8.58,3503546,861707,ZüRich,25,47.38,2010-07-24T18:00:00,http://www.bandsintown.com/event/3503546?app_id=epfl,http://www.bandsintown.com/venue/861707,ZÜRICH DOLDER EISBAHN
Francesco De Gregori Live at Sunset,http://www.bandsintown.com/FrancescoDeGregoriLiveAtSunset,8.58,3503546,861707,ZüRich,25,47.38,2010-07-24T18:00:00,http://www.bandsintown.com/event/3503546?app_id=epfl,http://www.bandsintown.com/venue/861707,ZÜRICH DOLDER EISBAHN
I-Fire,http://www.bandsintown.com/I-Fire,8.78154,3635147,904941,Pfäffikon,Switzerland,47.367439,2010-07-24T18:00:00,http://www.bandsintown.com/event/3635147?app_id=epfl,http://www.bandsintown.com/venue/904941,Reeds Festival
Stimming,http://www.bandsintown.com/Stimming,8.51966,3605522,829726,Zurich,ZH,47.3856201,2010-07-24T20:00:00,http://www.bandsintown.com/event/3605522?app_id=epfl,http://www.bandsintown.com/venue/829726,Cityfox
The Young Gods,http://www.bandsintown.com/TheYoungGods,7.539791,3605049,892154,BüSserach,Switzerland,47.391036,2010-07-24T20:00:00,http://www.bandsintown.com/event/3605049?app_id=epfl,http://www.bandsintown.com/venue/892154,electric show
Violator,http://www.bandsintown.com/Violator,8.5393044,3569496,46886,Zürich,,47.3833038,2010-07-24T20:00:00,http://www.bandsintown.com/event/3569496?app_id=epfl,http://www.bandsintown.com/venue/46886,Dynamo Werk 21
7 Dollar Taxi,http://www.bandsintown.com/7DollarTaxi,8.863302,3568808,882473,Stein Am Rhein,16,47.662339,2010-07-24T20:00:00,http://www.bandsintown.com/event/3568808?app_id=epfl,http://www.bandsintown.com/venue/882473,Klingen Openair
Admiral James T.,http://www.bandsintown.com/AdmiralJamesT.,8.863302,3568808,882473,Stein Am Rhein,16,47.662339,2010-07-24T20:00:00,http://www.bandsintown.com/event/3568808?app_id=epfl,http://www.bandsintown.com/venue/882473,Klingen Openair
Live at Sunset Festival,http://www.bandsintown.com/LiveAtSunsetFestival,8.57674,3577671,884464,Zürich,,47.3756099,2010-07-24T20:30:00,http://www.bandsintown.com/event/3577671?app_id=epfl,http://www.bandsintown.com/venue/884464,Dolder Eisbahn
Live at Sunset,http://www.bandsintown.com/LiveAtSunset,8.5793,3693288,689311,Gockhausen,Switzerland,47.3825,2010-07-24T20:30:00,http://www.bandsintown.com/event/3693288?app_id=epfl,http://www.bandsintown.com/venue/689311,Dolder Eisbahn
Blue Balls Festival,http://www.bandsintown.com/BlueBallsFestival,8.311669,3497448,429255,Lucerne,Switzerland,47.051079,2010-07-24T20:30:00,http://www.bandsintown.com/event/3497448?app_id=epfl,http://www.bandsintown.com/venue/429255,KKL Luzern
Sinéad O'Connor,http://www.bandsintown.com/Sin%C3%A9adO%27connor,8.311669,3497448,429255,Lucerne,Switzerland,47.051079,2010-07-24T20:30:00,http://www.bandsintown.com/event/3497448?app_id=epfl,http://www.bandsintown.com/venue/429255,KKL Luzern
Skye,http://www.bandsintown.com/Skye,8.311669,3497448,429255,Lucerne,Switzerland,47.051079,2010-07-24T20:30:00,http://www.bandsintown.com/event/3497448?app_id=epfl,http://www.bandsintown.com/venue/429255,KKL Luzern
Newton Faulkner,http://www.bandsintown.com/NewtonFaulkner,8.311669,3497448,429255,Lucerne,Switzerland,47.051079,2010-07-24T20:30:00,http://www.bandsintown.com/event/3497448?app_id=epfl,http://www.bandsintown.com/venue/429255,KKL Luzern
Skye and Ross from Morcheeba,http://www.bandsintown.com/SkyeAndRossFromMorcheeba,8.311669,3497448,429255,Lucerne,Switzerland,47.051079,2010-07-24T20:30:00,http://www.bandsintown.com/event/3497448?app_id=epfl,http://www.bandsintown.com/venue/429255,KKL Luzern
C I T,http://www.bandsintown.com/CIT,8.537917,3619084,356201,Zurich,Switzerland,47.368768,2010-07-24T23:00:00,http://www.bandsintown.com/event/3619084?app_id=epfl,http://www.bandsintown.com/venue/356201,Alte Börse
F O X,http://www.bandsintown.com/FOX,8.537917,3619084,356201,Zurich,Switzerland,47.368768,2010-07-24T23:00:00,http://www.bandsintown.com/event/3619084?app_id=epfl,http://www.bandsintown.com/venue/356201,Alte Börse
Quarion,http://www.bandsintown.com/Quarion,8.55,3616530,944076,Zurich,25,47.3666667,2010-07-24T23:00:00,http://www.bandsintown.com/event/3616530?app_id=epfl,http://www.bandsintown.com/venue/944076,Quarion
Piemont,http://www.bandsintown.com/Piemont,8.5204697,3605528,547907,Zurich,ZH,47.3853683,2010-07-24T23:00:00,http://www.bandsintown.com/event/3605528?app_id=epfl,http://www.bandsintown.com/venue/547907,Hive Club
Fiddler's Green,http://www.bandsintown.com/Fiddler%27sGreen,9.4,3605488,892451,Appenzell,10,47.3333333,2010-07-24T20:00:00,http://www.bandsintown.com/event/3605488?app_id=epfl,http://www.bandsintown.com/venue/892451,Postplatz
Breakdown Of Sanity,http://www.bandsintown.com/BreakdownOfSanity,9.56527,3729148,786799,Zizers,Switzerland,46.936001,2010-07-24T20:00:00,http://www.bandsintown.com/event/3729148?app_id=epfl,http://www.bandsintown.com/venue/786799,Event Stage
Asaf Avidan & the Mojos,http://www.bandsintown.com/AsafAvidanAndTheMojos,9.40768,3601373,889924,Appenzell,Switzerland,47.331429,2010-07-24T22:30:00,http://www.bandsintown.com/event/3601373?app_id=epfl,http://www.bandsintown.com/venue/889924,Postplatz Open Air Festival
Useless ID,http://www.bandsintown.com/UselessId,8.63098,3677897,915358,Palagnedra,Switzerland,46.154621,2010-07-24T01:00:00,http://www.bandsintown.com/event/3677897?app_id=epfl,http://www.bandsintown.com/venue/915358,Pala Gnedra Festival
Paul Di'Anno,http://www.bandsintown.com/PaulDi%27anno,8.6333333,3469504,849582,Palagnedra,20,46.15,2010-07-24T20:00:00,http://www.bandsintown.com/event/3469504?app_id=epfl,http://www.bandsintown.com/venue/849582,Openair
Paleo Festival,http://www.bandsintown.com/PaleoFestival,6.214887,3577633,169982,Nyon,23,46.404787,2010-07-25T10:00:00,http://www.bandsintown.com/event/3577633?app_id=epfl,http://www.bandsintown.com/venue/169982,PASS FESTIVAL
Paleo Festival De Nyon,http://www.bandsintown.com/PaleoFestivalDeNyon,6.54844,3527495,871349,Daillens,Switzerland,46.62051,2010-07-25T15:30:00,http://www.bandsintown.com/event/3527495?app_id=epfl,http://www.bandsintown.com/venue/871349,Plaine de l'Asse
Indochine,http://www.bandsintown.com/Indochine,6.54844,3527495,871349,Daillens,Switzerland,46.62051,2010-07-25T15:30:00,http://www.bandsintown.com/event/3527495?app_id=epfl,http://www.bandsintown.com/venue/871349,Plaine de l'Asse
Alain Souchon,http://www.bandsintown.com/AlainSouchon,6.54844,3527495,871349,Daillens,Switzerland,46.62051,2010-07-25T15:30:00,http://www.bandsintown.com/event/3527495?app_id=epfl,http://www.bandsintown.com/venue/871349,Plaine de l'Asse
Renan Luce,http://www.bandsintown.com/RenanLuce,6.54844,3527495,871349,Daillens,Switzerland,46.62051,2010-07-25T15:30:00,http://www.bandsintown.com/event/3527495?app_id=epfl,http://www.bandsintown.com/venue/871349,Plaine de l'Asse
Féfé,http://www.bandsintown.com/F%C3%A9f%C3%A9,6.54844,3527495,871349,Daillens,Switzerland,46.62051,2010-07-25T15:30:00,http://www.bandsintown.com/event/3527495?app_id=epfl,http://www.bandsintown.com/venue/871349,Plaine de l'Asse
"""Paleo Festival""",http://www.bandsintown.com/%22paleoFestival%22,6.25,3451647,635844,Nyon,07,46.3833333,2010-07-25T19:00:00,http://www.bandsintown.com/event/3451647?app_id=epfl,http://www.bandsintown.com/venue/635844,L'Asse
Hindi Zahra,http://www.bandsintown.com/HindiZahra,6.25,3451647,635844,Nyon,07,46.3833333,2010-07-25T19:00:00,http://www.bandsintown.com/event/3451647?app_id=epfl,http://www.bandsintown.com/venue/635844,L'Asse
Plastiscines,http://www.bandsintown.com/Plastiscines,6.23908,3557636,879523,Nyon,Switzerland,46.382365,2010-07-25T20:00:00,http://www.bandsintown.com/event/3557636?app_id=epfl,http://www.bandsintown.com/venue/879523,Festival Paleo
The Dreadnoughts,http://www.bandsintown.com/TheDreadnoughts,7.45922,3729192,931195,Berne,Switzerland,46.964001,2010-07-25T20:00:00,http://www.bandsintown.com/event/3729192?app_id=epfl,http://www.bandsintown.com/venue/931195,Graffiti
"""Warten auf Godot""",http://www.bandsintown.com/%22wartenAufGodot%22,7.459652,3770932,945453,Bern,,46.947508,2010-07-25T20:15:00,http://www.bandsintown.com/event/3770932?app_id=epfl,http://www.bandsintown.com/venue/945453,Grosser Bärengraben
Erik Penny,http://www.bandsintown.com/ErikPenny,8.54405,3609284,306320,Zurich,Switzerland,47.379671,2010-07-25T14:00:00,http://www.bandsintown.com/event/3609284?app_id=epfl,http://www.bandsintown.com/venue/306320,Blue Balls Festival
Ninja Tune,http://www.bandsintown.com/NinjaTune,8.54405,3609284,306320,Zurich,Switzerland,47.379671,2010-07-25T14:00:00,http://www.bandsintown.com/event/3609284?app_id=epfl,http://www.bandsintown.com/venue/306320,Blue Balls Festival
Jamaram,http://www.bandsintown.com/Jamaram,8.54405,3609284,306320,Zurich,Switzerland,47.379671,2010-07-25T14:00:00,http://www.bandsintown.com/event/3609284?app_id=epfl,http://www.bandsintown.com/venue/306320,Blue Balls Festival
James Morrison,http://www.bandsintown.com/JamesMorrison,8.3175097,3497445,877427,Lucerne,LU,47.0401917,2010-07-25T18:00:00,http://www.bandsintown.com/event/3497445?app_id=epfl,http://www.bandsintown.com/venue/877427,Blue Balls Festival
Martin,http://www.bandsintown.com/Martin,8.3175097,3497445,877427,Lucerne,LU,47.0401917,2010-07-25T18:00:00,http://www.bandsintown.com/event/3497445?app_id=epfl,http://www.bandsintown.com/venue/877427,Blue Balls Festival
James,http://www.bandsintown.com/James,8.3175097,3497445,877427,Lucerne,LU,47.0401917,2010-07-25T18:00:00,http://www.bandsintown.com/event/3497445?app_id=epfl,http://www.bandsintown.com/venue/877427,Blue Balls Festival
The BossHoss,http://www.bandsintown.com/TheBosshoss,8.2666667,3687167,741122,Luzern,11,47.0833333,2010-07-25T19:00:00,http://www.bandsintown.com/event/3687167?app_id=epfl,http://www.bandsintown.com/venue/741122,KKL Concert Hall
Toots & The Maytals,http://www.bandsintown.com/TootsAndTheMaytals,8.781544,3677776,915296,PfäFfikon,Switzerland,47.367448,2010-07-25T20:00:00,http://www.bandsintown.com/event/3677776?app_id=epfl,http://www.bandsintown.com/venue/915296,Reeds
THE BOSSHOSS LOW VOLTAGE,http://www.bandsintown.com/TheBosshossLowVoltage,8.311669,3542843,429255,Lucerne,Switzerland,47.051079,2010-07-25T20:30:00,http://www.bandsintown.com/event/3542843?app_id=epfl,http://www.bandsintown.com/venue/429255,KKL Luzern
Orchestra,http://www.bandsintown.com/Orchestra,8.311669,3542843,429255,Lucerne,Switzerland,47.051079,2010-07-25T20:30:00,http://www.bandsintown.com/event/3542843?app_id=epfl,http://www.bandsintown.com/venue/429255,KKL Luzern
Fink,http://www.bandsintown.com/Fink,8.311669,3542843,429255,Lucerne,Switzerland,47.051079,2010-07-25T20:30:00,http://www.bandsintown.com/event/3542843?app_id=epfl,http://www.bandsintown.com/venue/429255,KKL Luzern
Blue Balls Festival,http://www.bandsintown.com/BlueBallsFestival,8.311669,3542843,429255,Lucerne,Switzerland,47.051079,2010-07-25T20:30:00,http://www.bandsintown.com/event/3542843?app_id=epfl,http://www.bandsintown.com/venue/429255,KKL Luzern
Live at Sunset Festival,http://www.bandsintown.com/LiveAtSunsetFestival,8.57674,3577672,884464,Zürich,,47.3756099,2010-07-25T20:30:00,http://www.bandsintown.com/event/3577672?app_id=epfl,http://www.bandsintown.com/venue/884464,Dolder Eisbahn
Live at Sunset,http://www.bandsintown.com/LiveAtSunset,8.5793,3693289,689311,Gockhausen,Switzerland,47.3825,2010-07-25T20:30:00,http://www.bandsintown.com/event/3693289?app_id=epfl,http://www.bandsintown.com/venue/689311,Dolder Eisbahn
