club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 28 Oct 2011",/event.aspx?290785,The Cruzaders
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 30 Sep 2011",/event.aspx?286782,Ben Klock
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 30 Sep 2011",/event.aspx?286782,Ripperton
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 2 Sep 2011",/event.aspx?278694,Aril Brikha
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 2 Sep 2011",/event.aspx?278694,Deetron
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 2 Sep 2011",/event.aspx?278694,Ripperton
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 17 Jun 2011",/event.aspx?259388,Markus Lindner
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 17 Jun 2011",/event.aspx?259388,Wla Garcia
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 17 Jun 2011",/event.aspx?259388,Emmat
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 10 Jun 2011",/event.aspx?265772,Dandy Jack
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 10 Jun 2011",/event.aspx?265772,Ramon Lorenzo
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 29 Apr 2011",/event.aspx?249452,Chapkmace
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 1 Apr 2011",/event.aspx?243536,Djedjotronic
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 18 Mar 2011",/event.aspx?241276,Joyce Muniz
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Thu, 3 Feb 2011",/event.aspx?228062,Olafson
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 28 Jan 2011",/event.aspx?224197,Mr. Statik
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 28 Jan 2011",/event.aspx?224197,Feadz
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 28 Jan 2011",/event.aspx?224197,Kreisprozess
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 27 Apr 2012",/event.aspx?347434,Jesse Rose
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 27 Apr 2012",/event.aspx?347434,Oliver $
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 17 Feb 2012",/event.aspx?332555,Maceo Plex
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 22 Mar 2013",/event.aspx?454153,Eduardo de la Calle
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 22 Mar 2013",/event.aspx?454153,Tevor Handa
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 22 Mar 2013",/event.aspx?454153,Duito
"Place Bel-Air 1; 1003, Lausanne",4974, Loft Club & Loft Café,/club.aspx?id=4974,"Fri, 8 Mar 2013",/event.aspx?457360,Drumsound & Bassline Smith
