club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 7 May 2011",/event.aspx?251404,Booka Shade
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 7 May 2011",/event.aspx?251404,Sandro Kühne
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 7 May 2011",/event.aspx?251404,Smalltown Collective
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 23 Apr 2011",/event.aspx?252091,Marco Carola
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 23 Apr 2011",/event.aspx?252091,Sandro Kühne
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 26 Mar 2011",/event.aspx?236566,Monika Kruse
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 26 Mar 2011",/event.aspx?236566,Manon
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 26 Mar 2011",/event.aspx?236566,Andhim
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 26 Mar 2011",/event.aspx?236566,Luca Morris
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 12 Mar 2011",/event.aspx?230020,Extrawelt
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 12 Mar 2011",/event.aspx?230020,Dominik Eulberg
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 12 Mar 2011",/event.aspx?230020,Manon
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 12 Mar 2011",/event.aspx?230020,Animal Trainer
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 12 Mar 2011",/event.aspx?230020,Reto Ardour
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 12 Mar 2011",/event.aspx?230020,Ezikiel
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 12 Mar 2011",/event.aspx?230020,Benja
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 5 Mar 2011",/event.aspx?237158,Derrick May
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 5 Mar 2011",/event.aspx?237158,Digitaline
"Hohlstrasse 457; 8048, Zürich",40920, Komplex Klub,/club.aspx?id=40920,"Sat, 5 Mar 2011",/event.aspx?237158,Mirko Loko
