club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Sat, 14 Feb 2009",/event.aspx?84489,Ramon Lorenzo
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 13 Feb 2009",/event.aspx?84493,Fabio Giannelli
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 13 Feb 2009",/event.aspx?84493,Luca Torre
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Thu, 12 Feb 2009",/event.aspx?80372,Limic
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Sat, 31 Jan 2009",/event.aspx?80334,Limic
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Sat, 31 Jan 2009",/event.aspx?80334,Gregorythme
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 30 Jan 2009",/event.aspx?77912,Jacqui
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 30 Jan 2009",/event.aspx?77912,Jeff Samuel
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Sat, 24 Jan 2009",/event.aspx?81753,Matt Star
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Sat, 24 Jan 2009",/event.aspx?81753,Nicolas Duvoisin
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Sat, 24 Jan 2009",/event.aspx?81753,Cosmokolor
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Thu, 15 Jan 2009",/event.aspx?77911,Jacqui
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Thu, 15 Jan 2009",/event.aspx?77911,Emmat
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 9 Jan 2009",/event.aspx?124628,Ed Davenport
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 9 Jan 2009",/event.aspx?124628,Massimo Stefanelli
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 3 Dec 2010",/event.aspx?213437,Empro
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 3 Dec 2010",/event.aspx?213437,Das Hutwerk
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 12 Nov 2010",/event.aspx?207286,Andre Wakko
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 12 Nov 2010",/event.aspx?207286,Das Hutwerk
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 12 Nov 2010",/event.aspx?207286,Chak Besh
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 12 Nov 2010",/event.aspx?207286,MASA
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Sat, 6 Nov 2010",/event.aspx?204756,Magic Mixers
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Sat, 6 Nov 2010",/event.aspx?204756,Clem
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 22 Oct 2010",/event.aspx?198556,Matt Star
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 22 Oct 2010",/event.aspx?198556,Don Ramon
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 22 Oct 2010",/event.aspx?198556,Nicolas Duvoisin
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Sat, 16 Oct 2010",/event.aspx?199258,Agaric
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Sat, 16 Oct 2010",/event.aspx?199258,Mocca
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 8 Oct 2010",/event.aspx?195642,Marcus Meinhardt
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 8 Oct 2010",/event.aspx?195642,Gunnar Stiller
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 8 Oct 2010",/event.aspx?195642,Das Hutwerk
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Sat, 18 Sep 2010",/event.aspx?189706,Billy Dalessandro
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Sat, 18 Sep 2010",/event.aspx?189706,Nicolas Duvoisin
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Sat, 18 Sep 2010",/event.aspx?189706,Opuswerk
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Sat, 11 Sep 2010",/event.aspx?182231,Benjamin Fehr
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Sat, 11 Sep 2010",/event.aspx?182231,Ryan Hawkin
"Rue de la Tour 41; 1004, Lausanne",7380, La Ruche,/club.aspx?id=7380,"Fri, 10 Sep 2010",/event.aspx?188646,Ikkaku
