club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 29 Nov 2014",/event.aspx?650875,Pleasurekraft
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 4 Oct 2014",/event.aspx?637136,Adriatique
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Fri, 19 Sep 2014",/event.aspx?626798,Extrawelt
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Wed, 28 May 2014",/event.aspx?593127,Nico Stojan
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Wed, 28 May 2014",/event.aspx?593127,Sous Sol
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 24 May 2014",/event.aspx?593126,Sam Paganini
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 24 May 2014",/event.aspx?593126,Suspect One
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 24 May 2014",/event.aspx?593126,Spitfire
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Fri, 23 May 2014",/event.aspx?593124,Billy Kenny
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 17 May 2014",/event.aspx?593108,Avatism
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Fri, 9 May 2014",/event.aspx?593103,Hanne & Lore
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Fri, 9 May 2014",/event.aspx?593103,Ramin
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 3 May 2014",/event.aspx?593094,Doublewave
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Fri, 2 May 2014",/event.aspx?591155,HVOB
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Fri, 2 May 2014",/event.aspx?591155,Martin Baur
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Mon, 28 Apr 2014",/event.aspx?593128,Dale Howard
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Mon, 28 Apr 2014",/event.aspx?593128,Mirco Caruso
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Mon, 28 Apr 2014",/event.aspx?593128,parkcity
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Fri, 25 Apr 2014",/event.aspx?583054,Rodriguez Jr
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Fri, 25 Apr 2014",/event.aspx?583054,Sous Sol
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Fri, 25 Apr 2014",/event.aspx?583054,Lukee
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 19 Apr 2014",/event.aspx?583053,Ryan Crosson
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 19 Apr 2014",/event.aspx?583053,Martin Baur
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Thu, 17 Apr 2014",/event.aspx?583050,Lexer
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Thu, 17 Apr 2014",/event.aspx?583050,Reto Ardour
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 12 Apr 2014",/event.aspx?583048,Klingande
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 5 Apr 2014",/event.aspx?583045,Tube & Berger
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Fri, 28 Mar 2014",/event.aspx?569948,Claptone
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Fri, 28 Mar 2014",/event.aspx?569948,Sous Sol
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Fri, 28 Mar 2014",/event.aspx?569948,Martin Baur
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 15 Mar 2014",/event.aspx?560055,Franco Bianco
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 15 Mar 2014",/event.aspx?560055,Nicolas Ruiz
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 8 Mar 2014",/event.aspx?569949,Dandi & Ugo
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Fri, 21 Feb 2014",/event.aspx?555251,Niconé
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Fri, 21 Feb 2014",/event.aspx?555251,Garibovic
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 15 Feb 2014",/event.aspx?561823,Kraak & Smaak
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 15 Feb 2014",/event.aspx?561823,Sous Sol
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 8 Feb 2014",/event.aspx?555249,Wankelmut
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Fri, 31 Jan 2014",/event.aspx?555098,Stereo Express
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Fri, 31 Jan 2014",/event.aspx?555098,Sous Sol
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Fri, 31 Jan 2014",/event.aspx?555098,De La Maso
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Fri, 24 Jan 2014",/event.aspx?555094,Alfred Heinrichs
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Fri, 24 Jan 2014",/event.aspx?555094,Rene Bourgeois
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Fri, 24 Jan 2014",/event.aspx?555094,parkcity
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 18 Jan 2014",/event.aspx?555083,Amine Edge & DANCE
"Inseliquai 12c; 6005, Luzern",63142, Tunnel,/club.aspx?id=63142,"Sat, 23 May 2015",/event.aspx?717243,Stilbruch
