club_adress,club_id,club_name,club_ref,date,ref_event,artiste
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 8 Dec 2007",/event.aspx?36915,SCSI-9
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 8 Dec 2007",/event.aspx?36915,Anton Kubikov
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 22 Nov 2008",/event.aspx?72006,Benna
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 22 Nov 2008",/event.aspx?72006,Plusminus
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 25 Oct 2008",/event.aspx?65038,Guido Schneider
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 25 Oct 2008",/event.aspx?65038,Plusminus
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 11 Oct 2008",/event.aspx?65739,Pixelpunks
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 11 Oct 2008",/event.aspx?65739,Beda
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 20 Sep 2008",/event.aspx?65036,Aril Brikha
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 20 Sep 2008",/event.aspx?65036,Plusminus
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Tue, 9 Sep 2008",/event.aspx?43400,Ascii.Disko
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 21 Jun 2008",/event.aspx?52788,Martin Landsky
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 21 Jun 2008",/event.aspx?52788,Plusminus
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 23 May 2008",/event.aspx?51823,Jeff Milligan
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 23 May 2008",/event.aspx?51823,Shaka
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Wed, 30 Apr 2008",/event.aspx?47365,Todd Bodine
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Wed, 30 Apr 2008",/event.aspx?47365,Fran-G
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 19 Apr 2008",/event.aspx?52786,Patrick Chardronnet
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 19 Apr 2008",/event.aspx?52786,Plusminus
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 18 Apr 2008",/event.aspx?40419,GummiHz
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 15 Mar 2008",/event.aspx?42549,Makau
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 25 Dec 2009",/event.aspx?134225,Nico Purman
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 25 Dec 2009",/event.aspx?134225,Ned O`Neal
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 25 Dec 2009",/event.aspx?134225,Ed Luis
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 25 Dec 2009",/event.aspx?134225,Cristian Tamborrini
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 25 Dec 2009",/event.aspx?134225,Fabio Tamborrini
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 25 Dec 2009",/event.aspx?134225,Adrian Martin
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 19 Dec 2009",/event.aspx?128832,D.Diggler
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 19 Dec 2009",/event.aspx?128832,Marc Antona
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 19 Dec 2009",/event.aspx?128832,Steve Cole
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 19 Dec 2009",/event.aspx?128832,Massive Jay
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 19 Dec 2009",/event.aspx?128832,Everstone
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 6 Nov 2009",/event.aspx?122083,Der Dritte Raum
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 6 Nov 2009",/event.aspx?122083,Massive Jay
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 6 Nov 2009",/event.aspx?122083,Everstone
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 23 Oct 2009",/event.aspx?121046,Jeff Milligan
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 12 Sep 2009",/event.aspx?111558,Ion Ludwig
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 12 Sep 2009",/event.aspx?111558,Michel Sacher
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 24 Apr 2009",/event.aspx?95265,Michael Berczelly
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 24 Apr 2009",/event.aspx?95265,Breandan Davey
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 24 Apr 2009",/event.aspx?95265,Lukas Kleesattel
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 24 Apr 2009",/event.aspx?95265,KNUT 2010
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 18 Apr 2009",/event.aspx?86961,Joris Voorn
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 21 Mar 2009",/event.aspx?88279,Ripperton
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 21 Mar 2009",/event.aspx?88279,Michel Sacher
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 21 Mar 2009",/event.aspx?88279,Plusminus
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 1 Mar 2009",/event.aspx?85525,Adrian Martin
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 1 Mar 2009",/event.aspx?85525,Ed Luis
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 1 Mar 2009",/event.aspx?85525,Dominik Auderset
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 27 Feb 2009",/event.aspx?86173,Ed Luis
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 31 Dec 2010",/event.aspx?212017,Andrea Oliva
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 31 Dec 2010",/event.aspx?212017,Michel Sacher
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 25 Dec 2010",/event.aspx?212015,Guy Gerber
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 25 Dec 2010",/event.aspx?212015,Reto Ardour
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 25 Dec 2010",/event.aspx?212015,Benja
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 25 Dec 2010",/event.aspx?212015,Vlnolam Kawumski
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 18 Dec 2010",/event.aspx?208107,M.A.N.D.Y.
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 18 Dec 2010",/event.aspx?208107,Mark Henning
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 18 Dec 2010",/event.aspx?208107,Markus Lindner
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 18 Dec 2010",/event.aspx?208107,Wandler
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 11 Dec 2010",/event.aspx?212009,Mathew Jonson
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 11 Dec 2010",/event.aspx?212009,Andrea Oliva
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 11 Dec 2010",/event.aspx?212009,Michel Sacher
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 10 Dec 2010",/event.aspx?211150,Steve Cole
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 10 Dec 2010",/event.aspx?211150,Morard
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 10 Dec 2010",/event.aspx?211150,Albee
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Wed, 8 Dec 2010",/event.aspx?218981,Benjamin Eberenz
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 4 Dec 2010",/event.aspx?212007,Boy 8-Bit
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 4 Dec 2010",/event.aspx?212007,Acid Girls
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 4 Dec 2010",/event.aspx?212007,Vlnolam Kawumski
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 3 Dec 2010",/event.aspx?180783,Steve Bug
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 3 Dec 2010",/event.aspx?180783,Adultnapper
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 3 Dec 2010",/event.aspx?180783,Ed Luis
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Mon, 29 Nov 2010",/event.aspx?216104,Ryan Crosson
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Mon, 29 Nov 2010",/event.aspx?216104,Digitaline
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Mon, 29 Nov 2010",/event.aspx?216104,Andrea Oliva
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Mon, 29 Nov 2010",/event.aspx?216104,Dejan
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 27 Nov 2010",/event.aspx?199881,Shlomi Aber
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 27 Nov 2010",/event.aspx?199881,Itamar Sagi
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 27 Nov 2010",/event.aspx?199881,Andrea Oliva
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 26 Nov 2010",/event.aspx?199880,Virginia
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 26 Nov 2010",/event.aspx?199880,Animal Trainer
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 26 Nov 2010",/event.aspx?199880,Michel Sacher
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 19 Nov 2010",/event.aspx?199876,Livio & Roby
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 19 Nov 2010",/event.aspx?199876,Guti
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 19 Nov 2010",/event.aspx?199876,Andrea Oliva
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 19 Nov 2010",/event.aspx?199876,Dual Channel
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 13 Nov 2010",/event.aspx?196767,Dinky
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 13 Nov 2010",/event.aspx?196767,Clara Moto
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 13 Nov 2010",/event.aspx?196767,Martine
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 13 Nov 2010",/event.aspx?196767,Miss Peel
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 6 Nov 2010",/event.aspx?199872,Shonky
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 6 Nov 2010",/event.aspx?199872,Tolga Fidan
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 6 Nov 2010",/event.aspx?199872,Michel Sacher
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 5 Nov 2010",/event.aspx?199870,Ed Luis
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 30 Oct 2010",/event.aspx?197864,D.I.M.
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 30 Oct 2010",/event.aspx?197864,TAI
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 29 Oct 2010",/event.aspx?197863,Martin Landsky
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 29 Oct 2010",/event.aspx?197863,Animal Trainer
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 29 Oct 2010",/event.aspx?197863,Michael Berczelly
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 23 Oct 2010",/event.aspx?197861,Guido Schneider
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 23 Oct 2010",/event.aspx?197861,Andrea Oliva
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 23 Oct 2010",/event.aspx?197861,Michel Sacher
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 22 Oct 2010",/event.aspx?197859,Loco Dice
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 22 Oct 2010",/event.aspx?197859,Andrea Oliva
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 16 Oct 2010",/event.aspx?197651,Mountain People
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 16 Oct 2010",/event.aspx?197651,Reto Ardour
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 16 Oct 2010",/event.aspx?197651,Kapara
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 15 Oct 2010",/event.aspx?197648,Ben Mono
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 9 Oct 2010",/event.aspx?184600,Tobias.
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 9 Oct 2010",/event.aspx?184600,nsi.
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 9 Oct 2010",/event.aspx?184600,Move D
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 9 Oct 2010",/event.aspx?184600,Eli Verveine
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 9 Oct 2010",/event.aspx?184600,Herzschwester
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 9 Oct 2010",/event.aspx?184600,KNUT 2010
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 1 Oct 2010",/event.aspx?185882,Garçon
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 1 Oct 2010",/event.aspx?185882,Morard
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 25 Sep 2010",/event.aspx?190396,DVW
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 25 Sep 2010",/event.aspx?190396,Eric Fox
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 24 Sep 2010",/event.aspx?190395,Animal Trainer
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 17 Sep 2010",/event.aspx?190392,Titonton Duvante
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 17 Sep 2010",/event.aspx?190392,Shaka
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 11 Sep 2010",/event.aspx?190297,Argenis Brito
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 11 Sep 2010",/event.aspx?190297,Mirko Loko
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 11 Sep 2010",/event.aspx?190297,Lee Van Dowski
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 11 Sep 2010",/event.aspx?190297,Andrea Oliva
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 11 Sep 2010",/event.aspx?190297,Reto Ardour
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 11 Sep 2010",/event.aspx?190297,Michel Sacher
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 23 May 2010",/event.aspx?166099,Radio Slave
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 23 May 2010",/event.aspx?166099,Michel Sacher
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 23 May 2010",/event.aspx?166099,Reto Ardour
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 30 Apr 2010",/event.aspx?158579,Rainer Weichhold
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 30 Apr 2010",/event.aspx?158579,Namito
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 30 Apr 2010",/event.aspx?158579,Ned O`Neal
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 30 Apr 2010",/event.aspx?158579,Ed Luis
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 30 Apr 2010",/event.aspx?158579,Fran-G
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 13 Mar 2010",/event.aspx?147163,Andrea Oliva
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 13 Mar 2010",/event.aspx?147163,Alejandro Mosso
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 13 Mar 2010",/event.aspx?147163,Praslea
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 13 Feb 2010",/event.aspx?144971,Andrea Oliva
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 13 Feb 2010",/event.aspx?144971,Shlomi Aber
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 13 Feb 2010",/event.aspx?144971,Michel Sacher
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 13 Feb 2010",/event.aspx?144971,Adrian Martin
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 31 Dec 2011",/event.aspx?311070,Andrea Oliva
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 31 Dec 2011",/event.aspx?311070,Michel Sacher
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 31 Dec 2011",/event.aspx?311070,Michael Deep
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 31 Dec 2011",/event.aspx?311070,Adrian Martin
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 31 Dec 2011",/event.aspx?311070,Gianni Callipari
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 30 Dec 2011",/event.aspx?311069,Gianni Callipari
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 30 Dec 2011",/event.aspx?311069,Rare Movement
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 30 Dec 2011",/event.aspx?311069,Mehmet Aslan
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 30 Dec 2011",/event.aspx?311069,Dalibox
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 25 Dec 2011",/event.aspx?311068,Martin Buttrich
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 25 Dec 2011",/event.aspx?311068,Dani Casarano
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 25 Dec 2011",/event.aspx?311068,Andrea Oliva
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 25 Dec 2011",/event.aspx?311068,Michel Sacher
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 24 Dec 2011",/event.aspx?311065,Kabale und Liebe
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 24 Dec 2011",/event.aspx?311065,Andrea Oliva
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 23 Dec 2011",/event.aspx?311063,Chris Liebing
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 23 Dec 2011",/event.aspx?311063,Michel Sacher
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 23 Dec 2011",/event.aspx?311063,Animal Trainer
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 17 Dec 2011",/event.aspx?311060,Magda
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 17 Dec 2011",/event.aspx?311060,Troy Pierce
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 17 Dec 2011",/event.aspx?311060,Madato
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 17 Dec 2011",/event.aspx?311060,Wandler
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 16 Dec 2011",/event.aspx?311057,Pier Bucci
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 16 Dec 2011",/event.aspx?311057,Ed Luis
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 16 Dec 2011",/event.aspx?311057,Gianni Callipari
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 10 Dec 2011",/event.aspx?295520,Âme
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 10 Dec 2011",/event.aspx?295520,Mandy Jordan
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 10 Dec 2011",/event.aspx?295520,Dejan
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 10 Dec 2011",/event.aspx?295520,Michel Sacher
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 9 Dec 2011",/event.aspx?311056,The Prototypes
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 3 Dec 2011",/event.aspx?311053,DJ W!ld
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 3 Dec 2011",/event.aspx?311053,Luna City Express
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 3 Dec 2011",/event.aspx?311053,Adrian Martin
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 2 Dec 2011",/event.aspx?311048,julz
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 26 Nov 2011",/event.aspx?301049,Dennis Ferrer
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 26 Nov 2011",/event.aspx?301049,André Hommen
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 26 Nov 2011",/event.aspx?301049,Andrea Oliva
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 26 Nov 2011",/event.aspx?301049,Ray Jones
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 25 Nov 2011",/event.aspx?301046,Gianni Callipari
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 25 Nov 2011",/event.aspx?301046,Timnah Sommerfeldt
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 25 Nov 2011",/event.aspx?301046,Dalibox
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 25 Nov 2011",/event.aspx?301046,Mio Martini
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 25 Nov 2011",/event.aspx?301046,Deepwave
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 19 Nov 2011",/event.aspx?301040,Cesar Merveille
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 19 Nov 2011",/event.aspx?301040,Alex Picone
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 19 Nov 2011",/event.aspx?301040,Elvis Cassetta
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 19 Nov 2011",/event.aspx?301040,Michel Sacher
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 12 Nov 2011",/event.aspx?301032,Mark Henning
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 12 Nov 2011",/event.aspx?301032,Lee Jones
