club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Sun, 12 Jul 2015",/event.aspx?724419,Ben Klock
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Sun, 12 Jul 2015",/event.aspx?724419,Romano Rapeso
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Sat, 11 Jul 2015",/event.aspx?724417,Alci
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Sat, 11 Jul 2015",/event.aspx?724417,Sandro Kuhne
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Sat, 11 Jul 2015",/event.aspx?724417,Trinkler
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Sat, 11 Jul 2015",/event.aspx?724417,Flavio (CH)
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 10 Jul 2015",/event.aspx?724415,Dario D'Attis
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 10 Jul 2015",/event.aspx?724415,Jimi Jules
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 10 Jul 2015",/event.aspx?724415,Reto Ardour
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Fri, 10 Jul 2015",/event.aspx?726675,Patrice Scott
"Grand-Rue 95; 1820, Montreux",17276, Montreux Music & Convention Center,/club.aspx?id=17276,"Thu, 9 Jul 2015",/event.aspx?730278,Jamie xx
