club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 25 Mar 2016",/event.aspx?806850,Acid Arab
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 5 Mar 2016",/event.aspx?801709,DJ Krush
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 5 Mar 2016",/event.aspx?801709,Feldermelder
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 5 Mar 2016",/event.aspx?801709,Iokoi
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 19 Feb 2016",/event.aspx?801781,Nummer
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 5 Feb 2016",/event.aspx?800701,Ikonika
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 5 Feb 2016",/event.aspx?800701,Guyus
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 5 Feb 2016",/event.aspx?800701,Phrex
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 22 Jan 2016",/event.aspx?789936,Elektro Guzzi
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 22 Jan 2016",/event.aspx?789936,Rocketnumbernine
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Fri, 22 Jan 2016",/event.aspx?789936,Ripperton
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 16 Jan 2016",/event.aspx?791299,Quivver
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 16 Jan 2016",/event.aspx?791299,Midnight Pulse
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 16 Jan 2016",/event.aspx?791299,Boris Werner
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 16 Jan 2016",/event.aspx?791299,Nicola Koch
"Neubrückstrasse 8; 3001, Bern",56531, Dachstock Reitschule,/club.aspx?id=56531,"Sat, 16 Jan 2016",/event.aspx?791299,Frango
