club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 25 May 2012",/event.aspx?363069,Eats Everything
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 25 May 2012",/event.aspx?363069,Round Table Knights
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 19 May 2012",/event.aspx?363067,Teki Latex
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 19 May 2012",/event.aspx?363067,Tom Trago
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 19 May 2012",/event.aspx?363067,Jimi Jules
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 19 May 2012",/event.aspx?363067,Abdel Hady
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 18 May 2012",/event.aspx?363065,&ME;
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 18 May 2012",/event.aspx?363065,Rampa
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 18 May 2012",/event.aspx?363065,Pablo Einzig
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Wed, 16 May 2012",/event.aspx?363063,Porter Robinson
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 12 May 2012",/event.aspx?363061,Luke Redford
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 11 May 2012",/event.aspx?363060,Burnski
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 11 May 2012",/event.aspx?363060,Russ Yallop
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 11 May 2012",/event.aspx?363060,Andreas Ramos
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 11 May 2012",/event.aspx?363060,Schmerol
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 5 May 2012",/event.aspx?363059,Kris Menace
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 5 May 2012",/event.aspx?363059,Handbandits
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 4 May 2012",/event.aspx?355967,Mary Jane
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 4 May 2012",/event.aspx?355967,Don Ramon
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 4 May 2012",/event.aspx?355967,Playlove
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 4 May 2012",/event.aspx?355967,Timoteo
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Mon, 30 Apr 2012",/event.aspx?359282,Sacha Robotti
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Mon, 30 Apr 2012",/event.aspx?359282,Animal Trainer
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Mon, 30 Apr 2012",/event.aspx?359282,Pablo Einzig
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 28 Apr 2012",/event.aspx?354411,Joyce Muniz
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 28 Apr 2012",/event.aspx?354411,Luke Redford
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 28 Apr 2012",/event.aspx?354411,Nici Faerber
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 28 Apr 2012",/event.aspx?354411,Abdel Hady
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 27 Apr 2012",/event.aspx?359281,Broke One
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 27 Apr 2012",/event.aspx?359281,Jack Pryce
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 21 Apr 2012",/event.aspx?354409,Fukkk Offf
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 21 Apr 2012",/event.aspx?354409,Handbandits
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 21 Apr 2012",/event.aspx?354409,The Local Yocals
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 20 Apr 2012",/event.aspx?354408,Danny Daze
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 20 Apr 2012",/event.aspx?354408,Reto Ardour
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 20 Apr 2012",/event.aspx?354408,Benja
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Fri, 20 Apr 2012",/event.aspx?354408,Rearte
"Schiffbaustrasse 3; 8005, Zurich",52730, Blok Club,/club.aspx?id=52730,"Sat, 14 Apr 2012",/event.aspx?354407,Moullinex
