club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 2 Mar 2012",/event.aspx?334839,Deetron
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 2 Mar 2012",/event.aspx?334839,Paul Eg
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 25 Feb 2012",/event.aspx?335947,Mutron
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 25 Feb 2012",/event.aspx?335947,Beroshima
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 24 Feb 2012",/event.aspx?335946,Clara 3000
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 18 Feb 2012",/event.aspx?332043,Subjected
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 18 Feb 2012",/event.aspx?332043,Northern Structures
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 18 Feb 2012",/event.aspx?332043,yAn!
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 3 Feb 2012",/event.aspx?335935,Bok Bok
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 3 Feb 2012",/event.aspx?335935,Grizzly
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 27 Jan 2012",/event.aspx?324936,Mr Cheeky
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 21 Jan 2012",/event.aspx?324935,Kasra
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 21 Jan 2012",/event.aspx?324935,Rockwell
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Thu, 19 Jan 2012",/event.aspx?324933,Lars Vegas
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 13 Jan 2012",/event.aspx?323724,Fingainthanoze
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Wed, 11 Jan 2012",/event.aspx?428608,Moritz Von Oswald Trio
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Wed, 11 Jan 2012",/event.aspx?428608,Speedy J
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Wed, 11 Jan 2012",/event.aspx?428608,Emika
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Wed, 11 Jan 2012",/event.aspx?428608,autoKratz
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Wed, 11 Jan 2012",/event.aspx?428608,Shed
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Wed, 11 Jan 2012",/event.aspx?428608,Anstam
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Wed, 11 Jan 2012",/event.aspx?428608,Ander
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 28 Dec 2013",/event.aspx?541631,Breakage
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 20 Dec 2013",/event.aspx?541625,La Vie C'est Facile
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 20 Dec 2013",/event.aspx?541625,Malki
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 14 Dec 2013",/event.aspx?541613,Iration Steppas
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 13 Dec 2013",/event.aspx?536886,Blawan
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 13 Dec 2013",/event.aspx?536886,Strb
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 6 Dec 2013",/event.aspx?538507,Slugabed
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 6 Dec 2013",/event.aspx?538507,Gelivan
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 30 Nov 2013",/event.aspx?533263,Miss Kittin
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 30 Nov 2013",/event.aspx?533263,mimetic
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 30 Nov 2013",/event.aspx?533263,La Forêt
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 29 Nov 2013",/event.aspx?531197,Prolix
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 22 Nov 2013",/event.aspx?530844,Se-te-ve
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 22 Nov 2013",/event.aspx?530844,Opuswerk
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 22 Nov 2013",/event.aspx?530844,Sonja Moonear
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 15 Nov 2013",/event.aspx?530040,Busy P
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 15 Nov 2013",/event.aspx?530040,Feadz
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 15 Nov 2013",/event.aspx?530040,Boston Bun
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 9 Nov 2013",/event.aspx?530829,Recondite
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 9 Nov 2013",/event.aspx?530829,Rødhåd
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 9 Nov 2013",/event.aspx?530829,Oram Modular
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 8 Nov 2013",/event.aspx?531181,Ikonika
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 8 Nov 2013",/event.aspx?531181,South London Ordnance
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 2 Nov 2013",/event.aspx?530028,Master Margherita
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 25 Oct 2013",/event.aspx?523250,Guv
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 19 Oct 2013",/event.aspx?523234,Untold
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 19 Oct 2013",/event.aspx?523234,Randomer
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 19 Oct 2013",/event.aspx?523234,Joe
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 19 Oct 2013",/event.aspx?523234,Malki
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 18 Oct 2013",/event.aspx?523231,Pachanga Boys
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 12 Oct 2013",/event.aspx?523218,69DB
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 12 Oct 2013",/event.aspx?523218,Crystal Distortion
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 11 Oct 2013",/event.aspx?523212,Girl Unit
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 11 Oct 2013",/event.aspx?523212,La Vie C'est Facile
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 5 Oct 2013",/event.aspx?523428,Dadub
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 5 Oct 2013",/event.aspx?523428,Gaspard de La Montagne
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 5 Oct 2013",/event.aspx?523428,Isolated Lines
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 5 Oct 2013",/event.aspx?523428,Strb
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 5 Oct 2013",/event.aspx?523208,Dadub
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 5 Oct 2013",/event.aspx?523208,Gaspard de La Montagne
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 5 Oct 2013",/event.aspx?523208,Isolated Lines
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 5 Oct 2013",/event.aspx?523208,Strb
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 4 Oct 2013",/event.aspx?523199,La Fine Equipe
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 27 Sep 2013",/event.aspx?512020,DJ Deep
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 27 Sep 2013",/event.aspx?512020,Redshape
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 27 Sep 2013",/event.aspx?512020,19.454.18.5.25.5.18
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 20 Sep 2013",/event.aspx?515900,Acid Arab
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 13 Sep 2013",/event.aspx?515626,Skudge
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 13 Sep 2013",/event.aspx?515626,Oram Modular
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 13 Sep 2013",/event.aspx?515626,yAn!
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 7 Sep 2013",/event.aspx?515552,Midland
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 7 Sep 2013",/event.aspx?515552,Will Saul
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 6 Sep 2013",/event.aspx?515549,Commodo
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 6 Sep 2013",/event.aspx?515549,Alley Cat
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 6 Sep 2013",/event.aspx?515549,Malki
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Wed, 4 Sep 2013",/event.aspx?512888,Visionobi
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Wed, 4 Sep 2013",/event.aspx?512888,DJ Big T
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 31 Aug 2013",/event.aspx?512884,Majistrate
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 31 Aug 2013",/event.aspx?512884,Los Hermanos
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 30 Aug 2013",/event.aspx?512879,Muller System
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 30 Aug 2013",/event.aspx?512879,Los Hermanos
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 28 Jun 2013",/event.aspx?485666,Green Velvet
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 28 Jun 2013",/event.aspx?485666,19.454.18.5.25.5.18
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 28 Jun 2013",/event.aspx?485666,Opuswerk
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 21 Jun 2013",/event.aspx?485679,DJ Highman
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 15 Jun 2013",/event.aspx?485677,La Forêt
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Thu, 13 Jun 2013",/event.aspx?490212,mimetic
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Thu, 13 Jun 2013",/event.aspx?490212,PorCus
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 8 Jun 2013",/event.aspx?485663,Boddika
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 8 Jun 2013",/event.aspx?485663,Skudge
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 8 Jun 2013",/event.aspx?485663,South London Ordnance
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 8 Jun 2013",/event.aspx?485663,Muller System
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 7 Jun 2013",/event.aspx?485660,The Upbeats
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 7 Jun 2013",/event.aspx?485660,DJ Highman
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 1 Jun 2013",/event.aspx?485669,Om Unit
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 1 Jun 2013",/event.aspx?485669,Ital Tek
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 1 Jun 2013",/event.aspx?485669,Brassica
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 31 May 2013",/event.aspx?485657,Crowdpleaser
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 31 May 2013",/event.aspx?485657,Shark
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 31 May 2013",/event.aspx?485657,Gag Vogt
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 25 May 2013",/event.aspx?485655,Make the Girl Dance
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 3 May 2013",/event.aspx?470643,Karenn
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 3 May 2013",/event.aspx?470643,Oram Modular
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 3 May 2013",/event.aspx?470643,Strb
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 19 Apr 2013",/event.aspx?474027,Delta Heavy
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 19 Apr 2013",/event.aspx?474027,DJ Highman
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 19 Apr 2013",/event.aspx?474027,Ventura
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 19 Apr 2013",/event.aspx?474027,Fake Blood
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 6 Apr 2013",/event.aspx?467073,Kasra
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 5 Apr 2013",/event.aspx?467070,Francesca Lombardo
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 5 Apr 2013",/event.aspx?467070,Xosar
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 15 Mar 2013",/event.aspx?452689,Sigha
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 15 Mar 2013",/event.aspx?452689,Shifted
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 15 Mar 2013",/event.aspx?452689,Ventress
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 8 Mar 2013",/event.aspx?457565,Somtek
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 2 Mar 2013",/event.aspx?453393,Dusky
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 2 Mar 2013",/event.aspx?453393,Duke Dumont
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 2 Mar 2013",/event.aspx?453393,Pascal Viscardi
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 23 Feb 2013",/event.aspx?447889,DJ Pierre
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 23 Feb 2013",/event.aspx?447889,Plastique De Rêve
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 22 Feb 2013",/event.aspx?447888,Betoko
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 22 Feb 2013",/event.aspx?447888,Oram Modular
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 15 Feb 2013",/event.aspx?447882,Kill Frenzy
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 9 Feb 2013",/event.aspx?447871,RL Grime
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 8 Feb 2013",/event.aspx?447868,Extrawelt
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 8 Feb 2013",/event.aspx?447868,Dachshund
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 8 Feb 2013",/event.aspx?447868,Opuswerk
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 1 Feb 2013",/event.aspx?447858,Claro Intelecto
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 1 Feb 2013",/event.aspx?447858,Nemelka
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 1 Feb 2013",/event.aspx?447858,Damian Deroma
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 26 Jan 2013",/event.aspx?443895,Claptone
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 26 Jan 2013",/event.aspx?443895,Adana Twins
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 26 Jan 2013",/event.aspx?443895,Shir Khan
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 25 Jan 2013",/event.aspx?443894,J:Kenzo
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 25 Jan 2013",/event.aspx?443894,Youngsta
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 25 Jan 2013",/event.aspx?443894,Malki
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 19 Jan 2013",/event.aspx?443893,Gorgon Sound
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 18 Jan 2013",/event.aspx?443889,Dense & Pika
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 18 Jan 2013",/event.aspx?443889,Jam City
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 18 Jan 2013",/event.aspx?443889,Muller System
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 12 Jan 2013",/event.aspx?429121,Moritz Von Oswald Trio
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 12 Jan 2013",/event.aspx?429121,Emika
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 12 Jan 2013",/event.aspx?429121,autoKratz
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 12 Jan 2013",/event.aspx?429121,Shed
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 12 Jan 2013",/event.aspx?429121,Anstam
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 11 Jan 2013",/event.aspx?429112,Moritz Von Oswald Trio
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 11 Jan 2013",/event.aspx?429112,Emika
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 11 Jan 2013",/event.aspx?429112,autoKratz
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 11 Jan 2013",/event.aspx?429112,Shed
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 11 Jan 2013",/event.aspx?429112,Anstam
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 4 Jan 2013",/event.aspx?431531,BTK
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 19 Dec 2014",/event.aspx?654981,In Aeternam Vale
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 19 Dec 2014",/event.aspx?654981,Strb
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 12 Dec 2014",/event.aspx?654974,Serum
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 6 Dec 2014",/event.aspx?654968,Ulterior Motive
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 6 Dec 2014",/event.aspx?654968,Sigha
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 6 Dec 2014",/event.aspx?654968,Oram Modular
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 6 Dec 2014",/event.aspx?654968,Malki
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 6 Dec 2014",/event.aspx?654968,Opuswerk
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 29 Nov 2014",/event.aspx?646904,Pinch
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 29 Nov 2014",/event.aspx?646904,Demolition Man
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 29 Nov 2014",/event.aspx?646904,Muller System
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 28 Nov 2014",/event.aspx?646902,Liondub
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 28 Nov 2014",/event.aspx?646902,Potential Badboy
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 28 Nov 2014",/event.aspx?646902,Remarc
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 22 Nov 2014",/event.aspx?648116,Darkstar
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 22 Nov 2014",/event.aspx?648116,Daedelus
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 22 Nov 2014",/event.aspx?648116,Jimmy Edgar
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 22 Nov 2014",/event.aspx?648116,Max Cooper
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 22 Nov 2014",/event.aspx?648116,Brandt Brauer Frick
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 21 Nov 2014",/event.aspx?648100,Monoblock
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 21 Nov 2014",/event.aspx?648100,Dorian Concept
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 21 Nov 2014",/event.aspx?648100,Answer Code Request
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 21 Nov 2014",/event.aspx?648100,Phon.o
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 21 Nov 2014",/event.aspx?648100,Plaid
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 21 Nov 2014",/event.aspx?648100,Matthew Herbert
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 14 Nov 2014",/event.aspx?646901,Vainqueur
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 14 Nov 2014",/event.aspx?646901,Mischa
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 14 Nov 2014",/event.aspx?646901,Oram Modular
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 8 Nov 2014",/event.aspx?646899,Maztek
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 8 Nov 2014",/event.aspx?646899,The Prototypes
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 8 Nov 2014",/event.aspx?646899,Misanthrop
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 8 Nov 2014",/event.aspx?646899,Koschka
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 7 Nov 2014",/event.aspx?646896,Venetian Snares
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 7 Nov 2014",/event.aspx?646896,mimetic
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 1 Nov 2014",/event.aspx?646121,Ivort
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 31 Oct 2014",/event.aspx?646114,Addison Groove
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 31 Oct 2014",/event.aspx?646114,Malki
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 31 Oct 2014",/event.aspx?646114,Blaise Deville
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 25 Oct 2014",/event.aspx?646105,Unik
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Sat, 25 Oct 2014",/event.aspx?646105,Bruyant
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 24 Oct 2014",/event.aspx?646099,Will Saul
"Place des Volontaires 4; 1204, Genève",7954, Zoo,/club.aspx?id=7954,"Fri, 24 Oct 2014",/event.aspx?646099,George FitzGerald
