club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 10 Jan 2014",/event.aspx?550864,Michael Mayer
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sun, 27 Dec 2015",/event.aspx?786132,Adriatique
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sun, 27 Dec 2015",/event.aspx?786132,Dejan
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sun, 27 Dec 2015",/event.aspx?786132,La Forêt
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sun, 27 Dec 2015",/event.aspx?786132,Brown S
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sun, 27 Dec 2015",/event.aspx?786132,Adolpho & Franky
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sat, 26 Dec 2015",/event.aspx?782855,Anja Schneider
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sat, 26 Dec 2015",/event.aspx?782855,DIMI3
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sun, 6 Dec 2015",/event.aspx?777975,Miss Kittin
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sun, 6 Dec 2015",/event.aspx?777975,Masaya
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sun, 6 Dec 2015",/event.aspx?777975,Garance
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sun, 6 Dec 2015",/event.aspx?777975,Adolpho & Franky
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 27 Nov 2015",/event.aspx?773405,Michael Mayer
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 27 Nov 2015",/event.aspx?773405,DIMI3
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sat, 14 Nov 2015",/event.aspx?770922,Binh
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sat, 14 Nov 2015",/event.aspx?770922,Roustam
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sat, 14 Nov 2015",/event.aspx?770922,Adolpho & Franky
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 13 Nov 2015",/event.aspx?764765,tINI
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Fri, 13 Nov 2015",/event.aspx?764765,DIMI3
"Chemin Jacques Philibert de Sauvage 37; 1219, Châtelaine",4911, Weetamix,/club.aspx?id=4911,"Sun, 25 Oct 2015",/event.aspx?767137,Nastia
