club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 28 Aug 2015",/event.aspx?747100,Kalabrese
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 28 Aug 2015",/event.aspx?747100,Larry Gus
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 28 Aug 2015",/event.aspx?747100,Giorgia Angiuli
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 28 Aug 2015",/event.aspx?747100,Mary Jane
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 28 Aug 2015",/event.aspx?747100,Playlove
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 28 Aug 2015",/event.aspx?747100,Ida
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 28 Aug 2015",/event.aspx?747100,Andaloop
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 28 Aug 2015",/event.aspx?747100,Ander
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 28 Aug 2015",/event.aspx?747100,Dadaglobal
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 28 Aug 2015",/event.aspx?747100,Knor
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 28 Aug 2015",/event.aspx?747100,Michal Ho
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 10 Apr 2015",/event.aspx?692747,Jonas Kopp
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 10 Apr 2015",/event.aspx?692747,Kobosil
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 10 Apr 2015",/event.aspx?692747,Escape to Mars
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 31 Dec 2016",/event.aspx?905175,Idealist
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 31 Dec 2016",/event.aspx?905175,Laika & Strelka
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 31 Dec 2016",/event.aspx?905175,Hug & Schiemann
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 31 Dec 2016",/event.aspx?905175,Ondrej
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 31 Dec 2016",/event.aspx?905175,Vanita
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 2 Dec 2016",/event.aspx?896309,Khainz
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 2 Dec 2016",/event.aspx?896309,Kara_Maehl
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 2 Dec 2016",/event.aspx?896309,Suspect One
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Thu, 3 Nov 2016",/event.aspx?848361,Autechre
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 7 Oct 2016",/event.aspx?879708,Exercise One
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 7 Oct 2016",/event.aspx?879708,Idealist
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 7 Oct 2016",/event.aspx?879708,Ondrej
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 7 Oct 2016",/event.aspx?879708,Kumquat
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 7 Oct 2016",/event.aspx?879708,Andreas Ramos
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sun, 14 Aug 2016",/event.aspx?865376,Soukie & Windish
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sun, 14 Aug 2016",/event.aspx?865376,P.Bell
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sun, 14 Aug 2016",/event.aspx?865376,Playlove
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sun, 14 Aug 2016",/event.aspx?865376,Ida
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sun, 14 Aug 2016",/event.aspx?865376,M.Rux
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 13 Aug 2016",/event.aspx?865386,FJAAK
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 13 Aug 2016",/event.aspx?865386,Legowelt
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 13 Aug 2016",/event.aspx?865386,Ivan Smagghe
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 13 Aug 2016",/event.aspx?865386,Jennifer Cardini
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 13 Aug 2016",/event.aspx?865386,Vox Low
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 13 Aug 2016",/event.aspx?865386,Throwing Snow
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 13 Aug 2016",/event.aspx?865386,Endgame
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 13 Aug 2016",/event.aspx?865386,Graze
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 13 Aug 2016",/event.aspx?865386,Eli Verveine
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 13 Aug 2016",/event.aspx?865386,Garance
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 13 Aug 2016",/event.aspx?865386,La Vie C'est Facile
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 13 Aug 2016",/event.aspx?865386,Phrex
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 13 Aug 2016",/event.aspx?865386,Galoppierende Zuversicht
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 13 Aug 2016",/event.aspx?865386,Guido Möbius
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 13 Aug 2016",/event.aspx?865386,Pettinato
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Sat, 13 Aug 2016",/event.aspx?865386,Beda
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 12 Aug 2016",/event.aspx?863347,Acid Pauli
"Seestrasse 395; 8038, Zürich",6667, Rote Fabrik,/club.aspx?id=6667,"Fri, 12 Aug 2016",/event.aspx?863347,Nico Stojan
