club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 24 Oct 2015",/event.aspx?769536,Boris Why
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 24 Oct 2015",/event.aspx?769536,Accama
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 24 Oct 2015",/event.aspx?769536,The M&B; Experiment
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 17 Oct 2015",/event.aspx?743984,KlangKuenstler
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 16 Oct 2015",/event.aspx?743978,Tapesh
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 9 Oct 2015",/event.aspx?743976,Mark Henning
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 9 Oct 2015",/event.aspx?743976,Adriano Mirabile
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 9 Oct 2015",/event.aspx?743976,Mike Machine
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 9 Oct 2015",/event.aspx?743976,Lukas Kleesattel
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 26 Sep 2015",/event.aspx?743975,Jake the Rapper
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 26 Sep 2015",/event.aspx?743975,Anthik
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 19 Sep 2015",/event.aspx?743966,Laura Jones
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 19 Sep 2015",/event.aspx?743966,Nicolas Duvoisin
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 19 Sep 2015",/event.aspx?743966,Das Balz
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 19 Sep 2015",/event.aspx?743966,Adrian Bergmann
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 12 Sep 2015",/event.aspx?743965,Monkey Safari
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 5 Sep 2015",/event.aspx?743963,Bella Sarris
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 5 Sep 2015",/event.aspx?743963,Alexkid
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 5 Sep 2015",/event.aspx?743963,James Mc Hale
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 22 Aug 2015",/event.aspx?728115,DJ W!ld
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 22 Aug 2015",/event.aspx?728115,Doorly
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 22 Aug 2015",/event.aspx?728115,Boris Why
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 21 Aug 2015",/event.aspx?728114,Karotte
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 21 Aug 2015",/event.aspx?728114,Manon
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 21 Aug 2015",/event.aspx?728114,Bfly Steiner
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 14 Aug 2015",/event.aspx?728108,Yuko
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 14 Aug 2015",/event.aspx?728108,Housetier
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 8 Aug 2015",/event.aspx?728106,David Jach
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 8 Aug 2015",/event.aspx?728106,Jimi Jules
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 8 Aug 2015",/event.aspx?728106,Benja
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 8 Aug 2015",/event.aspx?728106,Reto Ardour
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 1 Aug 2015",/event.aspx?728105,Patrick Podage
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 1 Aug 2015",/event.aspx?728105,Jon Donson
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 1 Aug 2015",/event.aspx?728105,The M&B; Experiment
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 25 Jul 2015",/event.aspx?728097,Piemont
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 25 Jul 2015",/event.aspx?728097,Dario D'Attis
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 24 Jul 2015",/event.aspx?728092,Marlon Hoffstadt
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 24 Jul 2015",/event.aspx?728092,Juli Lee
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 24 Jul 2015",/event.aspx?728092,Le Bérger
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 10 Jul 2015",/event.aspx?708831,Kollektiv Turmstrasse
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 10 Jul 2015",/event.aspx?708831,Das Balz
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 4 Jul 2015",/event.aspx?728087,Kruse & Nuernberg
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 4 Jul 2015",/event.aspx?728087,James Mc Hale
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 3 Jul 2015",/event.aspx?728085,Accama
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 3 Jul 2015",/event.aspx?728085,Le Bérger
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 27 Jun 2015",/event.aspx?728083,Cuartero
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 27 Jun 2015",/event.aspx?728083,Traumer
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 20 Jun 2015",/event.aspx?728080,Dennis Ferrer
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 20 Jun 2015",/event.aspx?728080,DJ Le Roi
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 20 Jun 2015",/event.aspx?728080,André Hommen
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 13 Jun 2015",/event.aspx?708822,Kolombo
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 13 Jun 2015",/event.aspx?708822,Boris Why
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 13 Jun 2015",/event.aspx?708822,Dirty Larry
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 12 Jun 2015",/event.aspx?689316,Oxia
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 12 Jun 2015",/event.aspx?689316,Skaos
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 6 Jun 2015",/event.aspx?708816,Guti
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 6 Jun 2015",/event.aspx?708816,Das Balz
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 6 Jun 2015",/event.aspx?708816,Adrian Bergmann
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 5 Jun 2015",/event.aspx?708813,Luca de Grandis
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 5 Jun 2015",/event.aspx?708813,Der Schuft
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 5 Jun 2015",/event.aspx?708813,Le Schiffre
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 30 May 2015",/event.aspx?708810,Super Flu
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 30 May 2015",/event.aspx?708810,Kellerkind
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 30 May 2015",/event.aspx?708810,Anthik
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 23 May 2015",/event.aspx?688127,Thyladomid
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 23 May 2015",/event.aspx?688127,NTFO
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 23 May 2015",/event.aspx?708806,NTFO
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 23 May 2015",/event.aspx?708806,Thyladomid
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 23 May 2015",/event.aspx?708806,Accama
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 22 May 2015",/event.aspx?708804,Stereo Express
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 22 May 2015",/event.aspx?708804,Juli Lee
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 16 May 2015",/event.aspx?708802,Hector Couto
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 16 May 2015",/event.aspx?708802,German Brigante
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Wed, 13 May 2015",/event.aspx?708800,Nicole Moudaber
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 9 May 2015",/event.aspx?708799,dOP
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 9 May 2015",/event.aspx?708799,Jan Penarrubia
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 9 May 2015",/event.aspx?708799,James Mc Hale
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 8 May 2015",/event.aspx?708796,Nicola Koch
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 8 May 2015",/event.aspx?708796,Dirty Larry
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 2 May 2015",/event.aspx?708793,Patrick Podage
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 2 May 2015",/event.aspx?708793,Thom Mayr
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 2 May 2015",/event.aspx?708793,Andy Struzek
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 2 May 2015",/event.aspx?708793,Corpataux
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sun, 26 Apr 2015",/event.aspx?708787,Anthik
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sun, 26 Apr 2015",/event.aspx?708787,Jan Penarrubia
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sun, 26 Apr 2015",/event.aspx?708787,Mike Teixeira
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sun, 26 Apr 2015",/event.aspx?708787,Accama
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sun, 26 Apr 2015",/event.aspx?708787,The M&B; Experiment
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sun, 26 Apr 2015",/event.aspx?708787,Adrian Bergmann
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 11 Apr 2015",/event.aspx?669533,Sidney Charles
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 4 Apr 2015",/event.aspx?689311,Alle Farben
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 4 Apr 2015",/event.aspx?689311,The M&B; Experiment
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Thu, 2 Apr 2015",/event.aspx?669455,Oliver Koletzki
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Thu, 2 Apr 2015",/event.aspx?669455,Niko Schwind
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sun, 29 Mar 2015",/event.aspx?689302,Kellerkind
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 28 Mar 2015",/event.aspx?669462,Gestört aber GeiL
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 21 Mar 2015",/event.aspx?689309,Stimming
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 21 Mar 2015",/event.aspx?689309,Adrian Bergmann
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 21 Mar 2015",/event.aspx?689309,Das Balz
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 14 Mar 2015",/event.aspx?689307,David Keno
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 14 Mar 2015",/event.aspx?689307,James Mc Hale
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 7 Mar 2015",/event.aspx?669461,Trentemøller
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 7 Mar 2015",/event.aspx?669461,Thom Mayr
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 7 Mar 2015",/event.aspx?669461,Geronimo
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 28 Feb 2015",/event.aspx?669460,Format:B
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 28 Feb 2015",/event.aspx?669460,Kellerkind
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 28 Feb 2015",/event.aspx?669460,Anthik
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sun, 22 Feb 2015",/event.aspx?678826,Boris Why
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sun, 22 Feb 2015",/event.aspx?678826,The M&B; Experiment
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 14 Feb 2015",/event.aspx?669457,Santé
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 14 Feb 2015",/event.aspx?669457,Das Balz
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 13 Feb 2015",/event.aspx?678867,Juli Lee
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sun, 8 Feb 2015",/event.aspx?678821,Bfly Steiner
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sun, 8 Feb 2015",/event.aspx?678821,Accama
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sun, 8 Feb 2015",/event.aspx?678821,Le Bérger
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 7 Feb 2015",/event.aspx?669456,Hanne & Lore
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 7 Feb 2015",/event.aspx?669456,Das Balz
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sun, 1 Feb 2015",/event.aspx?678810,Thom Mayr
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 31 Jan 2015",/event.aspx?664156,Josh Butler
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sun, 25 Jan 2015",/event.aspx?669453,Dirty Larry
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 24 Jan 2015",/event.aspx?664152,Niko Schwind
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sun, 18 Jan 2015",/event.aspx?669450,Andy Struzek
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 17 Jan 2015",/event.aspx?664142,Claptone
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 17 Jan 2015",/event.aspx?664142,Jan Penarrubia
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sun, 11 Jan 2015",/event.aspx?669449,Boris Why
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sun, 11 Jan 2015",/event.aspx?669449,Gusto
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 10 Jan 2015",/event.aspx?664117,Jon Donson
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 10 Jan 2015",/event.aspx?664117,Thom Mayr
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 10 Jan 2015",/event.aspx?664117,Andy Struzek
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sun, 4 Jan 2015",/event.aspx?669447,Luca de Grandis
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sun, 4 Jan 2015",/event.aspx?669447,Rico Rausch
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sun, 4 Jan 2015",/event.aspx?669447,The M&B; Experiment
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 3 Jan 2015",/event.aspx?664113,Butch
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 3 Jan 2015",/event.aspx?664113,Helder
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 3 Jan 2015",/event.aspx?664113,James Mc Hale
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 30 Jul 2016",/event.aspx?853079,Patrick Podage
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 30 Jul 2016",/event.aspx?853079,Bfly Steiner
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 30 Jul 2016",/event.aspx?853079,Accama
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 30 Jul 2016",/event.aspx?853079,Adrian Bergmann
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 30 Jul 2016",/event.aspx?853079,Jan Penarrubia
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 30 Jul 2016",/event.aspx?853079,Mike Teixeira
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 23 Jul 2016",/event.aspx?853077,Kellerkind
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 23 Jul 2016",/event.aspx?853077,Anthik
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 23 Jul 2016",/event.aspx?853077,Jimi Jules
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 23 Jul 2016",/event.aspx?853077,Jon Donson
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 9 Jul 2016",/event.aspx?853076,Nick Nasty
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 2 Jul 2016",/event.aspx?853074,Corpataux
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 25 Jun 2016",/event.aspx?848747,Jan Penarrubia
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 25 Jun 2016",/event.aspx?848747,Mike Teixeira
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 18 Jun 2016",/event.aspx?833789,Nakadia
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 18 Jun 2016",/event.aspx?833789,Geronimo
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 11 Jun 2016",/event.aspx?848742,Bfly Steiner
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 11 Jun 2016",/event.aspx?848742,Mattoo
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 11 Jun 2016",/event.aspx?848742,Skaos
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 4 Jun 2016",/event.aspx?848745,Profondo
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 4 Jun 2016",/event.aspx?848745,Phrex
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 28 May 2016",/event.aspx?833788,Finnebassen
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 28 May 2016",/event.aspx?833788,Mike Teixeira
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 21 May 2016",/event.aspx?833786,Nicolas Duvoisin
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 21 May 2016",/event.aspx?833786,Dachshund
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 21 May 2016",/event.aspx?833786,Nelson De Jesus
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 20 May 2016",/event.aspx?833785,Gaiser
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 20 May 2016",/event.aspx?833785,James Mc Hale
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 20 May 2016",/event.aspx?833785,Recarey
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 7 May 2016",/event.aspx?833784,Several Definitions
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 7 May 2016",/event.aspx?833784,Geronimo
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 6 May 2016",/event.aspx?833783,Honoree
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Wed, 4 May 2016",/event.aspx?833782,Teenage Mutants
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Wed, 4 May 2016",/event.aspx?833782,Kellerkind
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Wed, 4 May 2016",/event.aspx?833782,Anthik
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Wed, 4 May 2016",/event.aspx?833782,Illesnoise
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 30 Apr 2016",/event.aspx?824041,Darrien
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 30 Apr 2016",/event.aspx?824041,Bfly Steiner
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 30 Apr 2016",/event.aspx?824041,Corpataux
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 23 Apr 2016",/event.aspx?826303,Alle Farben
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 23 Apr 2016",/event.aspx?826303,Spanks
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 23 Apr 2016",/event.aspx?826303,Patrick Podage
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 23 Apr 2016",/event.aspx?833795,Alle Farben
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 23 Apr 2016",/event.aspx?833795,Patrick Podage
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 22 Apr 2016",/event.aspx?833805,Jan Penarrubia
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 22 Apr 2016",/event.aspx?833805,Mike Teixeira
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 16 Apr 2016",/event.aspx?824040,Ramon Tapia
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 15 Apr 2016",/event.aspx?824035,Sandro Kühne
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 15 Apr 2016",/event.aspx?824035,James Mc Hale
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 9 Apr 2016",/event.aspx?833801,Profondo
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 8 Apr 2016",/event.aspx?821252,Proudly People
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 8 Apr 2016",/event.aspx?821252,Alex Ground
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 8 Apr 2016",/event.aspx?821252,Shaf Huse
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 8 Apr 2016",/event.aspx?833800,Proudly People
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 8 Apr 2016",/event.aspx?833800,Alex Ground
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 8 Apr 2016",/event.aspx?833800,Shaf Huse
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Sat, 2 Apr 2016",/event.aspx?813057,Detroit Swindle
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 1 Apr 2016",/event.aspx?824033,Boris Why
"Genfergasse 10, CH-3011 Bern",84940, Rondel,/club.aspx?id=84940,"Fri, 1 Apr 2016",/event.aspx?824033,Le Bérger
